datime,open,close,high,low,volume,money
2023-09-01 09:31:00,3794.8,3800.2,3804.8,3794.0,2626.0,2993348460.0
2023-09-01 09:32:00,3801.6,3806.8,3808.6,3801.6,1653.0,1887138180.0
2023-09-01 09:33:00,3806.8,3801.8,3807.4,3801.6,1052.0,1200381360.0
2023-09-01 09:34:00,3801.6,3803.0,3805.0,3801.4,647.0,738190620.0
2023-09-01 09:35:00,3803.2,3802.4,3804.0,3801.6,553.0,630871020.0
2023-09-01 09:36:00,3802.6,3799.2,3804.2,3798.6,809.0,922608960.0
2023-09-01 09:37:00,3799.4,3798.8,3802.2,3798.8,487.0,555220740.0
2023-09-01 09:38:00,3798.8,3800.6,3801.2,3798.8,418.0,476508840.0
2023-09-01 09:39:00,3800.4,3800.6,3801.4,3800.0,289.0,329527080.0
2023-09-01 09:40:00,3800.4,3796.2,3801.4,3796.2,468.0,533412960.0
2023-09-01 09:41:00,3796.6,3797.0,3798.8,3795.8,503.0,572975220.0
2023-09-01 09:42:00,3797.0,3795.2,3797.0,3795.0,263.0,299496900.0
2023-09-01 09:43:00,3795.8,3798.6,3798.8,3795.8,277.0,315568080.0
2023-09-01 09:44:00,3798.6,3795.2,3798.8,3795.0,355.0,404373960.0
2023-09-01 09:45:00,3795.0,3789.4,3795.8,3789.0,763.0,867946620.0
2023-09-01 09:46:00,3789.4,3790.4,3792.8,3788.8,665.0,756278100.0
2023-09-01 09:47:00,3790.4,3792.4,3793.8,3790.4,301.0,342470760.0
2023-09-01 09:48:00,3792.2,3790.8,3792.4,3790.6,229.0,260475480.0
2023-09-01 09:49:00,3790.8,3793.4,3793.6,3790.0,202.0,229790880.0
2023-09-01 09:50:00,3793.0,3793.4,3793.6,3792.0,116.0,131987340.0
2023-09-01 09:51:00,3793.4,3793.0,3793.4,3791.8,268.0,304917420.0
2023-09-01 09:52:00,3793.0,3794.6,3795.6,3793.0,334.0,380219820.0
2023-09-01 09:53:00,3794.6,3793.8,3795.2,3793.2,176.0,200334720.0
2023-09-01 09:54:00,3794.4,3795.2,3795.6,3793.4,199.0,226533420.0
2023-09-01 09:55:00,3795.2,3797.0,3797.0,3794.6,298.0,339379440.0
2023-09-01 09:56:00,3796.2,3798.6,3799.6,3796.2,531.0,605087100.0
2023-09-01 09:57:00,3798.8,3801.6,3801.8,3798.6,404.0,460655820.0
2023-09-01 09:58:00,3801.4,3800.0,3802.0,3799.6,494.0,563263860.0
2023-09-01 09:59:00,3800.0,3802.0,3802.6,3800.0,375.0,427670400.0
2023-09-01 10:00:00,3801.6,3799.6,3801.6,3799.6,353.0,402454980.0
2023-09-01 10:01:00,3799.8,3800.0,3800.8,3797.4,343.0,390933480.0
2023-09-01 10:02:00,3800.4,3799.2,3801.2,3797.6,341.0,388710780.0
2023-09-01 10:03:00,3799.0,3802.4,3803.6,3799.0,540.0,615943740.0
2023-09-01 10:04:00,3802.0,3803.0,3804.0,3801.2,395.0,450605400.0
2023-09-01 10:05:00,3802.8,3805.4,3805.6,3801.6,445.0,507864420.0
2023-09-01 10:06:00,3805.4,3808.8,3809.0,3805.4,974.0,1112664900.0
2023-09-01 10:07:00,3808.4,3808.6,3809.8,3807.6,591.0,675302340.0
2023-09-01 10:08:00,3808.6,3808.0,3809.4,3806.2,430.0,491192220.0
2023-09-01 10:09:00,3808.8,3811.8,3812.8,3807.6,797.0,911228700.0
2023-09-01 10:10:00,3812.0,3815.2,3815.8,3812.0,722.0,826203300.0
2023-09-01 10:11:00,3815.6,3817.8,3818.4,3815.6,837.0,958508220.0
2023-09-01 10:12:00,3817.0,3815.4,3817.2,3814.6,526.0,602169240.0
2023-09-01 10:13:00,3815.4,3813.8,3816.6,3813.8,339.0,388043040.0
2023-09-01 10:14:00,3813.8,3810.0,3814.8,3809.6,609.0,696497160.0
2023-09-01 10:15:00,3810.0,3812.2,3813.6,3810.0,416.0,475748400.0
2023-09-01 10:16:00,3812.2,3813.4,3813.6,3812.0,255.0,291682560.0
2023-09-01 10:17:00,3813.2,3810.0,3813.6,3809.8,363.0,415003200.0
2023-09-01 10:18:00,3809.8,3808.8,3811.8,3808.4,348.0,397723140.0
2023-09-01 10:19:00,3809.0,3811.8,3811.8,3809.0,203.0,232053600.0
2023-09-01 10:20:00,3811.6,3813.4,3813.6,3810.0,186.0,212691240.0
2023-09-01 10:21:00,3813.2,3812.8,3813.8,3812.4,196.0,224218980.0
2023-09-01 10:22:00,3813.0,3812.6,3813.2,3811.6,157.0,179567580.0
2023-09-01 10:23:00,3813.2,3813.4,3814.6,3813.2,183.0,209386020.0
2023-09-01 10:24:00,3813.4,3810.4,3813.4,3809.8,256.0,292704360.0
2023-09-01 10:25:00,3810.2,3808.0,3810.6,3807.2,350.0,399891600.0
2023-09-01 10:26:00,3807.4,3809.0,3809.6,3807.4,201.0,229656300.0
2023-09-01 10:27:00,3809.8,3810.4,3811.4,3809.0,169.0,193185600.0
2023-09-01 10:28:00,3811.0,3811.0,3811.8,3810.2,110.0,125764200.0
2023-09-01 10:29:00,3811.4,3810.0,3811.6,3809.2,127.0,145168320.0
2023-09-01 10:30:00,3810.2,3812.2,3812.4,3810.2,157.0,179530260.0
2023-09-01 10:31:00,3812.6,3812.6,3813.2,3810.8,258.0,295077240.0
2023-09-01 10:32:00,3812.8,3812.6,3814.0,3812.6,149.0,170455080.0
2023-09-01 10:33:00,3812.6,3813.8,3814.0,3812.6,189.0,216219360.0
2023-09-01 10:34:00,3814.0,3811.2,3814.2,3810.6,179.0,204718680.0
2023-09-01 10:35:00,3811.4,3809.2,3811.6,3809.2,234.0,267449160.0
2023-09-01 10:36:00,3809.6,3805.6,3809.6,3805.6,465.0,531092460.0
2023-09-01 10:37:00,3805.8,3806.0,3807.0,3805.2,293.0,334539720.0
2023-09-01 10:38:00,3806.0,3807.2,3807.8,3805.8,173.0,197585700.0
2023-09-01 10:39:00,3807.4,3807.6,3808.0,3806.4,138.0,157623180.0
2023-09-01 10:40:00,3807.4,3808.2,3808.4,3807.4,98.0,111954540.0
2023-09-01 10:41:00,3808.0,3807.0,3809.4,3807.0,210.0,239927220.0
2023-09-01 10:42:00,3807.4,3804.4,3807.8,3803.8,480.0,547965900.0
2023-09-01 10:43:00,3804.4,3798.6,3804.6,3798.6,839.0,956745540.0
2023-09-01 10:44:00,3798.4,3798.0,3799.8,3797.0,686.0,781667400.0
2023-09-01 10:45:00,3797.8,3799.2,3799.4,3797.8,298.0,339596880.0
2023-09-01 10:46:00,3799.4,3797.4,3799.4,3796.0,522.0,594605820.0
2023-09-01 10:47:00,3797.0,3797.4,3797.8,3796.6,161.0,183394800.0
2023-09-01 10:48:00,3797.6,3796.6,3797.6,3796.0,246.0,280185420.0
2023-09-01 10:49:00,3796.0,3795.8,3796.6,3795.8,163.0,185631060.0
2023-09-01 10:50:00,3795.8,3793.8,3796.6,3793.6,461.0,524827800.0
2023-09-01 10:51:00,3793.6,3795.4,3796.8,3793.2,404.0,459981900.0
2023-09-01 10:52:00,3795.6,3796.8,3797.8,3795.0,276.0,314381820.0
2023-09-01 10:53:00,3796.4,3795.4,3797.2,3795.4,159.0,181081020.0
2023-09-01 10:54:00,3795.4,3797.6,3798.2,3795.4,227.0,258606120.0
2023-09-01 10:55:00,3797.6,3797.8,3799.0,3797.2,214.0,243846900.0
2023-09-01 10:56:00,3797.6,3796.6,3798.6,3795.4,197.0,224412900.0
2023-09-01 10:57:00,3796.6,3796.8,3797.8,3796.6,103.0,117333960.0
2023-09-01 10:58:00,3796.8,3798.2,3798.2,3796.8,137.0,156076620.0
2023-09-01 10:59:00,3798.0,3797.0,3798.0,3796.6,110.0,125305440.0
2023-09-01 11:00:00,3796.8,3795.8,3797.2,3795.4,124.0,141220560.0
2023-09-01 11:01:00,3795.6,3797.4,3798.0,3795.6,157.0,178843140.0
2023-09-01 11:02:00,3797.4,3799.0,3799.6,3796.8,178.0,202844580.0
2023-09-01 11:03:00,3798.6,3799.0,3799.8,3798.2,106.0,120812520.0
2023-09-01 11:04:00,3799.0,3797.8,3799.0,3796.6,143.0,162916560.0
2023-09-01 11:05:00,3798.2,3798.6,3798.8,3797.0,74.0,84307320.0
2023-09-01 11:06:00,3798.8,3796.6,3798.8,3796.6,87.0,99112560.0
2023-09-01 11:07:00,3796.4,3795.4,3797.4,3794.4,216.0,245960340.0
2023-09-01 11:08:00,3795.8,3792.4,3795.8,3792.4,321.0,365330040.0
2023-09-01 11:09:00,3792.4,3792.8,3794.2,3792.4,276.0,314059560.0
2023-09-01 11:10:00,3792.6,3791.8,3792.6,3790.2,478.0,543688980.0
2023-09-01 11:11:00,3791.6,3791.6,3793.8,3791.2,211.0,240050940.0
2023-09-01 11:12:00,3791.6,3794.4,3794.8,3791.6,169.0,192346620.0
2023-09-01 11:13:00,3794.4,3793.6,3794.8,3793.6,121.0,137726640.0
2023-09-01 11:14:00,3793.4,3796.0,3796.8,3793.0,234.0,266430960.0
2023-09-01 11:15:00,3795.4,3796.8,3797.4,3795.2,211.0,240307260.0
2023-09-01 11:16:00,3796.2,3796.2,3797.0,3795.2,114.0,129828720.0
2023-09-01 11:17:00,3796.0,3794.4,3796.4,3794.0,163.0,185596020.0
2023-09-01 11:18:00,3795.0,3797.2,3798.6,3794.8,206.0,234653460.0
2023-09-01 11:19:00,3797.2,3795.0,3797.6,3795.0,161.0,183365640.0
2023-09-01 11:20:00,3795.0,3793.2,3795.6,3793.2,211.0,240175260.0
2023-09-01 11:21:00,3793.4,3794.6,3795.2,3793.4,119.0,135448200.0
2023-09-01 11:22:00,3794.0,3795.2,3796.6,3794.0,110.0,125247780.0
2023-09-01 11:23:00,3795.2,3795.8,3796.4,3794.4,134.0,152568180.0
2023-09-01 11:24:00,3796.2,3796.4,3797.8,3795.8,141.0,160606500.0
2023-09-01 11:25:00,3796.4,3795.6,3797.2,3795.4,78.0,88834440.0
2023-09-01 11:26:00,3795.2,3793.0,3795.2,3793.0,134.0,152513400.0
2023-09-01 11:27:00,3793.2,3792.6,3793.2,3792.2,146.0,166119660.0
2023-09-01 11:28:00,3792.4,3792.8,3793.6,3792.2,114.0,129718980.0
2023-09-01 11:29:00,3793.0,3792.8,3793.0,3792.0,137.0,155869260.0
2023-09-01 11:30:00,3792.0,3790.4,3792.4,3790.0,294.0,334378440.0
2023-09-01 13:01:00,3790.8,3790.0,3790.8,3789.2,419.0,476384520.0
2023-09-01 13:02:00,3790.0,3792.4,3792.8,3790.0,245.0,278694360.0
2023-09-01 13:03:00,3792.6,3793.0,3794.0,3792.0,157.0,178654080.0
2023-09-01 13:04:00,3792.6,3793.6,3794.6,3792.6,108.0,122926200.0
2023-09-01 13:05:00,3793.6,3794.2,3795.2,3793.0,122.0,138874920.0
2023-09-01 13:06:00,3794.0,3791.6,3795.4,3791.6,186.0,211662000.0
2023-09-01 13:07:00,3791.4,3790.8,3792.6,3790.2,150.0,170611260.0
2023-09-01 13:08:00,3790.8,3790.0,3791.4,3790.0,80.0,90974820.0
2023-09-01 13:09:00,3790.2,3787.0,3790.2,3786.4,445.0,505697700.0
2023-09-01 13:10:00,3786.6,3786.2,3787.8,3785.0,485.0,550893840.0
2023-09-01 13:11:00,3786.2,3787.6,3787.6,3785.8,136.0,154508340.0
2023-09-01 13:12:00,3787.8,3787.8,3789.0,3787.4,170.0,193201980.0
2023-09-01 13:13:00,3787.6,3789.2,3789.6,3787.4,108.0,122755020.0
2023-09-01 13:14:00,3789.4,3788.2,3790.6,3787.8,160.0,181869300.0
2023-09-01 13:15:00,3788.2,3789.6,3789.6,3788.0,69.0,78429540.0
2023-09-01 13:16:00,3789.4,3788.4,3790.4,3788.0,123.0,139817760.0
