datime,open,close,high,low,volume,money
2023-10-12 09:31:00,3707.0,3700.6,3709.8,3697.4,2866.0,3184650240.0
2023-10-12 09:32:00,3701.4,3702.8,3703.6,3701.4,1078.0,1197400440.0
2023-10-12 09:33:00,3703.0,3701.6,3704.0,3701.0,782.0,868633500.0
2023-10-12 09:34:00,3701.4,3703.2,3704.0,3701.4,877.0,974233680.0
2023-10-12 09:35:00,3702.8,3702.8,3704.0,3701.2,608.0,675391860.0
2023-10-12 09:36:00,3702.8,3706.8,3707.4,3702.8,1161.0,1290734700.0
2023-10-12 09:37:00,3706.6,3701.8,3707.8,3701.6,679.0,754603680.0
2023-10-12 09:38:00,3701.8,3696.6,3702.0,3694.0,1026.0,1138133640.0
2023-10-12 09:39:00,3697.2,3696.6,3699.6,3696.0,655.0,726694500.0
2023-10-12 09:40:00,3696.6,3695.6,3697.2,3692.8,695.0,770349360.0
2023-10-12 09:41:00,3695.6,3696.0,3697.0,3694.6,626.0,694081980.0
2023-10-12 09:42:00,3696.2,3695.4,3698.4,3695.4,353.0,391535820.0
2023-10-12 09:43:00,3695.2,3696.6,3697.4,3694.4,484.0,536713380.0
2023-10-12 09:44:00,3696.6,3701.4,3701.6,3696.6,434.0,481670100.0
2023-10-12 09:45:00,3701.0,3704.4,3705.2,3700.2,573.0,636554340.0
2023-10-12 09:46:00,3704.4,3705.4,3706.4,3704.0,549.0,610267920.0
2023-10-12 09:47:00,3705.6,3703.0,3705.8,3700.8,472.0,524301720.0
2023-10-12 09:48:00,3703.0,3699.8,3704.0,3699.2,359.0,398627700.0
2023-10-12 09:49:00,3699.8,3700.0,3701.0,3698.6,250.0,277489860.0
2023-10-12 09:50:00,3699.6,3703.6,3704.2,3699.4,395.0,438681120.0
2023-10-12 09:51:00,3703.4,3704.0,3704.4,3702.2,398.0,442177980.0
2023-10-12 09:52:00,3704.0,3702.8,3704.2,3702.0,171.0,189985380.0
2023-10-12 09:53:00,3702.8,3704.4,3705.0,3702.8,242.0,268923360.0
2023-10-12 09:54:00,3704.4,3705.6,3705.6,3703.6,268.0,297871500.0
2023-10-12 09:55:00,3705.4,3708.0,3708.8,3705.4,628.0,698548020.0
2023-10-12 09:56:00,3708.2,3707.6,3711.4,3707.0,587.0,653205600.0
2023-10-12 09:57:00,3707.2,3702.0,3707.8,3702.0,513.0,570051420.0
2023-10-12 09:58:00,3702.0,3702.8,3703.4,3702.0,248.0,275480580.0
2023-10-12 09:59:00,3703.0,3705.8,3706.0,3702.8,467.0,519043920.0
2023-10-12 10:00:00,3705.8,3704.2,3707.0,3704.2,358.0,397993320.0
2023-10-12 10:01:00,3704.2,3701.8,3704.4,3700.2,529.0,587552580.0
2023-10-12 10:02:00,3701.8,3699.0,3702.0,3698.8,393.0,436244040.0
2023-10-12 10:03:00,3698.8,3698.8,3699.4,3696.4,479.0,531343320.0
2023-10-12 10:04:00,3699.4,3699.6,3702.2,3699.0,258.0,286426920.0
2023-10-12 10:05:00,3698.8,3698.6,3699.2,3697.8,155.0,171976080.0
2023-10-12 10:06:00,3698.6,3697.8,3699.2,3696.8,231.0,256260900.0
2023-10-12 10:07:00,3698.0,3695.2,3698.0,3695.0,337.0,373698120.0
2023-10-12 10:08:00,3695.2,3695.8,3696.6,3694.2,224.0,248328480.0
2023-10-12 10:09:00,3696.0,3694.8,3696.0,3694.8,168.0,186249600.0
2023-10-12 10:10:00,3694.8,3694.2,3695.2,3693.2,242.0,268189200.0
2023-10-12 10:11:00,3694.0,3695.6,3695.8,3693.4,218.0,241648560.0
2023-10-12 10:12:00,3695.6,3693.8,3695.6,3693.2,157.0,173992680.0
2023-10-12 10:13:00,3694.0,3695.6,3696.0,3694.0,125.0,138567660.0
2023-10-12 10:14:00,3695.6,3691.6,3695.6,3691.6,297.0,329026260.0
2023-10-12 10:15:00,3692.0,3690.0,3692.4,3690.0,337.0,373182600.0
2023-10-12 10:16:00,3690.2,3692.2,3692.2,3690.0,242.0,267991320.0
