datime,open,close,high,low,volume,money
2023-07-18 09:31:00,3868.2,3861.0,3868.2,3860.2,1138.0,1319289120.0
2023-07-18 09:32:00,3861.0,3857.8,3861.0,3856.4,729.0,843824820.0
2023-07-18 09:33:00,3857.8,3858.6,3859.4,3857.0,404.0,467643480.0
2023-07-18 09:34:00,3858.8,3858.2,3859.2,3857.4,305.0,353034360.0
2023-07-18 09:35:00,3858.0,3860.8,3861.4,3857.6,395.0,457429980.0
2023-07-18 09:36:00,3861.0,3858.6,3861.0,3858.6,375.0,434158140.0
2023-07-18 09:37:00,3858.4,3858.6,3859.4,3857.4,305.0,353064360.0
2023-07-18 09:38:00,3857.8,3856.6,3858.8,3856.2,287.0,332127480.0
2023-07-18 09:39:00,3856.6,3856.2,3857.2,3856.0,225.0,260320920.0
2023-07-18 09:40:00,3856.2,3854.2,3856.2,3854.0,399.0,461431920.0
2023-07-18 09:41:00,3854.2,3852.0,3854.4,3851.4,528.0,610306260.0
2023-07-18 09:42:00,3852.2,3851.4,3853.0,3850.2,377.0,435606840.0
2023-07-18 09:43:00,3851.4,3851.2,3851.8,3850.2,284.0,328092780.0
2023-07-18 09:44:00,3851.8,3850.2,3852.0,3850.0,187.0,216026700.0
2023-07-18 09:45:00,3850.2,3850.6,3851.2,3849.6,220.0,254124000.0
2023-07-18 09:46:00,3850.8,3850.4,3851.0,3849.8,187.0,216004620.0
2023-07-18 09:47:00,3850.4,3852.8,3853.0,3850.2,281.0,324715740.0
2023-07-18 09:48:00,3852.8,3853.4,3854.2,3852.6,249.0,287839320.0
2023-07-18 09:49:00,3853.4,3853.0,3853.8,3852.8,142.0,164149380.0
2023-07-18 09:50:00,3853.0,3852.0,3853.0,3851.2,202.0,233443200.0
2023-07-18 09:51:00,3851.6,3847.6,3851.6,3847.6,324.0,374174340.0
2023-07-18 09:52:00,3847.6,3850.6,3850.6,3847.2,277.0,319882380.0
2023-07-18 09:53:00,3850.4,3854.2,3854.2,3850.2,159.0,183750180.0
2023-07-18 09:54:00,3854.2,3853.8,3855.2,3852.6,238.0,275175480.0
2023-07-18 09:55:00,3854.0,3852.8,3854.0,3852.0,158.0,182622600.0
2023-07-18 09:56:00,3852.2,3854.8,3855.0,3852.2,200.0,231229380.0
2023-07-18 09:57:00,3854.8,3853.4,3854.8,3852.0,170.0,196523040.0
2023-07-18 09:58:00,3853.2,3856.2,3856.6,3852.8,161.0,186206040.0
2023-07-18 09:59:00,3855.8,3855.0,3856.6,3853.0,149.0,172298100.0
2023-07-18 10:00:00,3854.6,3852.6,3855.2,3852.6,140.0,161856420.0
2023-07-18 10:01:00,3852.4,3852.6,3853.6,3852.0,172.0,198788400.0
2023-07-18 10:02:00,3852.4,3852.0,3852.6,3851.2,167.0,192975960.0
2023-07-18 10:03:00,3851.8,3851.4,3853.2,3850.8,185.0,213776940.0
2023-07-18 10:04:00,3851.0,3850.6,3852.4,3849.8,243.0,280712940.0
2023-07-18 10:05:00,3850.8,3851.2,3851.8,3850.0,123.0,142100400.0
2023-07-18 10:06:00,3851.0,3849.4,3851.2,3848.2,267.0,308321700.0
2023-07-18 10:07:00,3849.2,3849.4,3850.0,3848.4,167.0,192839580.0
2023-07-18 10:08:00,3849.4,3850.0,3850.0,3849.0,122.0,140889600.0
2023-07-18 10:09:00,3850.0,3850.6,3851.6,3850.0,143.0,165194820.0
2023-07-18 10:10:00,3850.6,3850.8,3851.6,3850.2,82.0,94733160.0
2023-07-18 10:11:00,3850.8,3849.4,3850.8,3849.0,145.0,167465880.0
2023-07-18 10:12:00,3849.6,3850.4,3850.6,3848.6,115.0,132802020.0
2023-07-18 10:13:00,3850.6,3850.4,3851.2,3849.6,122.0,140929920.0
2023-07-18 10:14:00,3850.8,3849.6,3851.0,3849.2,92.0,106264980.0
2023-07-18 10:15:00,3849.2,3849.4,3851.0,3849.0,87.0,100482240.0
2023-07-18 10:16:00,3849.4,3848.8,3850.0,3848.6,145.0,167437800.0
2023-07-18 10:17:00,3848.8,3850.2,3850.2,3848.0,155.0,178972020.0
