datime,open,close,high,low,volume,money
2024-07-09 09:31:00,3378.8,3373.6,3378.8,3372.2,1374.0,1391302260.0
2024-07-09 09:32:00,3373.4,3369.6,3373.4,3368.0,903.0,913049880.0
2024-07-09 09:33:00,3369.4,3368.6,3369.4,3365.8,806.0,814304100.0
2024-07-09 09:34:00,3368.4,3367.2,3370.2,3366.6,497.0,502158480.0
2024-07-09 09:35:00,3367.6,3366.8,3370.2,3366.6,434.0,438548580.0
2024-07-09 09:36:00,3367.0,3363.2,3367.0,3363.0,554.0,559235340.0
2024-07-09 09:37:00,3363.2,3367.8,3368.0,3363.2,497.0,501976380.0
2024-07-09 09:38:00,3367.8,3373.0,3373.0,3367.6,527.0,532933680.0
2024-07-09 09:39:00,3373.0,3379.0,3379.6,3373.0,674.0,682691160.0
2024-07-09 09:40:00,3379.4,3382.4,3383.4,3378.6,919.0,932241240.0
2024-07-09 09:41:00,3382.0,3384.0,3386.6,3381.8,632.0,641617500.0
2024-07-09 09:42:00,3383.8,3383.0,3384.8,3382.0,358.0,363404580.0
2024-07-09 09:43:00,3383.0,3384.6,3384.8,3382.2,363.0,368456460.0
2024-07-09 09:44:00,3384.2,3381.2,3384.2,3380.8,298.0,302436960.0
2024-07-09 09:45:00,3381.0,3379.4,3381.6,3378.2,448.0,454216500.0
2024-07-09 09:46:00,3379.4,3378.8,3379.4,3375.6,399.0,404290020.0
2024-07-09 09:47:00,3379.2,3379.2,3383.6,3379.2,411.0,416933940.0
2024-07-09 09:48:00,3379.4,3382.0,3382.8,3379.2,263.0,266746440.0
2024-07-09 09:49:00,3382.2,3380.0,3382.6,3380.0,283.0,287076720.0
2024-07-09 09:50:00,3380.0,3384.4,3384.4,3380.0,319.0,323712420.0
2024-07-09 09:51:00,3384.4,3385.2,3385.6,3383.6,371.0,376718880.0
2024-07-09 09:52:00,3385.4,3385.6,3388.0,3384.8,451.0,458124540.0
2024-07-09 09:53:00,3385.8,3388.4,3389.8,3385.4,483.0,490942380.0
2024-07-09 09:54:00,3388.6,3390.0,3392.6,3388.2,441.0,448486260.0
2024-07-09 09:55:00,3390.0,3388.4,3390.2,3387.8,288.0,292799520.0
2024-07-09 09:56:00,3388.6,3386.8,3390.2,3386.0,303.0,307978380.0
2024-07-09 09:57:00,3386.8,3387.4,3389.2,3386.2,170.0,172769160.0
2024-07-09 09:58:00,3387.8,3387.4,3388.8,3387.2,115.0,116886000.0
2024-07-09 09:59:00,3387.6,3386.0,3387.6,3385.4,199.0,202165200.0
2024-07-09 10:00:00,3386.0,3385.0,3386.4,3384.0,220.0,223408740.0
2024-07-09 10:01:00,3384.4,3385.2,3385.8,3384.2,146.0,148270080.0
2024-07-09 10:02:00,3385.0,3382.4,3385.8,3382.0,285.0,289286220.0
2024-07-09 10:03:00,3382.2,3381.6,3382.8,3381.2,273.0,276969360.0
2024-07-09 10:04:00,3381.6,3381.0,3382.4,3380.8,362.0,367207080.0
2024-07-09 10:05:00,3380.8,3377.4,3381.2,3377.2,612.0,620411040.0
2024-07-09 10:06:00,3377.8,3375.8,3378.2,3375.6,286.0,289737360.0
2024-07-09 10:07:00,3375.8,3375.2,3376.0,3374.0,326.0,330070920.0
2024-07-09 10:08:00,3375.4,3374.0,3375.4,3372.4,259.0,262145640.0
2024-07-09 10:09:00,3373.6,3372.2,3374.4,3372.0,224.0,226684140.0
2024-07-09 10:10:00,3371.8,3372.2,3372.6,3370.2,282.0,285232260.0
2024-07-09 10:11:00,3372.0,3372.6,3373.0,3371.2,164.0,165916140.0
2024-07-09 10:12:00,3372.6,3369.8,3372.6,3369.8,220.0,222482880.0
2024-07-09 10:13:00,3369.2,3370.6,3371.8,3369.2,148.0,149638020.0
2024-07-09 10:14:00,3370.6,3372.2,3373.8,3370.6,274.0,277224780.0
2024-07-09 10:15:00,3371.6,3370.2,3371.8,3370.2,137.0,138547860.0
2024-07-09 10:16:00,3370.2,3372.0,3372.2,3369.8,150.0,151677180.0
2024-07-09 10:17:00,3371.8,3370.0,3371.8,3369.8,141.0,142586820.0
2024-07-09 10:18:00,3370.4,3370.6,3372.0,3370.2,114.0,115287540.0
2024-07-09 10:19:00,3370.4,3370.4,3371.2,3369.6,124.0,125377980.0
2024-07-09 10:20:00,3370.4,3371.8,3373.6,3370.4,233.0,235752060.0
2024-07-09 10:21:00,3371.4,3372.6,3372.6,3370.4,123.0,124393620.0
2024-07-09 10:22:00,3372.6,3373.4,3373.8,3372.2,117.0,118396680.0
2024-07-09 10:23:00,3373.6,3372.4,3373.6,3372.4,85.0,86009340.0
2024-07-09 10:24:00,3372.4,3372.6,3373.4,3372.0,84.0,84990240.0
2024-07-09 10:25:00,3372.6,3373.2,3374.6,3371.8,123.0,124466040.0
2024-07-09 10:26:00,3373.0,3372.0,3373.4,3372.0,61.0,61719660.0
2024-07-09 10:27:00,3372.0,3374.0,3374.2,3370.6,252.0,254939880.0
2024-07-09 10:28:00,3374.0,3373.6,3376.0,3373.0,258.0,261216660.0
2024-07-09 10:29:00,3373.4,3370.0,3373.4,3369.2,252.0,254799420.0
2024-07-09 10:30:00,3370.4,3371.4,3371.8,3370.2,107.0,108213780.0
2024-07-09 10:31:00,3371.0,3374.4,3375.2,3370.8,345.0,349160160.0
2024-07-09 10:32:00,3374.4,3373.6,3374.8,3372.2,115.0,116384820.0
2024-07-09 10:33:00,3373.6,3373.0,3374.0,3372.2,89.0,90066060.0
2024-07-09 10:34:00,3373.2,3373.6,3374.8,3373.0,105.0,106276440.0
2024-07-09 10:35:00,3373.0,3372.4,3373.4,3372.0,104.0,105229020.0
2024-07-09 10:36:00,3372.4,3372.6,3373.0,3372.2,64.0,64750440.0
2024-07-09 10:37:00,3372.8,3373.4,3374.6,3372.6,62.0,62748600.0
2024-07-09 10:38:00,3373.8,3372.4,3375.4,3372.4,85.0,86043600.0
2024-07-09 10:39:00,3372.4,3374.0,3374.0,3372.4,72.0,72858360.0
2024-07-09 10:40:00,3374.0,3374.0,3375.6,3373.0,105.0,106297380.0
2024-07-09 10:41:00,3374.2,3374.8,3375.2,3374.0,83.0,84026100.0
2024-07-09 10:42:00,3375.0,3374.4,3375.4,3374.2,54.0,54671640.0
2024-07-09 10:43:00,3374.8,3374.6,3375.4,3374.2,47.0,47585760.0
2024-07-09 10:44:00,3374.6,3374.4,3375.2,3374.2,71.0,71877720.0
2024-07-09 10:45:00,3374.8,3374.0,3375.0,3373.2,113.0,114382740.0
2024-07-09 10:46:00,3374.0,3374.2,3376.0,3373.8,122.0,123517680.0
2024-07-09 10:47:00,3374.2,3372.0,3374.6,3372.0,168.0,170018100.0
2024-07-09 10:48:00,3372.4,3373.2,3373.6,3372.4,70.0,70835700.0
2024-07-09 10:49:00,3373.4,3372.8,3373.4,3372.2,85.0,86010240.0
2024-07-09 10:50:00,3372.4,3372.8,3374.2,3372.4,149.0,150781980.0
2024-07-09 10:51:00,3372.6,3371.8,3373.0,3371.2,110.0,111276180.0
2024-07-09 10:52:00,3371.4,3371.6,3372.6,3371.2,73.0,73842120.0
2024-07-09 10:53:00,3371.6,3371.4,3371.8,3371.2,47.0,47537880.0
2024-07-09 10:54:00,3371.2,3369.6,3371.4,3369.4,109.0,110214840.0
2024-07-09 10:55:00,3369.4,3369.4,3370.0,3369.2,142.0,143539380.0
2024-07-09 10:56:00,3369.6,3370.2,3370.4,3369.2,144.0,145572960.0
2024-07-09 10:57:00,3370.2,3368.2,3370.2,3367.6,268.0,270839040.0
2024-07-09 10:58:00,3368.0,3367.6,3368.2,3367.0,156.0,157598220.0
2024-07-09 10:59:00,3367.6,3367.0,3368.4,3366.4,171.0,172736280.0
2024-07-09 11:00:00,3366.6,3366.6,3367.0,3366.2,82.0,82817220.0
2024-07-09 11:01:00,3366.4,3371.4,3371.8,3366.2,327.0,330501420.0
2024-07-09 11:02:00,3371.0,3371.6,3372.4,3370.0,248.0,250838640.0
2024-07-09 11:03:00,3371.6,3373.0,3373.8,3370.4,251.0,253911300.0
2024-07-09 11:04:00,3372.8,3373.2,3373.4,3371.4,184.0,186168240.0
2024-07-09 11:05:00,3373.0,3373.2,3373.2,3372.4,135.0,136601160.0
2024-07-09 11:06:00,3373.0,3372.4,3373.4,3371.6,156.0,157841760.0
2024-07-09 11:07:00,3372.4,3372.8,3373.2,3371.8,74.0,74867700.0
2024-07-09 11:08:00,3372.8,3371.6,3372.8,3371.4,67.0,67776540.0
2024-07-09 11:09:00,3371.6,3372.2,3373.0,3370.4,111.0,112280940.0
2024-07-09 11:10:00,3372.6,3373.4,3373.4,3372.0,114.0,115348680.0
2024-07-09 11:11:00,3373.2,3372.0,3374.0,3372.0,175.0,177087780.0
2024-07-09 11:12:00,3372.0,3370.4,3372.0,3370.0,162.0,163823280.0
2024-07-09 11:13:00,3370.4,3370.6,3371.4,3370.0,111.0,112242720.0
2024-07-09 11:14:00,3370.8,3371.2,3371.6,3370.6,70.0,70792860.0
2024-07-09 11:15:00,3371.6,3373.0,3373.0,3371.2,72.0,72837060.0
2024-07-09 11:16:00,3373.2,3375.4,3375.8,3372.4,162.0,163984920.0
2024-07-09 11:17:00,3375.6,3383.4,3383.6,3375.4,828.0,839569740.0
2024-07-09 11:18:00,3383.0,3384.8,3386.8,3381.4,732.0,743125680.0
2024-07-09 11:19:00,3384.8,3388.0,3388.4,3384.8,405.0,411498420.0
2024-07-09 11:20:00,3388.0,3390.2,3393.4,3388.0,829.0,843264000.0
2024-07-09 11:21:00,3390.4,3390.2,3392.8,3389.6,502.0,510765300.0
2024-07-09 11:22:00,3390.0,3387.4,3390.6,3387.2,320.0,325271400.0
