datime,open,close,high,low,volume,money
2023-08-10 09:31:00,3993.4,3999.2,3999.8,3990.0,882.0,1057368660.0
2023-08-10 09:32:00,3998.6,3999.2,4003.0,3997.4,467.0,560426880.0
2023-08-10 09:33:00,3999.2,3999.4,4001.0,3998.8,206.0,247170540.0
2023-08-10 09:34:00,3999.0,3999.6,4000.4,3997.6,234.0,280751160.0
2023-08-10 09:35:00,3999.2,4001.8,4002.0,3997.2,243.0,291540180.0
2023-08-10 09:36:00,4002.2,3997.4,4002.2,3997.4,177.0,212347320.0
2023-08-10 09:37:00,3997.4,3999.0,3999.0,3996.4,197.0,236264520.0
2023-08-10 09:38:00,3998.4,3995.6,3998.8,3995.6,184.0,220622940.0
2023-08-10 09:39:00,3995.6,3995.2,3996.4,3994.4,156.0,186984780.0
2023-08-10 09:40:00,3995.4,3994.8,3995.4,3993.0,174.0,208486680.0
2023-08-10 09:41:00,3994.4,3996.8,3996.8,3994.4,97.0,116277780.0
2023-08-10 09:42:00,3996.6,3995.4,3996.6,3994.0,88.0,105467820.0
2023-08-10 09:43:00,3994.4,3993.8,3995.6,3992.4,110.0,131799900.0
2023-08-10 09:44:00,3993.8,3994.2,3995.0,3992.8,85.0,101846040.0
2023-08-10 09:45:00,3994.0,3995.8,3996.2,3993.8,77.0,92288340.0
2023-08-10 09:46:00,3995.4,3996.8,3997.4,3994.4,132.0,158230920.0
2023-08-10 09:47:00,3996.2,3998.6,3998.6,3996.0,121.0,145112880.0
2023-08-10 09:48:00,3998.6,3997.6,3999.2,3997.2,98.0,117554040.0
2023-08-10 09:49:00,3997.6,3994.4,3997.6,3994.4,83.0,99490560.0
2023-08-10 09:50:00,3995.0,3993.4,3995.0,3993.2,83.0,99453480.0
2023-08-10 09:51:00,3993.8,3993.0,3994.8,3992.8,143.0,171326040.0
2023-08-10 09:52:00,3993.0,3987.6,3993.4,3986.2,332.0,397357800.0
2023-08-10 09:53:00,3987.8,3981.2,3988.2,3981.0,471.0,562997040.0
2023-08-10 09:54:00,3982.0,3980.4,3982.0,3979.2,459.0,548131740.0
2023-08-10 09:55:00,3980.4,3981.6,3983.2,3980.0,337.0,402591240.0
2023-08-10 09:56:00,3981.4,3982.6,3984.2,3981.0,209.0,249715620.0
2023-08-10 09:57:00,3982.4,3982.2,3983.0,3980.8,169.0,201884700.0
2023-08-10 09:58:00,3982.0,3984.4,3985.0,3981.8,156.0,186445140.0
2023-08-10 09:59:00,3983.4,3983.2,3984.6,3981.8,82.0,97988400.0
2023-08-10 10:00:00,3983.6,3984.0,3985.6,3983.4,168.0,200828400.0
2023-08-10 10:01:00,3983.0,3984.0,3984.2,3982.0,96.0,114713280.0
2023-08-10 10:02:00,3982.6,3982.6,3984.2,3982.6,148.0,176848500.0
2023-08-10 10:03:00,3982.6,3985.2,3985.2,3982.6,55.0,65733480.0
2023-08-10 10:04:00,3985.2,3986.0,3986.2,3983.8,94.0,112381440.0
2023-08-10 10:05:00,3986.0,3987.8,3988.2,3986.0,117.0,139951140.0
2023-08-10 10:06:00,3988.0,3988.2,3990.0,3986.8,139.0,166332840.0
2023-08-10 10:07:00,3988.8,3987.6,3988.8,3986.8,53.0,63401820.0
2023-08-10 10:08:00,3987.6,3989.0,3990.8,3987.6,132.0,157961340.0
2023-08-10 10:09:00,3988.6,3988.6,3989.0,3987.4,44.0,52644360.0
2023-08-10 10:10:00,3988.6,3987.4,3988.6,3987.0,59.0,70581240.0
2023-08-10 10:11:00,3987.8,3986.2,3988.4,3985.6,90.0,107639820.0
2023-08-10 10:12:00,3986.0,3989.0,3989.2,3985.4,111.0,132778620.0
2023-08-10 10:13:00,3988.6,3991.6,3992.4,3988.6,185.0,221517540.0
2023-08-10 10:14:00,3991.6,3995.8,3996.0,3991.6,165.0,197713620.0
2023-08-10 10:15:00,3996.0,4000.0,4000.2,3995.6,337.0,404247300.0
2023-08-10 10:16:00,4000.0,3997.0,4001.2,3996.4,189.0,226729020.0
2023-08-10 10:17:00,3997.2,3997.2,3997.6,3995.6,112.0,134285220.0
2023-08-10 10:18:00,3996.8,3998.2,3998.8,3996.8,91.0,109151220.0
2023-08-10 10:19:00,3998.0,3996.4,3998.6,3995.8,82.0,98331600.0
2023-08-10 10:20:00,3997.0,3998.6,3998.8,3997.0,66.0,79159980.0
2023-08-10 10:21:00,3998.6,3997.0,3998.6,3996.8,50.0,59963940.0
2023-08-10 10:22:00,3996.8,3996.2,3997.6,3996.2,54.0,64750740.0
2023-08-10 10:23:00,3997.0,3998.0,3998.0,3995.2,71.0,85125600.0
2023-08-10 10:24:00,3997.8,3998.6,3999.8,3997.6,132.0,158364000.0
2023-08-10 10:25:00,3998.6,3995.8,3998.8,3995.6,57.0,68344260.0
2023-08-10 10:26:00,3996.0,3994.8,3996.8,3993.6,79.0,94679220.0
2023-08-10 10:27:00,3994.6,3994.4,3995.2,3993.0,160.0,191704200.0
2023-08-10 10:28:00,3994.6,3995.4,3997.0,3994.2,66.0,79120680.0
2023-08-10 10:29:00,3994.8,3995.4,3996.6,3994.4,35.0,41952480.0
2023-08-10 10:30:00,3996.0,3998.2,3998.8,3996.0,111.0,133120020.0
2023-08-10 10:31:00,3998.0,3998.0,3998.8,3995.0,121.0,145101120.0
2023-08-10 10:32:00,3995.8,3997.2,3999.6,3995.8,97.0,116343120.0
2023-08-10 10:33:00,3996.8,3996.6,3997.8,3996.6,27.0,32377560.0
2023-08-10 10:34:00,3996.8,3996.0,3997.2,3995.0,42.0,50350800.0
2023-08-10 10:35:00,3996.8,3993.8,3996.8,3993.8,40.0,47935200.0
2023-08-10 10:36:00,3993.8,3992.0,3994.6,3992.0,105.0,125783640.0
2023-08-10 10:37:00,3992.4,3994.4,3995.0,3992.2,80.0,95842560.0
2023-08-10 10:38:00,3995.0,3993.0,3995.8,3992.8,61.0,73097700.0
2023-08-10 10:39:00,3993.4,3992.2,3994.4,3992.2,47.0,56310300.0
2023-08-10 10:40:00,3992.0,3990.4,3992.0,3989.8,113.0,135286080.0
2023-08-10 10:41:00,3989.8,3990.0,3991.4,3989.4,58.0,69431880.0
2023-08-10 10:42:00,3990.0,3989.2,3990.0,3989.0,44.0,52657980.0
2023-08-10 10:43:00,3988.6,3988.8,3989.2,3988.0,52.0,62222160.0
2023-08-10 10:44:00,3988.6,3989.4,3990.0,3988.2,55.0,65817540.0
2023-08-10 10:45:00,3989.2,3987.0,3990.0,3987.0,70.0,83756880.0
2023-08-10 10:46:00,3987.2,3988.0,3988.6,3987.0,61.0,72976500.0
2023-08-10 10:47:00,3987.6,3986.0,3987.6,3986.0,48.0,57407640.0
2023-08-10 10:48:00,3986.0,3985.8,3986.8,3985.6,45.0,53811480.0
2023-08-10 10:49:00,3985.4,3987.0,3987.0,3985.0,81.0,96858300.0
2023-08-10 10:50:00,3987.0,3986.6,3988.0,3986.6,41.0,49043580.0
2023-08-10 10:51:00,3986.2,3987.8,3987.8,3985.6,32.0,38269680.0
2023-08-10 10:52:00,3987.2,3987.6,3988.6,3986.8,38.0,45462060.0
2023-08-10 10:53:00,3987.6,3984.0,3987.6,3984.0,80.0,95647140.0
2023-08-10 10:54:00,3983.8,3985.8,3986.2,3983.4,91.0,108789240.0
2023-08-10 10:55:00,3986.0,3985.4,3986.6,3985.2,47.0,56203140.0
2023-08-10 10:56:00,3985.2,3985.4,3986.2,3984.8,38.0,45433800.0
2023-08-10 10:57:00,3985.0,3985.8,3986.4,3985.0,34.0,40657140.0
2023-08-10 10:58:00,3986.0,3985.0,3986.4,3985.0,33.0,39457920.0
2023-08-10 10:59:00,3985.6,3986.0,3986.4,3985.2,43.0,51418020.0
2023-08-10 11:00:00,3986.0,3983.2,3986.0,3983.2,79.0,94435800.0
2023-08-10 11:01:00,3983.2,3984.6,3984.8,3982.0,153.0,182834100.0
2023-08-10 11:02:00,3984.6,3983.8,3986.4,3982.8,90.0,107579220.0
2023-08-10 11:03:00,3983.8,3984.0,3984.4,3983.6,28.0,33464880.0
2023-08-10 11:04:00,3983.8,3982.4,3984.0,3982.0,57.0,68101860.0
2023-08-10 11:05:00,3982.2,3983.4,3984.4,3982.2,84.0,100380060.0
2023-08-10 11:06:00,3983.2,3982.6,3983.8,3982.0,108.0,129043560.0
2023-08-10 11:07:00,3982.4,3980.8,3982.8,3980.8,127.0,151705080.0
2023-08-10 11:08:00,3980.8,3975.0,3981.2,3972.0,913.0,1089174660.0
2023-08-10 11:09:00,3974.8,3971.4,3975.2,3968.8,621.0,739862940.0
2023-08-10 11:10:00,3971.4,3972.6,3973.8,3970.6,274.0,326553000.0
2023-08-10 11:11:00,3973.0,3975.8,3976.8,3972.6,222.0,264740760.0
2023-08-10 11:12:00,3976.0,3977.0,3977.0,3975.0,109.0,130018020.0
2023-08-10 11:13:00,3977.0,3975.0,3979.0,3975.0,109.0,130042920.0
2023-08-10 11:14:00,3975.2,3976.2,3977.4,3975.2,83.0,99012120.0
2023-08-10 11:15:00,3975.8,3976.0,3976.8,3974.4,80.0,95410980.0
2023-08-10 11:16:00,3976.0,3974.2,3976.0,3973.0,133.0,158577840.0
2023-08-10 11:17:00,3974.2,3975.8,3976.6,3974.2,116.0,138348360.0
2023-08-10 11:18:00,3975.4,3976.4,3977.4,3975.2,79.0,94240200.0
2023-08-10 11:19:00,3976.8,3975.0,3977.6,3975.0,56.0,66802860.0
2023-08-10 11:20:00,3975.0,3978.0,3978.0,3975.0,37.0,44143980.0
2023-08-10 11:21:00,3978.0,3976.4,3978.6,3976.4,42.0,50116680.0
2023-08-10 11:22:00,3976.0,3975.2,3977.0,3975.2,45.0,53678520.0
2023-08-10 11:23:00,3975.0,3974.6,3975.0,3970.8,198.0,235989600.0
2023-08-10 11:24:00,3974.2,3975.0,3975.0,3972.8,103.0,122788800.0
2023-08-10 11:25:00,3975.0,3975.2,3976.4,3974.6,32.0,38162820.0
2023-08-10 11:26:00,3975.2,3973.4,3975.6,3973.0,35.0,41730660.0
2023-08-10 11:27:00,3973.4,3973.0,3974.2,3972.4,82.0,97737780.0
2023-08-10 11:28:00,3973.2,3970.4,3973.4,3970.0,116.0,138217980.0
2023-08-10 11:29:00,3970.0,3969.8,3971.0,3969.2,241.0,287030880.0
2023-08-10 11:30:00,3970.0,3964.8,3970.0,3964.4,777.0,924504480.0
2023-08-10 13:01:00,3964.8,3966.2,3966.4,3962.2,398.0,473326800.0
2023-08-10 13:02:00,3966.6,3967.8,3967.8,3964.4,90.0,107078580.0
2023-08-10 13:03:00,3967.6,3969.6,3970.4,3967.6,114.0,135735180.0
2023-08-10 13:04:00,3969.8,3970.4,3971.8,3968.2,101.0,120299580.0
2023-08-10 13:05:00,3970.6,3971.4,3971.8,3970.2,76.0,90545820.0
2023-08-10 13:06:00,3971.8,3970.8,3972.2,3970.2,83.0,98877420.0
2023-08-10 13:07:00,3970.2,3972.4,3973.8,3970.2,209.0,249029400.0
2023-08-10 13:08:00,3972.8,3976.4,3977.0,3972.8,325.0,387589020.0
2023-08-10 13:09:00,3976.8,3980.6,3981.6,3976.4,364.0,434480520.0
2023-08-10 13:10:00,3980.2,3980.2,3980.4,3977.4,176.0,210095340.0
2023-08-10 13:11:00,3980.4,3980.2,3982.0,3979.0,178.0,212574720.0
2023-08-10 13:12:00,3979.8,3981.4,3982.4,3979.2,190.0,226898460.0
2023-08-10 13:13:00,3980.8,3977.8,3980.8,3977.8,80.0,95495400.0
2023-08-10 13:14:00,3978.0,3980.6,3980.6,3977.2,88.0,105032700.0
2023-08-10 13:15:00,3980.8,3979.2,3981.4,3978.6,34.0,40598040.0
2023-08-10 13:16:00,3979.2,3979.0,3980.2,3978.8,26.0,31038900.0
2023-08-10 13:17:00,3979.0,3977.0,3979.0,3976.6,54.0,64436160.0
2023-08-10 13:18:00,3976.6,3977.6,3978.2,3976.6,34.0,40568820.0
2023-08-10 13:19:00,3976.6,3976.6,3976.8,3975.0,81.0,96613380.0
2023-08-10 13:20:00,3976.2,3977.0,3977.0,3975.6,25.0,29820060.0
2023-08-10 13:21:00,3977.4,3977.6,3977.6,3976.0,44.0,52492080.0
2023-08-10 13:22:00,3977.0,3976.8,3977.0,3976.0,17.0,20280060.0
2023-08-10 13:23:00,3976.2,3975.0,3976.2,3975.0,28.0,33394020.0
2023-08-10 13:24:00,3975.0,3979.0,3979.0,3975.0,46.0,54883140.0
2023-08-10 13:25:00,3979.2,3977.8,3979.8,3977.2,55.0,65648100.0
2023-08-10 13:26:00,3978.2,3981.8,3982.8,3978.2,135.0,161243280.0
2023-08-10 13:27:00,3981.8,3980.4,3981.8,3979.2,97.0,115838700.0
2023-08-10 13:28:00,3980.8,3980.2,3981.4,3979.6,59.0,70454520.0
2023-08-10 13:29:00,3980.0,3981.8,3982.2,3979.2,91.0,108682860.0
2023-08-10 13:30:00,3981.8,3984.4,3985.4,3981.8,248.0,296428860.0
2023-08-10 13:31:00,3984.4,3982.8,3984.4,3981.4,102.0,121873560.0
2023-08-10 13:32:00,3982.2,3983.0,3983.6,3980.4,99.0,118268520.0
2023-08-10 13:33:00,3982.8,3983.0,3983.2,3981.4,37.0,44205480.0
