datime,open,close,high,low,volume,money
2024-01-09 09:31:00,3285.0,3282.2,3289.8,3272.6,2462.0,2423922000.0
2024-01-09 09:32:00,3283.0,3282.6,3283.4,3275.8,1112.0,1094005560.0
2024-01-09 09:33:00,3283.8,3291.0,3291.0,3283.8,1326.0,1307669520.0
2024-01-09 09:34:00,3291.0,3292.0,3293.2,3290.2,980.0,967772280.0
2024-01-09 09:35:00,3293.0,3291.2,3293.0,3289.2,618.0,610083360.0
2024-01-09 09:36:00,3290.4,3284.2,3291.2,3284.0,817.0,805648860.0
2024-01-09 09:37:00,3284.2,3290.6,3290.8,3284.2,698.0,688565100.0
2024-01-09 09:38:00,3290.6,3291.4,3293.6,3288.6,682.0,673437900.0
2024-01-09 09:39:00,3291.0,3295.2,3296.2,3289.2,872.0,861429540.0
2024-01-09 09:40:00,3294.8,3292.8,3295.6,3292.4,470.0,464484600.0
2024-01-09 09:41:00,3293.0,3294.8,3295.4,3291.2,533.0,526598940.0
2024-01-09 09:42:00,3295.0,3290.8,3296.0,3290.6,471.0,465351000.0
2024-01-09 09:43:00,3290.8,3290.6,3293.2,3290.0,466.0,460188060.0
2024-01-09 09:44:00,3290.2,3287.6,3290.4,3287.0,604.0,595965060.0
2024-01-09 09:45:00,3288.0,3286.2,3288.2,3285.8,502.0,494983620.0
2024-01-09 09:46:00,3286.0,3286.2,3287.2,3284.2,558.0,550009260.0
2024-01-09 09:47:00,3286.4,3286.4,3286.8,3284.2,320.0,315407880.0
2024-01-09 09:48:00,3286.8,3287.8,3289.2,3285.6,302.0,297847320.0
2024-01-09 09:49:00,3288.2,3287.8,3288.6,3286.2,207.0,204151200.0
2024-01-09 09:50:00,3287.8,3283.0,3288.4,3283.0,270.0,266092860.0
2024-01-09 09:51:00,3282.6,3281.4,3284.4,3280.6,483.0,475603200.0
2024-01-09 09:52:00,3281.0,3279.4,3281.4,3278.8,385.0,378818580.0
2024-01-09 09:53:00,3279.2,3280.8,3281.4,3279.0,275.0,270629760.0
2024-01-09 09:54:00,3281.2,3282.2,3283.6,3281.2,252.0,248161680.0
2024-01-09 09:55:00,3282.4,3281.2,3282.6,3280.2,183.0,180155640.0
2024-01-09 09:56:00,3281.2,3281.0,3283.6,3280.4,249.0,245208120.0
2024-01-09 09:57:00,3281.0,3282.0,3282.4,3280.4,132.0,129930600.0
2024-01-09 09:58:00,3282.0,3281.6,3282.4,3280.6,203.0,199845960.0
2024-01-09 09:59:00,3281.6,3284.6,3285.4,3281.6,283.0,278825820.0
2024-01-09 10:00:00,3284.6,3291.2,3291.6,3284.6,529.0,521886360.0
2024-01-09 10:01:00,3291.2,3292.6,3295.0,3290.6,765.0,755786340.0
2024-01-09 10:02:00,3292.4,3293.0,3295.0,3290.4,423.0,417811500.0
2024-01-09 10:03:00,3293.0,3290.2,3294.2,3289.6,324.0,319949040.0
2024-01-09 10:04:00,3290.2,3291.8,3292.0,3288.4,481.0,474777180.0
2024-01-09 10:05:00,3292.4,3293.2,3293.4,3291.2,229.0,226184700.0
2024-01-09 10:06:00,3293.2,3294.0,3294.0,3291.2,293.0,289436280.0
2024-01-09 10:07:00,3293.6,3295.4,3297.8,3293.4,487.0,481502700.0
2024-01-09 10:08:00,3295.8,3293.2,3296.0,3293.2,273.0,269823960.0
2024-01-09 10:09:00,3293.4,3293.2,3295.8,3292.6,296.0,292530240.0
2024-01-09 10:10:00,3293.4,3291.6,3293.8,3290.2,242.0,238976940.0
2024-01-09 10:11:00,3291.6,3289.8,3292.0,3288.0,288.0,284231340.0
2024-01-09 10:12:00,3290.0,3293.6,3293.8,3289.4,216.0,213307380.0
2024-01-09 10:13:00,3293.4,3295.2,3297.8,3293.4,497.0,491427720.0
2024-01-09 10:14:00,3295.2,3298.4,3299.8,3293.0,494.0,488733180.0
2024-01-09 10:15:00,3298.4,3296.6,3299.0,3295.6,269.0,266081580.0
2024-01-09 10:16:00,3296.8,3296.8,3298.2,3295.8,244.0,241342260.0
2024-01-09 10:17:00,3296.8,3293.8,3296.8,3293.8,258.0,255062760.0
2024-01-09 10:18:00,3294.0,3295.8,3295.8,3294.0,153.0,151239900.0
2024-01-09 10:19:00,3295.8,3301.8,3302.2,3295.8,551.0,545454360.0
2024-01-09 10:20:00,3301.8,3301.2,3304.6,3300.6,661.0,654959400.0
2024-01-09 10:21:00,3301.4,3304.4,3305.0,3301.0,360.0,356731680.0
2024-01-09 10:22:00,3304.4,3303.0,3304.6,3301.6,344.0,340861860.0
2024-01-09 10:23:00,3303.0,3303.8,3303.8,3301.2,197.0,195180960.0
2024-01-09 10:24:00,3304.4,3303.8,3304.8,3301.8,338.0,334973100.0
