datime,open,close,high,low,volume,money
2023-08-17 09:31:00,3816.2,3811.0,3816.8,3810.2,2015.0,2305309380.0
2023-08-17 09:32:00,3810.8,3808.4,3811.2,3805.4,1188.0,1357169760.0
2023-08-17 09:33:00,3808.4,3808.6,3811.8,3808.0,816.0,932637120.0
2023-08-17 09:34:00,3808.6,3803.2,3808.6,3802.0,986.0,1125526560.0
2023-08-17 09:35:00,3803.4,3807.8,3807.8,3803.4,649.0,740982300.0
2023-08-17 09:36:00,3807.8,3803.6,3807.8,3803.6,705.0,804784620.0
2023-08-17 09:37:00,3803.4,3799.4,3804.0,3798.4,1545.0,1761748920.0
2023-08-17 09:38:00,3800.8,3806.4,3806.6,3800.6,647.0,738250080.0
2023-08-17 09:39:00,3806.6,3807.8,3808.8,3805.6,413.0,471726300.0
2023-08-17 09:40:00,3808.0,3812.8,3813.8,3807.0,674.0,770603880.0
2023-08-17 09:41:00,3813.2,3811.0,3814.0,3808.6,510.0,583115520.0
2023-08-17 09:42:00,3811.0,3818.8,3819.2,3810.8,703.0,804797760.0
2023-08-17 09:43:00,3819.4,3816.0,3820.8,3816.0,703.0,805278480.0
2023-08-17 09:44:00,3816.0,3814.2,3816.0,3812.2,459.0,525151020.0
2023-08-17 09:45:00,3814.0,3813.2,3814.4,3810.2,301.0,344255220.0
2023-08-17 09:46:00,3812.8,3813.0,3815.0,3811.2,419.0,479313420.0
2023-08-17 09:47:00,3812.4,3816.0,3816.0,3812.2,198.0,226538700.0
2023-08-17 09:48:00,3815.4,3812.0,3815.4,3810.6,442.0,505518960.0
2023-08-17 09:49:00,3812.6,3817.6,3818.2,3810.2,348.0,398195340.0
2023-08-17 09:50:00,3817.4,3815.2,3817.4,3814.2,275.0,314797020.0
2023-08-17 09:51:00,3814.8,3814.0,3815.0,3812.4,285.0,326055900.0
2023-08-17 09:52:00,3814.2,3814.8,3817.4,3813.4,218.0,249528180.0
2023-08-17 09:53:00,3815.2,3819.6,3819.6,3814.6,339.0,388199640.0
2023-08-17 09:54:00,3819.0,3817.0,3819.2,3816.0,278.0,318384180.0
2023-08-17 09:55:00,3817.0,3819.2,3819.2,3815.6,286.0,327528120.0
2023-08-17 09:56:00,3819.0,3819.8,3819.8,3816.6,301.0,344822580.0
2023-08-17 09:57:00,3818.8,3816.4,3819.4,3816.2,275.0,314976780.0
2023-08-17 09:58:00,3816.4,3815.8,3817.0,3814.4,260.0,297622800.0
2023-08-17 09:59:00,3816.0,3814.6,3816.4,3814.6,486.0,556339500.0
2023-08-17 10:00:00,3815.0,3812.0,3815.0,3811.6,366.0,418649700.0
2023-08-17 10:01:00,3811.6,3812.0,3812.8,3810.6,430.0,491679300.0
2023-08-17 10:02:00,3812.2,3812.8,3813.8,3811.4,266.0,304250280.0
2023-08-17 10:03:00,3812.6,3812.6,3814.2,3812.0,164.0,187604100.0
2023-08-17 10:04:00,3812.2,3810.8,3812.2,3809.6,461.0,527035440.0
2023-08-17 10:05:00,3811.0,3814.8,3814.8,3810.2,234.0,267648420.0
2023-08-17 10:06:00,3814.8,3811.4,3814.8,3811.4,160.0,183020580.0
2023-08-17 10:07:00,3811.4,3813.0,3813.0,3810.0,239.0,273253860.0
2023-08-17 10:08:00,3812.8,3812.2,3813.2,3810.4,165.0,188691660.0
2023-08-17 10:09:00,3812.0,3808.6,3812.0,3808.6,240.0,274305180.0
2023-08-17 10:10:00,3808.6,3809.0,3810.8,3808.0,276.0,315420540.0
2023-08-17 10:11:00,3809.0,3813.0,3813.4,3809.0,202.0,230976540.0
2023-08-17 10:12:00,3812.4,3814.0,3814.2,3812.4,146.0,167027700.0
2023-08-17 10:13:00,3814.0,3813.4,3815.4,3813.2,157.0,179656140.0
