datime,open,close,high,low,volume,money
2024-04-17 09:31:00,3520.4,3510.8,3524.0,3510.8,1821.0,1922589780.0
2024-04-17 09:32:00,3510.4,3505.0,3510.4,3501.6,1244.0,1308131700.0
2024-04-17 09:33:00,3504.8,3509.2,3509.6,3501.2,811.0,852956700.0
2024-04-17 09:34:00,3509.0,3511.2,3512.2,3507.4,667.0,702304680.0
2024-04-17 09:35:00,3511.0,3511.4,3512.6,3509.4,415.0,437093760.0
2024-04-17 09:36:00,3511.4,3508.8,3511.4,3506.2,477.0,502147380.0
2024-04-17 09:37:00,3509.2,3509.2,3511.0,3508.0,468.0,492790380.0
2024-04-17 09:38:00,3509.6,3511.8,3512.2,3508.4,357.0,375968520.0
2024-04-17 09:39:00,3512.2,3512.2,3514.8,3511.4,456.0,480615900.0
2024-04-17 09:40:00,3512.8,3512.4,3514.4,3510.6,466.0,491070060.0
2024-04-17 09:41:00,3512.4,3517.6,3517.6,3512.2,540.0,569528220.0
2024-04-17 09:42:00,3517.8,3521.0,3521.0,3517.4,490.0,517267500.0
2024-04-17 09:43:00,3521.0,3524.2,3524.8,3520.2,758.0,800964060.0
2024-04-17 09:44:00,3524.8,3525.2,3527.6,3524.8,445.0,470706840.0
2024-04-17 09:45:00,3525.8,3525.2,3526.0,3523.2,277.0,292881120.0
2024-04-17 09:46:00,3525.2,3524.2,3525.2,3522.6,303.0,320281320.0
2024-04-17 09:47:00,3524.0,3523.6,3525.4,3521.6,354.0,374169060.0
2024-04-17 09:48:00,3523.0,3523.4,3524.0,3521.6,261.0,275857920.0
2024-04-17 09:49:00,3523.4,3525.0,3526.4,3523.4,265.0,280261380.0
2024-04-17 09:50:00,3525.0,3523.0,3525.4,3522.8,202.0,213551100.0
2024-04-17 09:51:00,3523.4,3521.2,3523.4,3521.0,260.0,274703340.0
2024-04-17 09:52:00,3521.2,3522.2,3523.4,3520.6,290.0,306429000.0
2024-04-17 09:53:00,3523.0,3525.0,3525.8,3521.6,431.0,455621100.0
2024-04-17 09:54:00,3525.2,3524.8,3526.0,3524.6,258.0,272874300.0
2024-04-17 09:55:00,3524.6,3522.8,3525.6,3522.4,229.0,242110980.0
2024-04-17 09:56:00,3522.4,3519.6,3522.4,3518.2,330.0,348468060.0
2024-04-17 09:57:00,3519.6,3520.6,3521.0,3519.0,226.0,238663620.0
2024-04-17 09:58:00,3521.0,3521.2,3523.6,3521.0,225.0,237760020.0
2024-04-17 09:59:00,3521.6,3521.6,3522.8,3520.0,175.0,184892280.0
2024-04-17 10:00:00,3522.2,3523.2,3523.6,3521.8,251.0,265254600.0
2024-04-17 10:01:00,3523.6,3520.8,3524.0,3520.2,285.0,301164420.0
2024-04-17 10:02:00,3520.4,3520.4,3521.2,3517.6,314.0,331545000.0
2024-04-17 10:03:00,3520.4,3521.2,3522.4,3520.4,235.0,248271000.0
2024-04-17 10:04:00,3521.2,3519.8,3523.0,3519.2,227.0,239775420.0
2024-04-17 10:05:00,3520.2,3521.0,3521.6,3518.2,174.0,183759300.0
2024-04-17 10:06:00,3521.2,3522.0,3524.8,3521.2,271.0,286468380.0
2024-04-17 10:07:00,3522.2,3522.6,3523.4,3520.6,195.0,206022720.0
2024-04-17 10:08:00,3522.4,3523.4,3525.0,3520.4,235.0,248363220.0
2024-04-17 10:09:00,3523.4,3525.0,3525.0,3521.8,160.0,169136400.0
2024-04-17 10:10:00,3524.0,3523.0,3525.0,3522.6,174.0,183945240.0
2024-04-17 10:11:00,3522.6,3522.8,3523.6,3521.4,141.0,149002560.0
2024-04-17 10:12:00,3523.0,3523.2,3524.4,3522.2,140.0,147988260.0
2024-04-17 10:13:00,3523.4,3524.6,3525.4,3522.4,236.0,249517020.0
2024-04-17 10:14:00,3524.6,3524.0,3525.4,3523.8,98.0,103621380.0
2024-04-17 10:15:00,3524.0,3523.6,3524.6,3522.4,163.0,172302000.0
2024-04-17 10:16:00,3523.6,3522.8,3524.8,3521.6,222.0,234617880.0
2024-04-17 10:17:00,3523.0,3524.8,3524.8,3522.2,148.0,156457980.0
2024-04-17 10:18:00,3524.8,3524.8,3525.2,3523.6,127.0,134286120.0
2024-04-17 10:19:00,3525.4,3525.8,3526.8,3525.2,268.0,283489980.0
2024-04-17 10:20:00,3525.8,3525.0,3526.8,3524.0,187.0,197770020.0
2024-04-17 10:21:00,3525.6,3525.4,3527.0,3524.8,138.0,145983180.0
2024-04-17 10:22:00,3525.0,3526.6,3526.6,3521.8,200.0,211452120.0
2024-04-17 10:23:00,3526.8,3529.0,3531.2,3526.6,528.0,559002780.0
2024-04-17 10:24:00,3528.6,3529.0,3529.8,3528.4,177.0,187395900.0
2024-04-17 10:25:00,3528.2,3528.4,3529.2,3527.2,115.0,121714020.0
2024-04-17 10:26:00,3528.0,3528.6,3529.8,3527.8,144.0,152443920.0
2024-04-17 10:27:00,3528.0,3528.4,3529.0,3526.8,79.0,83611380.0
2024-04-17 10:28:00,3528.2,3528.2,3529.0,3527.0,91.0,96313860.0
2024-04-17 10:29:00,3528.0,3527.2,3529.4,3527.0,147.0,155611500.0
2024-04-17 10:30:00,3527.8,3529.4,3529.6,3527.2,146.0,154561740.0
2024-04-17 10:31:00,3529.4,3528.2,3531.0,3528.2,274.0,290135280.0
2024-04-17 10:32:00,3528.8,3530.0,3530.6,3528.2,158.0,167308200.0
2024-04-17 10:33:00,3530.2,3532.0,3532.2,3529.8,290.0,307237620.0
2024-04-17 10:34:00,3532.0,3530.6,3532.0,3530.2,163.0,172662480.0
2024-04-17 10:35:00,3530.2,3528.2,3530.4,3528.2,138.0,146106120.0
2024-04-17 10:36:00,3528.2,3527.8,3528.4,3526.4,219.0,231744720.0
2024-04-17 10:37:00,3527.8,3528.0,3529.0,3526.4,208.0,220128360.0
2024-04-17 10:38:00,3528.6,3530.6,3531.4,3527.8,186.0,196942380.0
2024-04-17 10:39:00,3530.8,3530.8,3532.0,3530.6,187.0,198107040.0
2024-04-17 10:40:00,3531.0,3532.8,3533.0,3530.8,265.0,280805220.0
2024-04-17 10:41:00,3532.6,3532.6,3533.6,3532.0,197.0,208784400.0
2024-04-17 10:42:00,3532.6,3533.0,3533.6,3531.8,157.0,166388640.0
2024-04-17 10:43:00,3533.2,3534.4,3535.8,3533.2,345.0,365853660.0
2024-04-17 10:44:00,3534.4,3538.6,3539.0,3534.4,332.0,352335420.0
2024-04-17 10:45:00,3538.6,3538.8,3539.4,3537.2,224.0,237773280.0
2024-04-17 10:46:00,3539.2,3539.0,3540.6,3538.0,311.0,330210480.0
2024-04-17 10:47:00,3539.2,3538.4,3539.4,3536.8,388.0,411826620.0
2024-04-17 10:48:00,3538.2,3538.2,3538.6,3537.0,162.0,171942300.0
2024-04-17 10:49:00,3538.2,3538.0,3539.8,3538.0,221.0,234632640.0
2024-04-17 10:50:00,3538.0,3538.8,3540.0,3538.0,190.0,201712740.0
2024-04-17 10:51:00,3538.8,3538.6,3538.8,3536.6,258.0,273820500.0
2024-04-17 10:52:00,3538.6,3538.2,3538.8,3537.2,180.0,191044980.0
2024-04-17 10:53:00,3538.0,3537.6,3538.8,3537.4,130.0,137985060.0
2024-04-17 10:54:00,3537.6,3535.4,3537.6,3534.6,296.0,313973340.0
2024-04-17 10:55:00,3535.4,3537.0,3538.0,3535.4,172.0,182501280.0
2024-04-17 10:56:00,3537.0,3536.8,3537.2,3535.8,128.0,135799860.0
2024-04-17 10:57:00,3537.4,3536.6,3539.0,3536.6,192.0,203790360.0
2024-04-17 10:58:00,3536.6,3535.4,3536.8,3534.2,164.0,173942220.0
2024-04-17 10:59:00,3535.4,3535.2,3536.8,3534.8,142.0,150631800.0
2024-04-17 11:00:00,3535.8,3536.8,3537.2,3535.0,127.0,134720520.0
2024-04-17 11:01:00,3537.0,3537.6,3538.4,3536.4,154.0,163419720.0
2024-04-17 11:02:00,3537.6,3539.2,3539.4,3537.2,129.0,136930980.0
2024-04-17 11:03:00,3539.4,3541.4,3541.6,3539.4,330.0,350539020.0
2024-04-17 11:04:00,3541.2,3540.2,3541.2,3539.6,168.0,178430760.0
2024-04-17 11:05:00,3540.0,3538.8,3540.0,3537.8,127.0,134822100.0
2024-04-17 11:06:00,3538.4,3537.2,3538.4,3536.0,174.0,184647660.0
2024-04-17 11:07:00,3537.8,3537.6,3538.8,3537.0,103.0,109321500.0
2024-04-17 11:08:00,3537.4,3535.8,3537.8,3535.8,107.0,113524740.0
2024-04-17 11:09:00,3535.8,3536.0,3536.0,3533.2,229.0,242830140.0
2024-04-17 11:10:00,3535.4,3536.0,3537.2,3535.2,112.0,118815060.0
2024-04-17 11:11:00,3535.8,3535.8,3537.6,3535.2,139.0,147476400.0
2024-04-17 11:12:00,3535.6,3537.0,3537.8,3535.2,160.0,169741740.0
2024-04-17 11:13:00,3536.8,3539.6,3539.8,3535.4,145.0,153892380.0
2024-04-17 11:14:00,3539.4,3538.4,3541.0,3538.0,244.0,259106940.0
2024-04-17 11:15:00,3538.4,3536.4,3540.0,3536.4,136.0,144354900.0
2024-04-17 11:16:00,3536.2,3538.8,3538.8,3534.2,245.0,259983780.0
2024-04-17 11:17:00,3539.0,3540.2,3541.0,3539.0,229.0,243200820.0
2024-04-17 11:18:00,3540.8,3541.4,3542.8,3539.6,306.0,325101840.0
2024-04-17 11:19:00,3541.4,3541.4,3542.0,3541.0,126.0,133875060.0
2024-04-17 11:20:00,3541.6,3541.4,3542.4,3541.4,114.0,121131420.0
2024-04-17 11:21:00,3541.6,3541.4,3541.8,3539.8,123.0,130658280.0
2024-04-17 11:22:00,3541.6,3543.6,3546.0,3541.6,409.0,434844780.0
2024-04-17 11:23:00,3543.4,3541.4,3543.4,3541.4,156.0,165787680.0
2024-04-17 11:24:00,3541.4,3540.2,3541.4,3538.4,169.0,179472000.0
2024-04-17 11:25:00,3539.8,3540.4,3541.2,3539.6,115.0,122144700.0
2024-04-17 11:26:00,3540.2,3537.4,3540.2,3537.2,127.0,134800680.0
2024-04-17 11:27:00,3537.6,3539.0,3539.4,3536.4,126.0,133732860.0
2024-04-17 11:28:00,3539.0,3538.4,3539.2,3538.0,79.0,83870880.0
2024-04-17 11:29:00,3538.8,3538.2,3539.0,3537.2,119.0,126314640.0
2024-04-17 11:30:00,3538.2,3538.4,3538.8,3537.0,121.0,128419380.0
2024-04-17 13:01:00,3537.4,3536.8,3538.8,3535.8,230.0,244064580.0
2024-04-17 13:02:00,3537.0,3535.2,3537.4,3533.6,256.0,271519800.0
2024-04-17 13:03:00,3535.2,3533.8,3536.6,3533.4,206.0,218446620.0
2024-04-17 13:04:00,3533.8,3535.0,3536.0,3533.6,144.0,152696100.0
2024-04-17 13:05:00,3534.8,3535.4,3536.0,3534.0,146.0,154852020.0
2024-04-17 13:06:00,3536.0,3536.2,3537.0,3534.6,174.0,184571340.0
2024-04-17 13:07:00,3536.2,3534.8,3536.4,3534.2,120.0,127263720.0
2024-04-17 13:08:00,3534.4,3533.4,3534.8,3533.2,202.0,214155060.0
2024-04-17 13:09:00,3533.4,3532.0,3534.6,3531.6,194.0,205618800.0
2024-04-17 13:10:00,3531.6,3530.0,3531.6,3530.0,269.0,284925480.0
2024-04-17 13:11:00,3530.0,3529.4,3530.0,3528.4,269.0,284795580.0
2024-04-17 13:12:00,3528.8,3530.8,3531.6,3528.6,220.0,232984320.0
2024-04-17 13:13:00,3531.0,3530.6,3532.2,3530.0,200.0,211864980.0
2024-04-17 13:14:00,3530.8,3529.0,3530.8,3528.4,157.0,166233180.0
2024-04-17 13:15:00,3529.0,3531.6,3531.8,3528.8,188.0,199119180.0
2024-04-17 13:16:00,3531.2,3528.8,3531.2,3527.4,232.0,245608020.0
2024-04-17 13:17:00,3528.6,3529.0,3529.0,3527.0,166.0,175685820.0
2024-04-17 13:18:00,3529.8,3527.4,3530.2,3527.4,172.0,182099100.0
2024-04-17 13:19:00,3527.4,3528.2,3528.6,3527.0,167.0,176738220.0
2024-04-17 13:20:00,3528.4,3529.4,3530.0,3528.0,154.0,163052460.0
2024-04-17 13:21:00,3529.4,3527.2,3529.4,3526.2,271.0,286777920.0
2024-04-17 13:22:00,3527.2,3528.2,3528.2,3526.6,136.0,143912640.0
2024-04-17 13:23:00,3528.2,3529.4,3529.4,3527.8,132.0,139741260.0
2024-04-17 13:24:00,3529.0,3531.0,3531.6,3529.0,174.0,184280460.0
2024-04-17 13:25:00,3531.0,3531.4,3531.8,3530.2,137.0,145134180.0
2024-04-17 13:26:00,3531.4,3532.0,3532.6,3530.8,133.0,140922240.0
2024-04-17 13:27:00,3532.0,3531.4,3532.4,3530.6,98.0,103827840.0
2024-04-17 13:28:00,3531.8,3532.4,3532.4,3531.0,63.0,66747240.0
