datime,open,close,high,low,volume,money
2023-11-21 09:31:00,3598.0,3597.2,3601.0,3595.2,2674.0,2886727740.0
2023-11-21 09:32:00,3597.0,3593.8,3597.0,3591.2,1584.0,1707594660.0
2023-11-21 09:33:00,3594.0,3600.6,3601.6,3594.0,1614.0,1742388660.0
2023-11-21 09:34:00,3600.6,3604.4,3604.6,3600.6,1461.0,1579053180.0
2023-11-21 09:35:00,3604.0,3608.8,3609.8,3604.0,1521.0,1645964220.0
2023-11-21 09:36:00,3608.8,3606.0,3611.0,3605.6,1267.0,1371467760.0
2023-11-21 09:37:00,3606.0,3607.0,3609.6,3606.0,802.0,868003800.0
2023-11-21 09:38:00,3607.2,3607.0,3607.2,3603.4,878.0,949616460.0
2023-11-21 09:39:00,3606.8,3607.0,3609.0,3606.2,686.0,742459680.0
2023-11-21 09:40:00,3606.6,3608.4,3609.4,3605.8,743.0,804205260.0
2023-11-21 09:41:00,3608.4,3609.6,3609.6,3606.4,647.0,700339800.0
2023-11-21 09:42:00,3609.4,3609.0,3609.6,3607.4,523.0,566199360.0
2023-11-21 09:43:00,3609.0,3613.0,3613.4,3608.6,1424.0,1542561540.0
2023-11-21 09:44:00,3612.8,3612.2,3613.0,3609.2,795.0,861297960.0
2023-11-21 09:45:00,3611.8,3612.0,3612.8,3611.2,556.0,602493540.0
2023-11-21 09:46:00,3611.8,3616.6,3616.6,3611.8,1422.0,1542048060.0
2023-11-21 09:47:00,3616.8,3619.0,3619.4,3615.0,1159.0,1257757020.0
2023-11-21 09:48:00,3619.4,3624.0,3624.4,3619.0,1854.0,2014591140.0
2023-11-21 09:49:00,3623.8,3621.6,3625.0,3619.6,1003.0,1089949860.0
2023-11-21 09:50:00,3621.6,3620.6,3623.2,3620.4,606.0,658452840.0
2023-11-21 09:51:00,3621.0,3625.4,3626.8,3621.0,1114.0,1211088180.0
2023-11-21 09:52:00,3625.2,3621.2,3625.4,3620.8,647.0,703264500.0
2023-11-21 09:53:00,3621.4,3619.2,3622.2,3618.0,840.0,912142680.0
2023-11-21 09:54:00,3619.0,3620.0,3622.0,3619.0,580.0,629997600.0
2023-11-21 09:55:00,3620.2,3616.8,3620.2,3616.6,696.0,755472000.0
2023-11-21 09:56:00,3616.8,3618.0,3618.4,3616.8,453.0,491613000.0
2023-11-21 09:57:00,3618.0,3615.2,3618.4,3614.4,689.0,747463680.0
2023-11-21 09:58:00,3615.2,3614.6,3615.8,3613.4,679.0,736274940.0
2023-11-21 09:59:00,3614.8,3616.0,3616.8,3614.0,534.0,579214080.0
2023-11-21 10:00:00,3616.2,3617.8,3618.6,3615.6,464.0,503513640.0
2023-11-21 10:01:00,3618.0,3619.2,3620.0,3617.2,595.0,645918480.0
2023-11-21 10:02:00,3618.8,3617.8,3620.4,3616.6,562.0,610118400.0
2023-11-21 10:03:00,3618.0,3617.6,3618.8,3617.0,235.0,255041640.0
2023-11-21 10:04:00,3617.6,3620.4,3620.6,3617.6,319.0,346385160.0
2023-11-21 10:05:00,3620.0,3619.0,3620.6,3618.0,348.0,377823960.0
2023-11-21 10:06:00,3619.0,3618.8,3620.4,3618.4,295.0,320317020.0
2023-11-21 10:07:00,3618.8,3618.2,3622.4,3618.2,660.0,716845620.0
2023-11-21 10:08:00,3618.0,3621.2,3621.6,3617.2,559.0,606946680.0
2023-11-21 10:09:00,3621.6,3619.4,3621.6,3618.4,370.0,401765580.0
2023-11-21 10:10:00,3619.2,3618.4,3620.0,3618.0,189.0,205182900.0
2023-11-21 10:11:00,3618.2,3616.8,3618.4,3615.8,393.0,426484320.0
2023-11-21 10:12:00,3616.6,3616.6,3617.0,3615.4,264.0,286397460.0
2023-11-21 10:13:00,3616.8,3614.8,3617.2,3614.2,299.0,324323640.0
2023-11-21 10:14:00,3614.6,3614.6,3615.2,3614.2,220.0,238577340.0
2023-11-21 10:15:00,3614.8,3614.4,3615.6,3614.0,335.0,363288060.0
2023-11-21 10:16:00,3614.2,3617.0,3617.4,3614.0,361.0,391601280.0
2023-11-21 10:17:00,3617.2,3615.0,3617.4,3615.0,183.0,198537420.0
2023-11-21 10:18:00,3614.8,3612.2,3615.2,3612.2,467.0,506236380.0
2023-11-21 10:19:00,3612.4,3612.4,3613.4,3612.0,332.0,359814000.0
2023-11-21 10:20:00,3612.2,3611.0,3612.6,3610.4,442.0,478863060.0
2023-11-21 10:21:00,3610.8,3610.2,3612.0,3610.2,239.0,258910200.0
2023-11-21 10:22:00,3610.2,3610.4,3611.0,3610.0,274.0,296776200.0
2023-11-21 10:23:00,3610.6,3611.8,3611.8,3610.0,276.0,298957860.0
2023-11-21 10:24:00,3611.4,3611.2,3612.2,3611.0,163.0,176602860.0
2023-11-21 10:25:00,3611.6,3610.8,3612.0,3610.2,212.0,229656420.0
2023-11-21 10:26:00,3610.6,3608.6,3611.4,3608.2,324.0,350859960.0
2023-11-21 10:27:00,3608.2,3607.0,3609.6,3607.0,511.0,553082940.0
2023-11-21 10:28:00,3606.6,3607.0,3607.0,3604.6,820.0,886987260.0
2023-11-21 10:29:00,3607.0,3604.8,3607.0,3604.0,364.0,393701340.0
2023-11-21 10:30:00,3604.6,3605.8,3607.0,3603.4,591.0,639182400.0
2023-11-21 10:31:00,3606.0,3606.6,3606.6,3605.4,347.0,375377760.0
2023-11-21 10:32:00,3606.6,3605.8,3607.0,3605.4,287.0,310503780.0
2023-11-21 10:33:00,3605.6,3605.8,3606.0,3604.8,225.0,243359100.0
2023-11-21 10:34:00,3606.2,3608.0,3608.0,3605.4,319.0,345211080.0
2023-11-21 10:35:00,3608.2,3607.6,3608.8,3607.0,288.0,311742480.0
2023-11-21 10:36:00,3607.6,3610.0,3610.2,3607.6,426.0,461261880.0
2023-11-21 10:37:00,3609.8,3609.4,3610.2,3609.0,241.0,260973420.0
2023-11-21 10:38:00,3609.2,3610.2,3610.8,3609.0,246.0,266415240.0
2023-11-21 10:39:00,3609.8,3607.8,3610.0,3607.8,172.0,186217020.0
2023-11-21 10:40:00,3607.8,3609.0,3609.6,3607.8,160.0,173221260.0
2023-11-21 10:41:00,3609.0,3610.4,3610.8,3608.2,186.0,201435840.0
2023-11-21 10:42:00,3610.4,3609.8,3610.8,3608.2,155.0,167852820.0
2023-11-21 10:43:00,3609.6,3610.8,3611.2,3608.6,146.0,158131380.0
2023-11-21 10:44:00,3610.8,3611.4,3612.6,3610.4,382.0,413867580.0
2023-11-21 10:45:00,3611.4,3609.8,3611.6,3609.4,105.0,113717700.0
2023-11-21 10:46:00,3609.6,3608.2,3609.8,3607.8,188.0,203529780.0
2023-11-21 10:47:00,3608.0,3606.6,3608.8,3606.2,213.0,230500680.0
2023-11-21 10:48:00,3606.8,3608.2,3608.4,3604.8,319.0,345138600.0
2023-11-21 10:49:00,3608.2,3608.0,3609.4,3607.8,219.0,237093480.0
2023-11-21 10:50:00,3608.0,3608.2,3610.6,3608.0,269.0,291265320.0
2023-11-21 10:51:00,3607.8,3606.4,3608.6,3606.2,193.0,208866120.0
2023-11-21 10:52:00,3606.4,3604.6,3607.2,3604.4,271.0,293133480.0
2023-11-21 10:53:00,3604.4,3604.6,3605.8,3603.2,380.0,410878080.0
2023-11-21 10:54:00,3605.2,3607.8,3607.8,3605.2,309.0,334317300.0
2023-11-21 10:55:00,3607.6,3605.4,3607.6,3605.4,146.0,157950000.0
2023-11-21 10:56:00,3605.4,3606.2,3606.8,3605.4,118.0,127663320.0
2023-11-21 10:57:00,3606.2,3605.2,3606.2,3605.0,131.0,141702300.0
2023-11-21 10:58:00,3605.0,3606.8,3607.6,3605.0,141.0,152553960.0
2023-11-21 10:59:00,3606.4,3603.2,3606.4,3603.0,350.0,378470820.0
2023-11-21 11:00:00,3603.0,3603.6,3605.2,3602.4,203.0,219477000.0
2023-11-21 11:01:00,3604.2,3604.8,3605.8,3603.8,207.0,223838520.0
2023-11-21 11:02:00,3604.8,3605.2,3605.2,3603.8,137.0,148149900.0
2023-11-21 11:03:00,3605.4,3606.6,3606.6,3605.0,153.0,165510900.0
2023-11-21 11:04:00,3606.6,3607.2,3607.2,3605.6,175.0,189343260.0
2023-11-21 11:05:00,3607.2,3606.4,3607.2,3606.2,147.0,159054600.0
2023-11-21 11:06:00,3606.2,3606.8,3606.8,3605.2,94.0,101689920.0
2023-11-21 11:07:00,3606.8,3608.4,3608.6,3606.4,243.0,263005680.0
