datime,open,close,high,low,volume,money
2023-10-25 09:31:00,3529.6,3531.0,3538.4,3529.6,2533.0,2685358080.0
2023-10-25 09:32:00,3531.6,3537.0,3541.6,3530.8,905.0,960252540.0
2023-10-25 09:33:00,3536.6,3530.6,3536.6,3530.0,601.0,636917340.0
2023-10-25 09:34:00,3530.0,3536.4,3539.8,3530.0,540.0,572644320.0
2023-10-25 09:35:00,3536.4,3538.0,3540.2,3535.8,435.0,461796780.0
2023-10-25 09:36:00,3537.8,3540.8,3540.8,3537.6,544.0,577524480.0
2023-10-25 09:37:00,3541.0,3536.4,3541.8,3535.4,460.0,488382600.0
2023-10-25 09:38:00,3536.2,3534.0,3536.8,3532.0,324.0,343540020.0
2023-10-25 09:39:00,3535.0,3538.6,3539.4,3534.4,301.0,319444800.0
2023-10-25 09:40:00,3538.4,3539.4,3539.6,3536.4,324.0,343929360.0
2023-10-25 09:41:00,3539.6,3538.0,3540.0,3536.0,242.0,256868400.0
2023-10-25 09:42:00,3538.0,3535.0,3538.0,3534.6,224.0,237644220.0
2023-10-25 09:43:00,3535.0,3537.4,3537.8,3532.8,192.0,203594580.0
2023-10-25 09:44:00,3537.8,3537.4,3537.8,3535.8,131.0,138988140.0
2023-10-25 09:45:00,3537.4,3539.0,3539.4,3537.0,203.0,215489700.0
2023-10-25 09:46:00,3539.0,3537.2,3540.0,3537.2,109.0,115708560.0
2023-10-25 09:47:00,3536.8,3538.4,3538.6,3536.8,86.0,91279320.0
2023-10-25 09:48:00,3538.2,3543.6,3543.6,3538.0,337.0,357991200.0
2023-10-25 09:49:00,3543.6,3542.8,3546.6,3542.6,553.0,588052680.0
2023-10-25 09:50:00,3544.0,3545.4,3546.8,3544.0,210.0,223368180.0
2023-10-25 09:51:00,3545.2,3545.4,3545.8,3543.4,266.0,282881580.0
2023-10-25 09:52:00,3545.6,3543.4,3546.2,3540.2,293.0,311418720.0
2023-10-25 09:53:00,3543.4,3543.2,3544.6,3541.8,268.0,284875800.0
2023-10-25 09:54:00,3543.0,3542.2,3543.6,3542.0,209.0,222135780.0
2023-10-25 09:55:00,3542.4,3541.6,3542.8,3541.4,186.0,197647440.0
2023-10-25 09:56:00,3541.8,3545.2,3545.8,3541.0,201.0,213669180.0
2023-10-25 09:57:00,3545.4,3549.6,3549.8,3545.4,428.0,455593620.0
2023-10-25 09:58:00,3549.8,3550.2,3550.4,3547.4,499.0,531337200.0
2023-10-25 09:59:00,3550.4,3548.0,3550.6,3548.0,241.0,256607100.0
2023-10-25 10:00:00,3548.2,3547.2,3549.0,3546.4,273.0,290529540.0
2023-10-25 10:01:00,3547.0,3544.2,3548.2,3544.0,203.0,215915580.0
2023-10-25 10:02:00,3544.0,3541.8,3544.6,3541.8,256.0,272107560.0
2023-10-25 10:03:00,3541.8,3541.2,3543.4,3540.2,248.0,263486280.0
2023-10-25 10:04:00,3540.4,3541.8,3542.6,3540.2,191.0,202924320.0
