datime,open,close,high,low,volume,money
2023-07-28 09:31:00,3901.8,3905.8,3906.0,3900.6,694.0,812667960.0
2023-07-28 09:32:00,3905.8,3905.0,3909.4,3905.0,313.0,366900120.0
2023-07-28 09:33:00,3905.4,3904.6,3905.6,3902.2,239.0,279946860.0
2023-07-28 09:34:00,3905.2,3907.2,3908.2,3905.2,190.0,222662640.0
2023-07-28 09:35:00,3907.2,3907.2,3907.2,3905.0,79.0,92572500.0
2023-07-28 09:36:00,3907.8,3910.0,3910.6,3907.4,215.0,252147960.0
2023-07-28 09:37:00,3909.2,3911.0,3911.8,3909.2,133.0,156037740.0
2023-07-28 09:38:00,3911.0,3911.0,3912.8,3910.0,118.0,138457860.0
2023-07-28 09:39:00,3911.4,3907.8,3912.4,3906.8,151.0,177056160.0
2023-07-28 09:40:00,3907.2,3908.0,3908.0,3906.0,167.0,195728460.0
2023-07-28 09:41:00,3907.6,3905.4,3907.8,3904.0,145.0,169895940.0
2023-07-28 09:42:00,3906.0,3909.4,3909.4,3904.2,104.0,121891080.0
2023-07-28 09:43:00,3909.6,3911.0,3913.0,3909.4,171.0,200636820.0
2023-07-28 09:44:00,3910.0,3914.8,3914.8,3910.0,296.0,347457900.0
2023-07-28 09:45:00,3914.4,3914.4,3915.2,3913.4,164.0,192587340.0
2023-07-28 09:46:00,3915.0,3914.0,3915.0,3912.0,126.0,147916620.0
2023-07-28 09:47:00,3914.4,3915.0,3915.0,3912.2,130.0,152622540.0
2023-07-28 09:48:00,3915.4,3912.8,3915.8,3912.8,114.0,133866360.0
2023-07-28 09:49:00,3912.6,3914.6,3915.0,3912.4,78.0,91581420.0
2023-07-28 09:50:00,3915.2,3913.4,3916.0,3913.4,114.0,133890300.0
2023-07-28 09:51:00,3913.4,3911.6,3913.4,3911.4,135.0,158441280.0
2023-07-28 09:52:00,3912.2,3912.0,3914.0,3911.6,114.0,133822440.0
2023-07-28 09:53:00,3912.2,3915.0,3915.0,3912.0,47.0,55185240.0
2023-07-28 09:54:00,3914.6,3913.8,3914.8,3912.6,86.0,100977300.0
2023-07-28 09:55:00,3913.8,3914.6,3915.6,3913.8,79.0,92778960.0
2023-07-28 09:56:00,3914.6,3917.4,3918.0,3914.4,156.0,183278340.0
2023-07-28 09:57:00,3917.4,3915.8,3917.4,3915.2,82.0,96344880.0
2023-07-28 09:58:00,3914.8,3913.0,3915.4,3912.8,67.0,78671880.0
2023-07-28 09:59:00,3913.0,3913.8,3914.8,3913.0,47.0,55188900.0
2023-07-28 10:00:00,3913.6,3914.0,3915.0,3913.2,35.0,41101920.0
2023-07-28 10:01:00,3913.8,3911.6,3913.8,3911.6,102.0,119725380.0
2023-07-28 10:02:00,3911.8,3908.4,3911.8,3908.4,160.0,187676400.0
2023-07-28 10:03:00,3908.4,3909.6,3909.6,3908.2,132.0,154792500.0
2023-07-28 10:04:00,3909.4,3909.2,3910.2,3907.4,100.0,117261360.0
2023-07-28 10:05:00,3908.8,3909.2,3910.4,3908.6,178.0,208764480.0
2023-07-28 10:06:00,3909.0,3910.0,3911.0,3909.0,56.0,65691240.0
2023-07-28 10:07:00,3910.0,3910.2,3910.6,3909.4,20.0,23460240.0
2023-07-28 10:08:00,3910.2,3910.4,3911.0,3909.8,33.0,38711700.0
2023-07-28 10:09:00,3910.2,3913.2,3913.8,3910.2,74.0,86858160.0
