datime,open,close,high,low,volume,money
2024-04-30 09:31:00,3624.0,3624.2,3630.2,3623.0,624.0,678962040.0
2024-04-30 09:32:00,3623.6,3626.0,3626.8,3623.0,342.0,371861760.0
2024-04-30 09:33:00,3625.8,3622.8,3626.6,3621.6,294.0,319585860.0
2024-04-30 09:34:00,3622.8,3618.6,3623.0,3618.2,314.0,341020980.0
2024-04-30 09:35:00,3618.4,3618.2,3619.8,3618.0,163.0,176961420.0
2024-04-30 09:36:00,3618.6,3620.6,3620.6,3617.8,214.0,232316280.0
2024-04-30 09:37:00,3620.2,3619.8,3621.4,3619.2,155.0,168343320.0
2024-04-30 09:38:00,3619.8,3617.2,3620.4,3617.2,186.0,201927660.0
2024-04-30 09:39:00,3617.2,3618.8,3619.6,3616.0,196.0,212708400.0
2024-04-30 09:40:00,3619.6,3619.4,3620.2,3618.4,193.0,209554800.0
2024-04-30 09:41:00,3619.4,3618.6,3620.0,3618.0,146.0,158507400.0
2024-04-30 09:42:00,3618.8,3618.0,3619.8,3618.0,120.0,130279860.0
2024-04-30 09:43:00,3617.6,3619.6,3619.6,3617.0,91.0,98788560.0
2024-04-30 09:44:00,3619.8,3619.4,3621.6,3619.0,166.0,180278520.0
2024-04-30 09:45:00,3619.8,3619.8,3620.4,3619.0,128.0,138993480.0
2024-04-30 09:46:00,3620.2,3621.0,3621.2,3619.2,123.0,133581840.0
2024-04-30 09:47:00,3621.0,3618.2,3621.0,3618.2,140.0,152014860.0
2024-04-30 09:48:00,3618.2,3617.0,3619.0,3616.0,153.0,166029000.0
2024-04-30 09:49:00,3617.2,3620.2,3620.8,3617.0,168.0,182398920.0
2024-04-30 09:50:00,3620.8,3622.2,3622.4,3619.6,159.0,172737060.0
2024-04-30 09:51:00,3622.2,3623.6,3624.6,3621.0,259.0,281535180.0
2024-04-30 09:52:00,3623.6,3623.0,3623.6,3620.6,186.0,202125180.0
2024-04-30 09:53:00,3623.2,3621.8,3623.2,3621.0,119.0,129301860.0
2024-04-30 09:54:00,3622.0,3620.6,3623.0,3619.4,168.0,182485320.0
2024-04-30 09:55:00,3621.2,3621.4,3621.4,3620.0,67.0,72774720.0
2024-04-30 09:56:00,3621.2,3622.4,3622.4,3621.2,91.0,98872920.0
2024-04-30 09:57:00,3621.4,3622.4,3622.6,3620.6,94.0,102136620.0
2024-04-30 09:58:00,3622.6,3623.2,3623.2,3621.0,58.0,63025980.0
2024-04-30 09:59:00,3623.2,3621.2,3623.2,3621.0,70.0,76050000.0
2024-04-30 10:00:00,3621.2,3620.8,3621.2,3620.0,69.0,74945100.0
2024-04-30 10:01:00,3620.8,3620.2,3620.8,3619.0,73.0,79269900.0
2024-04-30 10:02:00,3620.4,3620.6,3621.2,3619.0,91.0,98828220.0
2024-04-30 10:03:00,3621.0,3622.6,3623.6,3620.6,94.0,102154620.0
2024-04-30 10:04:00,3623.6,3621.0,3623.8,3620.2,60.0,65204460.0
2024-04-30 10:05:00,3621.6,3623.0,3623.0,3621.0,61.0,66281520.0
2024-04-30 10:06:00,3621.6,3623.2,3623.6,3621.6,103.0,111942840.0
2024-04-30 10:07:00,3622.6,3622.0,3623.2,3621.0,50.0,54331080.0
2024-04-30 10:08:00,3622.4,3624.4,3624.4,3621.4,97.0,105427740.0
2024-04-30 10:09:00,3624.0,3624.2,3624.4,3622.8,66.0,71753040.0
2024-04-30 10:10:00,3623.8,3625.2,3625.6,3623.2,147.0,159850980.0
2024-04-30 10:11:00,3624.8,3627.6,3627.6,3624.8,188.0,204529920.0
2024-04-30 10:12:00,3627.6,3628.8,3629.6,3627.6,236.0,256902600.0
2024-04-30 10:13:00,3628.6,3628.4,3630.0,3627.4,199.0,216648900.0
2024-04-30 10:14:00,3628.2,3627.8,3629.0,3627.2,131.0,142590960.0
2024-04-30 10:15:00,3627.4,3626.6,3628.4,3626.6,92.0,100118160.0
2024-04-30 10:16:00,3626.4,3628.6,3629.0,3626.4,99.0,107745000.0
2024-04-30 10:17:00,3628.6,3626.6,3629.0,3626.6,90.0,97949220.0
2024-04-30 10:18:00,3626.2,3625.6,3626.8,3625.0,86.0,93547980.0
2024-04-30 10:19:00,3625.0,3624.0,3625.6,3624.0,49.0,53281740.0
2024-04-30 10:20:00,3624.4,3626.6,3626.8,3623.6,102.0,110913900.0
2024-04-30 10:21:00,3627.2,3626.0,3628.0,3626.0,93.0,101190180.0
2024-04-30 10:22:00,3626.0,3625.4,3627.6,3625.4,76.0,82684080.0
2024-04-30 10:23:00,3625.2,3624.2,3625.2,3623.8,94.0,102212280.0
2024-04-30 10:24:00,3624.4,3622.8,3625.6,3622.6,111.0,120677640.0
2024-04-30 10:25:00,3623.0,3622.8,3623.8,3622.6,79.0,85865760.0
2024-04-30 10:26:00,3623.2,3620.8,3623.2,3620.0,178.0,193365240.0
2024-04-30 10:27:00,3620.8,3622.0,3622.8,3620.8,66.0,71706960.0
2024-04-30 10:28:00,3621.4,3621.6,3622.2,3621.0,69.0,74967300.0
2024-04-30 10:29:00,3622.0,3621.4,3622.4,3620.6,61.0,66270180.0
2024-04-30 10:30:00,3621.4,3620.6,3622.4,3620.6,40.0,43456740.0
2024-04-30 10:31:00,3620.4,3622.6,3624.2,3620.0,137.0,148878720.0
2024-04-30 10:32:00,3622.0,3620.4,3622.0,3619.6,99.0,107528880.0
2024-04-30 10:33:00,3620.8,3621.0,3621.8,3620.4,46.0,49970040.0
2024-04-30 10:34:00,3620.8,3622.0,3623.2,3620.4,64.0,69537660.0
2024-04-30 10:35:00,3622.2,3624.6,3624.6,3622.2,58.0,63052260.0
2024-04-30 10:36:00,3624.2,3624.4,3625.0,3623.2,68.0,73931460.0
2024-04-30 10:37:00,3625.0,3626.2,3626.2,3624.6,74.0,80486700.0
2024-04-30 10:38:00,3625.8,3625.2,3626.2,3624.4,56.0,60904200.0
2024-04-30 10:39:00,3625.2,3625.2,3626.4,3625.2,60.0,65265120.0
2024-04-30 10:40:00,3625.6,3626.0,3626.0,3624.2,62.0,67432920.0
2024-04-30 10:41:00,3625.6,3626.4,3626.8,3625.2,73.0,79415640.0
2024-04-30 10:42:00,3626.4,3624.0,3626.4,3623.4,87.0,94603740.0
2024-04-30 10:43:00,3623.8,3624.2,3624.6,3623.0,91.0,98933280.0
2024-04-30 10:44:00,3623.0,3621.2,3623.2,3621.2,58.0,63024600.0
2024-04-30 10:45:00,3621.6,3621.4,3622.2,3621.0,99.0,107557800.0
2024-04-30 10:46:00,3621.6,3621.4,3622.0,3620.8,53.0,57578100.0
2024-04-30 10:47:00,3621.4,3620.8,3621.8,3620.6,54.0,58662420.0
2024-04-30 10:48:00,3620.8,3621.2,3622.4,3620.6,76.0,82565580.0
2024-04-30 10:49:00,3621.6,3619.6,3621.6,3619.6,93.0,101006160.0
2024-04-30 10:50:00,3619.6,3618.0,3620.2,3618.0,98.0,106397280.0
2024-04-30 10:51:00,3617.8,3615.2,3618.8,3615.2,221.0,239771280.0
2024-04-30 10:52:00,3616.4,3618.8,3621.0,3616.4,136.0,147659760.0
2024-04-30 10:53:00,3618.8,3619.8,3620.8,3618.4,68.0,73837920.0
2024-04-30 10:54:00,3619.8,3618.4,3620.4,3618.4,46.0,49946220.0
2024-04-30 10:55:00,3618.6,3619.2,3620.2,3618.4,49.0,53204280.0
2024-04-30 10:56:00,3619.4,3618.0,3619.6,3618.0,30.0,32569380.0
2024-04-30 10:57:00,3618.0,3620.6,3620.6,3618.0,48.0,52113360.0
2024-04-30 10:58:00,3620.6,3620.2,3621.4,3619.6,105.0,114052980.0
2024-04-30 10:59:00,3620.0,3619.4,3620.4,3618.8,37.0,40178700.0
2024-04-30 11:00:00,3619.6,3620.0,3620.8,3619.4,36.0,39097680.0
2024-04-30 11:01:00,3620.0,3619.8,3620.4,3619.2,22.0,23890200.0
2024-04-30 11:02:00,3619.4,3619.2,3621.2,3619.2,53.0,57561420.0
2024-04-30 11:03:00,3619.8,3620.6,3620.8,3619.6,40.0,43444380.0
2024-04-30 11:04:00,3620.4,3621.4,3621.6,3619.6,152.0,165111360.0
2024-04-30 11:05:00,3620.8,3620.2,3621.4,3620.0,33.0,35844420.0
2024-04-30 11:06:00,3620.0,3619.4,3620.0,3618.8,48.0,52118940.0
2024-04-30 11:07:00,3620.0,3619.4,3620.4,3619.4,29.0,31493640.0
2024-04-30 11:08:00,3620.2,3619.4,3620.6,3619.2,28.0,30407520.0
2024-04-30 11:09:00,3619.4,3618.0,3619.4,3617.4,51.0,55356300.0
2024-04-30 11:10:00,3618.0,3617.0,3618.2,3616.2,83.0,90071220.0
2024-04-30 11:11:00,3617.4,3615.2,3617.4,3615.2,129.0,139943520.0
2024-04-30 11:12:00,3615.2,3617.2,3617.8,3615.2,90.0,97656480.0
2024-04-30 11:13:00,3617.0,3615.2,3617.0,3615.2,81.0,87869280.0
2024-04-30 11:14:00,3615.2,3615.2,3615.6,3613.6,201.0,217956300.0
2024-04-30 11:15:00,3615.4,3611.2,3615.4,3611.2,218.0,236270100.0
2024-04-30 11:16:00,3611.6,3612.6,3612.8,3611.0,218.0,236212620.0
2024-04-30 11:17:00,3612.6,3610.8,3612.6,3610.0,190.0,205816440.0
2024-04-30 11:18:00,3612.0,3609.2,3612.0,3608.4,206.0,223094940.0
2024-04-30 11:19:00,3610.2,3611.4,3611.4,3609.0,140.0,151624560.0
2024-04-30 11:20:00,3611.0,3610.0,3611.8,3609.4,133.0,144043680.0
2024-04-30 11:21:00,3609.8,3610.8,3611.2,3609.0,137.0,148372680.0
2024-04-30 11:22:00,3611.4,3610.8,3612.6,3610.8,126.0,136519380.0
2024-04-30 11:23:00,3611.4,3612.4,3612.8,3611.4,77.0,83440080.0
2024-04-30 11:24:00,3612.4,3612.4,3612.8,3611.2,84.0,91018800.0
2024-04-30 11:25:00,3613.0,3612.0,3613.0,3611.8,57.0,61771920.0
2024-04-30 11:26:00,3612.0,3612.6,3613.6,3612.0,58.0,62862060.0
