datime,open,close,high,low,volume,money
2024-01-15 09:31:00,3270.0,3274.2,3279.0,3263.4,2431.0,2385755640.0
2024-01-15 09:32:00,3274.8,3272.4,3281.0,3271.6,1046.0,1028074860.0
2024-01-15 09:33:00,3272.4,3269.0,3272.4,3268.0,1112.0,1090718460.0
2024-01-15 09:34:00,3269.0,3264.8,3269.0,3261.4,1408.0,1378968060.0
2024-01-15 09:35:00,3264.8,3265.6,3267.6,3261.6,771.0,755138640.0
2024-01-15 09:36:00,3265.4,3270.8,3271.8,3264.4,805.0,789187380.0
2024-01-15 09:37:00,3270.8,3273.0,3273.6,3269.4,498.0,488826840.0
2024-01-15 09:38:00,3272.8,3271.6,3275.6,3271.4,568.0,557764920.0
2024-01-15 09:39:00,3271.4,3271.4,3274.0,3271.0,391.0,383846340.0
2024-01-15 09:40:00,3271.2,3267.8,3271.2,3267.6,458.0,449202720.0
2024-01-15 09:41:00,3267.8,3269.0,3271.0,3267.2,373.0,365808840.0
2024-01-15 09:42:00,3269.0,3271.6,3272.4,3267.4,294.0,288371760.0
2024-01-15 09:43:00,3271.2,3268.6,3271.2,3266.2,419.0,410862120.0
2024-01-15 09:44:00,3268.6,3267.2,3268.6,3265.0,418.0,409624200.0
2024-01-15 09:45:00,3267.0,3268.2,3270.4,3266.4,346.0,339205980.0
2024-01-15 09:46:00,3268.0,3269.8,3271.0,3267.4,330.0,323677980.0
2024-01-15 09:47:00,3270.4,3267.6,3270.4,3266.4,365.0,357804780.0
2024-01-15 09:48:00,3267.2,3267.4,3268.2,3265.2,338.0,331216860.0
2024-01-15 09:49:00,3267.2,3268.4,3270.6,3265.8,287.0,281408040.0
2024-01-15 09:50:00,3268.8,3268.4,3269.4,3267.2,216.0,211791780.0
2024-01-15 09:51:00,3268.4,3271.0,3271.0,3267.4,214.0,209863800.0
2024-01-15 09:52:00,3270.6,3274.4,3274.6,3270.6,370.0,363267360.0
2024-01-15 09:53:00,3274.8,3273.2,3275.0,3271.4,407.0,399640140.0
2024-01-15 09:54:00,3273.4,3272.8,3274.2,3271.0,231.0,226792320.0
2024-01-15 09:55:00,3273.6,3274.8,3275.6,3272.0,339.0,333009840.0
2024-01-15 09:56:00,3275.2,3273.0,3275.4,3273.0,268.0,263274600.0
2024-01-15 09:57:00,3273.4,3279.4,3279.4,3272.8,420.0,412836360.0
