datime,open,close,high,low,volume,money
2023-06-01 09:31:00,3786.0,3786.4,3788.6,3783.2,1461.0,1659503100.0
2023-06-01 09:32:00,3786.4,3785.4,3787.2,3783.4,691.0,784716240.0
2023-06-01 09:33:00,3785.4,3788.6,3791.4,3785.0,724.0,822768360.0
2023-06-01 09:34:00,3788.2,3791.6,3792.0,3788.0,581.0,660577800.0
2023-06-01 09:35:00,3792.0,3793.0,3793.2,3789.4,564.0,641509740.0
2023-06-01 09:36:00,3792.8,3791.8,3793.6,3790.0,488.0,555106260.0
2023-06-01 09:37:00,3791.6,3793.2,3794.6,3790.8,465.0,529124220.0
2023-06-01 09:38:00,3793.0,3786.8,3794.4,3786.2,499.0,567202080.0
2023-06-01 09:39:00,3786.8,3791.0,3791.2,3786.6,283.0,321684300.0
2023-06-01 09:40:00,3790.0,3789.4,3790.0,3787.2,370.0,420539700.0
2023-06-01 09:41:00,3789.6,3790.6,3791.6,3788.8,420.0,477558420.0
2023-06-01 09:42:00,3790.6,3791.8,3796.0,3790.0,681.0,774955380.0
2023-06-01 09:43:00,3791.6,3794.6,3795.2,3791.6,339.0,385820880.0
2023-06-01 09:44:00,3794.6,3793.4,3794.8,3791.0,384.0,436981800.0
2023-06-01 09:45:00,3793.4,3798.4,3801.2,3793.4,832.0,948133740.0
2023-06-01 09:46:00,3798.2,3798.8,3803.0,3798.2,747.0,851808360.0
2023-06-01 09:47:00,3799.6,3806.4,3806.6,3799.2,892.0,1018038600.0
2023-06-01 09:48:00,3806.8,3808.4,3809.6,3806.8,728.0,831742080.0
2023-06-01 09:49:00,3808.2,3814.2,3815.0,3807.8,1322.0,1511880720.0
2023-06-01 09:50:00,3814.4,3812.2,3815.2,3811.4,804.0,919794720.0
2023-06-01 09:51:00,3811.6,3813.8,3813.8,3808.8,737.0,842523600.0
2023-06-01 09:52:00,3814.0,3814.8,3815.4,3811.0,674.0,771093360.0
2023-06-01 09:53:00,3814.4,3819.6,3819.8,3814.4,796.0,911712720.0
2023-06-01 09:54:00,3819.4,3821.8,3823.0,3819.4,793.0,909178380.0
2023-06-01 09:55:00,3821.6,3820.4,3824.0,3818.4,648.0,742823160.0
2023-06-01 09:56:00,3820.4,3825.2,3827.0,3820.4,995.0,1141677960.0
2023-06-01 09:57:00,3824.8,3826.0,3828.4,3822.2,776.0,890500320.0
2023-06-01 09:58:00,3826.0,3826.0,3828.0,3823.6,565.0,648390480.0
2023-06-01 09:59:00,3825.8,3824.8,3828.6,3823.8,622.0,713968020.0
2023-06-01 10:00:00,3824.8,3820.8,3825.6,3820.0,566.0,649012080.0
2023-06-01 10:01:00,3819.6,3820.0,3822.0,3817.8,711.0,814715880.0
2023-06-01 10:02:00,3820.2,3820.6,3823.0,3819.6,482.0,552556740.0
2023-06-01 10:03:00,3820.8,3819.6,3821.8,3819.4,235.0,269358540.0
2023-06-01 10:04:00,3819.8,3821.0,3822.0,3818.4,332.0,380471460.0
2023-06-01 10:05:00,3820.8,3822.2,3822.6,3820.0,189.0,216672780.0
2023-06-01 10:06:00,3822.2,3821.8,3824.6,3821.0,405.0,464439960.0
2023-06-01 10:07:00,3821.8,3818.6,3822.4,3818.6,242.0,277351440.0
2023-06-01 10:08:00,3817.4,3814.0,3817.6,3813.6,438.0,501400380.0
2023-06-01 10:09:00,3813.8,3812.0,3814.2,3810.0,671.0,767205180.0
2023-06-01 10:10:00,3811.8,3814.4,3814.8,3811.0,328.0,375194160.0
2023-06-01 10:11:00,3814.4,3813.8,3814.4,3811.6,304.0,347746380.0
2023-06-01 10:12:00,3813.6,3810.2,3814.2,3808.0,457.0,522375240.0
2023-06-01 10:13:00,3810.2,3808.4,3810.2,3808.0,335.0,382787580.0
2023-06-01 10:14:00,3809.0,3809.4,3810.0,3807.0,383.0,437601900.0
2023-06-01 10:15:00,3808.8,3807.8,3809.0,3807.4,220.0,251346240.0
2023-06-01 10:16:00,3807.8,3809.6,3811.6,3807.0,472.0,539458440.0
2023-06-01 10:17:00,3809.6,3811.0,3812.0,3808.8,299.0,341763600.0
2023-06-01 10:18:00,3810.6,3808.8,3811.6,3808.8,162.0,185187480.0
2023-06-01 10:19:00,3809.0,3812.0,3812.0,3808.2,226.0,258368700.0
2023-06-01 10:20:00,3812.0,3809.4,3812.0,3809.2,169.0,193205580.0
2023-06-01 10:21:00,3809.8,3810.6,3811.0,3808.2,150.0,171427980.0
2023-06-01 10:22:00,3810.6,3809.8,3811.4,3809.0,162.0,185162940.0
