datime,open,close,high,low,volume,money
2024-08-16 09:31:00,3333.6,3331.2,3338.0,3331.2,1470.0,1470748620.0
2024-08-16 09:32:00,3331.2,3329.0,3333.4,3328.6,775.0,774500100.0
2024-08-16 09:33:00,3329.2,3330.2,3330.6,3327.6,523.0,522344880.0
2024-08-16 09:34:00,3330.8,3328.4,3330.8,3328.4,454.0,453488340.0
2024-08-16 09:35:00,3328.2,3328.0,3330.0,3327.0,558.0,557145060.0
2024-08-16 09:36:00,3327.6,3328.8,3329.0,3326.0,505.0,504078960.0
2024-08-16 09:37:00,3329.0,3329.4,3330.0,3328.4,351.0,350568900.0
2024-08-16 09:38:00,3329.6,3332.6,3333.2,3328.6,417.0,416743860.0
2024-08-16 09:39:00,3333.0,3338.4,3341.4,3332.2,741.0,741923280.0
2024-08-16 09:40:00,3338.2,3340.6,3342.6,3336.8,653.0,654333720.0
2024-08-16 09:41:00,3340.6,3338.6,3340.6,3337.8,452.0,452741400.0
2024-08-16 09:42:00,3338.4,3340.0,3340.4,3337.4,265.0,265415220.0
2024-08-16 09:43:00,3340.0,3339.6,3340.8,3338.0,290.0,290521560.0
2024-08-16 09:44:00,3339.8,3339.4,3339.8,3338.2,209.0,209365560.0
2024-08-16 09:45:00,3339.0,3338.0,3340.2,3336.2,461.0,461647800.0
2024-08-16 09:46:00,3337.6,3335.4,3338.0,3334.6,431.0,431314980.0
2024-08-16 09:47:00,3335.4,3335.4,3336.0,3334.6,222.0,222122760.0
2024-08-16 09:48:00,3335.0,3335.4,3335.6,3334.0,225.0,225110880.0
2024-08-16 09:49:00,3335.4,3334.4,3335.4,3334.0,190.0,190081440.0
2024-08-16 09:50:00,3334.4,3334.6,3335.4,3334.2,181.0,181084440.0
2024-08-16 09:51:00,3334.8,3331.8,3334.8,3331.6,383.0,382985700.0
2024-08-16 09:52:00,3331.8,3340.8,3340.8,3331.0,670.0,670395840.0
2024-08-16 09:53:00,3341.2,3342.6,3346.8,3341.0,1084.0,1087375440.0
2024-08-16 09:54:00,3342.0,3342.8,3345.0,3342.0,490.0,491518800.0
2024-08-16 09:55:00,3342.8,3341.2,3343.4,3341.0,316.0,316818720.0
2024-08-16 09:56:00,3341.2,3343.8,3344.6,3340.6,403.0,404194920.0
2024-08-16 09:57:00,3343.8,3344.0,3344.4,3342.2,334.0,335026740.0
2024-08-16 09:58:00,3344.0,3343.6,3344.0,3342.4,246.0,246729840.0
2024-08-16 09:59:00,3343.0,3346.4,3347.6,3343.0,493.0,494849220.0
2024-08-16 10:00:00,3346.4,3347.8,3347.8,3346.2,334.0,335372580.0
2024-08-16 10:01:00,3347.8,3344.4,3349.4,3344.4,571.0,573376620.0
2024-08-16 10:02:00,3344.6,3342.2,3345.0,3341.6,366.0,367090680.0
2024-08-16 10:03:00,3342.4,3343.0,3343.4,3340.4,362.0,362928720.0
2024-08-16 10:04:00,3342.8,3343.0,3344.0,3342.6,163.0,163484700.0
2024-08-16 10:05:00,3343.0,3341.8,3343.4,3340.6,245.0,245601420.0
2024-08-16 10:06:00,3341.8,3341.0,3342.2,3340.0,237.0,237521520.0
2024-08-16 10:07:00,3341.0,3340.0,3341.4,3339.2,292.0,292586160.0
2024-08-16 10:08:00,3340.0,3339.0,3340.2,3337.8,231.0,231381000.0
2024-08-16 10:09:00,3338.8,3341.8,3342.0,3338.6,194.0,194414400.0
2024-08-16 10:10:00,3341.8,3340.8,3341.8,3340.2,146.0,146332140.0
2024-08-16 10:11:00,3340.8,3340.6,3341.8,3340.4,166.0,166383840.0
2024-08-16 10:12:00,3340.6,3339.2,3340.6,3338.8,144.0,144273000.0
2024-08-16 10:13:00,3338.8,3338.8,3340.4,3338.8,150.0,150280380.0
2024-08-16 10:14:00,3339.2,3338.4,3339.4,3337.8,178.0,178262340.0
2024-08-16 10:15:00,3338.4,3340.0,3340.0,3338.2,126.0,126203880.0
2024-08-16 10:16:00,3340.0,3338.6,3340.4,3338.6,124.0,124233180.0
2024-08-16 10:17:00,3338.8,3338.2,3338.8,3337.6,172.0,172242600.0
2024-08-16 10:18:00,3338.6,3339.2,3340.4,3338.6,189.0,189358440.0
2024-08-16 10:19:00,3339.2,3338.6,3339.6,3338.0,146.0,146247780.0
2024-08-16 10:20:00,3338.6,3343.6,3347.6,3337.8,1240.0,1244117820.0
2024-08-16 10:21:00,3343.4,3342.2,3343.6,3341.2,350.0,350939640.0
2024-08-16 10:22:00,3342.0,3342.0,3342.8,3341.2,202.0,202536360.0
2024-08-16 10:23:00,3342.0,3343.4,3344.0,3341.6,165.0,165461940.0
2024-08-16 10:24:00,3343.6,3344.4,3345.8,3343.4,311.0,312062460.0
2024-08-16 10:25:00,3344.8,3343.2,3345.2,3342.6,186.0,186603360.0
2024-08-16 10:26:00,3342.8,3343.2,3343.6,3342.2,117.0,117338580.0
2024-08-16 10:27:00,3343.4,3343.6,3345.0,3342.8,203.0,203648820.0
2024-08-16 10:28:00,3344.0,3343.0,3344.8,3342.8,170.0,170524380.0
2024-08-16 10:29:00,3342.8,3340.8,3342.8,3340.8,233.0,233566920.0
2024-08-16 10:30:00,3340.8,3344.4,3344.4,3340.8,200.0,200566380.0
2024-08-16 10:31:00,3344.2,3341.4,3344.8,3341.4,217.0,217650480.0
2024-08-16 10:32:00,3341.4,3341.4,3343.0,3341.0,145.0,145371420.0
2024-08-16 10:33:00,3342.2,3341.8,3343.4,3341.8,136.0,136386240.0
2024-08-16 10:34:00,3342.0,3341.6,3342.6,3341.6,111.0,111293040.0
2024-08-16 10:35:00,3342.0,3342.4,3343.0,3341.6,95.0,95260140.0
2024-08-16 10:36:00,3342.6,3342.8,3343.0,3341.8,109.0,109294860.0
2024-08-16 10:37:00,3342.6,3342.0,3343.4,3341.8,126.0,126348360.0
2024-08-16 10:38:00,3342.2,3342.4,3343.0,3342.0,106.0,106289460.0
2024-08-16 10:39:00,3342.4,3343.0,3343.2,3342.4,63.0,63177960.0
2024-08-16 10:40:00,3343.0,3342.8,3343.4,3342.4,68.0,68194020.0
2024-08-16 10:41:00,3342.8,3341.6,3343.6,3341.6,115.0,115317900.0
2024-08-16 10:42:00,3341.6,3339.0,3341.6,3339.0,243.0,243490860.0
2024-08-16 10:43:00,3339.0,3339.6,3340.6,3338.8,215.0,215407560.0
2024-08-16 10:44:00,3339.6,3337.8,3339.6,3336.6,259.0,259346820.0
2024-08-16 10:45:00,3337.8,3337.2,3338.8,3337.0,133.0,133187760.0
2024-08-16 10:46:00,3338.0,3336.6,3338.0,3336.6,122.0,122145960.0
2024-08-16 10:47:00,3337.0,3338.0,3338.0,3336.6,100.0,100122840.0
2024-08-16 10:48:00,3338.0,3336.8,3338.0,3336.8,150.0,150179520.0
2024-08-16 10:49:00,3336.8,3335.6,3336.8,3335.6,211.0,211169220.0
2024-08-16 10:50:00,3335.8,3336.0,3337.0,3335.6,144.0,144135540.0
2024-08-16 10:51:00,3336.4,3336.4,3337.6,3336.2,109.0,109112880.0
2024-08-16 10:52:00,3336.6,3333.8,3336.6,3333.8,288.0,288134880.0
2024-08-16 10:53:00,3333.8,3334.4,3335.4,3333.6,141.0,141050760.0
2024-08-16 10:54:00,3334.4,3334.8,3335.0,3334.4,67.0,67027560.0
2024-08-16 10:55:00,3334.6,3334.8,3335.6,3334.2,114.0,114051240.0
2024-08-16 10:56:00,3334.8,3334.4,3334.8,3334.0,101.0,101031240.0
2024-08-16 10:57:00,3334.2,3333.2,3334.4,3332.8,188.0,188003280.0
2024-08-16 10:58:00,3333.2,3334.8,3335.0,3333.0,171.0,171035400.0
2024-08-16 10:59:00,3334.8,3334.4,3335.0,3334.0,97.0,97032900.0
2024-08-16 11:00:00,3334.4,3334.0,3335.0,3334.0,105.0,105036420.0
2024-08-16 11:01:00,3334.0,3332.6,3334.0,3332.2,163.0,162994200.0
2024-08-16 11:02:00,3332.6,3332.6,3333.4,3332.2,169.0,168966960.0
2024-08-16 11:03:00,3332.6,3333.6,3333.6,3332.6,96.0,95995140.0
2024-08-16 11:04:00,3333.8,3332.4,3333.8,3332.4,80.0,79992120.0
2024-08-16 11:05:00,3332.4,3333.2,3333.8,3332.4,99.0,98995020.0
2024-08-16 11:06:00,3333.8,3335.8,3336.0,3333.6,226.0,226112700.0
2024-08-16 11:07:00,3335.8,3335.4,3335.8,3334.6,115.0,115060380.0
2024-08-16 11:08:00,3335.4,3335.4,3335.8,3335.0,94.0,94056360.0
2024-08-16 11:09:00,3335.4,3335.8,3335.8,3335.0,73.0,73044840.0
2024-08-16 11:10:00,3336.0,3335.4,3336.4,3335.2,105.0,105076260.0
2024-08-16 11:11:00,3335.6,3333.8,3335.6,3333.6,105.0,105037920.0
2024-08-16 11:12:00,3333.8,3333.6,3334.0,3333.4,53.0,53006640.0
2024-08-16 11:13:00,3333.6,3334.0,3334.2,3333.2,57.0,57005340.0
2024-08-16 11:14:00,3333.6,3335.0,3336.2,3333.6,135.0,135078780.0
2024-08-16 11:15:00,3335.0,3334.8,3335.2,3334.2,89.0,89036280.0
2024-08-16 11:16:00,3334.6,3335.4,3336.2,3334.6,87.0,87058140.0
2024-08-16 11:17:00,3335.4,3335.6,3336.2,3335.4,73.0,73056240.0
2024-08-16 11:18:00,3335.8,3335.8,3336.6,3335.6,73.0,73060500.0
2024-08-16 11:19:00,3335.6,3335.6,3336.2,3335.6,63.0,63048120.0
2024-08-16 11:20:00,3335.6,3336.6,3336.6,3335.4,56.0,56044020.0
2024-08-16 11:21:00,3336.2,3335.8,3336.8,3335.8,91.0,91081620.0
2024-08-16 11:22:00,3336.0,3335.0,3336.2,3335.0,70.0,70043220.0
2024-08-16 11:23:00,3335.0,3335.2,3335.4,3334.8,39.0,39020100.0
2024-08-16 11:24:00,3334.8,3334.6,3335.2,3334.4,45.0,45019440.0
2024-08-16 11:25:00,3334.4,3334.4,3334.8,3334.0,75.0,75022140.0
2024-08-16 11:26:00,3334.6,3334.8,3335.4,3334.0,71.0,71031480.0
2024-08-16 11:27:00,3334.6,3333.8,3335.2,3333.8,62.0,62015340.0
2024-08-16 11:28:00,3334.2,3335.0,3335.0,3334.2,63.0,63024660.0
2024-08-16 11:29:00,3335.0,3334.0,3335.0,3333.6,85.0,85020300.0
2024-08-16 11:30:00,3334.4,3334.2,3334.8,3333.4,131.0,131029620.0
2024-08-16 13:01:00,3333.8,3334.2,3334.6,3332.4,166.0,166013340.0
2024-08-16 13:02:00,3333.8,3333.2,3334.6,3332.6,116.0,115993620.0
2024-08-16 13:03:00,3332.4,3332.4,3333.0,3332.0,133.0,132961140.0
2024-08-16 13:04:00,3332.2,3330.4,3333.6,3330.4,251.0,250865160.0
2024-08-16 13:05:00,3330.4,3328.8,3331.2,3328.4,263.0,262713840.0
2024-08-16 13:06:00,3328.8,3328.0,3330.6,3328.0,239.0,238685400.0
2024-08-16 13:07:00,3328.0,3328.0,3329.2,3327.8,133.0,132796560.0
2024-08-16 13:08:00,3327.8,3333.6,3334.2,3327.4,1071.0,1070476140.0
2024-08-16 13:09:00,3333.4,3335.6,3335.6,3332.6,405.0,405077940.0
2024-08-16 13:10:00,3335.4,3335.4,3335.8,3333.6,376.0,376169940.0
2024-08-16 13:11:00,3335.4,3336.2,3337.4,3335.4,366.0,366324780.0
2024-08-16 13:12:00,3336.2,3336.4,3336.8,3335.4,180.0,180152100.0
2024-08-16 13:13:00,3336.8,3338.2,3338.6,3336.6,346.0,346475880.0
2024-08-16 13:14:00,3338.2,3341.4,3341.6,3338.2,404.0,404770620.0
2024-08-16 13:15:00,3341.2,3339.2,3341.6,3338.0,424.0,424778940.0
2024-08-16 13:16:00,3339.2,3338.6,3340.0,3337.8,187.0,187297980.0
2024-08-16 13:17:00,3338.8,3338.4,3340.0,3338.0,179.0,179291100.0
2024-08-16 13:18:00,3338.4,3336.8,3339.8,3336.8,256.0,256357200.0
2024-08-16 13:19:00,3336.8,3336.4,3337.8,3336.4,141.0,141153420.0
2024-08-16 13:20:00,3336.6,3336.8,3337.0,3335.6,133.0,133118940.0
2024-08-16 13:21:00,3336.8,3335.8,3336.8,3335.4,135.0,135107820.0
2024-08-16 13:22:00,3335.6,3335.4,3336.6,3335.4,85.0,85063920.0
2024-08-16 13:23:00,3335.4,3336.0,3336.2,3335.2,123.0,123090540.0
2024-08-16 13:24:00,3336.2,3334.8,3336.2,3334.6,92.0,92051880.0
2024-08-16 13:25:00,3334.6,3334.2,3335.0,3334.0,149.0,149047260.0
2024-08-16 13:26:00,3334.2,3334.4,3334.8,3334.0,111.0,111035220.0
2024-08-16 13:27:00,3334.4,3333.6,3334.6,3333.6,129.0,129025740.0
2024-08-16 13:28:00,3333.6,3335.0,3335.0,3333.6,133.0,133052460.0
