datime,open,close,high,low,volume,money
2024-10-10 09:31:00,4000.0,4054.6,4067.0,4000.0,4533.0,5499431340.0
2024-10-10 09:32:00,4053.6,4044.0,4057.0,4038.8,2021.0,2454702960.0
2024-10-10 09:33:00,4050.0,4012.4,4050.0,4012.4,1681.0,2029845240.0
2024-10-10 09:34:00,4011.0,3990.4,4011.4,3982.2,1729.0,2071143900.0
2024-10-10 09:35:00,3992.0,3990.2,4004.6,3986.4,1719.0,2060797140.0
2024-10-10 09:36:00,3990.4,4009.0,4010.2,3985.0,1478.0,1774248840.0
2024-10-10 09:37:00,4008.8,4022.6,4023.6,4007.6,1730.0,2084153520.0
2024-10-10 09:38:00,4024.0,4013.0,4024.0,4002.0,946.0,1138044540.0
2024-10-10 09:39:00,4010.0,4010.0,4010.4,3998.0,850.0,1020956280.0
2024-10-10 09:40:00,4010.0,4023.4,4023.4,4001.6,1073.0,1291673220.0
2024-10-10 09:41:00,4022.8,4046.4,4047.2,4018.0,1108.0,1340655600.0
2024-10-10 09:42:00,4047.2,4057.8,4059.8,4040.0,1195.0,1451444940.0
2024-10-10 09:43:00,4057.0,4046.0,4057.0,4036.2,1105.0,1340615460.0
2024-10-10 09:44:00,4046.0,4065.8,4075.6,4046.0,1903.0,2319680820.0
2024-10-10 09:45:00,4065.8,4055.4,4065.8,4053.0,1089.0,1325471580.0
2024-10-10 09:46:00,4054.6,4037.8,4059.0,4037.4,903.0,1096038540.0
2024-10-10 09:47:00,4038.0,4039.8,4060.0,4034.0,918.0,1114517460.0
2024-10-10 09:48:00,4037.6,4037.0,4046.0,4032.0,669.0,810306000.0
2024-10-10 09:49:00,4038.2,4024.0,4038.2,4021.0,794.0,959126520.0
2024-10-10 09:50:00,4024.0,4033.8,4036.2,4018.4,704.0,849702180.0
2024-10-10 09:51:00,4032.8,4018.2,4032.8,4007.0,760.0,915851400.0
2024-10-10 09:52:00,4018.2,4010.0,4018.2,4008.4,528.0,635768580.0
2024-10-10 09:53:00,4010.0,4001.4,4016.6,4001.4,607.0,730186500.0
2024-10-10 09:54:00,4001.2,3995.0,4006.2,3995.0,817.0,980287440.0
2024-10-10 09:55:00,3994.4,3990.8,4001.6,3988.2,712.0,853473780.0
2024-10-10 09:56:00,3992.4,3979.0,3993.4,3978.8,841.0,1005333120.0
2024-10-10 09:57:00,3980.0,4005.6,4007.8,3980.0,1040.0,1247251440.0
2024-10-10 09:58:00,4005.2,3989.6,4011.8,3986.8,728.0,872990580.0
2024-10-10 09:59:00,3990.6,3992.4,4005.4,3988.2,494.0,592196640.0
2024-10-10 10:00:00,3991.2,3995.4,4004.4,3991.2,643.0,771092760.0
2024-10-10 10:01:00,3994.6,3993.0,3997.0,3984.4,561.0,671677260.0
2024-10-10 10:02:00,3993.0,4003.6,4005.0,3987.2,554.0,664382220.0
2024-10-10 10:03:00,4003.6,4021.6,4024.2,4003.4,788.0,949630740.0
2024-10-10 10:04:00,4020.0,4005.8,4025.8,4002.0,688.0,828293520.0
2024-10-10 10:05:00,4004.2,4009.0,4011.0,3997.4,512.0,614818980.0
2024-10-10 10:06:00,4009.2,4004.2,4015.0,3998.6,517.0,621440160.0
2024-10-10 10:07:00,4006.4,4017.8,4018.6,4000.6,384.0,461682600.0
2024-10-10 10:08:00,4018.6,3997.6,4018.6,3997.6,495.0,594840840.0
2024-10-10 10:09:00,3998.6,3987.8,3998.6,3986.8,555.0,664477920.0
2024-10-10 10:10:00,3987.8,3990.6,3997.0,3986.0,373.0,446460660.0
2024-10-10 10:11:00,3989.4,3980.0,3989.4,3980.0,517.0,617793900.0
2024-10-10 10:12:00,3980.0,3973.8,3986.8,3971.2,685.0,817130160.0
2024-10-10 10:13:00,3972.6,3959.0,3975.0,3955.0,860.0,1022166480.0
2024-10-10 10:14:00,3960.4,3956.8,3972.0,3955.6,848.0,1008510960.0
2024-10-10 10:15:00,3956.2,3962.0,3971.0,3954.6,792.0,941559720.0
2024-10-10 10:16:00,3961.6,3941.2,3963.8,3940.8,821.0,973137720.0
2024-10-10 10:17:00,3941.0,3938.4,3948.0,3937.6,842.0,995784480.0
2024-10-10 10:18:00,3938.8,3952.2,3958.4,3937.4,1018.0,1205952240.0
2024-10-10 10:19:00,3952.6,3969.6,3970.0,3947.0,878.0,1043202060.0
2024-10-10 10:20:00,3970.2,3962.0,3970.2,3954.0,608.0,722654520.0
2024-10-10 10:21:00,3962.0,3964.8,3978.8,3959.2,818.0,974328120.0
2024-10-10 10:22:00,3966.8,3974.0,3979.0,3961.2,598.0,712580160.0
2024-10-10 10:23:00,3975.0,3983.0,3991.0,3975.0,821.0,981284700.0
2024-10-10 10:24:00,3983.0,3982.4,3985.0,3971.8,830.0,990542700.0
2024-10-10 10:25:00,3983.0,3968.0,3984.2,3967.2,424.0,505488840.0
2024-10-10 10:26:00,3968.4,3967.4,3969.8,3960.4,488.0,580358580.0
2024-10-10 10:27:00,3967.8,3971.8,3976.6,3967.8,447.0,532650840.0
2024-10-10 10:28:00,3971.8,3988.4,3989.8,3971.8,571.0,682454700.0
2024-10-10 10:29:00,3989.0,3991.2,4002.8,3989.0,653.0,783059640.0
2024-10-10 10:30:00,3991.2,3992.4,3997.6,3983.2,535.0,640536480.0
2024-10-10 10:31:00,3994.4,4002.6,4006.6,3993.4,608.0,730022280.0
2024-10-10 10:32:00,4002.2,4003.0,4009.8,3997.8,665.0,798967740.0
2024-10-10 10:33:00,4003.0,4008.0,4009.0,3996.8,561.0,673459500.0
2024-10-10 10:34:00,4008.4,4020.4,4023.0,4003.2,937.0,1128872520.0
2024-10-10 10:35:00,4021.2,4023.4,4031.6,4019.4,857.0,1035470280.0
2024-10-10 10:36:00,4022.0,4029.0,4036.6,4017.8,858.0,1037312580.0
2024-10-10 10:37:00,4029.0,4012.8,4029.0,4012.6,700.0,844119180.0
2024-10-10 10:38:00,4012.6,4023.0,4023.8,4003.6,728.0,876248820.0
2024-10-10 10:39:00,4023.6,4042.8,4043.4,4023.6,883.0,1069566540.0
2024-10-10 10:40:00,4042.0,4029.2,4042.0,4029.2,584.0,707111040.0
2024-10-10 10:41:00,4030.2,4020.4,4030.8,4014.6,536.0,646661640.0
2024-10-10 10:42:00,4021.8,4010.0,4023.4,4009.8,453.0,545439900.0
2024-10-10 10:43:00,4010.0,4011.0,4019.4,4004.2,450.0,541413780.0
2024-10-10 10:44:00,4013.0,4008.6,4016.6,4004.4,406.0,488288340.0
2024-10-10 10:45:00,4006.6,4020.0,4020.4,3998.8,721.0,866851920.0
