datime,open,close,high,low,volume,money
2024-11-27 09:31:00,3828.6,3835.4,3838.8,3827.6,1534.0,1764018000.0
2024-11-27 09:32:00,3835.4,3833.4,3836.8,3832.0,839.0,965200080.0
2024-11-27 09:33:00,3833.0,3834.4,3835.8,3831.2,667.0,767013360.0
2024-11-27 09:34:00,3833.8,3836.8,3836.8,3832.2,640.0,736175520.0
2024-11-27 09:35:00,3836.4,3833.4,3836.6,3833.0,638.0,733938600.0
2024-11-27 09:36:00,3834.0,3832.6,3835.6,3829.4,969.0,1113983940.0
2024-11-27 09:37:00,3833.4,3836.2,3836.8,3825.6,1439.0,1653385920.0
2024-11-27 09:38:00,3835.4,3833.8,3840.0,3833.0,1172.0,1348695300.0
2024-11-27 09:39:00,3834.0,3831.0,3836.6,3830.6,501.0,576227100.0
2024-11-27 09:40:00,3830.8,3829.8,3832.0,3828.8,491.0,564196620.0
2024-11-27 09:41:00,3830.0,3831.6,3832.4,3830.0,418.0,480460380.0
2024-11-27 09:42:00,3831.8,3827.0,3832.4,3827.0,383.0,440037600.0
2024-11-27 09:43:00,3827.0,3831.6,3832.2,3827.0,511.0,587132760.0
2024-11-27 09:44:00,3831.4,3833.6,3834.2,3831.2,351.0,403605960.0
2024-11-27 09:45:00,3833.6,3831.8,3834.0,3831.4,322.0,370237680.0
2024-11-27 09:46:00,3832.0,3827.6,3832.0,3827.6,301.0,345792480.0
2024-11-27 09:47:00,3827.8,3824.0,3828.0,3823.2,689.0,790604520.0
2024-11-27 09:48:00,3824.6,3822.2,3826.2,3821.2,560.0,642346800.0
2024-11-27 09:49:00,3822.0,3819.4,3823.6,3819.0,572.0,655787580.0
2024-11-27 09:50:00,3819.2,3819.8,3820.4,3815.2,1089.0,1247161140.0
2024-11-27 09:51:00,3819.8,3818.4,3819.8,3817.0,555.0,635808420.0
2024-11-27 09:52:00,3818.0,3821.8,3824.2,3817.8,700.0,802644240.0
2024-11-27 09:53:00,3821.4,3820.0,3823.0,3818.2,374.0,428716200.0
2024-11-27 09:54:00,3819.8,3822.0,3822.8,3819.8,326.0,373751040.0
2024-11-27 09:55:00,3822.2,3822.8,3823.0,3820.4,262.0,300425580.0
2024-11-27 09:56:00,3823.0,3823.8,3825.8,3823.0,635.0,728538720.0
2024-11-27 09:57:00,3823.4,3821.0,3824.0,3819.2,340.0,389838900.0
2024-11-27 09:58:00,3821.2,3824.6,3825.4,3820.6,434.0,497897400.0
2024-11-27 09:59:00,3824.6,3825.6,3828.6,3824.2,617.0,708247080.0
2024-11-27 10:00:00,3825.0,3822.2,3825.8,3822.2,301.0,345321120.0
2024-11-27 10:01:00,3822.0,3820.6,3822.0,3817.2,693.0,794040480.0
2024-11-27 10:02:00,3820.8,3821.4,3822.4,3818.6,321.0,367877100.0
2024-11-27 10:03:00,3821.6,3818.0,3823.0,3817.4,634.0,726567840.0
2024-11-27 10:04:00,3818.6,3821.4,3823.6,3818.2,461.0,528408000.0
2024-11-27 10:05:00,3821.4,3822.0,3822.6,3819.4,213.0,244154400.0
2024-11-27 10:06:00,3821.8,3819.8,3823.4,3819.4,259.0,296917200.0
2024-11-27 10:07:00,3819.6,3818.0,3820.6,3818.0,306.0,350580000.0
2024-11-27 10:08:00,3818.4,3817.2,3819.6,3817.0,264.0,302367780.0
