datime,open,close,high,low,volume,money
2023-04-19 09:31:00,4160.0,4156.2,4162.2,4153.6,1137.0,1417984800.0
2023-04-19 09:32:00,4156.8,4156.0,4157.0,4153.4,574.0,715576860.0
2023-04-19 09:33:00,4156.2,4154.8,4156.4,4154.6,305.0,380208540.0
2023-04-19 09:34:00,4154.8,4156.4,4157.4,4154.6,284.0,354103680.0
2023-04-19 09:35:00,4155.6,4157.0,4158.4,4155.0,372.0,463872180.0
2023-04-19 09:36:00,4156.8,4155.0,4156.8,4153.6,477.0,594549780.0
2023-04-19 09:37:00,4155.2,4155.6,4156.0,4153.2,249.0,310352940.0
2023-04-19 09:38:00,4155.2,4154.8,4158.0,4154.2,318.0,396464340.0
2023-04-19 09:39:00,4154.8,4152.4,4154.8,4152.0,339.0,422373720.0
2023-04-19 09:40:00,4152.8,4153.6,4154.4,4152.2,310.0,386248860.0
2023-04-19 09:41:00,4153.6,4152.0,4153.6,4151.4,254.0,316410000.0
2023-04-19 09:42:00,4152.0,4151.2,4152.6,4151.2,220.0,274010940.0
2023-04-19 09:43:00,4151.2,4153.0,4153.4,4151.2,243.0,302718060.0
2023-04-19 09:44:00,4152.8,4152.2,4153.6,4151.2,238.0,296474700.0
2023-04-19 09:45:00,4152.2,4152.2,4152.8,4152.0,148.0,184361100.0
2023-04-19 09:46:00,4152.2,4152.2,4154.0,4151.2,244.0,303981060.0
2023-04-19 09:47:00,4152.4,4151.0,4152.4,4150.8,160.0,199269840.0
2023-04-19 09:48:00,4150.8,4150.0,4151.8,4149.4,227.0,282646440.0
2023-04-19 09:49:00,4150.0,4148.8,4150.0,4148.0,401.0,499087320.0
2023-04-19 09:50:00,4148.6,4149.0,4149.4,4147.4,275.0,342252540.0
2023-04-19 09:51:00,4148.6,4149.4,4150.8,4147.8,328.0,408306660.0
2023-04-19 09:52:00,4149.0,4149.8,4150.8,4147.8,225.0,280091340.0
2023-04-19 09:53:00,4149.8,4150.6,4151.4,4149.0,206.0,256496820.0
2023-04-19 09:54:00,4150.4,4151.0,4151.6,4150.0,141.0,175581840.0
2023-04-19 09:55:00,4151.0,4149.2,4151.0,4149.2,197.0,245268660.0
2023-04-19 09:56:00,4149.2,4149.6,4150.8,4148.8,235.0,292562220.0
2023-04-19 09:57:00,4150.2,4148.2,4150.6,4148.2,143.0,178028700.0
2023-04-19 09:58:00,4148.8,4148.6,4149.6,4148.0,122.0,151838580.0
2023-04-19 09:59:00,4147.8,4147.4,4148.2,4147.0,271.0,337191000.0
2023-04-19 10:00:00,4147.2,4148.0,4149.0,4147.0,157.0,195375000.0
2023-04-19 10:01:00,4147.4,4148.4,4149.2,4146.8,332.0,413106780.0
2023-04-19 10:02:00,4148.2,4145.6,4148.2,4145.4,240.0,298542840.0
2023-04-19 10:03:00,4145.4,4145.0,4146.2,4144.4,267.0,332040420.0
2023-04-19 10:04:00,4144.6,4145.8,4146.0,4144.2,239.0,297204960.0
2023-04-19 10:05:00,4145.8,4143.2,4146.4,4143.2,250.0,310893300.0
2023-04-19 10:06:00,4143.0,4144.4,4145.2,4143.0,194.0,241190520.0
2023-04-19 10:07:00,4144.2,4143.8,4144.8,4143.2,169.0,210096420.0
2023-04-19 10:08:00,4143.6,4144.0,4144.4,4142.8,171.0,212558700.0
2023-04-19 10:09:00,4143.6,4143.6,4144.6,4143.0,183.0,227494800.0
2023-04-19 10:10:00,4143.8,4141.8,4144.2,4141.2,297.0,369114120.0
2023-04-19 10:11:00,4141.8,4143.8,4143.8,4141.4,266.0,330580740.0
2023-04-19 10:12:00,4143.8,4141.8,4143.8,4141.2,289.0,359165760.0
