datime,open,close,high,low,volume,money
2024-11-05 09:31:00,3949.0,3946.4,3950.6,3941.2,2336.0,2765310000.0
2024-11-05 09:32:00,3946.4,3941.8,3946.4,3938.0,1007.0,1190687220.0
2024-11-05 09:33:00,3943.0,3945.2,3946.4,3941.4,832.0,984434280.0
2024-11-05 09:34:00,3945.6,3939.6,3945.6,3939.0,828.0,979046460.0
2024-11-05 09:35:00,3939.8,3938.6,3940.4,3937.2,738.0,871972080.0
2024-11-05 09:36:00,3938.8,3943.0,3945.0,3936.0,730.0,862984080.0
2024-11-05 09:37:00,3943.0,3937.6,3943.0,3937.6,555.0,656041440.0
2024-11-05 09:38:00,3938.2,3941.0,3941.4,3937.4,370.0,437284680.0
2024-11-05 09:39:00,3941.2,3944.6,3945.8,3939.2,501.0,592631340.0
2024-11-05 09:40:00,3945.0,3949.2,3951.0,3942.6,744.0,881054400.0
2024-11-05 09:41:00,3949.6,3949.8,3953.6,3948.6,725.0,859255860.0
2024-11-05 09:42:00,3950.8,3947.8,3954.0,3947.8,622.0,737303820.0
2024-11-05 09:43:00,3947.8,3953.2,3953.6,3946.8,416.0,492991680.0
2024-11-05 09:44:00,3952.6,3952.0,3953.6,3950.2,409.0,484887180.0
2024-11-05 09:45:00,3951.6,3951.8,3952.4,3948.6,452.0,535659720.0
2024-11-05 09:46:00,3951.6,3955.8,3956.8,3951.2,693.0,821976180.0
2024-11-05 09:47:00,3956.2,3959.4,3962.0,3955.8,910.0,1080884040.0
2024-11-05 09:48:00,3959.4,3964.2,3965.0,3959.4,671.0,797662980.0
2024-11-05 09:49:00,3964.2,3961.0,3964.2,3958.0,660.0,784179120.0
2024-11-05 09:50:00,3961.0,3967.4,3968.0,3960.2,654.0,778012200.0
2024-11-05 09:51:00,3967.4,3969.8,3974.6,3966.8,1096.0,1305136560.0
2024-11-05 09:52:00,3969.6,3967.8,3969.6,3965.6,610.0,726063120.0
2024-11-05 09:53:00,3967.8,3968.6,3968.8,3963.8,538.0,640109700.0
2024-11-05 09:54:00,3968.0,3965.6,3968.6,3964.2,482.0,573629940.0
2024-11-05 09:55:00,3965.6,3963.4,3967.0,3963.4,498.0,592388280.0
2024-11-05 09:56:00,3963.4,3972.8,3972.8,3961.8,751.0,893780580.0
2024-11-05 09:57:00,3972.8,3980.0,3983.8,3972.8,1524.0,1818822480.0
2024-11-05 09:58:00,3980.0,3984.2,3989.8,3979.4,1334.0,1594794600.0
2024-11-05 09:59:00,3984.4,3985.2,3988.8,3984.4,654.0,782191560.0
2024-11-05 10:00:00,3985.8,3984.2,3986.0,3981.0,609.0,727673100.0
2024-11-05 10:01:00,3983.2,3983.2,3987.8,3980.0,860.0,1027902600.0
2024-11-05 10:02:00,3983.0,3983.6,3986.4,3979.4,528.0,630937560.0
2024-11-05 10:03:00,3983.6,3994.0,3996.6,3983.6,1064.0,1274021700.0
2024-11-05 10:04:00,3994.6,3992.8,3998.2,3992.8,789.0,945718380.0
2024-11-05 10:05:00,3992.4,3989.8,3993.2,3986.2,615.0,735962040.0
2024-11-05 10:06:00,3989.4,3993.6,3995.0,3989.2,574.0,687469080.0
2024-11-05 10:07:00,3994.4,3995.2,3996.4,3991.4,532.0,637495200.0
2024-11-05 10:08:00,3995.8,4000.0,4000.0,3995.8,700.0,839584140.0
2024-11-05 10:09:00,4000.0,4003.4,4006.4,4000.0,1280.0,1537233000.0
2024-11-05 10:10:00,4003.4,4009.8,4011.0,4003.0,1041.0,1251369120.0
2024-11-05 10:11:00,4009.4,4004.8,4013.6,4004.8,894.0,1075473720.0
