datime,open,close,high,low,volume,money
2023-10-27 09:31:00,3518.2,3514.2,3518.4,3513.2,854.0,900953700.0
2023-10-27 09:32:00,3514.4,3511.0,3514.4,3509.4,371.0,390839340.0
2023-10-27 09:33:00,3511.0,3513.8,3513.8,3511.0,288.0,303477660.0
2023-10-27 09:34:00,3514.0,3519.0,3520.0,3514.0,336.0,354513300.0
2023-10-27 09:35:00,3518.6,3517.6,3519.2,3517.2,247.0,260695620.0
2023-10-27 09:36:00,3517.6,3517.0,3519.0,3514.0,232.0,244758360.0
2023-10-27 09:37:00,3516.8,3519.8,3521.0,3516.4,304.0,320984760.0
2023-10-27 09:38:00,3520.8,3520.4,3522.0,3519.4,400.0,422469720.0
2023-10-27 09:39:00,3520.4,3520.6,3522.0,3519.6,282.0,297853860.0
2023-10-27 09:40:00,3520.4,3520.0,3520.4,3517.0,280.0,295580640.0
2023-10-27 09:41:00,3519.8,3521.2,3523.6,3519.6,258.0,272573460.0
2023-10-27 09:42:00,3521.6,3521.4,3523.0,3521.0,191.0,201804660.0
2023-10-27 09:43:00,3521.4,3520.8,3522.6,3520.6,171.0,180661380.0
2023-10-27 09:44:00,3520.4,3521.0,3521.4,3519.0,116.0,122495400.0
2023-10-27 09:45:00,3520.8,3521.2,3522.8,3520.4,155.0,163774980.0
2023-10-27 09:46:00,3521.0,3519.4,3521.6,3518.6,112.0,118259460.0
2023-10-27 09:47:00,3519.2,3522.4,3522.6,3519.0,103.0,108790320.0
2023-10-27 09:48:00,3522.6,3528.0,3528.2,3522.4,194.0,205170540.0
2023-10-27 09:49:00,3528.2,3531.0,3531.4,3528.2,424.0,449061660.0
2023-10-27 09:50:00,3531.0,3532.6,3533.4,3530.2,228.0,241562640.0
2023-10-27 09:51:00,3532.6,3533.8,3537.8,3532.4,380.0,403030260.0
2023-10-27 09:52:00,3533.4,3535.2,3536.6,3531.6,239.0,253383300.0
2023-10-27 09:53:00,3535.0,3535.4,3536.6,3533.6,237.0,251369460.0
2023-10-27 09:54:00,3534.8,3535.4,3536.6,3534.2,213.0,225918480.0
2023-10-27 09:55:00,3535.6,3541.8,3542.0,3535.0,356.0,377911980.0
2023-10-27 09:56:00,3541.2,3537.6,3542.0,3537.6,241.0,255909960.0
2023-10-27 09:57:00,3537.4,3536.6,3537.8,3536.4,115.0,122029140.0
2023-10-27 09:58:00,3536.6,3539.8,3540.8,3536.4,167.0,177271320.0
2023-10-27 09:59:00,3539.8,3535.0,3540.2,3534.8,183.0,194205060.0
2023-10-27 10:00:00,3535.0,3532.8,3535.0,3532.4,157.0,166440120.0
2023-10-27 10:01:00,3532.8,3535.2,3536.0,3532.8,172.0,182395500.0
2023-10-27 10:02:00,3535.2,3539.0,3540.4,3535.2,223.0,236749020.0
2023-10-27 10:03:00,3539.0,3536.6,3539.0,3535.8,155.0,164478420.0
2023-10-27 10:04:00,3537.0,3539.6,3539.6,3536.6,151.0,160289400.0
2023-10-27 10:05:00,3539.8,3548.6,3549.2,3539.8,569.0,605296320.0
2023-10-27 10:06:00,3548.6,3546.4,3548.6,3545.4,369.0,392718120.0
2023-10-27 10:07:00,3546.6,3543.4,3546.6,3542.8,171.0,181814940.0
2023-10-27 10:08:00,3543.8,3545.0,3545.0,3542.8,105.0,111634800.0
2023-10-27 10:09:00,3544.2,3548.8,3548.8,3544.2,167.0,177709320.0
2023-10-27 10:10:00,3549.0,3547.8,3550.0,3547.2,255.0,271488720.0
2023-10-27 10:11:00,3547.4,3550.0,3551.8,3547.4,269.0,286492980.0
2023-10-27 10:12:00,3550.2,3552.2,3552.4,3549.0,234.0,249246240.0
2023-10-27 10:13:00,3552.2,3549.8,3552.8,3549.0,176.0,187470360.0
2023-10-27 10:14:00,3549.4,3547.2,3550.4,3547.0,150.0,159710160.0
