datime,open,close,high,low,volume,money
2024-01-19 09:31:00,3224.0,3232.4,3235.0,3224.0,1802.0,1745848620.0
2024-01-19 09:32:00,3232.6,3232.0,3233.2,3227.0,974.0,943905480.0
2024-01-19 09:33:00,3231.2,3238.6,3243.0,3231.2,1028.0,998459700.0
2024-01-19 09:34:00,3238.6,3246.0,3250.0,3238.6,1049.0,1021145760.0
2024-01-19 09:35:00,3245.4,3251.2,3251.2,3241.2,835.0,813095400.0
2024-01-19 09:36:00,3250.4,3244.4,3251.6,3242.2,867.0,844098060.0
2024-01-19 09:37:00,3244.4,3244.4,3245.6,3240.2,832.0,809379360.0
2024-01-19 09:38:00,3245.0,3244.4,3245.0,3239.2,755.0,734371260.0
2024-01-19 09:39:00,3244.0,3246.4,3246.6,3239.2,729.0,709188180.0
2024-01-19 09:40:00,3246.4,3251.2,3257.8,3246.4,1371.0,1337993880.0
2024-01-19 09:41:00,3251.2,3249.0,3252.4,3248.2,669.0,652336980.0
2024-01-19 09:42:00,3248.4,3246.4,3249.8,3245.6,526.0,512504880.0
2024-01-19 09:43:00,3246.6,3241.8,3248.0,3240.4,611.0,594486660.0
2024-01-19 09:44:00,3242.0,3242.6,3245.4,3241.2,493.0,479643960.0
2024-01-19 09:45:00,3241.8,3237.2,3242.0,3237.0,563.0,547083180.0
2024-01-19 09:46:00,3237.2,3236.0,3238.6,3236.0,533.0,517655460.0
2024-01-19 09:47:00,3236.4,3237.6,3237.6,3235.0,335.0,325234800.0
2024-01-19 09:48:00,3237.8,3240.2,3243.8,3237.8,549.0,533704560.0
2024-01-19 09:49:00,3239.8,3243.0,3245.2,3239.6,508.0,494197680.0
2024-01-19 09:50:00,3242.0,3242.4,3247.4,3242.0,453.0,440996700.0
2024-01-19 09:51:00,3243.0,3244.6,3247.8,3240.8,520.0,506234400.0
2024-01-19 09:52:00,3243.8,3249.0,3249.0,3242.0,430.0,418775520.0
2024-01-19 09:53:00,3249.4,3250.2,3250.2,3245.8,418.0,407286360.0
2024-01-19 09:54:00,3250.4,3247.2,3250.4,3245.4,428.0,416945760.0
2024-01-19 09:55:00,3247.2,3250.2,3251.8,3246.6,619.0,603496680.0
2024-01-19 09:56:00,3250.0,3249.8,3250.6,3247.8,424.0,413290740.0
2024-01-19 09:57:00,3249.4,3250.6,3252.8,3248.4,475.0,463290000.0
2024-01-19 09:58:00,3250.4,3254.6,3256.8,3250.4,651.0,635593380.0
2024-01-19 09:59:00,3255.2,3253.8,3255.2,3253.4,410.0,400271820.0
2024-01-19 10:00:00,3253.8,3255.4,3256.0,3251.2,595.0,580775100.0
2024-01-19 10:01:00,3254.6,3250.0,3255.6,3248.4,558.0,544154280.0
2024-01-19 10:02:00,3250.0,3251.4,3252.2,3249.8,381.0,371590860.0
2024-01-19 10:03:00,3251.2,3248.4,3251.2,3247.6,388.0,378217680.0
2024-01-19 10:04:00,3248.8,3257.4,3258.8,3248.8,582.0,568428360.0
2024-01-19 10:05:00,3257.0,3252.6,3257.0,3250.4,509.0,496832040.0
2024-01-19 10:06:00,3252.8,3248.4,3253.2,3248.0,444.0,432833640.0
2024-01-19 10:07:00,3248.2,3246.2,3248.8,3246.2,355.0,345861420.0
2024-01-19 10:08:00,3246.4,3244.4,3247.0,3244.0,351.0,341751900.0
2024-01-19 10:09:00,3244.4,3244.0,3246.4,3243.0,356.0,346491660.0
2024-01-19 10:10:00,3243.6,3241.2,3243.6,3240.6,439.0,426985140.0
2024-01-19 10:11:00,3241.2,3239.8,3242.4,3239.4,371.0,360690660.0
2024-01-19 10:12:00,3240.0,3240.4,3241.0,3238.6,392.0,380973000.0
2024-01-19 10:13:00,3240.4,3243.6,3243.6,3240.2,327.0,318026940.0
2024-01-19 10:14:00,3243.4,3239.0,3243.4,3238.4,324.0,314950140.0
2024-01-19 10:15:00,3239.0,3237.8,3239.0,3236.2,476.0,462288300.0
2024-01-19 10:16:00,3238.0,3236.8,3239.6,3236.8,345.0,335168160.0
2024-01-19 10:17:00,3237.0,3237.6,3239.0,3236.8,243.0,236038920.0
2024-01-19 10:18:00,3238.0,3236.8,3239.8,3236.8,280.0,272017140.0
2024-01-19 10:19:00,3237.0,3233.0,3237.6,3232.6,626.0,607446300.0
2024-01-19 10:20:00,3232.8,3233.4,3235.4,3232.2,311.0,301704480.0
2024-01-19 10:21:00,3233.8,3236.8,3238.8,3233.4,318.0,308760300.0
2024-01-19 10:22:00,3236.4,3238.2,3239.4,3236.2,306.0,297235860.0
2024-01-19 10:23:00,3238.4,3238.8,3242.4,3238.4,370.0,359710140.0
2024-01-19 10:24:00,3238.8,3236.6,3239.2,3236.2,348.0,338038440.0
2024-01-19 10:25:00,3237.4,3238.8,3241.8,3237.4,322.0,312985200.0
2024-01-19 10:26:00,3238.6,3237.0,3240.2,3236.8,219.0,212765100.0
2024-01-19 10:27:00,3237.0,3236.0,3237.6,3234.0,291.0,282473460.0
2024-01-19 10:28:00,3236.0,3239.4,3239.8,3236.0,294.0,285619200.0
2024-01-19 10:29:00,3239.8,3240.6,3242.4,3239.4,324.0,315015540.0
2024-01-19 10:30:00,3240.6,3236.8,3240.6,3236.4,342.0,332173380.0
2024-01-19 10:31:00,3236.6,3235.6,3237.4,3235.4,267.0,259229400.0
2024-01-19 10:32:00,3235.6,3234.6,3236.6,3234.6,225.0,218417520.0
2024-01-19 10:33:00,3235.0,3232.0,3235.2,3232.0,386.0,374392980.0
2024-01-19 10:34:00,3232.8,3229.2,3233.0,3228.4,704.0,682191720.0
2024-01-19 10:35:00,3229.0,3235.6,3236.0,3227.4,494.0,478957380.0
2024-01-19 10:36:00,3235.4,3240.8,3241.4,3235.0,540.0,524634000.0
2024-01-19 10:37:00,3240.8,3240.8,3244.8,3240.8,465.0,452391660.0
2024-01-19 10:38:00,3241.2,3240.0,3244.0,3238.0,573.0,557033880.0
2024-01-19 10:39:00,3240.0,3241.6,3244.0,3240.0,498.0,484291380.0
2024-01-19 10:40:00,3241.2,3242.6,3244.0,3238.6,283.0,275196180.0
2024-01-19 10:41:00,3242.2,3241.6,3243.8,3240.8,220.0,213987480.0
2024-01-19 10:42:00,3242.0,3243.0,3244.8,3242.0,294.0,286101540.0
2024-01-19 10:43:00,3243.0,3245.6,3246.8,3242.2,332.0,323210640.0
2024-01-19 10:44:00,3245.2,3244.8,3245.8,3242.2,321.0,312379500.0
2024-01-19 10:45:00,3245.0,3244.0,3245.4,3242.8,218.0,212178540.0
