datime,open,close,high,low,volume,money
2024-11-14 09:31:00,4098.0,4097.2,4101.8,4095.2,1989.0,2445529500.0
2024-11-14 09:32:00,4096.8,4101.8,4103.0,4093.6,1364.0,1676900940.0
2024-11-14 09:33:00,4101.4,4099.0,4101.4,4093.0,861.0,1058273220.0
2024-11-14 09:34:00,4099.6,4102.2,4104.6,4098.0,811.0,997944240.0
2024-11-14 09:35:00,4102.2,4105.2,4106.8,4102.2,932.0,1147659900.0
2024-11-14 09:36:00,4106.4,4103.0,4106.4,4098.6,841.0,1034801400.0
2024-11-14 09:37:00,4103.0,4105.6,4107.8,4102.2,686.0,844846980.0
2024-11-14 09:38:00,4105.4,4102.0,4108.2,4101.6,716.0,881803800.0
2024-11-14 09:39:00,4102.4,4104.8,4105.4,4100.6,663.0,816051300.0
2024-11-14 09:40:00,4104.4,4101.8,4104.4,4100.2,567.0,697662960.0
2024-11-14 09:41:00,4101.8,4109.4,4109.8,4101.4,773.0,952000980.0
2024-11-14 09:42:00,4109.8,4112.4,4112.6,4108.2,684.0,843471840.0
2024-11-14 09:43:00,4112.4,4113.0,4113.4,4109.2,525.0,647526900.0
2024-11-14 09:44:00,4112.2,4109.4,4115.4,4109.4,666.0,821695980.0
2024-11-14 09:45:00,4109.2,4108.4,4111.8,4106.8,565.0,696391860.0
2024-11-14 09:46:00,4108.4,4108.2,4109.8,4105.8,451.0,555789300.0
2024-11-14 09:47:00,4107.4,4116.8,4117.4,4107.0,853.0,1052938920.0
2024-11-14 09:48:00,4117.0,4115.4,4118.4,4114.2,739.0,912589560.0
2024-11-14 09:49:00,4115.4,4116.8,4117.4,4113.6,409.0,504996840.0
2024-11-14 09:50:00,4115.8,4115.6,4117.2,4114.4,400.0,493873140.0
2024-11-14 09:51:00,4116.6,4112.2,4118.6,4112.2,638.0,787764120.0
2024-11-14 09:52:00,4112.8,4119.8,4122.2,4111.8,792.0,978676080.0
2024-11-14 09:53:00,4120.6,4120.0,4120.8,4117.0,420.0,518999520.0
2024-11-14 09:54:00,4119.2,4114.6,4119.2,4114.6,440.0,543386820.0
2024-11-14 09:55:00,4114.8,4114.4,4116.2,4113.4,405.0,499941060.0
2024-11-14 09:56:00,4114.2,4110.4,4114.2,4109.6,535.0,659921880.0
2024-11-14 09:57:00,4110.4,4111.6,4114.0,4110.0,398.0,490941300.0
2024-11-14 09:58:00,4111.6,4109.0,4113.0,4107.8,685.0,844393560.0
2024-11-14 09:59:00,4108.2,4107.2,4108.8,4106.6,407.0,501559200.0
2024-11-14 10:00:00,4107.4,4109.6,4110.2,4107.0,404.0,497998620.0
2024-11-14 10:01:00,4109.4,4107.8,4110.0,4106.4,336.0,414103740.0
2024-11-14 10:02:00,4107.8,4104.0,4107.8,4101.8,611.0,752296380.0
2024-11-14 10:03:00,4104.0,4106.4,4107.4,4103.0,383.0,471746880.0
2024-11-14 10:04:00,4105.8,4104.2,4108.0,4103.8,395.0,486537120.0
2024-11-14 10:05:00,4104.0,4101.2,4104.0,4099.4,614.0,755392680.0
2024-11-14 10:06:00,4100.8,4104.6,4105.4,4100.0,426.0,524437680.0
2024-11-14 10:07:00,4104.8,4104.2,4104.8,4099.8,506.0,622633380.0
2024-11-14 10:08:00,4104.2,4102.8,4104.4,4101.8,276.0,339713520.0
2024-11-14 10:09:00,4102.8,4105.0,4105.8,4102.6,314.0,386686020.0
2024-11-14 10:10:00,4105.0,4105.2,4106.8,4104.0,400.0,492648480.0
2024-11-14 10:11:00,4104.8,4100.6,4104.8,4100.0,369.0,454114680.0
2024-11-14 10:12:00,4100.6,4108.2,4109.0,4100.6,543.0,669011460.0
2024-11-14 10:13:00,4108.2,4106.4,4109.2,4105.6,324.0,399214320.0
2024-11-14 10:14:00,4107.0,4108.2,4108.4,4105.4,233.0,287089260.0
2024-11-14 10:15:00,4108.2,4108.0,4108.2,4103.6,275.0,338679900.0
2024-11-14 10:16:00,4108.2,4106.6,4109.4,4106.0,325.0,400530720.0
2024-11-14 10:17:00,4106.2,4105.2,4107.4,4104.0,276.0,339954360.0
