datime,open,close,high,low,volume,money
2023-12-06 09:31:00,3379.0,3378.4,3381.6,3370.8,2327.0,2356415100.0
2023-12-06 09:32:00,3379.0,3378.8,3380.8,3377.0,1232.0,1248890280.0
2023-12-06 09:33:00,3378.8,3375.2,3378.8,3372.2,1271.0,1286973120.0
2023-12-06 09:34:00,3375.0,3375.0,3376.6,3373.8,930.0,941666400.0
2023-12-06 09:35:00,3375.2,3373.4,3377.0,3372.2,926.0,937348500.0
2023-12-06 09:36:00,3373.2,3381.4,3381.4,3373.2,914.0,926100840.0
2023-12-06 09:37:00,3381.8,3387.4,3388.0,3381.4,1125.0,1142033220.0
2023-12-06 09:38:00,3387.6,3385.8,3388.2,3385.6,984.0,999766980.0
2023-12-06 09:39:00,3386.0,3390.2,3391.8,3385.4,959.0,974956800.0
2023-12-06 09:40:00,3390.6,3391.2,3393.8,3390.2,872.0,887301660.0
2023-12-06 09:41:00,3391.2,3387.8,3391.4,3386.8,857.0,871159680.0
2023-12-06 09:42:00,3387.8,3389.6,3392.0,3387.8,717.0,729286800.0
2023-12-06 09:43:00,3389.0,3390.6,3394.2,3389.0,659.0,670526760.0
2023-12-06 09:44:00,3390.6,3389.8,3391.6,3388.0,539.0,548041800.0
2023-12-06 09:45:00,3390.0,3391.4,3392.4,3388.2,359.0,365097480.0
2023-12-06 09:46:00,3392.0,3391.6,3393.6,3389.4,538.0,547392000.0
2023-12-06 09:47:00,3392.0,3390.4,3392.4,3390.4,319.0,324573900.0
2023-12-06 09:48:00,3390.6,3386.4,3390.6,3385.8,523.0,531452100.0
2023-12-06 09:49:00,3386.2,3391.0,3391.4,3386.2,503.0,511315680.0
2023-12-06 09:50:00,3391.0,3395.0,3395.2,3388.0,666.0,677848560.0
2023-12-06 09:51:00,3395.4,3392.8,3396.4,3390.8,684.0,696439140.0
2023-12-06 09:52:00,3393.2,3390.2,3393.6,3390.2,332.0,337871940.0
2023-12-06 09:53:00,3390.0,3393.4,3393.6,3389.6,328.0,333718080.0
2023-12-06 09:54:00,3393.4,3394.0,3394.4,3391.6,302.0,307386360.0
2023-12-06 09:55:00,3393.4,3391.2,3393.8,3390.8,323.0,328666080.0
2023-12-06 09:56:00,3391.2,3391.2,3391.2,3388.8,361.0,367127280.0
2023-12-06 09:57:00,3391.4,3394.4,3394.8,3391.4,386.0,392887560.0
2023-12-06 09:58:00,3394.6,3396.6,3397.6,3393.4,462.0,470675280.0
2023-12-06 09:59:00,3396.2,3393.0,3398.2,3392.6,518.0,527711820.0
2023-12-06 10:00:00,3393.0,3392.0,3393.6,3391.4,363.0,369424980.0
2023-12-06 10:01:00,3392.0,3396.4,3397.8,3392.0,617.0,628443000.0
2023-12-06 10:02:00,3396.0,3396.0,3396.8,3393.2,327.0,333046560.0
2023-12-06 10:03:00,3396.0,3394.4,3396.2,3393.8,258.0,262769580.0
2023-12-06 10:04:00,3393.8,3392.8,3395.6,3392.4,246.0,250465920.0
2023-12-06 10:05:00,3393.0,3393.2,3395.2,3393.0,198.0,201619740.0
2023-12-06 10:06:00,3393.8,3395.6,3397.0,3393.4,303.0,308644380.0
2023-12-06 10:07:00,3395.6,3397.0,3400.8,3395.6,837.0,853433460.0
2023-12-06 10:08:00,3397.4,3398.6,3398.6,3395.4,350.0,356701080.0
2023-12-06 10:09:00,3398.8,3400.8,3400.8,3397.8,347.0,353853060.0
2023-12-06 10:10:00,3400.6,3398.4,3401.4,3398.0,534.0,544730220.0
2023-12-06 10:11:00,3398.0,3399.4,3400.0,3396.6,304.0,309909840.0
2023-12-06 10:12:00,3399.6,3402.0,3403.6,3399.2,485.0,494934960.0
2023-12-06 10:13:00,3402.0,3404.0,3404.8,3401.0,566.0,577867500.0
2023-12-06 10:14:00,3403.8,3405.0,3405.0,3402.8,538.0,549414360.0
2023-12-06 10:15:00,3404.6,3406.6,3406.6,3404.4,446.0,455614380.0
2023-12-06 10:16:00,3406.0,3403.4,3407.0,3403.4,638.0,651738960.0
2023-12-06 10:17:00,3403.4,3406.0,3406.0,3402.4,434.0,443186040.0
2023-12-06 10:18:00,3406.0,3402.8,3406.6,3402.2,383.0,391116180.0
2023-12-06 10:19:00,3402.8,3401.4,3404.2,3401.2,377.0,384812280.0
2023-12-06 10:20:00,3401.4,3404.8,3405.8,3401.2,254.0,259370040.0
2023-12-06 10:21:00,3405.2,3405.6,3406.6,3403.4,340.0,347319060.0
2023-12-06 10:22:00,3405.4,3406.4,3406.6,3405.4,253.0,258521940.0
2023-12-06 10:23:00,3406.0,3407.4,3408.6,3405.6,466.0,476359800.0
2023-12-06 10:24:00,3407.6,3406.2,3408.2,3406.2,333.0,340378380.0
2023-12-06 10:25:00,3406.2,3406.4,3407.2,3404.6,272.0,277929360.0
2023-12-06 10:26:00,3406.8,3403.8,3407.0,3403.6,333.0,340180920.0
2023-12-06 10:27:00,3404.2,3403.2,3404.2,3401.8,371.0,378719820.0
2023-12-06 10:28:00,3403.4,3401.0,3403.4,3400.0,458.0,467344680.0
2023-12-06 10:29:00,3400.8,3399.0,3401.4,3398.2,467.0,476262600.0
2023-12-06 10:30:00,3398.8,3398.4,3399.2,3397.4,332.0,338466120.0
2023-12-06 10:31:00,3398.2,3400.8,3401.4,3398.2,362.0,369210960.0
2023-12-06 10:32:00,3401.2,3402.6,3402.6,3399.6,299.0,305063580.0
2023-12-06 10:33:00,3402.4,3401.2,3402.6,3400.0,186.0,189795180.0
2023-12-06 10:34:00,3401.4,3400.6,3402.4,3400.6,212.0,216330240.0
2023-12-06 10:35:00,3401.2,3397.6,3401.2,3397.4,238.0,242669640.0
2023-12-06 10:36:00,3397.6,3397.0,3398.2,3395.4,298.0,303666660.0
2023-12-06 10:37:00,3397.0,3398.6,3398.6,3396.8,168.0,171241200.0
2023-12-06 10:38:00,3398.4,3397.6,3398.8,3397.2,165.0,168199500.0
2023-12-06 10:39:00,3398.4,3399.4,3400.0,3398.2,120.0,122363220.0
