datime,open,close,high,low,volume,money
2024-03-15 09:31:00,3554.2,3559.4,3560.0,3550.8,1301.0,1388153700.0
2024-03-15 09:32:00,3559.2,3561.8,3562.6,3558.6,603.0,644062320.0
2024-03-15 09:33:00,3562.0,3565.0,3565.0,3561.4,446.0,476757900.0
2024-03-15 09:34:00,3565.0,3564.0,3565.4,3561.8,366.0,391241040.0
2024-03-15 09:35:00,3564.0,3563.2,3564.2,3562.6,335.0,358118460.0
2024-03-15 09:36:00,3562.8,3561.6,3563.0,3559.6,561.0,599355540.0
2024-03-15 09:37:00,3562.0,3560.0,3562.4,3558.0,538.0,574532160.0
2024-03-15 09:38:00,3560.2,3560.8,3562.0,3559.4,326.0,348250860.0
2024-03-15 09:39:00,3561.0,3557.0,3561.0,3556.2,323.0,344753820.0
2024-03-15 09:40:00,3557.0,3556.0,3557.6,3555.0,307.0,327518820.0
2024-03-15 09:41:00,3556.6,3554.2,3557.6,3553.6,283.0,301904580.0
2024-03-15 09:42:00,3554.2,3555.4,3557.6,3553.6,277.0,295436820.0
2024-03-15 09:43:00,3555.2,3549.2,3555.4,3548.2,481.0,512466600.0
2024-03-15 09:44:00,3549.2,3549.0,3549.6,3547.2,360.0,383242440.0
2024-03-15 09:45:00,3548.8,3551.0,3552.2,3548.2,374.0,398338800.0
2024-03-15 09:46:00,3550.4,3550.0,3550.4,3549.0,263.0,280082040.0
2024-03-15 09:47:00,3550.2,3551.8,3552.4,3549.8,218.0,232246260.0
2024-03-15 09:48:00,3551.0,3551.4,3551.8,3549.8,227.0,241793220.0
2024-03-15 09:49:00,3551.6,3553.6,3553.6,3551.6,272.0,289888380.0
2024-03-15 09:50:00,3553.6,3552.8,3554.6,3552.8,266.0,283589700.0
2024-03-15 09:51:00,3552.0,3552.4,3554.2,3551.6,217.0,231294900.0
2024-03-15 09:52:00,3552.0,3551.2,3552.4,3550.2,175.0,186420780.0
2024-03-15 09:53:00,3551.2,3551.2,3551.4,3548.4,230.0,244933380.0
2024-03-15 09:54:00,3551.0,3554.2,3554.2,3551.0,245.0,261118560.0
2024-03-15 09:55:00,3554.2,3553.2,3555.0,3552.8,185.0,197249520.0
2024-03-15 09:56:00,3553.6,3550.6,3554.0,3550.0,157.0,167320980.0
2024-03-15 09:57:00,3550.2,3550.0,3550.8,3548.0,209.0,222540180.0
2024-03-15 09:58:00,3549.8,3548.2,3549.8,3548.2,164.0,174616260.0
2024-03-15 09:59:00,3548.4,3549.4,3549.8,3548.0,186.0,198027120.0
2024-03-15 10:00:00,3549.2,3547.0,3550.2,3546.6,469.0,499272660.0
2024-03-15 10:01:00,3547.2,3544.6,3547.2,3543.2,595.0,632782800.0
2024-03-15 10:02:00,3544.4,3543.0,3545.8,3542.0,299.0,317852340.0
2024-03-15 10:03:00,3543.0,3544.8,3545.2,3542.2,341.0,362581620.0
2024-03-15 10:04:00,3544.6,3544.0,3545.4,3544.0,178.0,189292140.0
2024-03-15 10:05:00,3544.0,3543.6,3544.8,3543.2,157.0,166909860.0
2024-03-15 10:06:00,3543.8,3543.6,3544.8,3542.4,284.0,301917240.0
2024-03-15 10:07:00,3543.2,3544.6,3545.2,3543.2,244.0,259453860.0
2024-03-15 10:08:00,3544.4,3539.8,3544.8,3539.4,412.0,437726100.0
2024-03-15 10:09:00,3540.0,3541.4,3542.6,3540.0,288.0,305972940.0
2024-03-15 10:10:00,3541.2,3541.6,3543.0,3540.8,209.0,222083220.0
2024-03-15 10:11:00,3541.6,3542.4,3543.0,3541.4,169.0,179577120.0
2024-03-15 10:12:00,3542.4,3544.6,3545.2,3542.2,287.0,305079060.0
2024-03-15 10:13:00,3545.4,3545.8,3546.4,3544.6,349.0,371217060.0
2024-03-15 10:14:00,3545.6,3544.8,3546.2,3544.2,182.0,193550520.0
2024-03-15 10:15:00,3544.4,3544.2,3544.6,3543.0,225.0,239218680.0
2024-03-15 10:16:00,3544.2,3545.6,3546.0,3543.8,234.0,248857440.0
2024-03-15 10:17:00,3545.8,3547.8,3548.0,3544.8,261.0,277699860.0
2024-03-15 10:18:00,3547.6,3544.8,3547.8,3544.8,172.0,182988240.0
2024-03-15 10:19:00,3544.8,3545.4,3545.8,3544.8,101.0,107424720.0
2024-03-15 10:20:00,3545.2,3546.0,3546.0,3542.6,296.0,314741520.0
2024-03-15 10:21:00,3545.6,3544.2,3546.0,3544.0,117.0,124417560.0
2024-03-15 10:22:00,3544.6,3543.6,3545.2,3543.4,113.0,120147720.0
2024-03-15 10:23:00,3543.8,3544.2,3544.4,3543.0,102.0,108436080.0
2024-03-15 10:24:00,3544.0,3542.6,3545.0,3542.6,143.0,152036820.0
2024-03-15 10:25:00,3542.8,3541.6,3543.2,3541.6,123.0,130705980.0
2024-03-15 10:26:00,3541.4,3542.4,3542.8,3541.4,119.0,126454920.0
2024-03-15 10:27:00,3542.4,3542.4,3544.6,3541.8,157.0,166884900.0
2024-03-15 10:28:00,3542.2,3542.2,3542.4,3540.8,175.0,185922840.0
2024-03-15 10:29:00,3542.0,3545.0,3545.0,3542.0,149.0,158410080.0
2024-03-15 10:30:00,3545.0,3544.0,3545.8,3543.8,115.0,122300280.0
2024-03-15 10:31:00,3544.0,3543.6,3545.4,3542.8,123.0,130773660.0
2024-03-15 10:32:00,3544.2,3542.2,3544.2,3540.8,127.0,134962020.0
2024-03-15 10:33:00,3542.0,3541.6,3542.2,3540.8,145.0,154048980.0
2024-03-15 10:34:00,3542.0,3542.6,3542.8,3541.0,98.0,104123700.0
2024-03-15 10:35:00,3543.0,3542.8,3543.6,3542.0,109.0,115849620.0
2024-03-15 10:36:00,3542.4,3540.8,3543.0,3540.0,201.0,213515100.0
2024-03-15 10:37:00,3541.0,3542.0,3543.2,3540.0,150.0,159395520.0
2024-03-15 10:38:00,3542.2,3542.0,3542.8,3542.0,67.0,71201940.0
2024-03-15 10:39:00,3542.0,3542.0,3542.8,3541.8,84.0,89264520.0
2024-03-15 10:40:00,3542.2,3541.2,3542.4,3541.0,93.0,98814060.0
2024-03-15 10:41:00,3541.0,3538.0,3541.6,3537.8,250.0,265444260.0
2024-03-15 10:42:00,3537.6,3538.8,3538.8,3536.4,323.0,342781680.0
2024-03-15 10:43:00,3538.8,3536.6,3539.0,3536.0,225.0,238808040.0
2024-03-15 10:44:00,3536.2,3536.2,3537.0,3534.8,345.0,365949540.0
2024-03-15 10:45:00,3536.2,3534.6,3536.2,3534.0,221.0,234368820.0
2024-03-15 10:46:00,3534.4,3536.0,3536.4,3533.0,493.0,522654720.0
2024-03-15 10:47:00,3535.8,3537.0,3537.4,3535.4,220.0,233412780.0
2024-03-15 10:48:00,3536.6,3535.2,3536.6,3534.4,215.0,228034860.0
2024-03-15 10:49:00,3535.0,3537.0,3537.0,3534.8,129.0,136836420.0
2024-03-15 10:50:00,3537.0,3538.4,3539.0,3536.6,240.0,254749440.0
2024-03-15 10:51:00,3538.4,3538.4,3538.4,3536.6,121.0,128423760.0
2024-03-15 10:52:00,3538.6,3538.6,3538.8,3537.2,136.0,144355740.0
2024-03-15 10:53:00,3538.6,3538.6,3538.8,3537.6,93.0,98716320.0
2024-03-15 10:54:00,3538.0,3537.8,3538.4,3537.4,105.0,111444000.0
2024-03-15 10:55:00,3537.6,3537.0,3537.6,3536.0,130.0,137933640.0
2024-03-15 10:56:00,3537.0,3538.4,3538.6,3537.0,116.0,123117960.0
2024-03-15 10:57:00,3538.4,3536.4,3538.4,3535.2,101.0,107162520.0
2024-03-15 10:58:00,3536.0,3535.8,3536.4,3535.4,80.0,84866760.0
2024-03-15 10:59:00,3536.0,3534.0,3536.0,3533.8,115.0,121946580.0
2024-03-15 11:00:00,3534.0,3535.6,3537.4,3533.8,198.0,210028800.0
2024-03-15 11:01:00,3536.0,3536.0,3536.6,3534.6,163.0,172890780.0
2024-03-15 11:02:00,3536.0,3536.4,3536.4,3534.8,88.0,93336480.0
2024-03-15 11:03:00,3536.4,3539.6,3539.8,3535.8,247.0,262173780.0
2024-03-15 11:04:00,3539.4,3540.0,3541.8,3538.8,283.0,300560700.0
2024-03-15 11:05:00,3539.4,3540.0,3540.6,3539.0,120.0,127435440.0
2024-03-15 11:06:00,3540.0,3539.8,3541.2,3539.0,148.0,157185180.0
2024-03-15 11:07:00,3540.0,3540.4,3541.2,3539.0,99.0,105140520.0
2024-03-15 11:08:00,3540.8,3544.0,3544.2,3540.8,354.0,376252920.0
2024-03-15 11:09:00,3543.8,3542.2,3543.8,3541.4,236.0,250804320.0
2024-03-15 11:10:00,3542.8,3543.8,3545.0,3542.4,251.0,266856960.0
2024-03-15 11:11:00,3543.8,3541.8,3544.6,3541.8,140.0,148830720.0
2024-03-15 11:12:00,3542.4,3544.8,3545.0,3542.4,171.0,181826400.0
2024-03-15 11:13:00,3544.8,3544.6,3546.2,3543.8,261.0,277615260.0
2024-03-15 11:14:00,3544.2,3541.8,3544.6,3541.4,166.0,176424060.0
2024-03-15 11:15:00,3542.0,3542.4,3543.8,3541.8,102.0,108398880.0
2024-03-15 11:16:00,3542.4,3540.8,3542.6,3540.6,150.0,159361020.0
2024-03-15 11:17:00,3541.8,3541.0,3541.8,3540.0,112.0,118960500.0
2024-03-15 11:18:00,3541.0,3541.0,3541.4,3540.2,69.0,73293900.0
2024-03-15 11:19:00,3541.2,3541.2,3541.8,3540.0,124.0,131716020.0
2024-03-15 11:20:00,3541.0,3538.4,3541.0,3538.0,172.0,182620200.0
2024-03-15 11:21:00,3538.8,3540.6,3541.0,3538.2,137.0,145479840.0
2024-03-15 11:22:00,3540.6,3544.2,3544.2,3540.6,196.0,208324320.0
2024-03-15 11:23:00,3543.8,3544.0,3544.6,3543.4,104.0,110571540.0
2024-03-15 11:24:00,3544.2,3546.0,3546.8,3543.0,249.0,264812220.0
2024-03-15 11:25:00,3546.0,3545.4,3546.0,3544.2,172.0,182926200.0
2024-03-15 11:26:00,3544.8,3543.6,3545.2,3543.6,105.0,111644040.0
2024-03-15 11:27:00,3543.6,3543.4,3544.0,3541.8,104.0,110545800.0
2024-03-15 11:28:00,3543.6,3544.2,3544.4,3543.4,76.0,80802660.0
2024-03-15 11:29:00,3544.2,3542.0,3544.4,3541.6,148.0,157314300.0
2024-03-15 11:30:00,3542.0,3544.2,3544.6,3542.0,140.0,148831380.0
2024-03-15 13:01:00,3541.0,3540.6,3541.0,3537.8,474.0,503317920.0
2024-03-15 13:02:00,3540.2,3540.6,3541.4,3539.0,149.0,158254560.0
