datime,open,close,high,low,volume,money
2023-05-10 09:31:00,4009.8,4008.6,4013.6,4008.6,565.0,679875360.0
2023-05-10 09:32:00,4008.4,4006.2,4008.4,4000.8,496.0,595752120.0
2023-05-10 09:33:00,4006.0,4007.0,4008.2,4004.4,420.0,504769140.0
2023-05-10 09:34:00,4007.4,4009.4,4011.8,4006.0,262.0,315114060.0
2023-05-10 09:35:00,4009.6,4006.8,4009.6,4005.0,250.0,300514980.0
2023-05-10 09:36:00,4007.0,4005.6,4007.0,4003.0,201.0,241464780.0
2023-05-10 09:37:00,4006.0,4005.0,4009.6,4005.0,209.0,251247720.0
2023-05-10 09:38:00,4005.0,4003.2,4005.4,4001.8,237.0,284635140.0
2023-05-10 09:39:00,4003.4,4006.0,4006.2,4002.6,225.0,270326700.0
2023-05-10 09:40:00,4005.4,4007.2,4008.8,4005.0,280.0,336606000.0
2023-05-10 09:41:00,4006.0,4003.2,4007.0,4003.0,227.0,272715120.0
2023-05-10 09:42:00,4003.2,4002.0,4004.8,4001.2,210.0,252150600.0
2023-05-10 09:43:00,4002.0,4001.0,4002.0,4000.2,289.0,346894020.0
2023-05-10 09:44:00,4001.0,4001.6,4004.2,4000.2,187.0,224540340.0
2023-05-10 09:45:00,4001.8,4001.0,4001.8,4000.0,167.0,200430720.0
2023-05-10 09:46:00,4001.0,4001.0,4002.4,4000.4,142.0,170455920.0
2023-05-10 09:47:00,4001.0,4000.8,4002.8,3999.2,232.0,278441640.0
2023-05-10 09:48:00,4000.8,4002.0,4002.0,3999.4,88.0,105610680.0
2023-05-10 09:49:00,4001.2,4000.8,4004.4,4000.8,96.0,115273920.0
2023-05-10 09:50:00,4000.0,4001.8,4002.0,3999.0,223.0,267639360.0
2023-05-10 09:51:00,4002.0,4003.0,4006.0,4000.8,181.0,217404660.0
2023-05-10 09:52:00,4003.2,4001.8,4005.2,4001.8,192.0,230595480.0
2023-05-10 09:53:00,4001.8,4000.2,4002.0,3999.4,124.0,148819020.0
2023-05-10 09:54:00,3999.8,4001.8,4002.0,3999.0,95.0,114009120.0
2023-05-10 09:55:00,4001.0,4000.2,4002.0,3999.8,126.0,151221600.0
2023-05-10 09:56:00,3999.6,3997.8,4000.0,3997.6,267.0,320292960.0
2023-05-10 09:57:00,3997.6,3999.8,4001.2,3997.6,99.0,118773660.0
