datime,open,close,high,low,volume,money
2024-09-11 09:31:00,3180.6,3175.6,3182.2,3175.6,1371.0,1307524500.0
2024-09-11 09:32:00,3175.4,3175.2,3177.0,3172.8,840.0,800141400.0
2024-09-11 09:33:00,3175.2,3173.6,3176.0,3172.0,570.0,542770200.0
2024-09-11 09:34:00,3173.8,3174.6,3175.0,3173.0,421.0,400855320.0
2024-09-11 09:35:00,3174.0,3169.4,3174.0,3168.8,527.0,501416160.0
2024-09-11 09:36:00,3169.0,3172.4,3173.4,3167.0,654.0,621987240.0
2024-09-11 09:37:00,3172.6,3171.0,3172.6,3170.0,418.0,397667100.0
2024-09-11 09:38:00,3171.0,3172.6,3174.0,3170.8,430.0,409243260.0
2024-09-11 09:39:00,3173.0,3173.6,3175.4,3172.6,422.0,401852640.0
2024-09-11 09:40:00,3173.2,3173.4,3173.8,3171.2,252.0,239826780.0
2024-09-11 09:41:00,3173.4,3175.8,3175.8,3172.6,286.0,272357160.0
2024-09-11 09:42:00,3175.6,3177.2,3177.8,3175.4,342.0,325887420.0
2024-09-11 09:43:00,3177.4,3177.2,3180.0,3177.2,451.0,430060560.0
2024-09-11 09:44:00,3176.8,3178.6,3178.6,3176.4,244.0,232560000.0
2024-09-11 09:45:00,3178.2,3179.6,3179.8,3177.0,272.0,259342680.0
2024-09-11 09:46:00,3179.8,3181.2,3184.0,3179.8,505.0,482097840.0
2024-09-11 09:47:00,3180.8,3181.8,3183.8,3179.6,295.0,281575740.0
2024-09-11 09:48:00,3181.6,3180.4,3184.4,3180.4,345.0,329416380.0
2024-09-11 09:49:00,3180.4,3181.0,3182.0,3178.8,294.0,280489260.0
2024-09-11 09:50:00,3180.6,3180.8,3181.6,3179.6,203.0,193691880.0
2024-09-11 09:51:00,3180.4,3185.8,3188.2,3180.4,717.0,685105080.0
2024-09-11 09:52:00,3185.8,3184.0,3185.8,3181.8,381.0,363897420.0
2024-09-11 09:53:00,3184.0,3184.2,3186.6,3183.4,225.0,214989960.0
2024-09-11 09:54:00,3184.2,3182.0,3185.6,3181.4,319.0,304670220.0
2024-09-11 09:55:00,3182.2,3180.4,3183.6,3180.4,263.0,251055120.0
2024-09-11 09:56:00,3180.2,3180.8,3181.2,3179.2,257.0,245196420.0
2024-09-11 09:57:00,3180.2,3181.6,3182.6,3180.2,278.0,265351860.0
2024-09-11 09:58:00,3181.8,3183.2,3183.2,3181.6,162.0,154663800.0
2024-09-11 09:59:00,3183.2,3183.0,3186.2,3183.0,297.0,283742580.0
2024-09-11 10:00:00,3182.8,3179.0,3183.2,3178.6,298.0,284353200.0
2024-09-11 10:01:00,3179.0,3182.0,3182.0,3177.4,447.0,426335580.0
2024-09-11 10:02:00,3182.0,3180.8,3184.2,3180.8,345.0,329437680.0
2024-09-11 10:03:00,3180.4,3177.6,3181.4,3177.6,243.0,231778440.0
2024-09-11 10:04:00,3177.8,3178.0,3179.0,3177.6,214.0,204053520.0
