datime,open,close,high,low,volume,money
2024-07-24 09:31:00,3415.0,3419.0,3422.8,3415.0,713.0,731377740.0
2024-07-24 09:32:00,3418.6,3421.6,3421.8,3418.0,217.0,222643380.0
2024-07-24 09:33:00,3421.6,3422.8,3424.4,3421.4,237.0,243387420.0
2024-07-24 09:34:00,3424.0,3422.0,3424.0,3421.2,182.0,186857760.0
2024-07-24 09:35:00,3422.2,3427.4,3427.8,3422.2,420.0,431632080.0
2024-07-24 09:36:00,3427.8,3425.8,3428.4,3425.6,364.0,374220480.0
2024-07-24 09:37:00,3426.0,3425.8,3427.0,3425.2,102.0,104839080.0
2024-07-24 09:38:00,3425.8,3425.2,3426.4,3424.2,94.0,96594900.0
2024-07-24 09:39:00,3424.2,3426.4,3427.2,3424.2,126.0,129490980.0
2024-07-24 09:40:00,3427.0,3428.0,3428.4,3425.8,126.0,129548280.0
2024-07-24 09:41:00,3427.4,3429.8,3430.8,3427.2,420.0,432071280.0
2024-07-24 09:42:00,3429.8,3427.8,3430.0,3427.0,187.0,192330180.0
2024-07-24 09:43:00,3427.2,3423.0,3427.8,3423.0,152.0,156181560.0
2024-07-24 09:44:00,3422.4,3420.6,3423.8,3420.6,124.0,127306320.0
2024-07-24 09:45:00,3421.0,3422.8,3424.2,3420.8,147.0,150931500.0
2024-07-24 09:46:00,3423.0,3423.6,3424.0,3422.0,128.0,131441460.0
2024-07-24 09:47:00,3423.6,3424.0,3424.0,3422.2,133.0,136596180.0
2024-07-24 09:48:00,3424.0,3424.2,3425.2,3423.2,66.0,67799760.0
2024-07-24 09:49:00,3424.2,3421.2,3424.2,3421.2,109.0,111918540.0
2024-07-24 09:50:00,3422.0,3421.6,3422.6,3420.6,93.0,95463420.0
2024-07-24 09:51:00,3421.4,3422.2,3423.6,3421.2,74.0,75978000.0
2024-07-24 09:52:00,3422.2,3418.4,3422.2,3418.4,151.0,154912080.0
2024-07-24 09:53:00,3418.4,3417.6,3418.8,3417.0,157.0,160989000.0
2024-07-24 09:54:00,3418.0,3415.2,3418.0,3415.2,181.0,185510100.0
2024-07-24 09:55:00,3415.2,3413.4,3415.2,3412.8,204.0,208928400.0
2024-07-24 09:56:00,3413.4,3412.2,3414.8,3411.8,152.0,155634960.0
2024-07-24 09:57:00,3412.4,3412.6,3414.8,3412.0,177.0,181240140.0
2024-07-24 09:58:00,3412.6,3412.0,3413.8,3412.0,71.0,72690720.0
2024-07-24 09:59:00,3412.2,3409.6,3412.2,3407.8,251.0,256764900.0
2024-07-24 10:00:00,3409.2,3409.8,3410.4,3408.4,131.0,133997520.0
2024-07-24 10:01:00,3409.6,3407.6,3410.4,3407.2,131.0,133971660.0
2024-07-24 10:02:00,3407.8,3408.8,3410.0,3407.0,149.0,152369340.0
2024-07-24 10:03:00,3409.0,3408.2,3410.0,3408.2,104.0,106357620.0
2024-07-24 10:04:00,3408.2,3407.8,3408.8,3407.4,94.0,96110580.0
2024-07-24 10:05:00,3407.6,3407.0,3408.6,3407.0,93.0,95075820.0
2024-07-24 10:06:00,3407.0,3411.2,3411.8,3407.0,213.0,217889460.0
2024-07-24 10:07:00,3411.2,3408.8,3411.8,3408.0,135.0,138108780.0
2024-07-24 10:08:00,3407.8,3408.0,3408.6,3407.4,81.0,82813140.0
2024-07-24 10:09:00,3407.8,3406.6,3408.0,3405.4,127.0,129800160.0
2024-07-24 10:10:00,3406.6,3407.0,3408.2,3406.2,119.0,121630020.0
2024-07-24 10:11:00,3407.0,3406.6,3407.4,3405.6,122.0,124673160.0
2024-07-24 10:12:00,3406.6,3408.8,3410.2,3406.6,175.0,178963500.0
2024-07-24 10:13:00,3409.0,3408.4,3409.2,3407.8,83.0,84873720.0
2024-07-24 10:14:00,3408.2,3407.0,3409.2,3407.0,71.0,72600720.0
2024-07-24 10:15:00,3407.0,3408.6,3409.8,3406.0,64.0,65428320.0
2024-07-24 10:16:00,3408.6,3408.0,3408.8,3407.4,46.0,47032320.0
2024-07-24 10:17:00,3407.8,3409.0,3409.4,3407.0,62.0,63396960.0
2024-07-24 10:18:00,3409.0,3407.2,3409.0,3407.2,83.0,84855720.0
2024-07-24 10:19:00,3407.2,3407.2,3407.8,3406.2,52.0,53152020.0
2024-07-24 10:20:00,3407.4,3407.6,3407.6,3406.8,44.0,44976060.0
2024-07-24 10:21:00,3407.6,3408.2,3409.0,3407.4,53.0,54192060.0
2024-07-24 10:22:00,3407.8,3408.8,3409.4,3407.6,44.0,44987220.0
2024-07-24 10:23:00,3408.8,3406.6,3408.8,3406.6,47.0,48044880.0
2024-07-24 10:24:00,3407.2,3405.0,3407.2,3404.8,108.0,110347260.0
2024-07-24 10:25:00,3405.6,3405.8,3406.6,3405.2,29.0,29631780.0
2024-07-24 10:26:00,3406.2,3406.6,3406.8,3405.6,43.0,43941420.0
2024-07-24 10:27:00,3406.4,3405.8,3408.0,3405.6,75.0,76658220.0
2024-07-24 10:28:00,3405.6,3404.6,3405.6,3404.6,50.0,51075120.0
2024-07-24 10:29:00,3404.4,3403.2,3404.6,3403.2,96.0,98030820.0
2024-07-24 10:30:00,3403.4,3403.6,3404.2,3402.8,84.0,85766700.0
2024-07-24 10:31:00,3403.6,3402.4,3403.8,3401.8,126.0,128618160.0
2024-07-24 10:32:00,3402.6,3402.2,3403.4,3401.2,87.0,88797540.0
2024-07-24 10:33:00,3402.2,3399.8,3402.2,3399.2,288.0,293768580.0
2024-07-24 10:34:00,3400.2,3398.6,3400.2,3398.2,134.0,136649280.0
2024-07-24 10:35:00,3399.0,3396.6,3399.2,3396.2,181.0,184499100.0
2024-07-24 10:36:00,3396.2,3396.8,3397.2,3395.8,131.0,133480200.0
2024-07-24 10:37:00,3396.2,3394.0,3396.6,3393.8,166.0,169082700.0
2024-07-24 10:38:00,3394.6,3392.6,3394.6,3391.8,189.0,192386280.0
2024-07-24 10:39:00,3392.8,3391.2,3393.6,3390.2,150.0,152652360.0
2024-07-24 10:40:00,3391.2,3389.2,3391.8,3388.0,278.0,282719700.0
2024-07-24 10:41:00,3389.2,3397.2,3397.4,3388.6,360.0,366488400.0
