datime,open,close,high,low,volume,money
2024-01-30 09:31:00,3279.2,3282.0,3283.0,3274.2,1298.0,1276406940.0
2024-01-30 09:32:00,3281.4,3274.4,3282.0,3274.0,500.0,491571840.0
2024-01-30 09:33:00,3275.0,3277.4,3280.4,3275.0,415.0,408094860.0
2024-01-30 09:34:00,3277.4,3278.2,3279.8,3274.8,304.0,298873320.0
2024-01-30 09:35:00,3278.4,3283.8,3284.4,3277.6,336.0,330700800.0
2024-01-30 09:36:00,3283.8,3280.6,3284.2,3280.2,250.0,246132120.0
2024-01-30 09:37:00,3280.6,3284.2,3288.6,3280.4,477.0,470107920.0
2024-01-30 09:38:00,3284.0,3283.6,3286.2,3283.4,213.0,209923440.0
2024-01-30 09:39:00,3283.6,3280.4,3283.6,3279.2,333.0,327748980.0
2024-01-30 09:40:00,3280.6,3280.0,3282.8,3279.2,296.0,291329400.0
2024-01-30 09:41:00,3280.2,3282.8,3286.4,3279.2,289.0,284597100.0
2024-01-30 09:42:00,3282.0,3281.6,3284.0,3280.6,224.0,220548420.0
2024-01-30 09:43:00,3281.2,3281.2,3282.2,3280.0,151.0,148644540.0
2024-01-30 09:44:00,3282.0,3280.0,3282.6,3279.4,270.0,265722420.0
2024-01-30 09:45:00,3280.0,3276.4,3280.0,3276.2,327.0,321566760.0
2024-01-30 09:46:00,3276.6,3280.2,3281.0,3276.2,243.0,238969500.0
2024-01-30 09:47:00,3280.4,3280.6,3281.8,3278.4,200.0,196820100.0
2024-01-30 09:48:00,3280.4,3281.8,3286.0,3280.4,282.0,277792320.0
2024-01-30 09:49:00,3282.2,3283.0,3283.6,3279.4,207.0,203774820.0
2024-01-30 09:50:00,3282.6,3281.0,3282.6,3280.2,119.0,117155520.0
2024-01-30 09:51:00,3281.2,3275.8,3281.2,3275.2,296.0,291098640.0
2024-01-30 09:52:00,3276.0,3272.2,3276.0,3271.2,414.0,406537860.0
2024-01-30 09:53:00,3272.6,3273.6,3275.8,3272.6,223.0,219009660.0
2024-01-30 09:54:00,3273.2,3269.6,3273.2,3269.0,412.0,404246280.0
2024-01-30 09:55:00,3270.0,3268.8,3270.2,3267.2,320.0,313769340.0
2024-01-30 09:56:00,3268.0,3268.6,3268.8,3267.4,234.0,229411740.0
2024-01-30 09:57:00,3268.0,3266.6,3268.0,3266.4,238.0,233269380.0
2024-01-30 09:58:00,3266.6,3269.8,3270.2,3264.4,377.0,369413760.0
2024-01-30 09:59:00,3269.8,3268.4,3269.8,3266.8,210.0,205914120.0
2024-01-30 10:00:00,3269.0,3265.8,3269.0,3265.8,193.0,189178440.0
2024-01-30 10:01:00,3265.8,3263.6,3266.4,3261.0,416.0,407182260.0
2024-01-30 10:02:00,3263.0,3265.4,3266.8,3263.0,229.0,224311200.0
2024-01-30 10:03:00,3265.8,3265.0,3265.8,3263.6,165.0,161611500.0
2024-01-30 10:04:00,3265.0,3267.2,3268.8,3263.8,237.0,232287420.0
2024-01-30 10:05:00,3267.2,3269.4,3270.8,3266.0,265.0,259869480.0
2024-01-30 10:06:00,3269.6,3269.0,3270.6,3267.2,202.0,198083280.0
2024-01-30 10:07:00,3269.0,3267.0,3270.2,3266.6,140.0,137287860.0
2024-01-30 10:08:00,3267.2,3270.6,3271.4,3267.2,189.0,185389800.0
2024-01-30 10:09:00,3270.6,3269.0,3270.6,3267.6,166.0,162816300.0
2024-01-30 10:10:00,3269.0,3268.2,3269.8,3267.0,100.0,98040720.0
2024-01-30 10:11:00,3267.8,3266.6,3269.2,3266.6,107.0,104887260.0
2024-01-30 10:12:00,3266.8,3264.6,3266.8,3264.2,114.0,111672060.0
2024-01-30 10:13:00,3264.6,3264.6,3266.4,3264.6,90.0,88161840.0
2024-01-30 10:14:00,3264.2,3266.4,3266.4,3263.8,112.0,109695720.0
2024-01-30 10:15:00,3266.2,3271.6,3271.6,3266.2,234.0,229551060.0
2024-01-30 10:16:00,3271.6,3270.4,3272.0,3269.2,192.0,188401680.0
2024-01-30 10:17:00,3270.0,3267.4,3270.0,3266.4,115.0,112739700.0
2024-01-30 10:18:00,3267.4,3266.4,3267.8,3266.2,64.0,62727360.0
2024-01-30 10:19:00,3266.2,3269.8,3271.0,3266.2,115.0,112776360.0
2024-01-30 10:20:00,3269.8,3271.0,3271.8,3268.2,131.0,128529780.0
2024-01-30 10:21:00,3271.0,3271.6,3272.0,3269.0,165.0,161894280.0
2024-01-30 10:22:00,3272.0,3271.6,3274.8,3270.6,190.0,186575700.0
2024-01-30 10:23:00,3271.6,3271.6,3273.6,3270.8,118.0,115826580.0
2024-01-30 10:24:00,3271.8,3268.4,3271.8,3268.0,113.0,110819580.0
2024-01-30 10:25:00,3268.4,3267.6,3270.0,3266.8,88.0,86279880.0
2024-01-30 10:26:00,3267.8,3266.8,3268.8,3266.6,115.0,112737360.0
2024-01-30 10:27:00,3266.8,3264.0,3267.4,3263.4,166.0,162564420.0
2024-01-30 10:28:00,3264.2,3260.4,3264.2,3260.0,269.0,263191560.0
2024-01-30 10:29:00,3261.0,3261.8,3263.0,3260.4,141.0,137958780.0
2024-01-30 10:30:00,3262.0,3260.4,3263.6,3260.2,184.0,180058860.0
2024-01-30 10:31:00,3261.2,3263.6,3263.8,3260.0,193.0,188895600.0
2024-01-30 10:32:00,3263.8,3260.2,3263.8,3260.2,140.0,136995480.0
2024-01-30 10:33:00,3260.2,3257.0,3260.2,3255.8,402.0,392873340.0
2024-01-30 10:34:00,3257.2,3256.0,3257.6,3254.2,267.0,260757900.0
2024-01-30 10:35:00,3256.2,3256.4,3256.8,3254.8,200.0,195346560.0
2024-01-30 10:36:00,3256.4,3256.8,3258.0,3254.0,201.0,196343220.0
2024-01-30 10:37:00,3257.4,3260.4,3260.4,3256.2,147.0,143684520.0
2024-01-30 10:38:00,3259.8,3259.6,3260.6,3258.6,130.0,127132020.0
2024-01-30 10:39:00,3259.8,3257.4,3260.8,3257.0,98.0,95797260.0
2024-01-30 10:40:00,3257.0,3257.8,3258.0,3255.8,132.0,128978280.0
2024-01-30 10:41:00,3257.6,3258.8,3259.4,3256.8,112.0,109479060.0
2024-01-30 10:42:00,3259.0,3256.4,3259.0,3256.4,70.0,68411460.0
2024-01-30 10:43:00,3256.2,3257.4,3259.0,3256.2,77.0,75254100.0
2024-01-30 10:44:00,3258.0,3258.0,3258.2,3256.4,78.0,76220100.0
2024-01-30 10:45:00,3258.8,3259.4,3260.0,3258.0,215.0,210212340.0
2024-01-30 10:46:00,3259.4,3260.2,3260.2,3256.6,150.0,146627880.0
2024-01-30 10:47:00,3260.6,3263.4,3265.0,3260.6,278.0,272165280.0
2024-01-30 10:48:00,3264.2,3267.8,3268.6,3262.8,209.0,204698940.0
2024-01-30 10:49:00,3266.8,3271.0,3272.2,3266.2,346.0,339411060.0
2024-01-30 10:50:00,3271.0,3272.2,3272.6,3268.8,254.0,249201420.0
2024-01-30 10:51:00,3272.2,3274.8,3277.8,3272.2,435.0,427483440.0
2024-01-30 10:52:00,3274.0,3275.8,3277.4,3272.0,233.0,228927720.0
2024-01-30 10:53:00,3276.0,3272.0,3276.4,3270.8,258.0,253342740.0
2024-01-30 10:54:00,3272.2,3274.2,3277.4,3272.2,279.0,274078320.0
2024-01-30 10:55:00,3274.4,3279.6,3279.6,3274.2,388.0,381550500.0
2024-01-30 10:56:00,3279.0,3278.0,3282.6,3277.8,385.0,378874380.0
2024-01-30 10:57:00,3278.2,3277.2,3278.4,3275.0,217.0,213305880.0
2024-01-30 10:58:00,3277.2,3275.2,3277.2,3274.2,154.0,151328220.0
2024-01-30 10:59:00,3275.0,3272.0,3275.0,3270.2,225.0,220864320.0
2024-01-30 11:00:00,3271.4,3272.2,3273.0,3270.6,136.0,133495140.0
2024-01-30 11:01:00,3272.0,3271.2,3272.6,3269.2,151.0,148164960.0
2024-01-30 11:02:00,3271.0,3269.8,3271.0,3268.0,136.0,133376580.0
2024-01-30 11:03:00,3269.4,3272.6,3273.2,3269.2,160.0,157031760.0
2024-01-30 11:04:00,3272.4,3272.6,3273.0,3270.4,110.0,107969100.0
2024-01-30 11:05:00,3272.8,3270.2,3273.0,3270.2,109.0,106986420.0
2024-01-30 11:06:00,3270.2,3276.0,3276.0,3270.2,102.0,100138260.0
2024-01-30 11:07:00,3276.0,3275.4,3277.0,3272.6,168.0,165045120.0
2024-01-30 11:08:00,3274.6,3273.0,3275.2,3271.6,81.0,79544160.0
2024-01-30 11:09:00,3272.8,3272.2,3273.0,3269.4,97.0,95184420.0
2024-01-30 11:10:00,3272.6,3273.0,3275.6,3272.4,136.0,133576980.0
2024-01-30 11:11:00,3272.4,3271.4,3272.6,3270.2,89.0,87338520.0
2024-01-30 11:12:00,3271.2,3272.8,3274.4,3271.2,79.0,77566680.0
2024-01-30 11:13:00,3272.2,3270.2,3272.2,3269.2,128.0,125589840.0
2024-01-30 11:14:00,3270.2,3268.2,3270.6,3268.2,112.0,109845180.0
2024-01-30 11:15:00,3268.2,3267.2,3268.4,3267.2,112.0,109801680.0
2024-01-30 11:16:00,3267.2,3268.0,3270.6,3267.2,137.0,134363100.0
2024-01-30 11:17:00,3268.0,3266.4,3268.0,3265.0,147.0,144041400.0
2024-01-30 11:18:00,3265.8,3263.8,3266.4,3263.0,172.0,168432360.0
2024-01-30 11:19:00,3264.0,3272.4,3273.2,3264.0,219.0,214861440.0
2024-01-30 11:20:00,3272.4,3269.6,3272.4,3269.6,85.0,83411460.0
2024-01-30 11:21:00,3269.8,3272.2,3274.6,3268.6,123.0,120726120.0
2024-01-30 11:22:00,3271.2,3272.2,3273.8,3270.2,90.0,88364220.0
2024-01-30 11:23:00,3272.2,3274.8,3275.4,3270.4,110.0,108013380.0
2024-01-30 11:24:00,3274.4,3276.4,3277.8,3271.6,148.0,145428240.0
2024-01-30 11:25:00,3275.8,3276.8,3278.6,3273.4,115.0,113025300.0
2024-01-30 11:26:00,3276.4,3274.6,3277.8,3274.6,102.0,100257300.0
2024-01-30 11:27:00,3275.4,3272.2,3275.4,3271.4,92.0,90335940.0
2024-01-30 11:28:00,3272.4,3272.8,3274.4,3271.0,93.0,91293720.0
2024-01-30 11:29:00,3272.6,3272.2,3273.2,3271.2,87.0,85398540.0
2024-01-30 11:30:00,3271.4,3269.4,3271.4,3269.0,101.0,99089340.0
2024-01-30 13:01:00,3270.8,3267.2,3270.8,3266.0,122.0,119601000.0
2024-01-30 13:02:00,3268.0,3268.0,3268.2,3265.4,71.0,69584520.0
2024-01-30 13:03:00,3267.2,3267.6,3268.0,3266.8,85.0,83321760.0
2024-01-30 13:04:00,3267.6,3267.4,3270.2,3267.2,73.0,71581320.0
2024-01-30 13:05:00,3268.0,3266.8,3268.0,3266.6,47.0,46067400.0
2024-01-30 13:06:00,3267.2,3266.2,3268.4,3265.6,100.0,98006220.0
2024-01-30 13:07:00,3266.2,3268.0,3268.4,3265.6,65.0,63715140.0
2024-01-30 13:08:00,3267.8,3268.8,3271.2,3267.8,94.0,92215620.0
2024-01-30 13:09:00,3268.8,3269.4,3270.2,3268.6,30.0,29423460.0
2024-01-30 13:10:00,3269.8,3271.0,3271.6,3269.0,72.0,70647960.0
2024-01-30 13:11:00,3271.0,3268.0,3271.4,3268.0,45.0,44137740.0
2024-01-30 13:12:00,3268.2,3266.2,3268.2,3266.0,71.0,69575820.0
2024-01-30 13:13:00,3266.0,3264.8,3266.2,3264.2,97.0,95009400.0
2024-01-30 13:14:00,3264.6,3268.0,3268.6,3264.6,43.0,42146700.0
2024-01-30 13:15:00,3267.8,3267.6,3268.2,3267.0,25.0,24506640.0
2024-01-30 13:16:00,3267.6,3265.6,3268.0,3265.0,53.0,51932640.0
2024-01-30 13:17:00,3265.6,3266.2,3267.2,3265.2,40.0,39196680.0
2024-01-30 13:18:00,3266.8,3267.2,3267.4,3266.2,18.0,17641500.0
2024-01-30 13:19:00,3267.2,3270.0,3270.4,3267.2,87.0,85324560.0
2024-01-30 13:20:00,3269.6,3266.6,3269.6,3266.6,19.0,18625800.0
2024-01-30 13:21:00,3266.6,3265.6,3267.0,3264.0,81.0,79351680.0
2024-01-30 13:22:00,3265.2,3265.6,3266.2,3264.8,28.0,27430860.0
2024-01-30 13:23:00,3265.6,3265.0,3265.8,3264.6,30.0,29385720.0
2024-01-30 13:24:00,3265.2,3267.4,3267.4,3265.2,59.0,57811200.0
2024-01-30 13:25:00,3267.8,3267.0,3268.0,3267.0,47.0,46070520.0
2024-01-30 13:26:00,3267.0,3265.4,3267.8,3265.2,28.0,27437460.0
2024-01-30 13:27:00,3265.4,3265.0,3266.4,3264.2,51.0,49961040.0
2024-01-30 13:28:00,3265.4,3267.4,3268.8,3265.2,76.0,74501880.0
2024-01-30 13:29:00,3267.2,3267.2,3267.6,3265.2,46.0,45076140.0
2024-01-30 13:30:00,3267.2,3264.8,3267.2,3264.8,62.0,60744600.0
2024-01-30 13:31:00,3265.6,3268.0,3268.6,3265.2,114.0,111727620.0
2024-01-30 13:32:00,3268.0,3271.6,3271.8,3268.0,141.0,138348180.0
2024-01-30 13:33:00,3271.4,3272.0,3272.0,3268.2,164.0,160909140.0
2024-01-30 13:34:00,3272.0,3273.0,3274.8,3271.8,156.0,153186120.0
2024-01-30 13:35:00,3272.8,3275.2,3275.2,3269.4,142.0,139405800.0
2024-01-30 13:36:00,3275.4,3278.8,3279.6,3275.2,318.0,312698220.0
2024-01-30 13:37:00,3279.2,3278.2,3279.8,3276.6,236.0,232091220.0
2024-01-30 13:38:00,3278.2,3280.0,3280.6,3276.2,216.0,212458260.0
2024-01-30 13:39:00,3280.4,3280.0,3280.6,3276.8,234.0,230157300.0
2024-01-30 13:40:00,3280.0,3278.2,3280.8,3278.2,155.0,152510220.0
2024-01-30 13:41:00,3278.2,3284.0,3284.0,3278.2,341.0,335811180.0
2024-01-30 13:42:00,3284.0,3289.0,3289.0,3283.8,527.0,519602580.0
2024-01-30 13:43:00,3289.0,3283.8,3290.0,3283.0,411.0,405243600.0
2024-01-30 13:44:00,3283.8,3281.8,3284.6,3281.6,195.0,192037080.0
2024-01-30 13:45:00,3281.6,3276.8,3281.6,3276.0,217.0,213408660.0
2024-01-30 13:46:00,3277.2,3278.8,3279.2,3276.2,131.0,128794860.0
2024-01-30 13:47:00,3278.8,3276.8,3279.6,3276.0,86.0,84565560.0
2024-01-30 13:48:00,3278.0,3278.8,3279.2,3276.8,73.0,71784300.0
2024-01-30 13:49:00,3277.6,3277.6,3279.2,3277.0,59.0,58023720.0
2024-01-30 13:50:00,3276.8,3275.6,3277.6,3275.2,96.0,94355880.0
2024-01-30 13:51:00,3276.2,3276.4,3277.0,3275.2,89.0,87473220.0
2024-01-30 13:52:00,3277.0,3276.2,3277.0,3275.2,36.0,35379360.0
2024-01-30 13:53:00,3276.0,3276.4,3276.4,3275.6,65.0,63880740.0
2024-01-30 13:54:00,3275.4,3272.0,3275.8,3271.6,172.0,168908880.0
2024-01-30 13:55:00,3271.6,3273.2,3273.4,3271.6,40.0,39271320.0
2024-01-30 13:56:00,3273.4,3274.2,3274.8,3273.2,82.0,80538660.0
2024-01-30 13:57:00,3274.4,3273.2,3274.4,3272.2,62.0,60872580.0
2024-01-30 13:58:00,3273.2,3273.8,3274.6,3272.8,32.0,31428180.0
2024-01-30 13:59:00,3273.2,3274.8,3276.6,3273.2,94.0,92363700.0
2024-01-30 14:00:00,3274.2,3274.0,3275.0,3273.0,76.0,74645160.0
2024-01-30 14:01:00,3273.8,3275.6,3276.2,3273.2,48.0,47151780.0
2024-01-30 14:02:00,3276.0,3273.0,3276.2,3273.0,49.0,48137220.0
2024-01-30 14:03:00,3273.0,3268.2,3273.4,3268.0,173.0,169693740.0
2024-01-30 14:04:00,3268.2,3264.8,3268.6,3264.4,265.0,259620240.0
2024-01-30 14:05:00,3264.6,3264.6,3265.6,3264.0,137.0,134178240.0
2024-01-30 14:06:00,3264.8,3267.4,3268.8,3264.8,163.0,159753960.0
2024-01-30 14:07:00,3266.6,3267.4,3269.6,3266.6,117.0,114725640.0
2024-01-30 14:08:00,3268.2,3267.8,3268.4,3266.6,72.0,70575900.0
2024-01-30 14:09:00,3267.8,3266.0,3268.4,3265.0,103.0,100926120.0
2024-01-30 14:10:00,3266.4,3267.0,3267.0,3265.6,59.0,57816540.0
2024-01-30 14:11:00,3267.0,3267.8,3269.0,3266.8,82.0,80395020.0
2024-01-30 14:12:00,3267.2,3267.6,3268.6,3266.2,71.0,69596940.0
2024-01-30 14:13:00,3267.2,3262.8,3267.2,3262.8,128.0,125371080.0
2024-01-30 14:14:00,3262.8,3264.0,3264.8,3262.0,112.0,109651080.0
2024-01-30 14:15:00,3264.2,3269.4,3270.8,3263.6,117.0,114682920.0
2024-01-30 14:16:00,3269.6,3267.0,3269.6,3265.8,82.0,80385540.0
2024-01-30 14:17:00,3267.4,3266.8,3268.0,3266.0,46.0,45083640.0
2024-01-30 14:18:00,3267.2,3265.2,3268.2,3265.2,43.0,42137880.0
2024-01-30 14:19:00,3265.2,3259.8,3265.2,3259.8,234.0,228963420.0
2024-01-30 14:20:00,3259.8,3259.6,3261.2,3259.2,193.0,188765340.0
2024-01-30 14:21:00,3259.4,3257.8,3259.4,3257.0,206.0,201347820.0
2024-01-30 14:22:00,3257.8,3260.0,3260.8,3257.8,115.0,112460160.0
2024-01-30 14:23:00,3259.2,3256.6,3259.4,3256.6,158.0,154416540.0
2024-01-30 14:24:00,3256.2,3256.4,3257.4,3255.4,153.0,149461860.0
2024-01-30 14:25:00,3256.4,3259.8,3259.8,3256.2,135.0,131958720.0
2024-01-30 14:26:00,3260.4,3261.6,3262.0,3260.4,121.0,118380540.0
2024-01-30 14:27:00,3261.6,3258.8,3262.2,3258.8,85.0,83136240.0
2024-01-30 14:28:00,3259.2,3256.4,3259.8,3256.0,148.0,144631620.0
2024-01-30 14:29:00,3256.2,3254.2,3257.2,3254.2,218.0,212927580.0
