datime,open,close,high,low,volume,money
2023-12-25 09:31:00,3346.4,3356.8,3361.4,3345.0,1727.0,1737676980.0
2023-12-25 09:32:00,3357.6,3358.0,3358.8,3353.6,1101.0,1108648620.0
2023-12-25 09:33:00,3358.6,3356.4,3359.0,3354.8,676.0,680781540.0
2023-12-25 09:34:00,3357.0,3359.2,3359.4,3355.8,562.0,566119800.0
2023-12-25 09:35:00,3358.8,3358.2,3359.4,3356.4,436.0,439219020.0
2023-12-25 09:36:00,3357.8,3362.6,3363.0,3356.6,642.0,647025540.0
2023-12-25 09:37:00,3362.2,3362.0,3362.6,3359.8,496.0,500211120.0
2023-12-25 09:38:00,3361.8,3364.6,3364.6,3359.6,392.0,395389560.0
2023-12-25 09:39:00,3364.4,3360.6,3366.0,3360.6,560.0,565034520.0
2023-12-25 09:40:00,3360.4,3358.4,3360.6,3357.0,469.0,472611060.0
2023-12-25 09:41:00,3358.4,3357.0,3358.6,3356.0,429.0,432056940.0
2023-12-25 09:42:00,3357.0,3355.8,3358.8,3355.4,371.0,373654020.0
2023-12-25 09:43:00,3355.6,3356.6,3357.2,3355.0,346.0,348340500.0
2023-12-25 09:44:00,3356.2,3356.0,3356.2,3353.6,434.0,436797000.0
2023-12-25 09:45:00,3356.4,3357.2,3359.6,3356.2,429.0,432206100.0
2023-12-25 09:46:00,3357.4,3355.6,3358.2,3354.6,262.0,263855460.0
2023-12-25 09:47:00,3355.6,3353.4,3355.6,3352.2,448.0,450656760.0
2023-12-25 09:48:00,3353.8,3355.2,3355.2,3351.6,363.0,365128800.0
2023-12-25 09:49:00,3355.2,3358.2,3358.4,3355.0,349.0,351480540.0
2023-12-25 09:50:00,3358.2,3357.4,3358.2,3356.0,270.0,271930980.0
2023-12-25 09:51:00,3357.2,3360.2,3360.8,3355.8,433.0,436239840.0
2023-12-25 09:52:00,3359.6,3359.2,3359.8,3358.0,222.0,223708620.0
2023-12-25 09:53:00,3359.2,3357.0,3359.2,3356.6,153.0,154111980.0
2023-12-25 09:54:00,3357.0,3358.2,3358.2,3355.8,184.0,185283420.0
2023-12-25 09:55:00,3358.2,3354.4,3358.4,3354.0,279.0,280844640.0
2023-12-25 09:56:00,3354.4,3354.0,3355.4,3352.2,204.0,205256280.0
2023-12-25 09:57:00,3354.6,3355.8,3356.0,3352.6,145.0,145918080.0
2023-12-25 09:58:00,3356.0,3356.0,3356.0,3353.8,121.0,121777920.0
2023-12-25 09:59:00,3355.4,3353.8,3355.4,3353.6,128.0,128810040.0
2023-12-25 10:00:00,3353.8,3353.8,3355.0,3353.2,211.0,212318880.0
