datime,open,close,high,low,volume,money
2024-10-14 09:31:00,3930.2,3912.8,3935.0,3910.4,3178.0,3740177100.0
2024-10-14 09:32:00,3911.8,3913.2,3921.2,3906.0,1784.0,2094866220.0
2024-10-14 09:33:00,3912.2,3906.2,3919.4,3904.2,1487.0,1744685100.0
2024-10-14 09:34:00,3906.2,3906.6,3910.6,3901.0,1172.0,1373393100.0
2024-10-14 09:35:00,3906.4,3922.0,3922.0,3902.0,1002.0,1176055500.0
2024-10-14 09:36:00,3923.6,3930.0,3930.0,3915.6,1293.0,1521928740.0
2024-10-14 09:37:00,3930.2,3935.6,3942.0,3930.0,1147.0,1354101660.0
2024-10-14 09:38:00,3938.0,3949.8,3950.0,3936.4,1070.0,1266025860.0
2024-10-14 09:39:00,3948.8,3954.6,3955.0,3945.4,853.0,1010877600.0
2024-10-14 09:40:00,3953.6,3945.6,3953.8,3941.0,1003.0,1187119140.0
2024-10-14 09:41:00,3946.0,3943.2,3947.8,3937.0,882.0,1043141580.0
2024-10-14 09:42:00,3945.4,3951.8,3956.0,3943.2,912.0,1080522360.0
2024-10-14 09:43:00,3953.2,3935.2,3953.6,3935.2,870.0,1028711580.0
2024-10-14 09:44:00,3935.2,3941.6,3952.2,3932.2,923.0,1091042880.0
2024-10-14 09:45:00,3944.8,3952.4,3952.4,3942.8,612.0,724869720.0
2024-10-14 09:46:00,3953.0,3959.6,3962.0,3951.6,926.0,1099608000.0
2024-10-14 09:47:00,3960.2,3961.6,3966.8,3955.4,606.0,720220800.0
2024-10-14 09:48:00,3960.0,3952.4,3961.6,3952.4,450.0,534107340.0
2024-10-14 09:49:00,3952.4,3950.8,3955.8,3946.0,675.0,799849560.0
2024-10-14 09:50:00,3951.2,3942.4,3952.2,3939.6,512.0,605879280.0
2024-10-14 09:51:00,3943.2,3936.2,3943.2,3936.2,471.0,556521840.0
2024-10-14 09:52:00,3936.2,3932.8,3938.4,3932.8,372.0,439146240.0
2024-10-14 09:53:00,3933.0,3932.6,3939.8,3928.8,680.0,802336500.0
2024-10-14 09:54:00,3931.8,3933.8,3935.6,3931.2,272.0,320942940.0
2024-10-14 09:55:00,3933.8,3929.2,3938.6,3927.8,420.0,495499320.0
2024-10-14 09:56:00,3929.0,3918.6,3929.0,3917.8,677.0,796733880.0
2024-10-14 09:57:00,3918.8,3921.2,3922.0,3915.0,552.0,648838860.0
2024-10-14 09:58:00,3919.4,3911.4,3919.6,3910.2,495.0,581077440.0
2024-10-14 09:59:00,3910.4,3911.4,3915.0,3910.0,519.0,609132780.0
2024-10-14 10:00:00,3911.4,3907.6,3911.4,3903.8,484.0,567287100.0
2024-10-14 10:01:00,3906.2,3904.0,3907.4,3901.4,545.0,638281620.0
2024-10-14 10:02:00,3904.4,3900.0,3905.0,3895.8,750.0,877389360.0
2024-10-14 10:03:00,3899.8,3896.0,3901.2,3895.4,397.0,464226840.0
2024-10-14 10:04:00,3895.8,3903.6,3904.6,3895.2,580.0,678491820.0
2024-10-14 10:05:00,3904.4,3901.6,3904.8,3896.8,457.0,534844200.0
2024-10-14 10:06:00,3902.0,3886.0,3902.0,3885.2,763.0,890697600.0
2024-10-14 10:07:00,3885.4,3880.6,3886.6,3879.6,624.0,726890220.0
2024-10-14 10:08:00,3880.8,3890.2,3891.2,3880.6,701.0,817071240.0
2024-10-14 10:09:00,3889.8,3886.8,3891.8,3882.0,582.0,678854040.0
2024-10-14 10:10:00,3885.4,3890.8,3892.8,3884.4,465.0,542671800.0
2024-10-14 10:11:00,3890.2,3899.2,3899.2,3890.2,666.0,778288860.0
2024-10-14 10:12:00,3899.2,3901.8,3904.8,3898.2,603.0,705910560.0
2024-10-14 10:13:00,3901.6,3898.4,3907.0,3897.4,538.0,629799600.0
