datime,open,close,high,low,volume,money
2023-08-02 09:31:00,4011.0,4012.4,4017.8,4008.6,819.0,985561260.0
2023-08-02 09:32:00,4012.0,4014.0,4014.6,4009.0,339.0,407970180.0
2023-08-02 09:33:00,4014.0,4014.8,4016.0,4013.0,200.0,240862080.0
2023-08-02 09:34:00,4014.8,4012.4,4014.8,4012.2,130.0,156522720.0
2023-08-02 09:35:00,4012.0,4016.8,4016.8,4011.2,154.0,185462940.0
2023-08-02 09:36:00,4017.2,4019.6,4020.0,4015.8,286.0,344722020.0
2023-08-02 09:37:00,4019.4,4018.4,4019.4,4016.6,219.0,263988480.0
2023-08-02 09:38:00,4018.8,4016.2,4018.8,4015.6,153.0,184399920.0
2023-08-02 09:39:00,4016.4,4018.0,4018.2,4016.2,103.0,124135020.0
2023-08-02 09:40:00,4018.6,4021.4,4022.0,4017.8,332.0,400457040.0
2023-08-02 09:41:00,4021.4,4018.2,4021.4,4018.0,135.0,162779880.0
2023-08-02 09:42:00,4018.2,4018.0,4019.4,4017.2,253.0,304974540.0
2023-08-02 09:43:00,4017.8,4017.4,4018.2,4016.2,71.0,85570740.0
2023-08-02 09:44:00,4017.8,4019.4,4020.2,4017.4,119.0,143484120.0
2023-08-02 09:45:00,4019.0,4018.2,4019.4,4017.4,107.0,128985360.0
2023-08-02 09:46:00,4018.2,4019.8,4021.0,4018.0,117.0,141086400.0
2023-08-02 09:47:00,4019.6,4018.0,4019.8,4017.0,95.0,114519180.0
2023-08-02 09:48:00,4018.6,4020.4,4021.2,4018.0,84.0,101312220.0
2023-08-02 09:49:00,4020.4,4022.2,4023.0,4019.0,107.0,129081480.0
2023-08-02 09:50:00,4021.2,4023.2,4025.0,4021.2,168.0,202774980.0
2023-08-02 09:51:00,4022.8,4025.4,4026.2,4022.8,280.0,338070420.0
2023-08-02 09:52:00,4025.4,4027.0,4028.0,4024.8,286.0,345481800.0
2023-08-02 09:53:00,4027.4,4025.8,4027.8,4024.0,294.0,355081500.0
2023-08-02 09:54:00,4026.0,4030.8,4032.0,4026.0,344.0,415815960.0
2023-08-02 09:55:00,4030.4,4029.2,4030.6,4028.6,218.0,263542740.0
2023-08-02 09:56:00,4029.0,4026.4,4029.4,4025.6,155.0,187256400.0
2023-08-02 09:57:00,4026.8,4025.8,4027.0,4025.6,104.0,125616360.0
2023-08-02 09:58:00,4026.6,4026.0,4029.8,4026.0,153.0,184889040.0
2023-08-02 09:59:00,4026.8,4024.6,4027.0,4024.0,167.0,201658020.0
2023-08-02 10:00:00,4024.6,4027.6,4027.6,4024.2,137.0,165467460.0
2023-08-02 10:01:00,4027.2,4024.8,4028.6,4024.8,182.0,219883680.0
2023-08-02 10:02:00,4024.6,4024.0,4025.8,4024.0,100.0,120741360.0
2023-08-02 10:03:00,4024.4,4022.8,4026.6,4022.4,115.0,138857340.0
2023-08-02 10:04:00,4022.4,4021.8,4023.0,4020.6,159.0,191841000.0
2023-08-02 10:05:00,4022.4,4022.0,4023.4,4021.2,58.0,69987240.0
2023-08-02 10:06:00,4022.0,4019.0,4022.2,4017.8,199.0,239963100.0
2023-08-02 10:07:00,4019.0,4017.8,4019.2,4017.8,104.0,125377500.0
2023-08-02 10:08:00,4017.8,4017.2,4019.2,4017.2,73.0,87998640.0
2023-08-02 10:09:00,4017.8,4016.6,4018.0,4016.0,124.0,149443980.0
2023-08-02 10:10:00,4016.6,4014.2,4016.8,4012.6,230.0,276993840.0
2023-08-02 10:11:00,4014.2,4012.0,4014.8,4012.0,140.0,168553980.0
2023-08-02 10:12:00,4012.0,4010.8,4012.6,4010.0,152.0,182928660.0
2023-08-02 10:13:00,4010.8,4011.2,4011.6,4010.2,127.0,152810700.0
2023-08-02 10:14:00,4011.4,4012.2,4013.2,4011.2,108.0,129996780.0
2023-08-02 10:15:00,4012.0,4013.2,4013.8,4012.0,60.0,72236880.0
2023-08-02 10:16:00,4013.0,4011.2,4013.2,4010.6,118.0,142023780.0
2023-08-02 10:17:00,4011.2,4009.2,4012.4,4009.2,123.0,147998460.0
2023-08-02 10:18:00,4009.0,4006.0,4009.0,4005.0,405.0,486762480.0
2023-08-02 10:19:00,4006.2,4009.0,4010.4,4006.2,169.0,203246280.0
2023-08-02 10:20:00,4008.8,4011.2,4011.4,4008.4,74.0,89026080.0
2023-08-02 10:21:00,4011.4,4010.2,4011.4,4009.2,78.0,93834060.0
2023-08-02 10:22:00,4010.4,4011.2,4012.0,4010.4,71.0,85440120.0
2023-08-02 10:23:00,4011.4,4012.6,4012.6,4010.6,65.0,78225240.0
2023-08-02 10:24:00,4012.8,4014.0,4014.6,4012.6,92.0,110780340.0
2023-08-02 10:25:00,4014.0,4015.0,4015.0,4013.6,103.0,124048140.0
2023-08-02 10:26:00,4014.6,4013.0,4015.0,4012.6,57.0,68629920.0
2023-08-02 10:27:00,4014.0,4011.6,4014.0,4010.8,50.0,60185400.0
2023-08-02 10:28:00,4011.4,4010.4,4012.2,4010.4,27.0,32489040.0
2023-08-02 10:29:00,4010.2,4008.8,4011.2,4008.8,95.0,114278700.0
2023-08-02 10:30:00,4009.0,4008.4,4010.0,4008.2,68.0,81780300.0
2023-08-02 10:31:00,4008.0,4008.4,4009.2,4006.6,156.0,187559040.0
2023-08-02 10:32:00,4008.6,4009.0,4011.2,4007.6,160.0,192469080.0
2023-08-02 10:33:00,4009.4,4009.4,4010.8,4008.8,56.0,67362780.0
2023-08-02 10:34:00,4009.0,4005.8,4009.0,4005.8,107.0,128635860.0
2023-08-02 10:35:00,4005.6,4006.6,4007.2,4005.2,160.0,192296220.0
2023-08-02 10:36:00,4006.6,4007.0,4007.0,4005.8,111.0,133411320.0
2023-08-02 10:37:00,4006.6,4006.2,4006.6,4005.4,95.0,114173760.0
2023-08-02 10:38:00,4006.0,4008.6,4009.6,4005.8,112.0,134677440.0
2023-08-02 10:39:00,4008.4,4007.4,4008.8,4007.0,73.0,87771060.0
2023-08-02 10:40:00,4007.4,4006.2,4009.0,4006.2,64.0,76950180.0
2023-08-02 10:41:00,4006.0,4005.4,4006.8,4004.6,88.0,105746520.0
2023-08-02 10:42:00,4005.0,4006.6,4008.2,4005.0,90.0,108184920.0
2023-08-02 10:43:00,4006.8,4006.6,4008.0,4006.6,50.0,60109620.0
2023-08-02 10:44:00,4006.4,4006.4,4007.4,4006.2,43.0,51684300.0
2023-08-02 10:45:00,4006.8,4007.4,4007.4,4006.2,71.0,85341180.0
2023-08-02 10:46:00,4007.2,4005.2,4008.4,4005.2,95.0,114186540.0
2023-08-02 10:47:00,4005.2,4005.0,4005.4,4003.8,146.0,175400580.0
2023-08-02 10:48:00,4005.2,4005.6,4007.4,4005.2,72.0,86539080.0
2023-08-02 10:49:00,4005.4,4004.0,4005.6,4003.4,62.0,74480040.0
2023-08-02 10:50:00,4004.0,4004.6,4006.0,4004.0,49.0,58872660.0
2023-08-02 10:51:00,4004.6,4005.0,4005.2,4004.0,42.0,50457060.0
2023-08-02 10:52:00,4004.6,4002.6,4004.6,4002.4,141.0,169338360.0
2023-08-02 10:53:00,4002.6,4004.4,4004.6,4002.2,84.0,100883880.0
2023-08-02 10:54:00,4004.4,4003.4,4005.0,4003.0,129.0,154963380.0
2023-08-02 10:55:00,4003.4,4001.8,4003.4,4001.0,184.0,220907100.0
2023-08-02 10:56:00,4001.2,4000.0,4002.0,4000.0,268.0,321630600.0
2023-08-02 10:57:00,4000.0,4000.8,4001.8,3999.0,217.0,260426220.0
2023-08-02 10:58:00,4000.0,3998.8,4000.2,3998.0,145.0,173957880.0
2023-08-02 10:59:00,3998.8,3997.4,3999.8,3997.4,143.0,171524820.0
