datime,open,close,high,low,volume,money
2024-03-27 09:31:00,3536.0,3536.2,3539.8,3533.6,1447.0,1535386380.0
2024-03-27 09:32:00,3537.6,3533.2,3537.6,3532.8,798.0,846147000.0
2024-03-27 09:33:00,3533.0,3533.6,3535.6,3531.6,485.0,514122420.0
2024-03-27 09:34:00,3534.8,3531.4,3534.8,3531.0,448.0,474755820.0
2024-03-27 09:35:00,3531.4,3532.0,3534.6,3531.0,391.0,414308700.0
2024-03-27 09:36:00,3532.2,3534.0,3534.0,3529.0,756.0,800812800.0
2024-03-27 09:37:00,3533.8,3534.0,3535.4,3532.8,395.0,418765920.0
2024-03-27 09:38:00,3534.2,3534.0,3535.4,3533.0,223.0,236422560.0
2024-03-27 09:39:00,3534.2,3532.8,3535.6,3532.8,289.0,306404940.0
2024-03-27 09:40:00,3533.0,3533.0,3534.0,3531.0,275.0,291400800.0
2024-03-27 09:41:00,3533.2,3535.4,3535.6,3533.0,319.0,338265180.0
2024-03-27 09:42:00,3535.0,3531.8,3535.2,3530.0,434.0,459860520.0
2024-03-27 09:43:00,3531.8,3530.2,3532.4,3529.4,302.0,319889760.0
2024-03-27 09:44:00,3530.2,3528.2,3532.2,3528.2,420.0,444749940.0
2024-03-27 09:45:00,3528.4,3530.6,3532.0,3528.4,349.0,369611280.0
2024-03-27 09:46:00,3530.2,3529.2,3531.0,3528.6,270.0,285906540.0
2024-03-27 09:47:00,3529.6,3530.0,3530.6,3528.4,201.0,212837520.0
2024-03-27 09:48:00,3530.4,3529.2,3531.2,3529.2,197.0,208629540.0
2024-03-27 09:49:00,3529.0,3526.6,3529.0,3525.2,450.0,476140620.0
2024-03-27 09:50:00,3527.4,3527.8,3528.0,3525.4,304.0,321638220.0
2024-03-27 09:51:00,3527.8,3527.0,3528.6,3526.2,197.0,208464240.0
2024-03-27 09:52:00,3527.0,3526.8,3528.0,3525.2,293.0,309959280.0
2024-03-27 09:53:00,3527.0,3529.8,3529.8,3526.6,298.0,315462240.0
2024-03-27 09:54:00,3529.4,3529.2,3530.2,3528.2,260.0,275288280.0
2024-03-27 09:55:00,3529.6,3530.8,3531.6,3528.6,240.0,254187060.0
2024-03-27 09:56:00,3531.0,3532.6,3532.8,3530.4,293.0,310460280.0
2024-03-27 09:57:00,3532.8,3532.2,3533.0,3531.4,166.0,175902240.0
2024-03-27 09:58:00,3532.4,3531.4,3534.4,3530.0,321.0,340177260.0
2024-03-27 09:59:00,3531.6,3532.8,3533.0,3530.6,141.0,149398080.0
2024-03-27 10:00:00,3532.6,3534.0,3534.0,3531.0,236.0,250141080.0
2024-03-27 10:01:00,3534.0,3530.8,3534.0,3530.6,300.0,317878500.0
2024-03-27 10:02:00,3530.6,3530.0,3532.2,3530.0,237.0,251076180.0
2024-03-27 10:03:00,3530.0,3530.8,3531.2,3528.2,226.0,239315400.0
2024-03-27 10:04:00,3530.6,3531.8,3532.0,3528.4,220.0,233002260.0
2024-03-27 10:05:00,3531.6,3535.2,3535.2,3530.6,253.0,268182300.0
2024-03-27 10:06:00,3535.4,3531.4,3535.6,3530.0,430.0,455795880.0
2024-03-27 10:07:00,3531.4,3532.6,3532.6,3530.8,165.0,174814800.0
2024-03-27 10:08:00,3532.4,3530.4,3532.8,3530.0,149.0,157844040.0
2024-03-27 10:09:00,3530.8,3530.4,3531.8,3528.6,253.0,267907140.0
2024-03-27 10:10:00,3530.6,3528.8,3531.0,3528.6,158.0,167308980.0
2024-03-27 10:11:00,3528.4,3529.2,3530.2,3528.0,267.0,282673500.0
2024-03-27 10:12:00,3529.6,3533.8,3534.0,3529.2,172.0,182229300.0
2024-03-27 10:13:00,3534.0,3532.4,3534.0,3531.4,184.0,195000360.0
2024-03-27 10:14:00,3532.8,3531.8,3533.2,3531.6,114.0,120809820.0
2024-03-27 10:15:00,3531.6,3532.6,3533.0,3531.0,118.0,125034120.0
2024-03-27 10:16:00,3532.4,3531.4,3532.8,3530.6,101.0,107009160.0
2024-03-27 10:17:00,3531.2,3529.8,3531.2,3529.4,141.0,149327640.0
2024-03-27 10:18:00,3529.4,3531.0,3531.0,3528.6,116.0,122831340.0
2024-03-27 10:19:00,3531.0,3532.0,3532.0,3530.0,92.0,97456380.0
2024-03-27 10:20:00,3532.0,3531.4,3532.6,3531.2,79.0,83708340.0
2024-03-27 10:21:00,3531.8,3528.2,3533.6,3528.2,312.0,330420240.0
2024-03-27 10:22:00,3528.8,3528.6,3530.0,3527.4,266.0,281553120.0
2024-03-27 10:23:00,3528.4,3528.0,3529.2,3527.8,100.0,105849240.0
2024-03-27 10:24:00,3528.0,3527.0,3528.6,3526.6,206.0,217976520.0
2024-03-27 10:25:00,3526.8,3529.0,3529.2,3526.8,126.0,133377000.0
2024-03-27 10:26:00,3528.8,3530.2,3530.2,3528.8,104.0,110124120.0
2024-03-27 10:27:00,3530.0,3529.8,3530.4,3528.6,66.0,69884700.0
2024-03-27 10:28:00,3529.6,3530.8,3531.4,3529.4,121.0,128160840.0
2024-03-27 10:29:00,3530.6,3532.0,3532.6,3528.8,148.0,156780060.0
2024-03-27 10:30:00,3532.8,3533.6,3533.8,3532.0,171.0,181240500.0
2024-03-27 10:31:00,3533.6,3532.4,3533.8,3531.8,150.0,158987220.0
2024-03-27 10:32:00,3532.4,3532.0,3533.2,3531.2,137.0,145172940.0
2024-03-27 10:33:00,3532.6,3533.2,3533.4,3531.6,128.0,135653940.0
2024-03-27 10:34:00,3533.4,3533.0,3534.0,3532.0,232.0,245900160.0
2024-03-27 10:35:00,3532.6,3532.8,3533.2,3532.4,62.0,65710080.0
2024-03-27 10:36:00,3532.4,3531.4,3532.8,3530.2,133.0,140906820.0
2024-03-27 10:37:00,3531.4,3531.8,3533.2,3530.8,222.0,235233120.0
2024-03-27 10:38:00,3531.6,3531.2,3532.0,3530.8,58.0,61447140.0
2024-03-27 10:39:00,3531.0,3531.4,3532.6,3530.4,118.0,125006040.0
2024-03-27 10:40:00,3531.4,3531.8,3532.4,3530.6,107.0,113364000.0
2024-03-27 10:41:00,3531.6,3530.8,3531.8,3529.6,149.0,157816680.0
2024-03-27 10:42:00,3531.0,3530.4,3531.0,3529.4,76.0,80490840.0
2024-03-27 10:43:00,3530.0,3529.8,3530.0,3529.0,106.0,112234620.0
2024-03-27 10:44:00,3529.2,3529.4,3530.2,3528.8,114.0,120703320.0
2024-03-27 10:45:00,3529.4,3529.8,3530.6,3529.0,97.0,102720420.0
2024-03-27 10:46:00,3530.4,3529.0,3530.6,3529.0,72.0,76240380.0
2024-03-27 10:47:00,3529.2,3528.2,3530.0,3528.2,117.0,123862380.0
2024-03-27 10:48:00,3528.4,3527.6,3528.6,3527.4,102.0,107959200.0
2024-03-27 10:49:00,3527.8,3525.4,3527.8,3524.2,540.0,571116360.0
2024-03-27 10:50:00,3525.4,3527.0,3527.4,3525.2,304.0,321609960.0
2024-03-27 10:51:00,3526.6,3527.0,3527.4,3525.4,116.0,122717520.0
2024-03-27 10:52:00,3527.2,3524.4,3527.2,3524.4,120.0,126921480.0
2024-03-27 10:53:00,3524.0,3523.8,3525.0,3523.4,236.0,249513960.0
2024-03-27 10:54:00,3524.2,3522.6,3524.2,3522.2,285.0,301204860.0
2024-03-27 10:55:00,3522.6,3523.4,3524.4,3522.6,210.0,221993460.0
2024-03-27 10:56:00,3523.6,3523.8,3524.0,3522.6,113.0,119446500.0
2024-03-27 10:57:00,3524.0,3525.0,3525.0,3522.6,123.0,130025640.0
2024-03-27 10:58:00,3525.0,3528.6,3528.6,3525.0,455.0,481439880.0
2024-03-27 10:59:00,3528.4,3529.8,3530.0,3528.0,232.0,245611080.0
2024-03-27 11:00:00,3530.2,3529.8,3530.4,3528.8,183.0,193773840.0
2024-03-27 11:01:00,3529.4,3528.0,3529.6,3527.8,160.0,169372680.0
2024-03-27 11:02:00,3528.0,3527.4,3529.2,3527.2,114.0,120662460.0
2024-03-27 11:03:00,3527.4,3527.2,3527.4,3525.6,138.0,145993080.0
2024-03-27 11:04:00,3527.4,3526.4,3528.6,3525.4,112.0,118504920.0
2024-03-27 11:05:00,3526.4,3526.2,3526.6,3525.4,60.0,63466080.0
2024-03-27 11:06:00,3526.4,3526.2,3526.8,3525.0,109.0,115298640.0
2024-03-27 11:07:00,3526.6,3526.0,3526.6,3524.2,131.0,138542760.0
2024-03-27 11:08:00,3526.2,3526.0,3528.4,3525.2,138.0,146014440.0
2024-03-27 11:09:00,3526.6,3527.6,3527.6,3525.4,85.0,89925240.0
2024-03-27 11:10:00,3527.8,3528.8,3529.8,3527.6,181.0,191622840.0
2024-03-27 11:11:00,3528.8,3527.4,3529.6,3527.2,109.0,115385220.0
2024-03-27 11:12:00,3527.6,3527.8,3528.2,3526.6,106.0,112168440.0
2024-03-27 11:13:00,3527.0,3525.2,3527.0,3525.0,122.0,129042540.0
2024-03-27 11:14:00,3525.0,3526.6,3526.6,3523.6,180.0,190340280.0
2024-03-27 11:15:00,3526.6,3526.4,3527.0,3525.2,92.0,97321260.0
2024-03-27 11:16:00,3526.2,3525.4,3526.6,3525.2,83.0,87789180.0
2024-03-27 11:17:00,3525.2,3524.6,3525.4,3523.2,151.0,159632100.0
2024-03-27 11:18:00,3524.8,3524.2,3525.0,3523.2,80.0,84582780.0
2024-03-27 11:19:00,3523.8,3523.4,3524.0,3522.4,189.0,199760340.0
2024-03-27 11:20:00,3523.4,3524.6,3525.2,3522.0,176.0,186016800.0
2024-03-27 11:21:00,3524.8,3523.6,3524.8,3522.8,93.0,98312280.0
2024-03-27 11:22:00,3523.6,3523.4,3523.8,3522.8,87.0,91954080.0
2024-03-27 11:23:00,3523.8,3524.6,3526.0,3523.8,157.0,166033260.0
2024-03-27 11:24:00,3525.2,3525.0,3525.2,3524.2,74.0,78252300.0
2024-03-27 11:25:00,3525.0,3527.8,3527.8,3525.0,205.0,216900480.0
2024-03-27 11:26:00,3527.6,3527.2,3528.4,3526.6,180.0,190485480.0
2024-03-27 11:27:00,3527.4,3529.0,3529.0,3526.8,118.0,124889640.0
2024-03-27 11:28:00,3528.6,3529.4,3529.4,3528.2,179.0,189506760.0
2024-03-27 11:29:00,3529.2,3529.4,3529.6,3528.6,116.0,122815860.0
2024-03-27 11:30:00,3529.4,3529.8,3530.4,3528.0,240.0,254111100.0
2024-03-27 13:01:00,3530.8,3529.2,3531.4,3528.6,292.0,309216960.0
2024-03-27 13:02:00,3529.0,3528.4,3529.8,3528.2,136.0,143984820.0
2024-03-27 13:03:00,3528.2,3529.2,3529.6,3527.8,133.0,140804940.0
2024-03-27 13:04:00,3528.6,3529.2,3529.6,3527.2,173.0,183113880.0
2024-03-27 13:05:00,3529.4,3528.6,3529.4,3528.2,93.0,98453700.0
2024-03-27 13:06:00,3528.6,3527.2,3529.0,3527.0,102.0,107949720.0
2024-03-27 13:07:00,3527.2,3526.6,3527.6,3526.2,84.0,88873140.0
2024-03-27 13:08:00,3526.4,3526.6,3527.6,3526.0,87.0,92049780.0
2024-03-27 13:09:00,3526.2,3528.0,3528.4,3526.2,60.0,63492360.0
2024-03-27 13:10:00,3528.2,3527.4,3528.2,3527.0,74.0,78313680.0
2024-03-27 13:11:00,3527.4,3527.8,3528.4,3527.2,56.0,59267280.0
2024-03-27 13:12:00,3527.2,3526.2,3527.4,3525.4,130.0,137527620.0
2024-03-27 13:13:00,3526.2,3526.2,3527.2,3525.6,96.0,101557920.0
2024-03-27 13:14:00,3526.2,3527.0,3527.0,3525.8,39.0,41259240.0
2024-03-27 13:15:00,3527.0,3526.4,3527.0,3525.8,33.0,34910100.0
2024-03-27 13:16:00,3526.6,3524.6,3526.8,3524.6,127.0,134326080.0
2024-03-27 13:17:00,3524.6,3524.2,3525.8,3524.2,101.0,106800720.0
2024-03-27 13:18:00,3524.2,3524.0,3524.6,3523.6,121.0,127922280.0
2024-03-27 13:19:00,3523.8,3526.0,3526.0,3523.2,137.0,144853260.0
2024-03-27 13:20:00,3525.6,3526.4,3527.2,3525.6,187.0,197847360.0
2024-03-27 13:21:00,3526.2,3525.8,3527.8,3525.8,135.0,142836720.0
2024-03-27 13:22:00,3525.8,3526.4,3527.2,3525.4,76.0,80397780.0
2024-03-27 13:23:00,3526.0,3527.6,3528.4,3525.2,105.0,111108360.0
2024-03-27 13:24:00,3527.4,3527.0,3527.8,3526.2,81.0,85703460.0
