datime,open,close,high,low,volume,money
2023-08-24 09:31:00,3722.8,3722.0,3724.8,3718.0,2215.0,2473306740.0
2023-08-24 09:32:00,3721.8,3720.4,3722.8,3720.0,1224.0,1366580460.0
2023-08-24 09:33:00,3720.2,3720.4,3723.2,3720.0,835.0,932301780.0
2023-08-24 09:34:00,3720.0,3716.8,3720.2,3716.4,666.0,742877400.0
2023-08-24 09:35:00,3716.8,3718.2,3719.6,3716.8,486.0,542099280.0
2023-08-24 09:36:00,3717.8,3721.2,3722.0,3717.8,615.0,686486760.0
2023-08-24 09:37:00,3721.8,3720.2,3723.4,3718.0,586.0,654110220.0
2023-08-24 09:38:00,3720.6,3719.0,3721.0,3718.0,292.0,325833120.0
2023-08-24 09:39:00,3718.8,3719.2,3719.2,3717.0,339.0,378123180.0
2023-08-24 09:40:00,3719.0,3725.0,3725.0,3719.0,584.0,652165200.0
2023-08-24 09:41:00,3724.8,3729.2,3729.2,3724.8,1038.0,1160625360.0
2023-08-24 09:42:00,3728.6,3732.8,3733.2,3728.4,992.0,1110230760.0
2023-08-24 09:43:00,3733.0,3728.0,3733.0,3727.0,644.0,720488160.0
2023-08-24 09:44:00,3728.0,3725.4,3728.4,3724.0,462.0,516415320.0
2023-08-24 09:45:00,3725.2,3723.4,3727.0,3723.2,416.0,464918160.0
2023-08-24 09:46:00,3723.8,3725.0,3727.0,3723.4,356.0,397848000.0
2023-08-24 09:47:00,3725.0,3719.8,3725.0,3718.4,543.0,606084360.0
2023-08-24 09:48:00,3720.0,3722.6,3724.8,3720.0,333.0,371907300.0
2023-08-24 09:49:00,3723.2,3720.6,3724.8,3720.4,285.0,318238140.0
2023-08-24 09:50:00,3720.6,3717.4,3720.8,3717.2,380.0,423927660.0
2023-08-24 09:51:00,3717.4,3718.0,3719.8,3716.4,442.0,493047540.0
2023-08-24 09:52:00,3718.4,3717.6,3718.6,3716.6,280.0,312278280.0
2023-08-24 09:53:00,3717.4,3717.4,3718.2,3715.6,365.0,406982220.0
2023-08-24 09:54:00,3718.4,3720.6,3720.8,3717.4,445.0,496525860.0
2023-08-24 09:55:00,3720.0,3717.2,3721.0,3716.6,277.0,309050820.0
2023-08-24 09:56:00,3717.2,3716.8,3717.6,3713.2,806.0,898373880.0
2023-08-24 09:57:00,3716.4,3714.2,3719.0,3714.2,449.0,500711340.0
2023-08-24 09:58:00,3714.4,3716.2,3717.2,3714.0,247.0,275336820.0
2023-08-24 09:59:00,3715.6,3712.2,3715.6,3712.0,407.0,453366540.0
2023-08-24 10:00:00,3712.8,3714.6,3715.6,3712.8,376.0,418973580.0
2023-08-24 10:01:00,3714.4,3712.8,3714.4,3712.4,271.0,301891800.0
2023-08-24 10:02:00,3713.4,3717.8,3717.8,3713.4,360.0,401254020.0
2023-08-24 10:03:00,3717.6,3721.0,3721.4,3717.2,572.0,638345280.0
2023-08-24 10:04:00,3721.0,3722.4,3724.6,3721.0,605.0,675777120.0
2023-08-24 10:05:00,3722.6,3717.6,3724.2,3717.6,371.0,414057720.0
2023-08-24 10:06:00,3717.0,3719.2,3719.6,3715.8,484.0,539822100.0
2023-08-24 10:07:00,3719.2,3722.2,3722.6,3717.4,447.0,498764520.0
2023-08-24 10:08:00,3722.6,3723.4,3726.6,3722.6,794.0,887246040.0
2023-08-24 10:09:00,3723.2,3723.2,3724.0,3720.2,387.0,432152160.0
2023-08-24 10:10:00,3723.2,3722.8,3723.2,3720.6,380.0,424286040.0
2023-08-24 10:11:00,3723.2,3724.6,3725.6,3721.6,369.0,412245180.0
2023-08-24 10:12:00,3724.8,3727.4,3728.2,3724.0,457.0,510972180.0
2023-08-24 10:13:00,3727.6,3725.4,3727.8,3724.4,212.0,236960160.0
2023-08-24 10:14:00,3725.4,3724.6,3727.2,3724.4,232.0,259333740.0
2023-08-24 10:15:00,3724.8,3723.0,3725.8,3722.0,237.0,264757260.0
2023-08-24 10:16:00,3723.0,3727.6,3728.0,3723.0,311.0,347629800.0
2023-08-24 10:17:00,3727.2,3728.0,3728.2,3725.2,244.0,272823060.0
2023-08-24 10:18:00,3728.0,3730.2,3732.2,3728.0,695.0,777801900.0
2023-08-24 10:19:00,3730.2,3733.2,3735.0,3730.0,820.0,918366180.0
2023-08-24 10:20:00,3733.0,3730.6,3734.2,3730.6,457.0,511728300.0
2023-08-24 10:21:00,3731.0,3729.6,3733.0,3729.6,468.0,523870500.0
2023-08-24 10:22:00,3729.6,3726.6,3730.8,3726.4,341.0,381417000.0
2023-08-24 10:23:00,3727.0,3727.4,3728.8,3726.4,279.0,311964840.0
2023-08-24 10:24:00,3727.2,3724.0,3727.2,3723.6,291.0,325194420.0
2023-08-24 10:25:00,3724.0,3722.0,3725.0,3722.0,235.0,262493640.0
2023-08-24 10:26:00,3722.0,3722.2,3723.2,3721.6,196.0,218867580.0
2023-08-24 10:27:00,3722.6,3722.6,3724.0,3721.2,257.0,287006400.0
2023-08-24 10:28:00,3722.0,3717.4,3722.6,3716.4,550.0,613583700.0
2023-08-24 10:29:00,3717.2,3715.6,3718.4,3715.0,344.0,383552340.0
2023-08-24 10:30:00,3715.6,3714.2,3716.6,3713.6,419.0,466966020.0
2023-08-24 10:31:00,3714.4,3716.4,3716.6,3714.0,442.0,492665040.0
2023-08-24 10:32:00,3716.4,3715.6,3716.4,3714.4,206.0,229601160.0
2023-08-24 10:33:00,3715.8,3716.6,3718.2,3715.4,418.0,466105860.0
2023-08-24 10:34:00,3716.2,3718.2,3719.0,3715.8,204.0,227514720.0
2023-08-24 10:35:00,3718.0,3716.0,3718.0,3716.0,242.0,269852160.0
2023-08-24 10:36:00,3716.4,3718.0,3719.4,3716.4,222.0,247637460.0
2023-08-24 10:37:00,3718.2,3719.4,3720.8,3717.4,313.0,349286460.0
2023-08-24 10:38:00,3719.2,3720.4,3720.8,3718.4,108.0,120508020.0
2023-08-24 10:39:00,3720.4,3717.8,3720.4,3717.2,128.0,142810260.0
2023-08-24 10:40:00,3717.4,3717.0,3718.4,3716.6,108.0,120448260.0
2023-08-24 10:41:00,3716.6,3717.6,3720.0,3716.6,198.0,220890000.0
2023-08-24 10:42:00,3717.2,3719.0,3719.4,3716.6,185.0,206369340.0
2023-08-24 10:43:00,3719.2,3717.0,3719.2,3716.6,181.0,201890520.0
2023-08-24 10:44:00,3717.0,3718.0,3719.4,3717.0,279.0,311233440.0
2023-08-24 10:45:00,3718.0,3719.0,3719.0,3717.2,138.0,153927000.0
2023-08-24 10:46:00,3719.4,3723.8,3724.6,3719.4,625.0,697898820.0
2023-08-24 10:47:00,3723.8,3722.8,3724.8,3721.8,288.0,321702000.0
2023-08-24 10:48:00,3722.8,3726.4,3728.0,3722.8,532.0,594723120.0
2023-08-24 10:49:00,3726.0,3726.8,3726.8,3724.4,146.0,163182780.0
2023-08-24 10:50:00,3726.8,3728.6,3728.8,3726.8,303.0,338878080.0
2023-08-24 10:51:00,3728.8,3726.0,3729.6,3725.2,355.0,396954480.0
2023-08-24 10:52:00,3726.0,3725.0,3726.4,3723.6,227.0,253661400.0
2023-08-24 10:53:00,3725.0,3725.0,3725.4,3722.4,214.0,239071560.0
2023-08-24 10:54:00,3724.8,3723.2,3725.4,3722.8,115.0,128482020.0
2023-08-24 10:55:00,3723.0,3726.0,3726.0,3723.0,103.0,115110540.0
2023-08-24 10:56:00,3726.0,3727.0,3727.6,3724.0,138.0,154267200.0
2023-08-24 10:57:00,3727.2,3729.0,3731.8,3727.2,594.0,664676340.0
2023-08-24 10:58:00,3729.2,3725.2,3729.2,3725.2,254.0,283968720.0
2023-08-24 10:59:00,3725.2,3725.2,3725.8,3723.8,112.0,125152260.0
2023-08-24 11:00:00,3725.2,3724.2,3726.4,3724.2,164.0,183269700.0
2023-08-24 11:01:00,3724.2,3720.0,3724.6,3718.4,628.0,700933980.0
2023-08-24 11:02:00,3720.0,3719.2,3720.6,3717.4,325.0,362559300.0
2023-08-24 11:03:00,3719.6,3718.6,3720.0,3718.0,130.0,145040820.0
2023-08-24 11:04:00,3718.2,3717.6,3718.4,3716.0,253.0,282140460.0
2023-08-24 11:05:00,3717.4,3718.0,3718.4,3716.2,202.0,225286320.0
2023-08-24 11:06:00,3717.8,3716.4,3718.8,3716.2,176.0,196256880.0
2023-08-24 11:07:00,3716.4,3717.6,3718.2,3715.4,199.0,221886120.0
2023-08-24 11:08:00,3717.6,3717.6,3718.0,3716.4,91.0,101485800.0
2023-08-24 11:09:00,3717.6,3718.6,3720.2,3717.6,175.0,195248220.0
2023-08-24 11:10:00,3719.0,3720.8,3721.8,3719.0,192.0,214321980.0
2023-08-24 11:11:00,3721.0,3719.6,3722.2,3719.0,175.0,195343800.0
2023-08-24 11:12:00,3720.0,3723.0,3723.6,3719.8,106.0,118365180.0
2023-08-24 11:13:00,3723.6,3719.8,3723.6,3719.8,144.0,160789500.0
2023-08-24 11:14:00,3719.6,3718.4,3719.6,3717.2,170.0,189622320.0
2023-08-24 11:15:00,3718.6,3719.0,3720.4,3718.0,109.0,121618140.0
2023-08-24 11:16:00,3719.2,3724.0,3724.4,3718.8,305.0,340618260.0
2023-08-24 11:17:00,3724.2,3726.0,3726.0,3724.0,340.0,379956840.0
2023-08-24 11:18:00,3725.8,3726.6,3728.8,3725.8,510.0,570278160.0
2023-08-24 11:19:00,3726.8,3728.2,3731.0,3726.6,551.0,616447440.0
2023-08-24 11:20:00,3727.4,3726.0,3727.8,3725.2,195.0,217964280.0
2023-08-24 11:21:00,3726.4,3730.4,3730.8,3726.0,330.0,369189480.0
2023-08-24 11:22:00,3729.8,3732.0,3733.2,3728.2,522.0,584333760.0
2023-08-24 11:23:00,3732.0,3730.2,3733.6,3728.6,399.0,446617440.0
2023-08-24 11:24:00,3729.2,3731.0,3733.0,3729.2,260.0,291045420.0
2023-08-24 11:25:00,3731.2,3736.2,3737.2,3730.8,808.0,905374740.0
2023-08-24 11:26:00,3736.8,3739.4,3740.2,3735.0,948.0,1063205520.0
2023-08-24 11:27:00,3739.2,3743.4,3745.2,3739.2,1133.0,1272462780.0
2023-08-24 11:28:00,3743.4,3742.0,3745.0,3740.6,602.0,675928560.0
2023-08-24 11:29:00,3741.4,3744.0,3744.0,3739.0,448.0,502816200.0
2023-08-24 11:30:00,3744.0,3740.6,3744.4,3740.6,500.0,561525480.0
2023-08-24 13:01:00,3743.4,3748.2,3751.6,3743.4,1589.0,1787000220.0
2023-08-24 13:02:00,3748.6,3751.8,3755.0,3747.6,954.0,1073910900.0
2023-08-24 13:03:00,3751.6,3755.2,3755.2,3748.4,636.0,715725840.0
2023-08-24 13:04:00,3755.0,3753.8,3755.6,3751.8,456.0,513492300.0
2023-08-24 13:05:00,3754.0,3755.0,3758.0,3753.6,713.0,803460840.0
2023-08-24 13:06:00,3755.0,3756.6,3759.8,3753.8,1008.0,1136035020.0
2023-08-24 13:07:00,3756.2,3755.2,3756.4,3752.6,520.0,585747600.0
2023-08-24 13:08:00,3755.2,3754.6,3755.4,3752.8,350.0,394186380.0
2023-08-24 13:09:00,3754.6,3751.8,3757.0,3751.0,537.0,604718040.0
2023-08-24 13:10:00,3751.4,3747.8,3752.4,3747.8,647.0,727814460.0
2023-08-24 13:11:00,3747.8,3752.6,3753.4,3747.8,645.0,725680500.0
2023-08-24 13:12:00,3752.6,3757.0,3757.8,3752.4,478.0,538534260.0
2023-08-24 13:13:00,3757.2,3755.4,3757.2,3751.8,371.0,417794400.0
2023-08-24 13:14:00,3754.4,3752.0,3754.4,3751.6,216.0,243198120.0
2023-08-24 13:15:00,3751.6,3750.8,3753.0,3750.4,301.0,338750940.0
2023-08-24 13:16:00,3750.8,3751.0,3754.2,3750.8,295.0,332120520.0
2023-08-24 13:17:00,3751.0,3749.6,3752.0,3748.4,324.0,364491480.0
2023-08-24 13:18:00,3750.0,3752.0,3753.4,3750.0,317.0,356822400.0
2023-08-24 13:19:00,3751.8,3751.4,3753.2,3751.0,166.0,186840660.0
2023-08-24 13:20:00,3751.6,3754.8,3756.0,3751.0,383.0,431360760.0
2023-08-24 13:21:00,3755.4,3753.8,3756.2,3752.0,338.0,380647680.0
2023-08-24 13:22:00,3753.6,3756.4,3757.0,3753.0,351.0,395430540.0
2023-08-24 13:23:00,3756.4,3754.0,3757.0,3752.8,234.0,263603160.0
2023-08-24 13:24:00,3754.0,3755.2,3757.2,3753.0,277.0,312122400.0
2023-08-24 13:25:00,3755.0,3758.8,3758.8,3755.0,285.0,321285240.0
2023-08-24 13:26:00,3758.6,3756.0,3759.4,3755.0,302.0,340397400.0
2023-08-24 13:27:00,3755.6,3754.4,3756.4,3754.0,174.0,196009560.0
2023-08-24 13:28:00,3754.8,3751.6,3755.0,3751.6,192.0,216175320.0
2023-08-24 13:29:00,3751.6,3749.6,3751.6,3749.6,356.0,400538160.0
2023-08-24 13:30:00,3749.6,3750.4,3751.8,3748.8,292.0,328503420.0
2023-08-24 13:31:00,3750.8,3749.8,3752.2,3749.6,228.0,256564140.0
2023-08-24 13:32:00,3750.0,3751.8,3753.6,3750.0,163.0,183472800.0
2023-08-24 13:33:00,3752.2,3753.4,3753.6,3751.0,138.0,155363760.0
2023-08-24 13:34:00,3753.8,3751.4,3754.2,3751.2,117.0,131722440.0
2023-08-24 13:35:00,3751.4,3751.2,3752.2,3750.4,138.0,155303580.0
2023-08-24 13:36:00,3751.0,3751.0,3751.8,3750.4,103.0,115903800.0
2023-08-24 13:37:00,3751.0,3748.6,3751.0,3748.0,289.0,325061220.0
2023-08-24 13:38:00,3749.0,3749.0,3750.4,3748.6,148.0,166479660.0
2023-08-24 13:39:00,3748.6,3745.8,3748.6,3745.8,383.0,430498560.0
2023-08-24 13:40:00,3746.4,3748.2,3748.6,3745.4,197.0,221475840.0
2023-08-24 13:41:00,3748.2,3748.2,3748.2,3747.2,98.0,110181720.0
2023-08-24 13:42:00,3748.2,3751.2,3751.8,3747.8,313.0,352153740.0
2023-08-24 13:43:00,3750.6,3751.2,3751.6,3750.2,148.0,166540560.0
2023-08-24 13:44:00,3751.2,3748.8,3751.4,3748.8,99.0,111378480.0
2023-08-24 13:45:00,3749.0,3749.0,3750.8,3749.0,148.0,166485060.0
2023-08-24 13:46:00,3748.8,3744.0,3749.0,3743.6,401.0,450558120.0
2023-08-24 13:47:00,3743.6,3741.0,3743.6,3741.0,465.0,522019140.0
2023-08-24 13:48:00,3741.0,3741.8,3741.8,3739.8,404.0,453350820.0
2023-08-24 13:49:00,3742.0,3744.6,3744.6,3742.0,240.0,269532540.0
2023-08-24 13:50:00,3744.8,3743.0,3745.4,3742.2,166.0,186459000.0
2023-08-24 13:51:00,3743.6,3746.0,3746.2,3743.0,125.0,140441040.0
2023-08-24 13:52:00,3746.4,3745.2,3746.8,3744.8,146.0,164061420.0
2023-08-24 13:53:00,3745.8,3745.4,3746.2,3744.6,197.0,221339400.0
2023-08-24 13:54:00,3745.4,3740.4,3745.4,3740.4,222.0,249218220.0
2023-08-24 13:55:00,3740.4,3742.0,3742.0,3739.0,378.0,424119600.0
2023-08-24 13:56:00,3741.2,3742.4,3744.6,3741.2,251.0,281844600.0
2023-08-24 13:57:00,3742.2,3743.4,3744.6,3742.2,106.0,119035440.0
2023-08-24 13:58:00,3743.8,3742.8,3744.4,3742.6,102.0,114546480.0
2023-08-24 13:59:00,3742.6,3744.8,3745.0,3742.6,108.0,121315200.0
2023-08-24 14:00:00,3744.4,3742.6,3745.0,3742.6,127.0,142634160.0
2023-08-24 14:01:00,3742.8,3741.0,3742.8,3740.6,228.0,255928020.0
2023-08-24 14:02:00,3741.2,3740.6,3742.0,3740.2,160.0,179568540.0
2023-08-24 14:03:00,3740.2,3744.4,3744.6,3740.2,257.0,288552240.0
2023-08-24 14:04:00,3744.4,3744.6,3745.2,3743.8,250.0,280851300.0
2023-08-24 14:05:00,3744.0,3742.4,3744.0,3741.4,115.0,129111420.0
2023-08-24 14:06:00,3742.2,3742.0,3743.8,3741.2,179.0,200996640.0
2023-08-24 14:07:00,3742.0,3739.2,3742.6,3738.0,426.0,477898920.0
2023-08-24 14:08:00,3739.2,3737.6,3740.4,3736.2,426.0,477701040.0
2023-08-24 14:09:00,3736.8,3736.4,3737.6,3734.8,413.0,462865020.0
2023-08-24 14:10:00,3736.6,3738.0,3740.0,3736.4,269.0,301675200.0
2023-08-24 14:11:00,3738.4,3738.8,3740.2,3738.2,213.0,238928040.0
2023-08-24 14:12:00,3739.0,3742.2,3742.4,3739.0,256.0,287324640.0
2023-08-24 14:13:00,3742.2,3740.2,3742.6,3739.8,165.0,185197740.0
2023-08-24 14:14:00,3740.0,3743.0,3743.0,3740.0,167.0,187475040.0
2023-08-24 14:15:00,3743.6,3745.2,3745.4,3742.6,267.0,299912040.0
2023-08-24 14:16:00,3744.8,3742.2,3744.8,3742.0,156.0,175181760.0
2023-08-24 14:17:00,3742.8,3740.0,3742.8,3740.0,157.0,176211360.0
2023-08-24 14:18:00,3740.0,3740.4,3740.4,3738.4,165.0,185096460.0
2023-08-24 14:19:00,3740.4,3742.2,3742.2,3740.2,131.0,147028740.0
2023-08-24 14:20:00,3742.2,3743.0,3743.2,3742.0,105.0,117891900.0
2023-08-24 14:21:00,3743.2,3742.6,3743.8,3741.6,107.0,120131760.0
2023-08-24 14:22:00,3743.0,3744.2,3745.0,3743.0,139.0,156141120.0
2023-08-24 14:23:00,3744.4,3743.4,3744.6,3743.2,90.0,101086260.0
2023-08-24 14:24:00,3743.8,3740.0,3744.0,3740.0,129.0,144815400.0
2023-08-24 14:25:00,3740.4,3741.4,3741.8,3740.4,89.0,99882600.0
2023-08-24 14:26:00,3741.2,3741.2,3742.6,3739.2,165.0,185178120.0
2023-08-24 14:27:00,3741.6,3740.8,3741.6,3740.0,83.0,93147120.0
2023-08-24 14:28:00,3741.6,3742.6,3742.8,3740.8,68.0,76334100.0
2023-08-24 14:29:00,3742.6,3741.4,3743.0,3741.4,93.0,104405700.0
2023-08-24 14:30:00,3742.0,3742.2,3742.4,3741.0,87.0,97657080.0
2023-08-24 14:31:00,3742.0,3739.0,3742.2,3738.2,275.0,308508120.0
2023-08-24 14:32:00,3739.0,3736.8,3739.2,3736.6,226.0,253445580.0
2023-08-24 14:33:00,3737.0,3737.4,3737.6,3735.8,212.0,237643860.0
2023-08-24 14:34:00,3737.2,3736.6,3738.4,3736.6,156.0,174905040.0
2023-08-24 14:35:00,3736.4,3738.0,3738.0,3734.2,370.0,414644880.0
2023-08-24 14:36:00,3737.6,3737.6,3738.8,3736.6,168.0,188392800.0
2023-08-24 14:37:00,3737.8,3738.2,3739.0,3737.6,116.0,130092060.0
2023-08-24 14:38:00,3738.6,3737.0,3738.8,3736.4,119.0,133434360.0
2023-08-24 14:39:00,3737.2,3735.2,3737.4,3735.2,100.0,112093440.0
2023-08-24 14:40:00,3735.0,3734.0,3735.6,3733.4,342.0,383154300.0
2023-08-24 14:41:00,3733.6,3736.4,3737.8,3733.0,269.0,301405920.0
2023-08-24 14:42:00,3736.4,3738.4,3738.8,3736.2,142.0,159218520.0
2023-08-24 14:43:00,3738.8,3735.2,3738.8,3733.4,304.0,340642920.0
2023-08-24 14:44:00,3735.2,3736.0,3736.0,3734.2,209.0,234182880.0
2023-08-24 14:45:00,3735.8,3734.8,3736.2,3734.8,139.0,155767680.0
2023-08-24 14:46:00,3734.8,3733.8,3735.8,3733.8,247.0,276750240.0
2023-08-24 14:47:00,3733.6,3734.0,3735.4,3733.4,176.0,197156220.0
2023-08-24 14:48:00,3734.4,3733.2,3734.6,3733.2,135.0,151215360.0
2023-08-24 14:49:00,3733.2,3731.6,3733.6,3731.2,326.0,365015280.0
2023-08-24 14:50:00,3731.4,3731.0,3733.0,3730.6,382.0,427627020.0
2023-08-24 14:51:00,3731.2,3731.8,3732.4,3731.0,221.0,247401120.0
2023-08-24 14:52:00,3732.0,3732.0,3732.4,3731.0,228.0,255241380.0
2023-08-24 14:53:00,3732.4,3731.8,3733.2,3731.6,256.0,286650780.0
2023-08-24 14:54:00,3732.0,3730.2,3732.0,3729.2,532.0,595346280.0
2023-08-24 14:55:00,3730.4,3729.2,3730.8,3728.8,412.0,460968060.0
2023-08-24 14:56:00,3729.0,3728.8,3729.6,3728.2,404.0,451958820.0
2023-08-24 14:57:00,3728.6,3729.6,3730.2,3728.4,395.0,441962820.0
2023-08-24 14:58:00,3729.6,3729.4,3730.0,3728.6,423.0,473245080.0
2023-08-24 14:59:00,3729.6,3728.6,3729.6,3727.6,632.0,706924740.0
2023-08-24 15:00:00,3728.4,3730.0,3730.0,3727.6,710.0,794164440.0
