datime,open,close,high,low,volume,money
2024-01-24 09:31:00,3236.8,3243.0,3246.4,3236.8,1705.0,1659001440.0
2024-01-24 09:32:00,3242.2,3243.0,3245.0,3240.0,1069.0,1039852320.0
2024-01-24 09:33:00,3242.4,3235.6,3243.6,3234.6,642.0,623771520.0
2024-01-24 09:34:00,3235.6,3236.0,3237.8,3233.0,414.0,401842500.0
2024-01-24 09:35:00,3236.6,3235.2,3236.6,3234.0,263.0,255249060.0
2024-01-24 09:36:00,3235.0,3232.2,3235.6,3231.8,366.0,354999000.0
2024-01-24 09:37:00,3232.4,3236.6,3237.8,3231.6,445.0,431836080.0
2024-01-24 09:38:00,3236.8,3235.4,3236.8,3232.0,396.0,384240060.0
2024-01-24 09:39:00,3234.8,3233.4,3237.0,3233.4,290.0,281435220.0
2024-01-24 09:40:00,3233.4,3235.0,3235.0,3231.2,366.0,354967860.0
2024-01-24 09:41:00,3235.0,3234.6,3235.4,3232.2,249.0,241575780.0
2024-01-24 09:42:00,3234.6,3233.4,3234.6,3232.4,200.0,193994040.0
2024-01-24 09:43:00,3233.4,3239.2,3239.4,3232.8,249.0,241690740.0
2024-01-24 09:44:00,3239.2,3238.4,3239.2,3235.4,185.0,179664900.0
2024-01-24 09:45:00,3237.6,3236.0,3238.0,3235.4,228.0,221379540.0
2024-01-24 09:46:00,3236.2,3235.0,3237.8,3235.0,148.0,143699880.0
2024-01-24 09:47:00,3235.0,3232.6,3235.0,3232.2,212.0,205654680.0
2024-01-24 09:48:00,3232.8,3230.2,3233.6,3230.2,281.0,272418900.0
2024-01-24 09:49:00,3230.2,3233.6,3235.4,3230.2,201.0,194965200.0
2024-01-24 09:50:00,3233.6,3233.8,3235.0,3232.0,156.0,151348500.0
2024-01-24 09:51:00,3233.8,3233.2,3235.0,3232.0,133.0,129029520.0
2024-01-24 09:52:00,3234.0,3230.8,3234.0,3230.2,204.0,197784360.0
2024-01-24 09:53:00,3230.6,3232.0,3232.6,3229.6,209.0,202575240.0
2024-01-24 09:54:00,3231.4,3229.0,3232.4,3229.0,129.0,125024160.0
2024-01-24 09:55:00,3229.0,3227.0,3229.8,3225.4,222.0,214950180.0
2024-01-24 09:56:00,3226.6,3223.6,3227.6,3223.0,261.0,252538920.0
2024-01-24 09:57:00,3223.2,3223.4,3225.2,3222.6,204.0,197279640.0
2024-01-24 09:58:00,3223.4,3223.8,3224.2,3222.0,205.0,198212280.0
2024-01-24 09:59:00,3223.0,3224.6,3225.6,3223.0,140.0,135442320.0
2024-01-24 10:00:00,3224.0,3222.6,3224.6,3221.0,251.0,242655840.0
2024-01-24 10:01:00,3222.2,3220.2,3225.0,3220.2,206.0,199154280.0
2024-01-24 10:02:00,3220.8,3219.8,3220.8,3218.0,225.0,217296660.0
2024-01-24 10:03:00,3219.0,3218.6,3220.6,3218.2,93.0,89819400.0
2024-01-24 10:04:00,3218.2,3221.4,3222.2,3218.2,205.0,198049440.0
2024-01-24 10:05:00,3221.4,3217.6,3221.4,3215.6,309.0,298240860.0
2024-01-24 10:06:00,3217.4,3215.6,3219.6,3215.2,255.0,246043260.0
2024-01-24 10:07:00,3215.6,3216.8,3218.0,3215.6,197.0,190097340.0
2024-01-24 10:08:00,3216.6,3216.0,3217.0,3215.0,141.0,136035000.0
2024-01-24 10:09:00,3215.8,3218.0,3218.4,3214.4,345.0,332805060.0
2024-01-24 10:10:00,3218.0,3220.4,3222.0,3217.6,270.0,260856120.0
2024-01-24 10:11:00,3220.4,3219.8,3222.6,3218.8,237.0,228988320.0
2024-01-24 10:12:00,3219.6,3216.6,3219.6,3215.0,177.0,170828220.0
2024-01-24 10:13:00,3217.4,3216.0,3217.4,3215.2,78.0,75264540.0
2024-01-24 10:14:00,3215.8,3216.2,3217.4,3215.0,82.0,79113300.0
2024-01-24 10:15:00,3216.8,3214.0,3217.8,3212.6,281.0,270964020.0
2024-01-24 10:16:00,3214.8,3211.6,3214.8,3211.2,272.0,262142340.0
2024-01-24 10:17:00,3211.6,3214.4,3215.0,3211.6,140.0,134977560.0
2024-01-24 10:18:00,3214.0,3215.4,3216.0,3214.0,174.0,167819100.0
2024-01-24 10:19:00,3215.0,3212.8,3216.8,3212.8,201.0,193824180.0
2024-01-24 10:20:00,3213.0,3212.0,3213.2,3211.4,102.0,98285580.0
2024-01-24 10:21:00,3212.4,3210.8,3214.6,3210.8,165.0,158983800.0
2024-01-24 10:22:00,3210.8,3212.6,3212.8,3210.6,93.0,89603460.0
2024-01-24 10:23:00,3212.6,3210.4,3212.6,3210.2,90.0,86694180.0
2024-01-24 10:24:00,3210.6,3207.6,3211.2,3207.0,284.0,273404400.0
2024-01-24 10:25:00,3208.0,3204.8,3208.0,3204.6,234.0,225069120.0
2024-01-24 10:26:00,3205.0,3211.6,3212.8,3205.0,271.0,260939520.0
2024-01-24 10:27:00,3211.6,3211.4,3213.0,3209.4,200.0,192701160.0
2024-01-24 10:28:00,3211.4,3211.4,3212.4,3209.6,122.0,117526200.0
2024-01-24 10:29:00,3211.6,3210.8,3212.8,3209.2,120.0,115604820.0
2024-01-24 10:30:00,3210.6,3211.2,3211.4,3208.2,74.0,71250900.0
2024-01-24 10:31:00,3210.8,3213.0,3213.0,3208.2,151.0,145443060.0
2024-01-24 10:32:00,3213.4,3214.6,3215.4,3212.0,197.0,189937740.0
2024-01-24 10:33:00,3213.8,3211.2,3214.2,3210.6,124.0,119494080.0
2024-01-24 10:34:00,3210.6,3212.6,3213.4,3209.6,94.0,90556200.0
2024-01-24 10:35:00,3212.6,3211.2,3214.4,3210.8,104.0,100236000.0
2024-01-24 10:36:00,3211.2,3213.6,3213.8,3211.2,99.0,95414760.0
2024-01-24 10:37:00,3213.0,3210.0,3213.0,3210.0,154.0,148355700.0
2024-01-24 10:38:00,3209.8,3209.8,3211.2,3207.0,200.0,192514560.0
2024-01-24 10:39:00,3209.4,3207.0,3209.8,3207.0,121.0,116450040.0
2024-01-24 10:40:00,3207.2,3207.8,3208.8,3206.2,78.0,75054420.0
2024-01-24 10:41:00,3208.2,3209.4,3210.4,3207.6,100.0,96274800.0
2024-01-24 10:42:00,3209.4,3207.8,3210.4,3207.4,60.0,57762900.0
2024-01-24 10:43:00,3207.2,3210.8,3211.4,3207.2,159.0,153102420.0
2024-01-24 10:44:00,3211.0,3212.0,3212.6,3209.2,164.0,158000100.0
2024-01-24 10:45:00,3211.6,3210.0,3211.6,3208.8,80.0,77051760.0
2024-01-24 10:46:00,3209.4,3211.0,3212.0,3208.8,95.0,91500180.0
2024-01-24 10:47:00,3211.0,3214.4,3214.4,3211.0,113.0,108927660.0
2024-01-24 10:48:00,3214.6,3211.4,3215.0,3211.2,146.0,140734440.0
2024-01-24 10:49:00,3211.2,3209.4,3212.0,3208.8,111.0,106897140.0
2024-01-24 10:50:00,3209.4,3208.0,3210.0,3208.0,71.0,68351760.0
2024-01-24 10:51:00,3207.6,3207.2,3209.2,3206.2,159.0,152982960.0
2024-01-24 10:52:00,3207.2,3205.6,3207.2,3203.6,275.0,264424440.0
2024-01-24 10:53:00,3205.4,3208.0,3209.4,3205.4,150.0,144367500.0
2024-01-24 10:54:00,3208.0,3207.4,3209.0,3205.4,92.0,88522740.0
2024-01-24 10:55:00,3208.0,3208.2,3209.0,3206.6,83.0,79876800.0
2024-01-24 10:56:00,3208.2,3205.0,3208.4,3204.0,116.0,111553320.0
2024-01-24 10:57:00,3205.0,3201.6,3205.2,3201.4,186.0,178724280.0
2024-01-24 10:58:00,3201.2,3201.8,3201.8,3200.2,211.0,202618560.0
2024-01-24 10:59:00,3201.8,3200.8,3203.4,3200.8,95.0,91254240.0
2024-01-24 11:00:00,3202.2,3201.8,3203.8,3201.4,115.0,110483640.0
2024-01-24 11:01:00,3202.2,3202.6,3203.6,3200.2,161.0,154642140.0
2024-01-24 11:02:00,3202.6,3199.4,3202.8,3198.6,368.0,353275140.0
2024-01-24 11:03:00,3199.4,3200.4,3202.2,3199.4,119.0,114273480.0
2024-01-24 11:04:00,3200.4,3198.0,3200.4,3197.0,149.0,142961700.0
2024-01-24 11:05:00,3198.0,3198.0,3198.6,3194.0,191.0,183158640.0
2024-01-24 11:06:00,3198.0,3192.2,3198.2,3192.2,213.0,204139860.0
2024-01-24 11:07:00,3192.2,3198.8,3199.6,3192.0,250.0,239702880.0
2024-01-24 11:08:00,3199.0,3199.6,3201.4,3197.2,238.0,228432840.0
2024-01-24 11:09:00,3200.0,3197.4,3200.0,3195.8,146.0,140078880.0
2024-01-24 11:10:00,3198.2,3199.2,3200.6,3197.6,144.0,138213480.0
2024-01-24 11:11:00,3199.6,3202.8,3203.4,3199.6,175.0,168107760.0
2024-01-24 11:12:00,3203.2,3199.0,3203.2,3197.8,150.0,144014640.0
2024-01-24 11:13:00,3199.4,3196.4,3199.6,3196.2,144.0,138132420.0
2024-01-24 11:14:00,3196.4,3197.8,3197.8,3195.6,106.0,101656560.0
2024-01-24 11:15:00,3198.0,3199.2,3201.0,3198.0,97.0,93093360.0
2024-01-24 11:16:00,3199.8,3202.2,3202.8,3197.6,126.0,120968280.0
2024-01-24 11:17:00,3201.6,3204.0,3204.0,3200.6,99.0,95101680.0
2024-01-24 11:18:00,3203.8,3207.8,3208.4,3203.0,273.0,262544340.0
2024-01-24 11:19:00,3207.0,3205.2,3207.8,3204.0,159.0,152928480.0
2024-01-24 11:20:00,3205.0,3209.4,3213.0,3204.0,356.0,342793800.0
2024-01-24 11:21:00,3208.8,3208.8,3211.2,3204.2,245.0,235823640.0
2024-01-24 11:22:00,3208.6,3204.0,3208.6,3204.0,118.0,113491140.0
2024-01-24 11:23:00,3204.0,3201.0,3205.4,3199.4,203.0,195000900.0
2024-01-24 11:24:00,3201.0,3206.0,3208.6,3201.0,172.0,165372000.0
2024-01-24 11:25:00,3206.4,3203.6,3208.0,3203.4,120.0,115417140.0
2024-01-24 11:26:00,3203.4,3204.8,3206.0,3202.2,82.0,78824460.0
2024-01-24 11:27:00,3204.6,3205.2,3206.0,3203.4,80.0,76907580.0
2024-01-24 11:28:00,3205.8,3207.4,3208.0,3204.0,102.0,98114160.0
2024-01-24 11:29:00,3206.4,3207.0,3207.8,3204.6,77.0,74067420.0
2024-01-24 11:30:00,3206.8,3206.0,3208.4,3204.8,104.0,100046880.0
2024-01-24 13:01:00,3205.2,3206.0,3206.4,3198.4,336.0,322858080.0
2024-01-24 13:02:00,3205.2,3202.4,3206.0,3202.4,101.0,97084440.0
