datime,open,close,high,low,volume,money
2024-10-18 09:31:00,3790.0,3797.2,3804.2,3788.0,1539.0,1752872880.0
2024-10-18 09:32:00,3796.4,3794.8,3801.4,3794.0,671.0,764544960.0
2024-10-18 09:33:00,3794.6,3787.6,3798.0,3785.4,768.0,873420480.0
2024-10-18 09:34:00,3787.2,3789.6,3794.4,3783.6,671.0,762413160.0
2024-10-18 09:35:00,3789.8,3803.0,3803.0,3789.8,599.0,682354260.0
2024-10-18 09:36:00,3803.0,3795.8,3808.8,3794.0,760.0,866876880.0
2024-10-18 09:37:00,3796.8,3802.0,3803.0,3793.2,495.0,564213960.0
2024-10-18 09:38:00,3802.0,3793.4,3803.6,3793.2,413.0,470715720.0
2024-10-18 09:39:00,3793.0,3790.2,3794.0,3788.4,350.0,398037420.0
2024-10-18 09:40:00,3790.2,3789.2,3790.4,3786.4,413.0,469396980.0
2024-10-18 09:41:00,3788.4,3787.6,3793.0,3787.6,330.0,375259020.0
2024-10-18 09:42:00,3787.6,3787.6,3791.2,3787.0,262.0,297779820.0
2024-10-18 09:43:00,3787.6,3795.2,3797.8,3787.0,456.0,518947980.0
2024-10-18 09:44:00,3796.6,3800.4,3802.0,3796.6,444.0,506107620.0
2024-10-18 09:45:00,3801.2,3795.6,3802.0,3794.0,303.0,345183540.0
2024-10-18 09:46:00,3797.4,3792.2,3799.0,3792.0,392.0,446230020.0
2024-10-18 09:47:00,3792.8,3789.0,3793.2,3787.4,254.0,288790980.0
2024-10-18 09:48:00,3789.2,3791.6,3792.6,3787.0,214.0,243285720.0
2024-10-18 09:49:00,3792.8,3795.4,3797.0,3791.4,314.0,357454500.0
2024-10-18 09:50:00,3795.4,3794.4,3797.8,3793.8,192.0,218654100.0
2024-10-18 09:51:00,3794.0,3795.4,3795.4,3788.6,325.0,369724380.0
2024-10-18 09:52:00,3795.0,3799.6,3801.0,3795.0,403.0,459306300.0
2024-10-18 09:53:00,3799.8,3797.6,3799.8,3795.8,277.0,315601260.0
2024-10-18 09:54:00,3797.8,3795.2,3799.2,3794.4,186.0,211856820.0
2024-10-18 09:55:00,3795.8,3796.8,3799.8,3795.8,171.0,194835420.0
2024-10-18 09:56:00,3797.0,3789.0,3797.8,3789.0,234.0,266285400.0
2024-10-18 09:57:00,3789.4,3789.6,3790.4,3786.8,220.0,250062420.0
2024-10-18 09:58:00,3790.4,3791.4,3794.4,3790.2,270.0,307150860.0
2024-10-18 09:59:00,3791.0,3789.0,3791.0,3786.8,213.0,242073900.0
2024-10-18 10:00:00,3789.0,3782.2,3789.2,3778.8,428.0,485646960.0
2024-10-18 10:01:00,3782.2,3784.6,3785.0,3779.4,330.0,374472600.0
2024-10-18 10:02:00,3784.6,3795.0,3796.4,3784.6,607.0,690483120.0
2024-10-18 10:03:00,3795.2,3791.6,3795.2,3791.4,264.0,300421980.0
2024-10-18 10:04:00,3791.6,3786.6,3792.6,3785.8,203.0,230765760.0
2024-10-18 10:05:00,3786.2,3781.8,3786.6,3780.4,248.0,281427240.0
2024-10-18 10:06:00,3781.6,3783.8,3786.6,3781.6,271.0,307724640.0
2024-10-18 10:07:00,3783.2,3775.2,3784.2,3775.0,422.0,478394700.0
2024-10-18 10:08:00,3776.2,3780.0,3780.8,3775.0,340.0,385368420.0
2024-10-18 10:09:00,3780.2,3783.8,3784.6,3780.2,329.0,373349700.0
2024-10-18 10:10:00,3783.8,3786.8,3788.6,3783.2,425.0,482728080.0
2024-10-18 10:11:00,3787.0,3781.8,3787.6,3781.8,242.0,274823940.0
2024-10-18 10:12:00,3783.4,3780.4,3783.6,3778.8,190.0,215543100.0
2024-10-18 10:13:00,3781.2,3775.8,3783.6,3775.0,292.0,331027740.0
2024-10-18 10:14:00,3775.4,3773.4,3776.4,3771.6,383.0,433558500.0
2024-10-18 10:15:00,3773.4,3775.8,3776.4,3773.4,280.0,317073720.0
2024-10-18 10:16:00,3775.8,3779.4,3780.0,3774.0,299.0,338868600.0
2024-10-18 10:17:00,3779.0,3775.4,3779.0,3774.6,195.0,220929480.0
2024-10-18 10:18:00,3775.4,3776.2,3779.2,3774.0,264.0,299124600.0
2024-10-18 10:19:00,3777.0,3782.6,3782.6,3775.8,237.0,268666800.0
2024-10-18 10:20:00,3785.0,3784.0,3787.0,3782.0,479.0,543830100.0
2024-10-18 10:21:00,3784.0,3783.0,3784.0,3781.4,230.0,260988780.0
2024-10-18 10:22:00,3783.0,3780.8,3783.6,3779.8,236.0,267751380.0
2024-10-18 10:23:00,3781.4,3787.4,3788.2,3781.2,279.0,316820040.0
2024-10-18 10:24:00,3786.8,3790.8,3791.8,3786.8,367.0,417263160.0
2024-10-18 10:25:00,3790.0,3790.6,3791.4,3786.6,203.0,230789880.0
2024-10-18 10:26:00,3791.2,3795.6,3795.6,3791.2,319.0,363068580.0
2024-10-18 10:27:00,3794.8,3793.6,3796.0,3792.2,247.0,281178300.0
2024-10-18 10:28:00,3793.4,3788.6,3793.4,3788.4,195.0,221753100.0
2024-10-18 10:29:00,3789.2,3794.6,3794.6,3785.6,276.0,313742040.0
