datime,open,close,high,low,volume,money
2024-06-07 09:31:00,3595.0,3589.0,3598.0,3588.0,2158.0,2326371300.0
2024-06-07 09:32:00,3589.2,3588.8,3589.8,3588.0,680.0,732097800.0
2024-06-07 09:33:00,3588.8,3587.2,3588.8,3584.8,678.0,729539820.0
2024-06-07 09:34:00,3586.8,3585.8,3587.6,3585.0,481.0,517484220.0
2024-06-07 09:35:00,3586.0,3588.2,3588.4,3585.4,465.0,500388720.0
2024-06-07 09:36:00,3588.0,3589.0,3589.6,3585.8,535.0,575842500.0
2024-06-07 09:37:00,3589.6,3592.8,3594.8,3589.2,630.0,678928860.0
2024-06-07 09:38:00,3592.8,3594.2,3594.6,3592.6,424.0,457117080.0
2024-06-07 09:39:00,3594.0,3592.4,3594.2,3592.4,328.0,353592960.0
2024-06-07 09:40:00,3592.8,3594.6,3596.0,3592.4,463.0,499240140.0
2024-06-07 09:41:00,3594.8,3593.0,3595.0,3592.0,392.0,422584080.0
2024-06-07 09:42:00,3592.8,3593.8,3594.2,3591.0,356.0,383669160.0
2024-06-07 09:43:00,3594.4,3596.4,3597.8,3593.6,444.0,478935780.0
2024-06-07 09:44:00,3596.6,3594.8,3598.4,3594.4,435.0,469382640.0
2024-06-07 09:45:00,3594.8,3591.2,3595.0,3590.4,286.0,308208240.0
2024-06-07 09:46:00,3591.0,3589.4,3591.0,3588.8,397.0,427541700.0
2024-06-07 09:47:00,3590.0,3590.0,3590.0,3587.2,365.0,392985540.0
2024-06-07 09:48:00,3590.2,3589.8,3591.0,3589.2,183.0,197087820.0
2024-06-07 09:49:00,3590.0,3590.2,3592.8,3589.6,339.0,365259780.0
2024-06-07 09:50:00,3590.0,3588.6,3590.2,3587.8,255.0,274536360.0
2024-06-07 09:51:00,3588.4,3588.4,3589.2,3587.0,278.0,299237400.0
2024-06-07 09:52:00,3588.2,3588.8,3588.8,3587.0,201.0,216352920.0
2024-06-07 09:53:00,3588.8,3592.6,3593.2,3588.4,333.0,358726980.0
2024-06-07 09:54:00,3592.6,3591.6,3593.0,3591.0,269.0,289883340.0
2024-06-07 09:55:00,3591.6,3590.4,3592.6,3590.4,151.0,162705120.0
2024-06-07 09:56:00,3591.2,3588.0,3591.2,3587.6,169.0,181939140.0
2024-06-07 09:57:00,3587.6,3586.2,3588.4,3586.2,190.0,204470100.0
2024-06-07 09:58:00,3586.8,3586.6,3587.8,3586.0,184.0,197982960.0
2024-06-07 09:59:00,3587.2,3583.0,3587.2,3583.0,413.0,444154680.0
2024-06-07 10:00:00,3582.6,3582.0,3583.4,3581.8,325.0,349304460.0
2024-06-07 10:01:00,3582.0,3581.8,3583.0,3581.0,474.0,509342280.0
2024-06-07 10:02:00,3581.8,3583.0,3583.8,3581.2,356.0,382629600.0
2024-06-07 10:03:00,3583.2,3581.4,3583.4,3581.0,286.0,307362960.0
2024-06-07 10:04:00,3581.2,3577.6,3581.2,3576.0,706.0,757831080.0
2024-06-07 10:05:00,3577.6,3576.2,3577.8,3575.6,493.0,528997260.0
2024-06-07 10:06:00,3576.0,3572.6,3576.4,3572.4,556.0,596248260.0
2024-06-07 10:07:00,3572.6,3575.0,3575.6,3571.8,523.0,560596500.0
2024-06-07 10:08:00,3575.0,3572.6,3575.0,3572.2,337.0,361258260.0
2024-06-07 10:09:00,3572.6,3573.0,3574.6,3572.6,299.0,320537820.0
2024-06-07 10:10:00,3572.8,3572.4,3573.6,3571.8,258.0,276516720.0
2024-06-07 10:11:00,3572.4,3571.4,3573.4,3570.6,372.0,398600160.0
2024-06-07 10:12:00,3571.2,3573.4,3574.0,3570.8,387.0,414811380.0
2024-06-07 10:13:00,3573.2,3572.8,3573.4,3571.2,236.0,252899460.0
2024-06-07 10:14:00,3573.0,3573.2,3573.4,3572.2,230.0,246523260.0
2024-06-07 10:15:00,3573.2,3569.6,3573.2,3568.8,484.0,518464020.0
2024-06-07 10:16:00,3569.6,3571.0,3571.0,3568.2,511.0,547216260.0
2024-06-07 10:17:00,3570.8,3571.6,3573.0,3570.2,402.0,430754940.0
2024-06-07 10:18:00,3571.6,3567.8,3571.6,3566.8,349.0,373619100.0
2024-06-07 10:19:00,3567.8,3565.4,3567.8,3565.0,411.0,439709520.0
2024-06-07 10:20:00,3565.4,3566.8,3566.8,3564.8,262.0,280279980.0
2024-06-07 10:21:00,3567.0,3566.6,3568.2,3565.8,376.0,402346020.0
2024-06-07 10:22:00,3566.4,3567.0,3567.8,3566.4,188.0,201176460.0
2024-06-07 10:23:00,3567.2,3566.6,3568.0,3566.2,235.0,251468880.0
