datime,open,close,high,low,volume,money
2023-12-08 09:31:00,3389.4,3392.6,3399.2,3389.4,1914.0,1949114340.0
2023-12-08 09:32:00,3392.6,3388.8,3392.6,3386.2,1042.0,1059425160.0
2023-12-08 09:33:00,3388.8,3389.0,3389.0,3386.4,522.0,530494920.0
2023-12-08 09:34:00,3388.8,3391.4,3393.2,3387.6,725.0,737565600.0
2023-12-08 09:35:00,3390.6,3396.2,3396.4,3389.4,576.0,586254600.0
2023-12-08 09:36:00,3396.0,3395.2,3398.0,3394.2,722.0,735624960.0
2023-12-08 09:37:00,3395.0,3399.8,3402.0,3394.6,858.0,874962120.0
2023-12-08 09:38:00,3399.4,3398.8,3400.6,3397.8,500.0,509847240.0
2023-12-08 09:39:00,3398.8,3399.0,3399.8,3396.6,401.0,408779760.0
2023-12-08 09:40:00,3398.8,3399.6,3401.6,3398.6,487.0,496771440.0
2023-12-08 09:41:00,3399.6,3397.6,3401.4,3397.6,668.0,681323220.0
2023-12-08 09:42:00,3397.8,3400.4,3400.8,3397.6,381.0,388495500.0
2023-12-08 09:43:00,3400.6,3400.0,3402.0,3399.4,383.0,390737160.0
2023-12-08 09:44:00,3400.0,3397.0,3400.0,3396.6,399.0,406741920.0
2023-12-08 09:45:00,3397.0,3395.6,3397.2,3395.4,260.0,264898140.0
2023-12-08 09:46:00,3395.8,3395.6,3396.6,3394.4,309.0,314736240.0
2023-12-08 09:47:00,3395.6,3393.2,3395.6,3392.8,266.0,270826680.0
2023-12-08 09:48:00,3393.0,3394.0,3394.6,3393.0,181.0,184284840.0
2023-12-08 09:49:00,3394.0,3395.2,3396.2,3394.0,250.0,254645400.0
2023-12-08 09:50:00,3395.2,3393.0,3395.2,3392.4,200.0,203608020.0
2023-12-08 09:51:00,3393.0,3392.2,3393.2,3391.2,275.0,279861840.0
2023-12-08 09:52:00,3392.0,3392.2,3394.4,3391.8,213.0,216822000.0
2023-12-08 09:53:00,3392.6,3389.2,3392.8,3387.4,482.0,490201920.0
2023-12-08 09:54:00,3388.4,3389.4,3389.8,3387.6,426.0,433058160.0
2023-12-08 09:55:00,3389.0,3385.8,3389.2,3383.8,495.0,502857480.0
2023-12-08 09:56:00,3386.0,3384.4,3386.0,3383.4,318.0,322859100.0
2023-12-08 09:57:00,3384.6,3383.2,3384.8,3382.2,343.0,348173400.0
2023-12-08 09:58:00,3383.4,3385.6,3387.8,3383.4,473.0,480476280.0
2023-12-08 09:59:00,3385.4,3385.8,3388.4,3385.4,325.0,330214620.0
2023-12-08 10:00:00,3385.4,3385.8,3388.2,3385.2,417.0,423703560.0
2023-12-08 10:01:00,3385.0,3388.6,3389.8,3385.0,412.0,418743900.0
2023-12-08 10:02:00,3388.6,3390.0,3390.8,3387.8,292.0,296926800.0
2023-12-08 10:03:00,3389.8,3394.0,3394.0,3389.8,490.0,498670860.0
2023-12-08 10:04:00,3394.2,3395.0,3395.2,3392.4,361.0,367584360.0
2023-12-08 10:05:00,3395.0,3394.6,3395.2,3393.2,261.0,265780740.0
2023-12-08 10:06:00,3395.0,3394.4,3395.6,3392.8,332.0,338081100.0
2023-12-08 10:07:00,3394.6,3391.4,3395.0,3391.2,340.0,346120980.0
2023-12-08 10:08:00,3391.8,3391.4,3393.0,3391.2,200.0,203527500.0
2023-12-08 10:09:00,3391.8,3393.4,3393.4,3389.2,326.0,331603500.0
2023-12-08 10:10:00,3393.2,3396.2,3397.0,3393.2,486.0,495030060.0
2023-12-08 10:11:00,3396.2,3399.0,3399.8,3395.8,494.0,503549460.0
2023-12-08 10:12:00,3399.2,3398.4,3399.4,3396.6,434.0,442433700.0
2023-12-08 10:13:00,3398.6,3396.2,3398.6,3396.0,282.0,287388300.0
2023-12-08 10:14:00,3396.2,3393.4,3396.2,3393.4,225.0,229177200.0
2023-12-08 10:15:00,3393.8,3396.2,3396.2,3392.6,337.0,343128480.0
2023-12-08 10:16:00,3396.2,3396.4,3397.8,3395.2,232.0,236385000.0
