datime,open,close,high,low,volume,money
2023-04-12 09:31:00,4107.8,4103.2,4107.8,4101.0,1057.0,1301565240.0
2023-04-12 09:32:00,4103.0,4102.8,4104.0,4102.0,467.0,574822140.0
2023-04-12 09:33:00,4103.0,4103.8,4105.4,4101.6,362.0,445668600.0
2023-04-12 09:34:00,4103.0,4102.4,4105.0,4100.6,459.0,564989760.0
2023-04-12 09:35:00,4102.0,4101.6,4104.4,4101.4,425.0,523139100.0
2023-04-12 09:36:00,4101.4,4101.0,4102.4,4099.2,452.0,556096500.0
2023-04-12 09:37:00,4101.0,4101.4,4102.4,4100.6,213.0,262084020.0
2023-04-12 09:38:00,4101.2,4100.4,4102.6,4100.2,289.0,355586640.0
2023-04-12 09:39:00,4100.6,4101.4,4101.4,4099.2,213.0,261998460.0
2023-04-12 09:40:00,4101.2,4105.0,4105.2,4099.6,430.0,529250040.0
2023-04-12 09:41:00,4104.8,4103.2,4105.8,4103.0,339.0,417386340.0
2023-04-12 09:42:00,4103.0,4099.8,4103.6,4099.4,250.0,307629900.0
2023-04-12 09:43:00,4099.8,4100.0,4100.6,4098.2,250.0,307464840.0
2023-04-12 09:44:00,4100.0,4100.6,4101.6,4098.6,195.0,239842920.0
2023-04-12 09:45:00,4100.4,4102.4,4103.4,4100.2,207.0,254739780.0
2023-04-12 09:46:00,4102.2,4102.0,4103.4,4101.6,207.0,254760960.0
2023-04-12 09:47:00,4102.0,4102.8,4103.4,4101.8,185.0,227686800.0
2023-04-12 09:48:00,4103.0,4102.6,4103.2,4100.6,205.0,252274800.0
2023-04-12 09:49:00,4102.6,4101.0,4102.6,4099.6,175.0,215279160.0
2023-04-12 09:50:00,4100.4,4100.0,4100.4,4099.0,157.0,193099740.0
2023-04-12 09:51:00,4100.8,4100.6,4101.8,4100.2,241.0,296497860.0
2023-04-12 09:52:00,4100.8,4100.6,4101.6,4099.8,193.0,237428760.0
2023-04-12 09:53:00,4100.6,4100.0,4100.8,4099.6,184.0,226326360.0
2023-04-12 09:54:00,4100.0,4098.4,4101.6,4098.4,270.0,332122800.0
2023-04-12 09:55:00,4098.4,4100.8,4101.0,4097.8,191.0,234899940.0
2023-04-12 09:56:00,4101.4,4100.8,4102.0,4100.4,260.0,319901820.0
2023-04-12 09:57:00,4100.8,4100.0,4102.0,4099.8,162.0,199302420.0
2023-04-12 09:58:00,4100.0,4098.6,4100.6,4098.6,113.0,138976920.0
2023-04-12 09:59:00,4098.6,4100.6,4100.6,4098.4,140.0,172175280.0
2023-04-12 10:00:00,4100.8,4101.2,4101.6,4100.0,151.0,185777100.0
2023-04-12 10:01:00,4101.2,4101.4,4102.2,4099.6,197.0,242355240.0
2023-04-12 10:02:00,4101.4,4100.8,4102.8,4100.8,264.0,324887100.0
2023-04-12 10:03:00,4100.6,4100.2,4101.2,4099.0,202.0,248465760.0
2023-04-12 10:04:00,4100.6,4099.0,4100.6,4098.2,209.0,257001060.0
2023-04-12 10:05:00,4099.0,4098.0,4099.0,4096.2,272.0,334335720.0
2023-04-12 10:06:00,4097.6,4097.2,4099.0,4096.6,273.0,335588040.0
2023-04-12 10:07:00,4097.6,4098.8,4099.8,4097.6,368.0,452507460.0
2023-04-12 10:08:00,4098.8,4098.4,4100.2,4098.2,357.0,439048380.0
2023-04-12 10:09:00,4098.6,4099.0,4101.2,4098.2,303.0,372682920.0
2023-04-12 10:10:00,4098.6,4097.2,4099.0,4097.0,367.0,451208640.0
2023-04-12 10:11:00,4096.8,4097.6,4098.6,4096.8,368.0,452368920.0
2023-04-12 10:12:00,4097.8,4100.4,4100.6,4097.8,135.0,166012980.0
2023-04-12 10:13:00,4099.8,4102.8,4103.0,4099.8,297.0,365481240.0
2023-04-12 10:14:00,4102.4,4102.6,4104.2,4101.8,386.0,475120860.0
2023-04-12 10:15:00,4102.4,4102.0,4104.2,4101.8,295.0,363122880.0
2023-04-12 10:16:00,4102.0,4103.2,4103.6,4101.8,280.0,344618880.0
2023-04-12 10:17:00,4102.8,4100.0,4102.8,4100.0,166.0,204233700.0
2023-04-12 10:18:00,4100.2,4099.0,4100.8,4099.0,101.0,124225020.0
2023-04-12 10:19:00,4099.0,4099.6,4099.8,4097.6,161.0,197958120.0
2023-04-12 10:20:00,4099.6,4099.8,4100.6,4098.6,95.0,116833080.0
2023-04-12 10:21:00,4099.4,4097.2,4099.8,4097.0,196.0,240961380.0
