datime,open,close,high,low,volume,money
2023-02-08 09:31:00,4105.0,4103.4,4108.8,4103.0,386.0,475524480.0
2023-02-08 09:32:00,4105.0,4107.0,4108.4,4104.4,188.0,231631980.0
2023-02-08 09:33:00,4106.8,4107.2,4108.4,4105.4,156.0,192216000.0
2023-02-08 09:34:00,4107.2,4106.4,4107.8,4105.2,172.0,211909620.0
2023-02-08 09:35:00,4107.4,4111.2,4111.8,4107.4,284.0,350159760.0
2023-02-08 09:36:00,4111.8,4112.4,4112.4,4109.4,152.0,187440720.0
2023-02-08 09:37:00,4112.0,4113.6,4120.0,4112.0,446.0,550966140.0
2023-02-08 09:38:00,4113.6,4108.0,4114.0,4107.2,263.0,324305640.0
2023-02-08 09:39:00,4108.0,4107.8,4109.4,4107.2,149.0,183633540.0
2023-02-08 09:40:00,4107.4,4107.0,4109.0,4105.8,178.0,219315180.0
2023-02-08 09:41:00,4106.6,4104.0,4107.0,4104.0,176.0,216769440.0
2023-02-08 09:42:00,4103.2,4104.4,4104.4,4100.2,351.0,431920080.0
2023-02-08 09:43:00,4104.6,4105.2,4108.2,4104.6,160.0,197100600.0
2023-02-08 09:44:00,4105.8,4102.0,4106.2,4101.6,110.0,135406800.0
2023-02-08 09:45:00,4102.0,4101.2,4103.6,4099.8,231.0,284204220.0
2023-02-08 09:46:00,4102.0,4099.2,4102.0,4098.6,208.0,255821160.0
2023-02-08 09:47:00,4099.6,4094.4,4099.6,4093.0,284.0,348929520.0
2023-02-08 09:48:00,4094.4,4098.4,4098.4,4094.4,156.0,191719800.0
2023-02-08 09:49:00,4098.0,4095.2,4098.2,4095.2,91.0,111826680.0
2023-02-08 09:50:00,4095.2,4095.2,4095.2,4093.4,188.0,230914680.0
2023-02-08 09:51:00,4094.4,4095.2,4095.4,4093.8,58.0,71244180.0
2023-02-08 09:52:00,4095.6,4094.0,4095.6,4093.6,107.0,131429340.0
2023-02-08 09:53:00,4094.4,4097.2,4098.0,4094.4,111.0,136410660.0
2023-02-08 09:54:00,4096.0,4096.0,4096.6,4094.2,61.0,74947500.0
