datime,open,close,high,low,volume,money
2024-06-05 09:31:00,3593.0,3598.6,3601.6,3592.2,1369.0,1477220700.0
2024-06-05 09:32:00,3598.6,3596.2,3598.6,3596.0,476.0,513731940.0
2024-06-05 09:33:00,3596.4,3595.2,3597.0,3594.4,474.0,511337160.0
2024-06-05 09:34:00,3595.2,3598.0,3598.2,3594.6,513.0,553572240.0
2024-06-05 09:35:00,3598.2,3597.4,3598.6,3596.6,288.0,310826040.0
2024-06-05 09:36:00,3597.2,3592.2,3597.6,3591.6,643.0,693328440.0
2024-06-05 09:37:00,3592.4,3598.0,3598.2,3591.4,515.0,555256140.0
2024-06-05 09:38:00,3598.0,3597.2,3599.0,3597.0,339.0,365916180.0
2024-06-05 09:39:00,3597.6,3599.0,3599.6,3597.0,297.0,320603940.0
2024-06-05 09:40:00,3599.0,3600.0,3600.6,3598.0,323.0,348794700.0
2024-06-05 09:41:00,3600.0,3602.0,3602.4,3599.4,431.0,465652200.0
2024-06-05 09:42:00,3601.6,3603.2,3603.4,3601.4,291.0,314486580.0
2024-06-05 09:43:00,3603.2,3604.2,3604.2,3602.0,341.0,368603520.0
2024-06-05 09:44:00,3604.2,3604.4,3604.8,3603.2,311.0,336255540.0
2024-06-05 09:45:00,3604.4,3603.6,3604.6,3603.0,127.0,137305380.0
2024-06-05 09:46:00,3605.0,3604.0,3605.6,3603.0,292.0,315714780.0
2024-06-05 09:47:00,3604.0,3604.2,3604.4,3601.8,215.0,232402860.0
2024-06-05 09:48:00,3604.2,3605.0,3606.6,3604.2,301.0,325584780.0
2024-06-05 09:49:00,3605.0,3602.0,3605.2,3601.6,227.0,245367420.0
2024-06-05 09:50:00,3602.0,3603.4,3604.8,3601.8,178.0,192433800.0
2024-06-05 09:51:00,3603.2,3604.0,3604.2,3602.8,246.0,265943760.0
2024-06-05 09:52:00,3603.8,3604.6,3605.4,3603.4,180.0,194659020.0
2024-06-05 09:53:00,3604.6,3603.8,3604.6,3602.8,209.0,225936720.0
2024-06-05 09:54:00,3603.4,3603.6,3604.4,3602.8,123.0,132967500.0
2024-06-05 09:55:00,3603.4,3599.6,3603.4,3599.6,290.0,313356000.0
2024-06-05 09:56:00,3599.6,3600.8,3601.6,3599.4,259.0,279740520.0
2024-06-05 09:57:00,3601.0,3603.0,3603.0,3599.8,187.0,202034280.0
2024-06-05 09:58:00,3603.0,3606.8,3607.6,3602.8,393.0,425131860.0
2024-06-05 09:59:00,3606.8,3606.8,3607.4,3606.0,258.0,279160260.0
2024-06-05 10:00:00,3607.0,3608.4,3608.4,3606.0,240.0,259721760.0
2024-06-05 10:01:00,3608.4,3607.2,3609.0,3606.8,323.0,349625520.0
2024-06-05 10:02:00,3607.0,3608.2,3608.8,3606.8,246.0,266256060.0
2024-06-05 10:03:00,3608.4,3607.0,3608.4,3606.4,249.0,269485740.0
2024-06-05 10:04:00,3606.8,3607.0,3607.8,3605.6,196.0,212072580.0
2024-06-05 10:05:00,3607.0,3606.0,3607.4,3605.4,197.0,213146880.0
2024-06-05 10:06:00,3605.8,3604.8,3606.0,3604.2,195.0,210898800.0
2024-06-05 10:07:00,3604.2,3605.6,3605.6,3603.4,183.0,197889060.0
2024-06-05 10:08:00,3605.8,3603.4,3606.6,3603.2,214.0,231423300.0
2024-06-05 10:09:00,3603.4,3603.8,3605.4,3603.4,111.0,120024780.0
2024-06-05 10:10:00,3603.6,3605.0,3605.2,3602.6,147.0,158925660.0
2024-06-05 10:11:00,3605.0,3607.0,3607.4,3604.8,147.0,159040800.0
2024-06-05 10:12:00,3607.2,3606.6,3607.2,3605.8,188.0,203397360.0
2024-06-05 10:13:00,3606.2,3605.4,3606.8,3605.2,131.0,141706860.0
2024-06-05 10:14:00,3605.8,3604.2,3606.0,3603.8,100.0,108151860.0
2024-06-05 10:15:00,3604.4,3605.0,3606.2,3604.2,123.0,133033440.0
2024-06-05 10:16:00,3605.6,3604.4,3605.6,3604.0,122.0,131940360.0
2024-06-05 10:17:00,3604.4,3602.0,3604.4,3601.4,357.0,385815240.0
2024-06-05 10:18:00,3602.0,3601.4,3602.0,3601.0,113.0,122088780.0
2024-06-05 10:19:00,3601.4,3602.4,3603.0,3601.4,113.0,122118600.0
2024-06-05 10:20:00,3602.2,3603.8,3603.8,3602.0,99.0,107007600.0
2024-06-05 10:21:00,3603.8,3602.4,3603.8,3601.6,102.0,110237460.0
2024-06-05 10:22:00,3602.2,3603.0,3603.2,3601.2,112.0,121028220.0
2024-06-05 10:23:00,3602.4,3602.0,3602.4,3601.6,91.0,98333760.0
2024-06-05 10:24:00,3601.8,3600.8,3602.0,3599.8,230.0,248445300.0
2024-06-05 10:25:00,3600.2,3599.6,3601.0,3599.6,180.0,194423280.0
2024-06-05 10:26:00,3599.6,3598.4,3600.6,3598.0,311.0,335801040.0
2024-06-05 10:27:00,3598.4,3601.2,3601.2,3598.2,149.0,160910820.0
2024-06-05 10:28:00,3601.6,3602.8,3603.4,3601.2,218.0,235603380.0
2024-06-05 10:29:00,3602.6,3601.6,3602.6,3601.2,122.0,131833440.0
2024-06-05 10:30:00,3601.6,3601.0,3601.6,3600.0,116.0,125305800.0
2024-06-05 10:31:00,3600.8,3603.2,3603.4,3600.0,157.0,169627500.0
2024-06-05 10:32:00,3603.2,3604.6,3604.8,3602.6,135.0,145950540.0
2024-06-05 10:33:00,3604.6,3605.8,3606.0,3603.8,181.0,195767700.0
2024-06-05 10:34:00,3606.0,3607.0,3607.2,3605.2,189.0,204461220.0
2024-06-05 10:35:00,3607.0,3606.2,3607.6,3605.6,182.0,196931220.0
2024-06-05 10:36:00,3606.0,3606.2,3607.0,3605.6,112.0,121173960.0
2024-06-05 10:37:00,3606.2,3605.8,3606.8,3605.2,122.0,131974920.0
2024-06-05 10:38:00,3606.4,3606.0,3606.6,3605.4,65.0,70312620.0
2024-06-05 10:39:00,3605.8,3604.6,3607.0,3604.2,177.0,191465520.0
2024-06-05 10:40:00,3604.6,3606.8,3607.0,3604.4,100.0,108177360.0
2024-06-05 10:41:00,3606.4,3606.8,3607.2,3606.2,111.0,120103260.0
2024-06-05 10:42:00,3606.8,3606.0,3606.8,3605.4,88.0,95200800.0
2024-06-05 10:43:00,3605.8,3605.6,3605.8,3604.8,89.0,96265440.0
2024-06-05 10:44:00,3605.6,3607.0,3607.6,3605.6,115.0,124435620.0
2024-06-05 10:45:00,3607.4,3607.0,3607.6,3606.4,80.0,86566500.0
2024-06-05 10:46:00,3606.6,3605.6,3607.4,3605.0,130.0,140630400.0
2024-06-05 10:47:00,3605.4,3605.6,3606.2,3605.0,122.0,131960880.0
2024-06-05 10:48:00,3605.6,3606.2,3606.8,3605.2,74.0,80057640.0
2024-06-05 10:49:00,3606.2,3606.0,3606.2,3605.4,90.0,97357980.0
2024-06-05 10:50:00,3606.0,3606.8,3607.0,3605.8,89.0,96290220.0
2024-06-05 10:51:00,3607.0,3606.4,3609.8,3606.0,411.0,444906540.0
2024-06-05 10:52:00,3606.4,3605.8,3606.4,3605.0,143.0,154681980.0
2024-06-05 10:53:00,3606.2,3603.0,3606.2,3603.0,176.0,190308240.0
2024-06-05 10:54:00,3602.8,3603.6,3603.8,3602.0,172.0,185899860.0
2024-06-05 10:55:00,3603.8,3603.0,3603.8,3602.8,76.0,82156260.0
2024-06-05 10:56:00,3603.4,3604.8,3605.0,3603.4,114.0,123267840.0
2024-06-05 10:57:00,3604.8,3603.8,3605.0,3603.0,119.0,128644920.0
2024-06-05 10:58:00,3603.8,3604.2,3604.8,3603.6,45.0,48657000.0
2024-06-05 10:59:00,3604.2,3604.0,3605.0,3603.4,68.0,73527060.0
2024-06-05 11:00:00,3604.4,3604.6,3604.6,3603.6,41.0,44330820.0
2024-06-05 11:01:00,3604.2,3602.0,3604.4,3602.0,160.0,172934220.0
2024-06-05 11:02:00,3602.2,3602.0,3603.4,3601.6,141.0,152379060.0
2024-06-05 11:03:00,3602.0,3602.0,3602.6,3601.6,85.0,91851600.0
2024-06-05 11:04:00,3602.4,3604.4,3605.0,3602.2,192.0,207549960.0
