datime,open,close,high,low,volume,money
2024-01-08 09:31:00,3329.0,3325.4,3330.8,3319.2,1685.0,1680433200.0
2024-01-08 09:32:00,3325.2,3336.4,3339.8,3325.2,1791.0,1791849300.0
2024-01-08 09:33:00,3336.2,3339.0,3339.4,3334.2,986.0,987126360.0
2024-01-08 09:34:00,3340.0,3340.4,3341.8,3337.4,1242.0,1244401440.0
2024-01-08 09:35:00,3340.0,3336.4,3342.0,3336.4,875.0,876393180.0
2024-01-08 09:36:00,3335.6,3335.0,3335.8,3331.2,954.0,954090420.0
2024-01-08 09:37:00,3335.0,3336.4,3336.8,3333.6,531.0,531305580.0
2024-01-08 09:38:00,3336.2,3335.4,3339.0,3334.6,632.0,632654760.0
2024-01-08 09:39:00,3334.6,3333.2,3335.6,3332.2,678.0,678130440.0
2024-01-08 09:40:00,3333.4,3333.8,3336.8,3332.0,698.0,698182020.0
2024-01-08 09:41:00,3334.4,3332.2,3335.0,3329.6,641.0,640668000.0
2024-01-08 09:42:00,3331.8,3330.6,3332.2,3328.4,641.0,640343580.0
2024-01-08 09:43:00,3330.6,3330.0,3332.2,3329.6,587.0,586589940.0
2024-01-08 09:44:00,3330.0,3329.0,3330.4,3327.8,546.0,545264880.0
2024-01-08 09:45:00,3328.8,3327.8,3329.6,3326.0,524.0,523021080.0
2024-01-08 09:46:00,3328.4,3330.8,3332.2,3328.2,552.0,551499480.0
2024-01-08 09:47:00,3331.0,3334.6,3336.2,3331.0,466.0,466118220.0
2024-01-08 09:48:00,3334.6,3328.4,3334.6,3328.4,347.0,346725180.0
2024-01-08 09:49:00,3328.2,3325.0,3328.8,3325.0,446.0,445066980.0
2024-01-08 09:50:00,3325.6,3322.8,3325.6,3322.0,547.0,545350140.0
2024-01-08 09:51:00,3322.8,3324.8,3325.8,3320.8,767.0,764722140.0
2024-01-08 09:52:00,3324.8,3325.0,3328.2,3324.6,428.0,427140540.0
2024-01-08 09:53:00,3324.8,3321.4,3325.2,3321.4,390.0,388850220.0
2024-01-08 09:54:00,3321.6,3320.4,3322.4,3320.2,326.0,324826020.0
2024-01-08 09:55:00,3320.2,3317.8,3320.8,3317.8,436.0,434146140.0
2024-01-08 09:56:00,3317.8,3315.6,3318.2,3313.0,769.0,764752080.0
2024-01-08 09:57:00,3316.4,3314.8,3316.6,3313.8,448.0,445582500.0
2024-01-08 09:58:00,3314.6,3317.8,3318.2,3314.4,272.0,270647280.0
2024-01-08 09:59:00,3317.8,3315.4,3317.8,3315.0,195.0,193979820.0
2024-01-08 10:00:00,3315.4,3313.0,3315.4,3311.6,330.0,328025220.0
2024-01-08 10:01:00,3313.4,3312.6,3313.4,3309.2,565.0,561268740.0
2024-01-08 10:02:00,3312.8,3309.0,3313.8,3308.4,283.0,281102580.0
2024-01-08 10:03:00,3309.0,3312.8,3312.8,3309.0,246.0,244342740.0
2024-01-08 10:04:00,3312.8,3311.2,3313.6,3310.4,250.0,248415420.0
2024-01-08 10:05:00,3310.6,3315.0,3315.0,3310.0,231.0,229580280.0
2024-01-08 10:06:00,3314.8,3315.6,3316.0,3312.6,315.0,313219200.0
