datime,open,close,high,low,volume,money
2023-09-13 09:31:00,3766.4,3765.0,3768.8,3763.4,1393.0,1573762860.0
2023-09-13 09:32:00,3764.8,3765.0,3769.4,3764.6,717.0,810377820.0
2023-09-13 09:33:00,3765.4,3763.2,3765.4,3762.0,602.0,679750080.0
2023-09-13 09:34:00,3763.4,3767.4,3767.4,3763.4,603.0,681210360.0
2023-09-13 09:35:00,3766.8,3771.6,3772.0,3766.6,696.0,787011480.0
2023-09-13 09:36:00,3772.0,3771.6,3776.8,3771.0,1124.0,1272382500.0
2023-09-13 09:37:00,3771.2,3768.4,3772.4,3768.0,615.0,695664240.0
2023-09-13 09:38:00,3768.4,3768.0,3768.4,3766.0,470.0,531181200.0
2023-09-13 09:39:00,3768.0,3767.0,3769.0,3766.2,408.0,461159520.0
2023-09-13 09:40:00,3767.0,3767.0,3768.6,3766.0,339.0,383100540.0
2023-09-13 09:41:00,3767.0,3766.8,3768.0,3766.0,362.0,409066860.0
2023-09-13 09:42:00,3766.8,3768.6,3769.6,3766.2,453.0,512053860.0
2023-09-13 09:43:00,3768.6,3771.0,3771.0,3768.6,368.0,416212260.0
2023-09-13 09:44:00,3771.0,3768.6,3773.0,3767.6,517.0,584716740.0
2023-09-13 09:45:00,3768.6,3767.0,3769.2,3766.8,292.0,330087360.0
2023-09-13 09:46:00,3766.8,3766.4,3768.0,3765.6,313.0,353691000.0
2023-09-13 09:47:00,3766.6,3768.4,3768.6,3766.4,196.0,221538000.0
2023-09-13 09:48:00,3768.0,3767.6,3768.4,3767.2,207.0,233975040.0
2023-09-13 09:49:00,3767.8,3770.0,3770.0,3767.6,260.0,293981880.0
2023-09-13 09:50:00,3769.6,3767.8,3769.8,3767.8,253.0,286037040.0
2023-09-13 09:51:00,3767.8,3769.6,3770.0,3767.2,385.0,435306660.0
2023-09-13 09:52:00,3769.6,3769.8,3771.4,3769.0,307.0,347233320.0
2023-09-13 09:53:00,3769.4,3767.2,3769.8,3767.2,235.0,265651320.0
2023-09-13 09:54:00,3767.0,3766.6,3767.4,3766.2,254.0,287034360.0
2023-09-13 09:55:00,3766.8,3767.4,3768.6,3766.8,221.0,249801540.0
2023-09-13 09:56:00,3767.4,3766.6,3768.4,3766.2,287.0,324368880.0
2023-09-13 09:57:00,3766.0,3763.6,3766.6,3763.6,434.0,490194540.0
2023-09-13 09:58:00,3764.0,3764.8,3765.0,3763.6,209.0,236024400.0
2023-09-13 09:59:00,3764.4,3765.2,3765.4,3763.8,313.0,353483400.0
2023-09-13 10:00:00,3764.8,3765.6,3767.2,3764.8,323.0,364936980.0
2023-09-13 10:01:00,3765.6,3765.0,3766.0,3764.6,311.0,351295080.0
2023-09-13 10:02:00,3765.4,3767.6,3769.0,3765.2,511.0,577551360.0
2023-09-13 10:03:00,3767.4,3767.2,3769.2,3766.8,332.0,375284460.0
2023-09-13 10:04:00,3767.2,3767.2,3768.8,3766.4,249.0,281427360.0
2023-09-13 10:05:00,3767.2,3765.0,3767.8,3764.4,268.0,302796240.0
2023-09-13 10:06:00,3765.2,3763.4,3766.0,3763.2,383.0,432517740.0
2023-09-13 10:07:00,3763.8,3765.2,3766.0,3763.8,255.0,288031620.0
2023-09-13 10:08:00,3765.2,3765.4,3766.6,3764.0,244.0,275627520.0
2023-09-13 10:09:00,3764.0,3764.6,3765.0,3763.4,227.0,256340100.0
2023-09-13 10:10:00,3764.4,3765.4,3766.0,3763.8,305.0,344497200.0
2023-09-13 10:11:00,3765.4,3764.2,3765.8,3763.8,211.0,238305600.0
2023-09-13 10:12:00,3764.4,3764.0,3764.6,3763.4,201.0,226972320.0
2023-09-13 10:13:00,3763.8,3764.2,3765.4,3763.6,222.0,250717920.0
2023-09-13 10:14:00,3764.0,3762.6,3764.8,3761.0,475.0,536138100.0
2023-09-13 10:15:00,3762.2,3759.6,3762.4,3759.4,464.0,523464360.0
2023-09-13 10:16:00,3759.8,3758.8,3760.2,3758.6,427.0,481596120.0
2023-09-13 10:17:00,3758.8,3758.8,3759.6,3758.2,381.0,429646560.0
2023-09-13 10:18:00,3758.8,3759.4,3760.2,3758.6,270.0,304508640.0
2023-09-13 10:19:00,3759.2,3756.4,3759.4,3753.8,532.0,599543700.0
2023-09-13 10:20:00,3756.0,3756.8,3757.6,3756.0,324.0,365157240.0
2023-09-13 10:21:00,3756.8,3754.2,3757.0,3754.0,349.0,393166740.0
2023-09-13 10:22:00,3754.0,3752.0,3754.6,3750.6,738.0,830850300.0
2023-09-13 10:23:00,3752.0,3750.8,3752.0,3749.0,676.0,760603980.0
2023-09-13 10:24:00,3751.0,3747.6,3751.8,3746.6,560.0,629857200.0
2023-09-13 10:25:00,3748.2,3747.0,3748.4,3747.0,508.0,571154040.0
2023-09-13 10:26:00,3747.2,3743.8,3747.2,3742.4,988.0,1109854800.0
2023-09-13 10:27:00,3743.6,3739.8,3745.2,3739.4,946.0,1061903100.0
2023-09-13 10:28:00,3739.6,3740.8,3742.6,3739.4,531.0,595911420.0
2023-09-13 10:29:00,3740.2,3738.4,3740.4,3736.2,770.0,863451300.0
2023-09-13 10:30:00,3738.4,3740.0,3741.6,3737.8,574.0,643990080.0
2023-09-13 10:31:00,3740.0,3738.0,3740.6,3737.6,583.0,653980800.0
2023-09-13 10:32:00,3738.4,3738.6,3739.0,3737.0,338.0,379025580.0
2023-09-13 10:33:00,3737.8,3739.8,3741.4,3737.8,395.0,443185800.0
2023-09-13 10:34:00,3739.8,3740.6,3740.8,3738.2,349.0,391494540.0
2023-09-13 10:35:00,3740.4,3741.4,3741.8,3739.6,603.0,676731600.0
2023-09-13 10:36:00,3741.4,3738.0,3742.4,3737.4,564.0,632727480.0
2023-09-13 10:37:00,3738.4,3736.8,3738.4,3735.0,564.0,632196060.0
2023-09-13 10:38:00,3736.4,3732.6,3737.0,3731.6,601.0,673154880.0
2023-09-13 10:39:00,3732.8,3737.4,3738.0,3732.8,723.0,810366960.0
2023-09-13 10:40:00,3737.0,3735.4,3738.8,3735.2,391.0,438418920.0
2023-09-13 10:41:00,3735.6,3737.4,3738.2,3735.2,324.0,363199620.0
2023-09-13 10:42:00,3737.0,3738.2,3738.8,3736.6,244.0,273596820.0
2023-09-13 10:43:00,3738.4,3739.0,3739.0,3736.2,312.0,349825020.0
2023-09-13 10:44:00,3739.0,3737.6,3739.0,3737.2,258.0,289320120.0
2023-09-13 10:45:00,3737.6,3736.0,3738.8,3735.4,272.0,304973520.0
2023-09-13 10:46:00,3736.0,3739.4,3739.4,3735.8,340.0,381273060.0
2023-09-13 10:47:00,3739.4,3739.0,3739.6,3737.6,285.0,319646640.0
2023-09-13 10:48:00,3738.4,3735.8,3739.0,3735.2,426.0,477497040.0
2023-09-13 10:49:00,3735.8,3736.8,3737.4,3735.4,235.0,263403300.0
2023-09-13 10:50:00,3736.6,3736.8,3737.8,3735.6,209.0,234304140.0
2023-09-13 10:51:00,3737.0,3737.0,3737.6,3735.2,337.0,377747220.0
2023-09-13 10:52:00,3736.8,3735.4,3736.8,3735.0,228.0,255532020.0
2023-09-13 10:53:00,3735.6,3737.8,3738.0,3735.6,230.0,257826600.0
2023-09-13 10:54:00,3737.4,3736.0,3738.6,3736.0,252.0,282565920.0
