datime,open,close,high,low,volume,money
2024-08-29 09:31:00,3271.0,3271.6,3274.4,3267.0,1719.0,1687158300.0
2024-08-29 09:32:00,3271.4,3273.6,3273.8,3269.0,898.0,881358780.0
2024-08-29 09:33:00,3273.8,3276.8,3278.2,3273.8,862.0,847281780.0
2024-08-29 09:34:00,3277.0,3277.4,3280.4,3273.6,784.0,770718840.0
2024-08-29 09:35:00,3277.0,3277.8,3278.0,3275.0,472.0,463930380.0
2024-08-29 09:36:00,3277.8,3275.8,3278.0,3275.2,461.0,453167340.0
2024-08-29 09:37:00,3275.6,3273.0,3275.8,3273.0,393.0,386031960.0
2024-08-29 09:38:00,3273.0,3275.6,3277.2,3272.8,364.0,357693300.0
2024-08-29 09:39:00,3275.4,3276.6,3277.8,3275.2,263.0,258511020.0
2024-08-29 09:40:00,3276.4,3271.8,3276.8,3271.8,481.0,472481760.0
2024-08-29 09:41:00,3271.2,3272.8,3273.0,3270.8,450.0,441661740.0
2024-08-29 09:42:00,3272.4,3273.6,3275.2,3272.4,265.0,260289960.0
2024-08-29 09:43:00,3273.8,3274.0,3276.2,3273.8,261.0,256440420.0
2024-08-29 09:44:00,3274.4,3272.0,3274.4,3271.6,216.0,212064900.0
2024-08-29 09:45:00,3272.2,3272.0,3272.8,3271.2,238.0,233628240.0
2024-08-29 09:46:00,3271.6,3270.2,3272.2,3269.4,541.0,530802360.0
2024-08-29 09:47:00,3270.2,3271.4,3271.6,3269.8,216.0,211956960.0
2024-08-29 09:48:00,3271.2,3273.4,3273.4,3271.2,354.0,347537760.0
2024-08-29 09:49:00,3273.2,3276.6,3277.8,3273.0,687.0,675187800.0
2024-08-29 09:50:00,3276.6,3279.4,3279.4,3276.4,439.0,431700360.0
2024-08-29 09:51:00,3279.6,3280.2,3281.0,3278.4,684.0,673015380.0
2024-08-29 09:52:00,3280.2,3280.0,3280.4,3278.6,390.0,383737920.0
2024-08-29 09:53:00,3280.0,3279.2,3280.0,3277.6,288.0,283281720.0
2024-08-29 09:54:00,3279.0,3278.2,3279.4,3277.6,206.0,202609860.0
2024-08-29 09:55:00,3278.2,3275.2,3279.2,3275.2,211.0,207459420.0
2024-08-29 09:56:00,3275.4,3273.8,3275.8,3272.8,298.0,292699380.0
2024-08-29 09:57:00,3273.6,3272.0,3273.8,3271.6,301.0,295487400.0
2024-08-29 09:58:00,3272.0,3272.4,3272.6,3271.0,306.0,300353460.0
2024-08-29 09:59:00,3272.4,3270.4,3272.4,3270.2,281.0,275741640.0
2024-08-29 10:00:00,3270.4,3270.6,3271.8,3270.0,249.0,244354740.0
2024-08-29 10:01:00,3270.4,3270.2,3271.2,3270.0,387.0,379690380.0
2024-08-29 10:02:00,3270.0,3269.0,3270.8,3268.0,431.0,422701320.0
2024-08-29 10:03:00,3269.0,3270.4,3271.6,3268.4,308.0,302174220.0
2024-08-29 10:04:00,3270.4,3269.6,3270.8,3268.6,261.0,256010880.0
2024-08-29 10:05:00,3269.6,3269.6,3271.0,3269.0,200.0,196201620.0
2024-08-29 10:06:00,3269.4,3270.2,3270.8,3269.4,111.0,108896820.0
2024-08-29 10:07:00,3270.2,3270.0,3271.4,3270.0,168.0,164839680.0
2024-08-29 10:08:00,3269.8,3269.8,3270.8,3269.2,192.0,188352540.0
2024-08-29 10:09:00,3269.4,3270.2,3270.6,3269.4,147.0,144208920.0
2024-08-29 10:10:00,3270.2,3268.4,3270.2,3267.8,352.0,345147900.0
2024-08-29 10:11:00,3268.6,3269.0,3269.6,3268.2,276.0,270661320.0
2024-08-29 10:12:00,3268.6,3274.2,3274.8,3268.0,1285.0,1261416180.0
2024-08-29 10:13:00,3274.0,3272.8,3274.8,3272.4,553.0,543107940.0
2024-08-29 10:14:00,3273.0,3272.0,3273.4,3271.6,323.0,317099520.0
2024-08-29 10:15:00,3272.0,3273.0,3273.4,3270.8,267.0,262105920.0
2024-08-29 10:16:00,3272.8,3270.2,3273.0,3269.8,301.0,295379640.0
2024-08-29 10:17:00,3270.2,3269.8,3271.6,3269.6,182.0,178570260.0
2024-08-29 10:18:00,3270.0,3270.6,3271.6,3269.6,183.0,179563920.0
2024-08-29 10:19:00,3271.0,3272.8,3273.0,3270.4,219.0,214960080.0
2024-08-29 10:20:00,3272.6,3272.6,3274.0,3271.6,193.0,189498480.0
2024-08-29 10:21:00,3272.6,3272.2,3273.8,3271.6,169.0,165927300.0
2024-08-29 10:22:00,3272.4,3271.2,3272.4,3270.6,173.0,169779480.0
2024-08-29 10:23:00,3271.2,3271.6,3271.8,3271.0,86.0,84404820.0
2024-08-29 10:24:00,3272.0,3273.2,3273.4,3271.8,132.0,129593580.0
2024-08-29 10:25:00,3273.4,3273.2,3274.8,3272.6,319.0,313298700.0
2024-08-29 10:26:00,3273.4,3271.8,3273.4,3271.8,152.0,149216160.0
2024-08-29 10:27:00,3272.0,3272.0,3273.2,3271.8,111.0,108974940.0
2024-08-29 10:28:00,3272.0,3272.6,3273.6,3271.6,156.0,153163320.0
2024-08-29 10:29:00,3272.6,3272.8,3273.2,3272.0,132.0,129591060.0
2024-08-29 10:30:00,3272.8,3273.8,3273.8,3271.2,183.0,179642340.0
2024-08-29 10:31:00,3273.4,3275.2,3275.8,3273.0,307.0,301573560.0
2024-08-29 10:32:00,3275.4,3274.8,3276.8,3274.4,296.0,290898240.0
2024-08-29 10:33:00,3274.8,3274.4,3275.0,3273.4,175.0,171906360.0
2024-08-29 10:34:00,3274.2,3275.2,3276.8,3274.2,209.0,205395600.0
2024-08-29 10:35:00,3275.0,3276.8,3277.0,3275.0,196.0,192645540.0
2024-08-29 10:36:00,3276.6,3278.2,3278.2,3276.6,372.0,365782980.0
2024-08-29 10:37:00,3278.0,3277.6,3279.4,3277.2,340.0,334393200.0
2024-08-29 10:38:00,3277.2,3277.0,3277.4,3276.2,238.0,233953800.0
2024-08-29 10:39:00,3277.0,3277.8,3277.8,3276.8,179.0,175982700.0
2024-08-29 10:40:00,3277.8,3282.0,3282.2,3277.4,450.0,442768320.0
2024-08-29 10:41:00,3281.8,3281.2,3283.2,3280.6,644.0,634114140.0
2024-08-29 10:42:00,3281.2,3284.4,3284.8,3281.2,690.0,679748460.0
2024-08-29 10:43:00,3284.6,3282.6,3284.6,3282.2,297.0,292529400.0
2024-08-29 10:44:00,3282.6,3283.8,3284.0,3282.6,357.0,351657600.0
2024-08-29 10:45:00,3283.8,3282.8,3284.0,3282.4,343.0,337831020.0
2024-08-29 10:46:00,3283.0,3282.2,3283.0,3280.2,295.0,290450940.0
2024-08-29 10:47:00,3282.2,3281.8,3282.4,3281.2,226.0,222514680.0
2024-08-29 10:48:00,3281.6,3282.4,3282.8,3281.2,224.0,220571400.0
2024-08-29 10:49:00,3282.8,3284.2,3284.2,3282.4,279.0,274823400.0
2024-08-29 10:50:00,3284.4,3288.2,3288.2,3284.2,806.0,794630220.0
2024-08-29 10:51:00,3288.6,3287.0,3289.6,3286.4,489.0,482299740.0
2024-08-29 10:52:00,3286.8,3288.6,3288.6,3286.0,331.0,326400720.0
2024-08-29 10:53:00,3288.6,3290.6,3292.0,3288.0,617.0,608975820.0
2024-08-29 10:54:00,3290.6,3289.0,3291.0,3288.8,281.0,277345380.0
2024-08-29 10:55:00,3289.0,3290.8,3291.2,3289.0,265.0,261575220.0
2024-08-29 10:56:00,3290.8,3290.0,3290.8,3289.0,246.0,242786700.0
2024-08-29 10:57:00,3290.0,3287.2,3290.4,3286.6,286.0,282139500.0
2024-08-29 10:58:00,3287.2,3284.8,3287.6,3284.4,318.0,313459920.0
2024-08-29 10:59:00,3284.6,3285.0,3286.2,3284.6,211.0,207954540.0
2024-08-29 11:00:00,3284.8,3283.0,3284.8,3282.4,366.0,360494760.0
2024-08-29 11:01:00,3283.0,3280.4,3283.2,3280.2,389.0,382956900.0
2024-08-29 11:02:00,3280.6,3281.0,3281.4,3278.6,448.0,440794740.0
2024-08-29 11:03:00,3280.2,3277.8,3280.2,3277.8,312.0,306890940.0
2024-08-29 11:04:00,3277.8,3278.0,3279.0,3276.8,341.0,335334600.0
2024-08-29 11:05:00,3278.4,3277.4,3278.4,3276.4,295.0,290024820.0
2024-08-29 11:06:00,3277.2,3275.4,3277.4,3274.4,372.0,365580060.0
2024-08-29 11:07:00,3275.4,3276.4,3276.6,3275.0,210.0,206379180.0
2024-08-29 11:08:00,3276.2,3276.4,3276.6,3274.6,282.0,277098600.0
2024-08-29 11:09:00,3276.6,3276.8,3277.8,3276.6,182.0,178930260.0
2024-08-29 11:10:00,3277.0,3276.4,3277.2,3276.2,116.0,114024540.0
2024-08-29 11:11:00,3276.8,3276.2,3277.2,3276.2,70.0,68807640.0
2024-08-29 11:12:00,3276.2,3277.2,3277.2,3275.6,143.0,140556300.0
2024-08-29 11:13:00,3276.8,3277.0,3278.8,3276.6,276.0,271416600.0
2024-08-29 11:14:00,3276.8,3276.4,3277.2,3276.0,125.0,122872320.0
2024-08-29 11:15:00,3276.2,3276.0,3276.8,3275.8,154.0,151365300.0
2024-08-29 11:16:00,3275.6,3276.0,3276.0,3275.2,98.0,96302700.0
2024-08-29 11:17:00,3276.2,3278.2,3278.8,3276.2,181.0,177981540.0
2024-08-29 11:18:00,3278.2,3277.8,3278.2,3277.0,100.0,98329080.0
2024-08-29 11:19:00,3278.0,3280.2,3280.4,3277.8,261.0,256784520.0
2024-08-29 11:20:00,3280.4,3280.0,3280.4,3279.0,130.0,127913040.0
2024-08-29 11:21:00,3280.4,3282.2,3282.6,3280.2,298.0,293368860.0
2024-08-29 11:22:00,3282.8,3282.6,3282.8,3281.2,247.0,243207360.0
2024-08-29 11:23:00,3282.4,3282.4,3284.4,3282.0,270.0,265938960.0
2024-08-29 11:24:00,3282.4,3283.2,3284.0,3282.2,178.0,175319040.0
2024-08-29 11:25:00,3283.2,3283.8,3284.4,3282.8,149.0,146787720.0
2024-08-29 11:26:00,3284.0,3283.2,3284.8,3282.8,252.0,248265960.0
2024-08-29 11:27:00,3283.4,3283.8,3284.6,3283.2,184.0,181265940.0
2024-08-29 11:28:00,3283.4,3283.8,3284.0,3283.4,106.0,104423880.0
2024-08-29 11:29:00,3283.8,3283.4,3284.0,3282.6,170.0,167450400.0
2024-08-29 11:30:00,3283.6,3282.6,3283.6,3282.2,164.0,161521320.0
2024-08-29 13:01:00,3282.4,3281.8,3284.8,3280.8,316.0,311205360.0
2024-08-29 13:02:00,3281.8,3281.4,3283.2,3280.0,307.0,302221320.0
2024-08-29 13:03:00,3281.4,3281.8,3282.4,3280.4,161.0,158500500.0
2024-08-29 13:04:00,3282.0,3279.6,3282.8,3279.6,161.0,158482500.0
2024-08-29 13:05:00,3279.6,3277.8,3279.8,3277.6,213.0,209506380.0
2024-08-29 13:06:00,3277.8,3278.0,3278.4,3277.6,123.0,120958980.0
2024-08-29 13:07:00,3278.4,3278.2,3279.0,3278.0,114.0,112128240.0
2024-08-29 13:08:00,3278.0,3277.0,3278.2,3276.6,259.0,254637660.0
2024-08-29 13:09:00,3277.2,3277.2,3277.2,3276.4,220.0,216283020.0
2024-08-29 13:10:00,3277.2,3279.2,3279.2,3277.2,136.0,133751820.0
2024-08-29 13:11:00,3279.0,3279.8,3280.2,3278.8,149.0,146594640.0
2024-08-29 13:12:00,3280.2,3282.6,3282.8,3279.6,288.0,283530060.0
2024-08-29 13:13:00,3282.6,3281.2,3283.2,3281.0,243.0,239288880.0
