datime,open,close,high,low,volume,money
2023-05-04 09:31:00,4009.0,4012.8,4020.0,4007.0,631.0,759233700.0
2023-05-04 09:32:00,4012.0,4006.6,4012.6,4006.2,439.0,527960220.0
2023-05-04 09:33:00,4006.6,4004.2,4006.8,4001.4,359.0,431220240.0
2023-05-04 09:34:00,4003.8,3996.2,4004.0,3994.4,644.0,772552800.0
2023-05-04 09:35:00,3996.8,3999.8,3999.8,3995.6,288.0,345354540.0
2023-05-04 09:36:00,4000.0,4004.4,4004.6,3998.2,204.0,244888680.0
2023-05-04 09:37:00,4004.8,4003.0,4005.0,4001.2,153.0,183755580.0
2023-05-04 09:38:00,4002.6,4003.6,4004.4,4002.4,115.0,138120060.0
2023-05-04 09:39:00,4003.6,4002.0,4004.8,4002.0,110.0,132115020.0
2023-05-04 09:40:00,4002.0,4004.0,4004.6,4000.8,133.0,159692340.0
2023-05-04 09:41:00,4003.4,4002.2,4004.0,4001.4,163.0,195720360.0
2023-05-04 09:42:00,4003.0,4002.4,4005.6,4002.4,126.0,151360140.0
2023-05-04 09:43:00,4002.6,4001.6,4003.2,4001.4,75.0,90057720.0
2023-05-04 09:44:00,4002.0,4001.8,4002.8,3999.8,65.0,78021480.0
2023-05-04 09:45:00,4000.8,4003.0,4003.8,4000.8,84.0,100867200.0
2023-05-04 09:46:00,4002.8,4002.4,4003.4,4001.0,54.0,64832340.0
2023-05-04 09:47:00,4001.6,4003.2,4003.2,4001.0,81.0,97245660.0
2023-05-04 09:48:00,4003.6,4005.2,4005.2,4003.4,82.0,98501820.0
2023-05-04 09:49:00,4005.4,4004.2,4005.4,4004.0,39.0,46854180.0
2023-05-04 09:50:00,4004.6,4004.4,4005.4,4003.8,51.0,61267980.0
2023-05-04 09:51:00,4003.6,4002.2,4003.6,4001.4,82.0,98460780.0
2023-05-04 09:52:00,4002.8,4002.4,4003.8,4001.2,189.0,226934280.0
2023-05-04 09:53:00,4002.4,3998.8,4003.4,3998.6,259.0,310859760.0
2023-05-04 09:54:00,3998.6,4000.2,4001.0,3998.4,102.0,122400480.0
2023-05-04 09:55:00,4001.6,4004.0,4004.4,4001.4,115.0,138098400.0
2023-05-04 09:56:00,4004.0,4007.6,4007.6,4003.8,73.0,87729840.0
2023-05-04 09:57:00,4007.4,4008.0,4011.0,4007.4,161.0,193646040.0
2023-05-04 09:58:00,4008.2,4006.2,4009.2,4005.2,105.0,126218700.0
2023-05-04 09:59:00,4006.4,4005.8,4006.8,4005.2,29.0,34852320.0
2023-05-04 10:00:00,4005.6,4009.2,4009.2,4004.8,93.0,111785820.0
2023-05-04 10:01:00,4008.8,4010.0,4010.6,4007.2,101.0,121475640.0
2023-05-04 10:02:00,4010.6,4010.2,4012.6,4010.0,170.0,204574920.0
2023-05-04 10:03:00,4010.4,4011.2,4012.0,4010.4,72.0,86643720.0
2023-05-04 10:04:00,4011.0,4011.2,4013.2,4010.0,127.0,152836740.0
2023-05-04 10:05:00,4011.2,4012.8,4013.0,4011.2,53.0,63793560.0
2023-05-04 10:06:00,4013.0,4017.0,4017.4,4013.0,200.0,240962640.0
2023-05-04 10:07:00,4017.0,4014.8,4018.8,4013.8,166.0,200008920.0
2023-05-04 10:08:00,4015.0,4014.8,4017.0,4013.8,98.0,118048440.0
2023-05-04 10:09:00,4015.6,4015.2,4017.0,4015.0,74.0,89155380.0
2023-05-04 10:10:00,4015.2,4017.8,4017.8,4015.2,89.0,107253300.0
2023-05-04 10:11:00,4017.2,4017.4,4018.8,4016.2,77.0,92802360.0
2023-05-04 10:12:00,4017.0,4017.2,4018.0,4017.0,33.0,39775980.0
2023-05-04 10:13:00,4017.6,4019.8,4019.8,4017.6,108.0,130211280.0
2023-05-04 10:14:00,4019.8,4018.8,4020.8,4017.2,109.0,131426940.0
2023-05-04 10:15:00,4018.8,4017.6,4019.0,4016.2,81.0,97632120.0
2023-05-04 10:16:00,4017.6,4016.4,4017.8,4016.0,121.0,145812840.0
2023-05-04 10:17:00,4016.6,4016.6,4018.0,4016.6,30.0,36156060.0
2023-05-04 10:18:00,4016.6,4015.2,4017.4,4015.2,55.0,66264600.0
2023-05-04 10:19:00,4015.4,4016.0,4016.4,4015.0,56.0,67462560.0
2023-05-04 10:20:00,4016.0,4016.8,4016.8,4015.2,37.0,44579880.0
2023-05-04 10:21:00,4016.6,4016.4,4017.2,4016.4,45.0,54225060.0
2023-05-04 10:22:00,4016.8,4019.6,4020.2,4016.8,80.0,96461640.0
2023-05-04 10:23:00,4019.6,4019.2,4021.4,4019.2,80.0,96489540.0
2023-05-04 10:24:00,4020.0,4018.0,4021.8,4018.0,89.0,107340540.0
2023-05-04 10:25:00,4018.0,4019.0,4019.0,4017.4,35.0,42190320.0
2023-05-04 10:26:00,4019.0,4017.8,4019.0,4017.8,32.0,38576520.0
2023-05-04 10:27:00,4017.8,4018.0,4018.6,4016.4,57.0,68699640.0
2023-05-04 10:28:00,4018.2,4020.0,4020.0,4018.2,54.0,65106240.0
2023-05-04 10:29:00,4020.2,4019.2,4020.2,4018.8,67.0,80794440.0
2023-05-04 10:30:00,4019.2,4020.0,4020.2,4018.4,96.0,115758600.0
2023-05-04 10:31:00,4019.8,4021.6,4021.6,4019.8,70.0,84437280.0
2023-05-04 10:32:00,4021.4,4020.4,4021.4,4019.0,107.0,129053820.0
2023-05-04 10:33:00,4020.6,4022.8,4023.8,4020.6,111.0,133943940.0
2023-05-04 10:34:00,4022.8,4023.8,4025.0,4021.6,121.0,146053800.0
2023-05-04 10:35:00,4023.8,4024.4,4025.2,4022.4,62.0,74841960.0
2023-05-04 10:36:00,4024.6,4025.8,4026.0,4023.2,110.0,132804600.0
2023-05-04 10:37:00,4025.8,4023.8,4026.6,4023.2,160.0,193175520.0
2023-05-04 10:38:00,4023.4,4022.8,4023.4,4021.8,101.0,121880760.0
2023-05-04 10:39:00,4023.4,4022.8,4023.8,4022.0,50.0,60341820.0
2023-05-04 10:40:00,4022.8,4022.6,4024.2,4022.6,39.0,47075460.0
2023-05-04 10:41:00,4022.0,4022.8,4023.0,4021.4,41.0,49472160.0
2023-05-04 10:42:00,4023.0,4023.4,4024.0,4022.2,36.0,43449600.0
2023-05-04 10:43:00,4023.4,4023.8,4025.0,4022.8,91.0,109860000.0
2023-05-04 10:44:00,4023.8,4024.2,4025.6,4023.4,93.0,112288560.0
2023-05-04 10:45:00,4024.4,4023.2,4025.4,4023.2,66.0,79689660.0
2023-05-04 10:46:00,4023.0,4020.8,4023.0,4020.0,57.0,68758560.0
2023-05-04 10:47:00,4020.4,4019.0,4021.2,4019.0,97.0,116984280.0
2023-05-04 10:48:00,4018.8,4017.0,4018.8,4016.0,87.0,104863380.0
2023-05-04 10:49:00,4016.2,4015.0,4016.8,4015.0,36.0,43369020.0
2023-05-04 10:50:00,4015.0,4014.4,4016.0,4014.4,61.0,73479240.0
2023-05-04 10:51:00,4014.4,4015.4,4016.0,4014.4,51.0,61434780.0
2023-05-04 10:52:00,4015.4,4017.4,4017.6,4014.6,65.0,78308100.0
2023-05-04 10:53:00,4017.8,4016.8,4018.4,4016.2,46.0,55439880.0
2023-05-04 10:54:00,4017.0,4015.8,4017.0,4015.2,57.0,68677740.0
2023-05-04 10:55:00,4015.6,4015.8,4016.6,4014.4,44.0,53002260.0
2023-05-04 10:56:00,4015.2,4017.2,4017.4,4014.8,59.0,71080980.0
2023-05-04 10:57:00,4017.2,4015.8,4017.4,4015.4,36.0,43373280.0
2023-05-04 10:58:00,4015.4,4016.2,4016.2,4014.6,37.0,44569260.0
2023-05-04 10:59:00,4016.6,4015.4,4016.6,4014.2,45.0,54209160.0
2023-05-04 11:00:00,4015.4,4012.0,4015.4,4012.0,80.0,96322800.0
2023-05-04 11:01:00,4012.8,4014.8,4014.8,4012.4,73.0,87908820.0
2023-05-04 11:02:00,4013.8,4013.8,4014.4,4012.4,62.0,74647020.0
2023-05-04 11:03:00,4013.4,4011.6,4013.4,4011.2,71.0,85458840.0
2023-05-04 11:04:00,4011.4,4011.6,4012.6,4011.2,36.0,43330560.0
2023-05-04 11:05:00,4011.2,4011.0,4011.6,4010.6,56.0,67383480.0
2023-05-04 11:06:00,4011.0,4011.2,4011.8,4010.0,81.0,97458120.0
2023-05-04 11:07:00,4011.6,4012.6,4012.8,4011.6,53.0,63792600.0
2023-05-04 11:08:00,4012.6,4014.2,4014.2,4012.4,35.0,42139560.0
2023-05-04 11:09:00,4013.8,4015.8,4016.2,4013.8,51.0,61426920.0
2023-05-04 11:10:00,4016.0,4015.6,4016.2,4014.6,37.0,44569440.0
2023-05-04 11:11:00,4014.6,4015.4,4016.0,4014.6,9.0,10841400.0
2023-05-04 11:12:00,4014.8,4015.4,4015.8,4014.8,8.0,9636600.0
2023-05-04 11:13:00,4015.8,4015.2,4015.8,4014.8,19.0,22887300.0
2023-05-04 11:14:00,4014.4,4012.8,4014.4,4012.2,47.0,56583000.0
2023-05-04 11:15:00,4012.8,4012.8,4013.4,4012.6,26.0,31300620.0
2023-05-04 11:16:00,4013.2,4011.4,4013.2,4010.6,96.0,115533660.0
2023-05-04 11:17:00,4011.6,4011.6,4012.2,4011.0,48.0,57768360.0
2023-05-04 11:18:00,4012.2,4014.8,4015.2,4012.2,45.0,54185880.0
2023-05-04 11:19:00,4014.6,4014.0,4014.6,4012.4,23.0,27692100.0
2023-05-04 11:20:00,4013.6,4012.2,4014.0,4012.2,21.0,25283460.0
2023-05-04 11:21:00,4012.8,4014.4,4014.6,4012.8,24.0,28899900.0
2023-05-04 11:22:00,4014.0,4013.2,4014.2,4012.4,7.0,8428320.0
2023-05-04 11:23:00,4013.0,4015.2,4015.2,4013.0,20.0,24085620.0
2023-05-04 11:24:00,4015.2,4015.0,4015.6,4014.6,29.0,34931160.0
2023-05-04 11:25:00,4014.6,4014.6,4015.0,4014.0,22.0,26495280.0
2023-05-04 11:26:00,4014.0,4014.0,4014.6,4013.6,27.0,32513280.0
2023-05-04 11:27:00,4013.2,4013.0,4014.2,4012.0,45.0,54171240.0
2023-05-04 11:28:00,4012.0,4012.8,4013.0,4012.0,33.0,39725940.0
2023-05-04 11:29:00,4012.8,4013.4,4014.0,4012.8,44.0,52977240.0
2023-05-04 11:30:00,4013.6,4015.2,4015.2,4013.0,45.0,54187260.0
2023-05-04 13:01:00,4014.8,4013.4,4014.8,4011.8,85.0,102337380.0
2023-05-04 13:02:00,4013.4,4013.8,4014.2,4012.6,51.0,61404480.0
2023-05-04 13:03:00,4013.2,4013.2,4014.2,4012.6,33.0,39733440.0
2023-05-04 13:04:00,4013.0,4013.2,4013.4,4011.6,63.0,75835260.0
2023-05-04 13:05:00,4012.6,4013.0,4013.0,4011.2,35.0,42128400.0
2023-05-04 13:06:00,4012.0,4014.2,4014.8,4012.0,36.0,43344540.0
2023-05-04 13:07:00,4014.6,4015.6,4016.6,4014.6,70.0,84331620.0
2023-05-04 13:08:00,4015.8,4018.2,4018.2,4015.8,56.0,67491660.0
2023-05-04 13:09:00,4017.4,4017.0,4017.6,4017.0,29.0,34951140.0
2023-05-04 13:10:00,4017.0,4018.0,4018.0,4016.2,36.0,43386540.0
2023-05-04 13:11:00,4018.0,4019.6,4020.0,4016.8,82.0,98864400.0
2023-05-04 13:12:00,4019.6,4019.4,4021.6,4019.4,112.0,135090180.0
2023-05-04 13:13:00,4019.8,4020.2,4022.4,4019.4,109.0,131487060.0
2023-05-04 13:14:00,4019.6,4020.0,4021.0,4019.4,44.0,53066160.0
2023-05-04 13:15:00,4020.2,4020.4,4020.6,4019.4,28.0,33768420.0
2023-05-04 13:16:00,4020.8,4020.8,4021.0,4019.0,45.0,54275760.0
2023-05-04 13:17:00,4020.2,4018.6,4020.6,4018.0,31.0,37378260.0
2023-05-04 13:18:00,4018.4,4018.0,4019.4,4018.0,47.0,56664360.0
2023-05-04 13:19:00,4017.6,4017.2,4018.0,4017.0,21.0,25310160.0
2023-05-04 13:20:00,4018.0,4018.6,4020.0,4017.4,45.0,54251940.0
2023-05-04 13:21:00,4018.2,4017.8,4018.2,4017.0,30.0,36157620.0
2023-05-04 13:22:00,4017.0,4015.8,4017.8,4015.4,35.0,42172920.0
2023-05-04 13:23:00,4015.8,4017.4,4017.4,4015.8,46.0,55427040.0
2023-05-04 13:24:00,4017.2,4016.8,4017.8,4016.0,23.0,27717060.0
2023-05-04 13:25:00,4015.8,4016.2,4017.2,4015.8,33.0,39761580.0
2023-05-04 13:26:00,4016.8,4018.0,4018.2,4016.2,66.0,79551120.0
2023-05-04 13:27:00,4017.6,4016.6,4018.6,4016.2,112.0,134989500.0
2023-05-04 13:28:00,4016.0,4017.2,4017.8,4015.2,43.0,51808560.0
2023-05-04 13:29:00,4017.2,4018.0,4018.2,4017.2,24.0,28927680.0
2023-05-04 13:30:00,4017.8,4016.6,4019.2,4016.6,23.0,27724500.0
2023-05-04 13:31:00,4017.2,4018.4,4019.6,4017.2,33.0,39782460.0
2023-05-04 13:32:00,4018.0,4017.2,4019.0,4016.8,33.0,39779460.0
2023-05-04 13:33:00,4016.8,4020.0,4020.2,4016.8,47.0,56670600.0
2023-05-04 13:34:00,4020.0,4020.2,4021.2,4020.0,52.0,62721720.0
2023-05-04 13:35:00,4020.4,4021.0,4021.0,4019.6,39.0,47040120.0
2023-05-04 13:36:00,4020.8,4020.4,4021.4,4020.4,42.0,50662560.0
2023-05-04 13:37:00,4020.6,4020.8,4021.2,4020.0,42.0,50659560.0
2023-05-04 13:38:00,4021.4,4021.2,4022.0,4019.6,62.0,74793720.0
2023-05-04 13:39:00,4021.2,4021.4,4022.0,4020.6,44.0,53082840.0
2023-05-04 13:40:00,4021.8,4022.4,4023.0,4021.4,56.0,67573860.0
2023-05-04 13:41:00,4022.6,4022.4,4023.0,4021.2,58.0,69987000.0
2023-05-04 13:42:00,4022.6,4022.6,4023.0,4021.0,39.0,47057760.0
2023-05-04 13:43:00,4022.8,4023.0,4023.0,4021.6,49.0,59132460.0
2023-05-04 13:44:00,4022.2,4021.0,4023.0,4020.8,43.0,51883200.0
2023-05-04 13:45:00,4022.0,4021.0,4022.0,4020.2,54.0,65137980.0
2023-05-04 13:46:00,4021.0,4017.4,4021.0,4017.2,122.0,147088380.0
2023-05-04 13:47:00,4017.4,4017.6,4018.6,4017.0,43.0,51827700.0
2023-05-04 13:48:00,4017.2,4015.2,4017.4,4015.0,61.0,73496820.0
2023-05-04 13:49:00,4015.6,4014.4,4015.6,4013.8,75.0,90326100.0
2023-05-04 13:50:00,4014.4,4014.2,4015.0,4014.0,52.0,62626860.0
2023-05-04 13:51:00,4014.4,4014.4,4014.8,4013.0,56.0,67431300.0
2023-05-04 13:52:00,4014.0,4013.8,4014.4,4013.2,37.0,44552640.0
2023-05-04 13:53:00,4013.4,4013.4,4014.0,4012.4,44.0,52974360.0
2023-05-04 13:54:00,4013.4,4013.8,4014.2,4013.2,39.0,46960020.0
2023-05-04 13:55:00,4013.8,4013.0,4014.0,4012.4,64.0,77055120.0
2023-05-04 13:56:00,4013.0,4013.2,4013.8,4012.4,53.0,63807180.0
2023-05-04 13:57:00,4013.2,4014.8,4014.8,4013.2,53.0,63827280.0
2023-05-04 13:58:00,4014.8,4014.4,4015.0,4013.4,24.0,28902840.0
2023-05-04 13:59:00,4014.2,4013.2,4014.2,4013.2,24.0,28899060.0
2023-05-04 14:00:00,4013.2,4014.6,4014.6,4013.2,35.0,42147180.0
2023-05-04 14:01:00,4014.2,4014.4,4015.2,4013.8,35.0,42153660.0
2023-05-04 14:02:00,4014.2,4016.0,4016.0,4013.8,24.0,28904820.0
2023-05-04 14:03:00,4015.4,4015.2,4016.0,4015.2,36.0,43368240.0
2023-05-04 14:04:00,4015.8,4015.4,4016.0,4015.2,41.0,49390620.0
2023-05-04 14:05:00,4015.0,4015.4,4016.4,4015.0,44.0,53004420.0
2023-05-04 14:06:00,4016.0,4017.2,4017.6,4015.8,40.0,48202440.0
2023-05-04 14:07:00,4017.2,4016.0,4017.2,4015.4,38.0,45785100.0
2023-05-04 14:08:00,4015.6,4015.6,4016.2,4014.6,42.0,50592120.0
2023-05-04 14:09:00,4015.4,4014.8,4015.8,4014.4,30.0,36136260.0
2023-05-04 14:10:00,4014.6,4013.2,4014.6,4013.2,35.0,42143340.0
2023-05-04 14:11:00,4013.2,4014.4,4014.4,4013.0,73.0,87901260.0
2023-05-04 14:12:00,4014.8,4016.0,4016.0,4014.2,37.0,44569920.0
2023-05-04 14:13:00,4016.0,4015.8,4017.0,4014.8,60.0,72291060.0
