datime,open,close,high,low,volume,money
2023-02-02 09:31:00,4217.6,4212.2,4220.0,4212.2,1116.0,1411401480.0
2023-02-02 09:32:00,4212.2,4207.2,4212.2,4206.0,395.0,498660960.0
2023-02-02 09:33:00,4207.4,4208.0,4209.0,4205.6,255.0,321858060.0
2023-02-02 09:34:00,4207.8,4203.2,4208.6,4203.0,254.0,320470740.0
2023-02-02 09:35:00,4203.2,4195.0,4203.4,4195.0,529.0,666213720.0
2023-02-02 09:36:00,4195.0,4194.2,4196.0,4192.0,314.0,395094840.0
2023-02-02 09:37:00,4194.0,4195.0,4197.8,4193.4,285.0,358750920.0
2023-02-02 09:38:00,4195.0,4188.2,4195.0,4187.8,347.0,436237740.0
2023-02-02 09:39:00,4188.2,4187.6,4192.2,4187.6,262.0,329281320.0
2023-02-02 09:40:00,4188.0,4189.6,4191.6,4187.8,260.0,326796060.0
2023-02-02 09:41:00,4189.0,4190.6,4191.2,4188.2,302.0,379603680.0
2023-02-02 09:42:00,4190.0,4189.6,4192.2,4189.6,331.0,416160600.0
2023-02-02 09:43:00,4189.2,4190.4,4191.8,4188.8,193.0,242609580.0
2023-02-02 09:44:00,4191.0,4188.0,4191.0,4187.8,119.0,149546460.0
2023-02-02 09:45:00,4188.2,4185.8,4188.4,4183.0,310.0,389218500.0
2023-02-02 09:46:00,4185.6,4187.0,4188.8,4185.0,227.0,285157260.0
2023-02-02 09:47:00,4187.6,4185.0,4187.6,4184.4,219.0,274978740.0
2023-02-02 09:48:00,4184.2,4181.6,4184.2,4181.2,248.0,311181600.0
2023-02-02 09:49:00,4182.0,4188.0,4188.0,4182.0,147.0,184587660.0
2023-02-02 09:50:00,4188.0,4189.8,4191.8,4188.0,214.0,268977540.0
2023-02-02 09:51:00,4189.6,4189.4,4189.8,4187.0,100.0,125653560.0
2023-02-02 09:52:00,4189.0,4188.8,4191.2,4188.6,161.0,202360200.0
2023-02-02 09:53:00,4188.2,4191.0,4192.0,4188.2,149.0,187299060.0
2023-02-02 09:54:00,4191.0,4191.2,4192.2,4189.8,186.0,233848200.0
2023-02-02 09:55:00,4190.2,4191.8,4192.6,4188.8,95.0,119444460.0
2023-02-02 09:56:00,4191.8,4193.4,4194.0,4191.0,212.0,266677380.0
2023-02-02 09:57:00,4193.8,4195.0,4195.8,4193.0,206.0,259228020.0
2023-02-02 09:58:00,4196.0,4196.0,4198.0,4194.8,225.0,283265940.0
2023-02-02 09:59:00,4196.0,4201.6,4201.8,4196.0,255.0,321236580.0
2023-02-02 10:00:00,4201.4,4201.8,4202.0,4199.2,243.0,306235980.0
2023-02-02 10:01:00,4202.0,4202.4,4204.0,4201.6,545.0,687194220.0
2023-02-02 10:02:00,4203.0,4202.0,4203.8,4200.6,145.0,182775240.0
2023-02-02 10:03:00,4201.2,4202.0,4202.2,4200.0,98.0,123506880.0
2023-02-02 10:04:00,4202.0,4203.2,4204.4,4202.0,251.0,316538160.0
2023-02-02 10:05:00,4203.2,4205.0,4205.6,4202.2,269.0,339314940.0
2023-02-02 10:06:00,4204.8,4201.2,4205.4,4201.0,147.0,185355060.0
2023-02-02 10:07:00,4201.8,4202.0,4204.0,4201.8,81.0,102129960.0
2023-02-02 10:08:00,4202.4,4204.4,4205.6,4202.4,89.0,112269000.0
2023-02-02 10:09:00,4204.2,4205.4,4206.0,4204.0,119.0,150128880.0
2023-02-02 10:10:00,4204.0,4206.2,4206.4,4204.0,163.0,205664220.0
2023-02-02 10:11:00,4206.0,4205.2,4206.4,4203.0,140.0,176589960.0
2023-02-02 10:12:00,4205.8,4205.8,4206.0,4204.4,78.0,98401080.0
2023-02-02 10:13:00,4206.0,4205.4,4207.2,4205.4,230.0,290255700.0
2023-02-02 10:14:00,4205.0,4202.0,4206.4,4201.4,178.0,224484540.0
2023-02-02 10:15:00,4201.4,4198.0,4201.6,4196.8,312.0,393014520.0
2023-02-02 10:16:00,4197.2,4196.0,4198.4,4195.0,227.0,285759300.0
2023-02-02 10:17:00,4195.8,4199.2,4199.6,4195.2,188.0,236698800.0
2023-02-02 10:18:00,4199.4,4200.0,4200.8,4197.8,78.0,98265060.0
2023-02-02 10:19:00,4200.6,4205.2,4205.4,4200.6,77.0,97090080.0
2023-02-02 10:20:00,4205.4,4206.2,4207.4,4205.4,132.0,166585020.0
2023-02-02 10:21:00,4205.4,4204.2,4206.8,4204.0,54.0,68126820.0
2023-02-02 10:22:00,4203.6,4201.2,4205.0,4200.8,69.0,86988180.0
2023-02-02 10:23:00,4200.8,4198.4,4200.8,4197.6,92.0,115903980.0
2023-02-02 10:24:00,4199.2,4195.6,4200.6,4194.4,169.0,212829120.0
2023-02-02 10:25:00,4194.6,4194.8,4198.0,4194.6,100.0,125885520.0
2023-02-02 10:26:00,4194.6,4193.2,4194.8,4192.4,95.0,119515380.0
2023-02-02 10:27:00,4193.2,4194.0,4195.0,4193.0,40.0,50326020.0
2023-02-02 10:28:00,4194.4,4192.8,4196.4,4192.8,85.0,106967100.0
2023-02-02 10:29:00,4192.8,4194.0,4195.2,4192.4,96.0,120774300.0
2023-02-02 10:30:00,4194.4,4191.6,4194.4,4190.6,184.0,231394680.0
2023-02-02 10:31:00,4191.0,4193.4,4194.2,4190.8,65.0,81759240.0
2023-02-02 10:32:00,4193.4,4192.4,4193.6,4191.0,128.0,160984080.0
2023-02-02 10:33:00,4192.0,4193.0,4193.6,4192.0,89.0,111950940.0
2023-02-02 10:34:00,4193.2,4194.4,4196.8,4193.2,84.0,105727800.0
2023-02-02 10:35:00,4195.0,4192.4,4195.0,4190.8,208.0,261605400.0
2023-02-02 10:36:00,4192.2,4189.4,4192.8,4188.6,214.0,268993920.0
2023-02-02 10:37:00,4188.2,4188.4,4189.4,4187.0,143.0,179679180.0
2023-02-02 10:38:00,4188.0,4188.6,4190.2,4187.8,86.0,108075840.0
2023-02-02 10:39:00,4188.0,4187.0,4188.8,4186.6,71.0,89193240.0
2023-02-02 10:40:00,4187.6,4187.6,4187.6,4187.0,44.0,55271400.0
2023-02-02 10:41:00,4187.6,4186.0,4189.4,4185.4,138.0,173347800.0
2023-02-02 10:42:00,4185.6,4190.2,4191.2,4185.6,108.0,135743700.0
2023-02-02 10:43:00,4191.2,4192.8,4193.4,4190.2,171.0,215002140.0
2023-02-02 10:44:00,4193.0,4191.6,4193.0,4190.2,52.0,65389020.0
2023-02-02 10:45:00,4191.6,4195.6,4195.6,4191.6,42.0,52842480.0
2023-02-02 10:46:00,4195.4,4195.2,4195.8,4193.4,64.0,80532540.0
2023-02-02 10:47:00,4195.0,4197.2,4198.8,4194.8,99.0,124651080.0
2023-02-02 10:48:00,4197.2,4200.0,4200.0,4196.0,112.0,141062280.0
2023-02-02 10:49:00,4200.0,4202.4,4202.4,4198.6,163.0,205414560.0
2023-02-02 10:50:00,4202.4,4203.8,4204.0,4201.4,105.0,132394200.0
2023-02-02 10:51:00,4203.2,4202.2,4204.0,4201.8,102.0,128600100.0
2023-02-02 10:52:00,4202.0,4201.4,4202.0,4200.0,113.0,142403820.0
2023-02-02 10:53:00,4202.2,4204.0,4205.0,4201.8,80.0,100898400.0
2023-02-02 10:54:00,4204.8,4204.6,4206.0,4204.6,80.0,100927440.0
2023-02-02 10:55:00,4204.6,4204.0,4205.8,4204.0,98.0,123631320.0
2023-02-02 10:56:00,4205.0,4206.4,4207.6,4205.0,110.0,138820620.0
2023-02-02 10:57:00,4207.4,4204.0,4207.4,4203.2,135.0,170325600.0
2023-02-02 10:58:00,4204.2,4203.0,4205.0,4203.0,75.0,94593120.0
2023-02-02 10:59:00,4202.0,4202.2,4203.2,4201.4,50.0,63032940.0
2023-02-02 11:00:00,4202.8,4201.4,4202.8,4201.2,35.0,44118300.0
2023-02-02 11:01:00,4202.0,4198.8,4203.0,4198.2,103.0,129783720.0
2023-02-02 11:02:00,4198.6,4203.0,4203.0,4198.6,42.0,52934160.0
2023-02-02 11:03:00,4203.4,4200.4,4204.6,4200.4,71.0,89519220.0
2023-02-02 11:04:00,4200.0,4198.6,4200.8,4198.6,45.0,56696400.0
2023-02-02 11:05:00,4199.2,4199.2,4199.2,4195.8,82.0,103259160.0
2023-02-02 11:06:00,4199.8,4201.8,4202.0,4199.8,36.0,45370200.0
2023-02-02 11:07:00,4201.0,4201.8,4203.0,4200.0,43.0,54201720.0
2023-02-02 11:08:00,4201.8,4203.0,4203.4,4201.0,26.0,32779140.0
2023-02-02 11:09:00,4202.6,4204.0,4204.6,4202.6,40.0,50437560.0
2023-02-02 11:10:00,4204.4,4203.8,4204.4,4202.4,15.0,18915360.0
2023-02-02 11:11:00,4203.2,4202.0,4203.6,4201.8,19.0,23955180.0
2023-02-02 11:12:00,4202.2,4201.8,4202.2,4200.0,51.0,64273620.0
2023-02-02 11:13:00,4202.0,4205.8,4205.8,4201.8,43.0,54234780.0
2023-02-02 11:14:00,4204.8,4207.4,4207.6,4204.8,72.0,90861360.0
2023-02-02 11:15:00,4207.6,4209.0,4209.0,4206.8,208.0,262579740.0
2023-02-02 11:16:00,4209.4,4209.4,4210.0,4208.4,133.0,167955660.0
2023-02-02 11:17:00,4209.4,4208.2,4209.6,4207.0,94.0,118668000.0
2023-02-02 11:18:00,4208.2,4207.8,4209.2,4207.4,70.0,88371900.0
2023-02-02 11:19:00,4207.8,4207.6,4209.2,4207.2,67.0,84583800.0
2023-02-02 11:20:00,4208.2,4208.6,4209.4,4207.4,50.0,63130860.0
2023-02-02 11:21:00,4208.8,4204.4,4208.8,4202.8,124.0,156417600.0
2023-02-02 11:22:00,4205.0,4204.4,4205.0,4201.2,109.0,137425200.0
2023-02-02 11:23:00,4204.4,4203.6,4205.6,4202.4,64.0,80719860.0
2023-02-02 11:24:00,4203.6,4205.4,4205.4,4202.0,57.0,71883360.0
2023-02-02 11:25:00,4205.6,4206.2,4208.0,4204.8,40.0,50477280.0
2023-02-02 11:26:00,4206.2,4206.4,4208.6,4206.2,35.0,44173080.0
2023-02-02 11:27:00,4206.4,4206.4,4207.2,4204.2,77.0,97147140.0
2023-02-02 11:28:00,4207.0,4208.2,4208.6,4206.2,35.0,44178240.0
2023-02-02 11:29:00,4207.4,4209.6,4209.6,4207.4,59.0,74494440.0
2023-02-02 11:30:00,4209.2,4209.8,4210.0,4208.4,131.0,165435180.0
2023-02-02 13:01:00,4210.0,4205.6,4210.2,4204.6,116.0,146446080.0
2023-02-02 13:02:00,4205.6,4204.0,4206.4,4203.4,62.0,78210660.0
2023-02-02 13:03:00,4204.0,4203.0,4204.2,4202.2,60.0,75655860.0
2023-02-02 13:04:00,4202.8,4206.0,4206.0,4202.8,67.0,84504000.0
2023-02-02 13:05:00,4205.8,4204.0,4205.8,4203.0,36.0,45403440.0
2023-02-02 13:06:00,4203.6,4202.0,4203.6,4200.6,56.0,70590720.0
2023-02-02 13:07:00,4202.6,4199.6,4202.6,4199.2,75.0,94510920.0
2023-02-02 13:08:00,4199.6,4198.2,4200.8,4198.2,47.0,59212740.0
2023-02-02 13:09:00,4198.2,4195.2,4198.2,4195.0,133.0,167424900.0
2023-02-02 13:10:00,4195.2,4195.0,4196.8,4195.0,84.0,105728160.0
2023-02-02 13:11:00,4195.0,4195.2,4196.4,4195.0,59.0,74261280.0
2023-02-02 13:12:00,4195.2,4192.6,4195.2,4192.6,69.0,86801700.0
2023-02-02 13:13:00,4193.0,4192.0,4194.6,4192.0,63.0,79249320.0
2023-02-02 13:14:00,4192.0,4194.6,4195.0,4192.0,34.0,42775980.0
2023-02-02 13:15:00,4194.2,4195.2,4195.2,4194.0,37.0,46559280.0
2023-02-02 13:16:00,4195.6,4196.6,4197.4,4195.2,53.0,66720300.0
2023-02-02 13:17:00,4195.8,4197.2,4197.4,4195.2,74.0,93166080.0
2023-02-02 13:18:00,4196.8,4198.6,4199.2,4196.6,75.0,94460520.0
2023-02-02 13:19:00,4198.2,4199.4,4200.8,4197.8,70.0,88181100.0
2023-02-02 13:20:00,4198.2,4200.6,4200.8,4198.2,31.0,39060840.0
2023-02-02 13:21:00,4199.6,4200.2,4201.8,4199.0,59.0,74345460.0
2023-02-02 13:22:00,4200.6,4200.2,4201.0,4199.2,30.0,37800900.0
2023-02-02 13:23:00,4199.4,4197.2,4199.4,4196.4,54.0,68009880.0
2023-02-02 13:24:00,4197.0,4198.0,4198.2,4196.0,37.0,46584300.0
2023-02-02 13:25:00,4197.0,4201.8,4201.8,4197.0,32.0,40326780.0
2023-02-02 13:26:00,4201.6,4204.6,4204.6,4200.6,46.0,58001700.0
2023-02-02 13:27:00,4204.4,4204.2,4204.8,4203.0,37.0,46664820.0
2023-02-02 13:28:00,4204.6,4207.0,4207.0,4204.6,53.0,66868020.0
2023-02-02 13:29:00,4207.0,4206.6,4207.2,4205.4,46.0,58049580.0
2023-02-02 13:30:00,4205.6,4205.0,4205.6,4203.6,16.0,20182200.0
2023-02-02 13:31:00,4205.0,4200.6,4205.4,4200.6,48.0,60528600.0
2023-02-02 13:32:00,4201.8,4200.4,4202.0,4199.4,77.0,97034400.0
2023-02-02 13:33:00,4200.4,4198.2,4200.6,4196.8,93.0,117136020.0
2023-02-02 13:34:00,4199.0,4201.8,4202.2,4198.4,74.0,93243600.0
2023-02-02 13:35:00,4201.2,4201.6,4204.8,4201.2,77.0,97086960.0
2023-02-02 13:36:00,4201.6,4199.2,4201.6,4199.2,15.0,18903240.0
2023-02-02 13:37:00,4199.6,4198.2,4201.6,4198.2,32.0,40319880.0
2023-02-02 13:38:00,4198.2,4196.0,4198.8,4196.0,30.0,37775940.0
2023-02-02 13:39:00,4196.0,4195.4,4196.4,4194.8,42.0,52863300.0
2023-02-02 13:40:00,4195.4,4194.6,4195.4,4193.6,56.0,70461900.0
2023-02-02 13:41:00,4194.8,4196.0,4196.2,4194.2,48.0,60416880.0
2023-02-02 13:42:00,4196.8,4195.8,4197.8,4195.8,38.0,47841660.0
2023-02-02 13:43:00,4195.8,4195.2,4196.4,4195.2,20.0,25175160.0
2023-02-02 13:44:00,4195.2,4193.8,4195.2,4193.8,52.0,65432340.0
2023-02-02 13:45:00,4194.8,4196.2,4196.2,4193.2,30.0,37749720.0
2023-02-02 13:46:00,4195.4,4193.6,4196.4,4193.0,34.0,42783060.0
2023-02-02 13:47:00,4193.2,4195.4,4195.8,4193.2,34.0,42783900.0
2023-02-02 13:48:00,4195.6,4197.2,4197.4,4195.6,39.0,49098960.0
2023-02-02 13:49:00,4196.6,4197.4,4197.4,4195.0,25.0,31471740.0
2023-02-02 13:50:00,4197.0,4194.0,4197.0,4194.0,41.0,51602220.0
2023-02-02 13:51:00,4194.0,4192.2,4194.2,4192.0,61.0,76737120.0
2023-02-02 13:52:00,4191.4,4189.2,4191.6,4189.2,115.0,144568680.0
2023-02-02 13:53:00,4189.2,4188.8,4191.2,4188.8,98.0,123188580.0
2023-02-02 13:54:00,4188.6,4189.2,4190.2,4188.2,55.0,69119700.0
2023-02-02 13:55:00,4188.6,4188.4,4189.2,4188.0,53.0,66598620.0
2023-02-02 13:56:00,4188.4,4188.6,4190.2,4188.2,60.0,75403920.0
2023-02-02 13:57:00,4188.6,4187.4,4188.8,4187.4,109.0,136949760.0
2023-02-02 13:58:00,4188.0,4187.2,4188.0,4185.4,150.0,188387760.0
2023-02-02 13:59:00,4187.2,4187.2,4187.4,4186.6,36.0,45219240.0
2023-02-02 14:00:00,4186.6,4187.6,4189.0,4186.6,74.0,92973240.0
2023-02-02 14:01:00,4187.6,4189.8,4189.8,4187.0,140.0,175924140.0
2023-02-02 14:02:00,4190.0,4191.0,4191.2,4189.4,130.0,163421340.0
2023-02-02 14:03:00,4191.2,4190.0,4191.2,4189.4,59.0,74167320.0
2023-02-02 14:04:00,4189.6,4191.8,4191.8,4189.0,57.0,71653680.0
2023-02-02 14:05:00,4192.0,4192.6,4193.6,4191.2,38.0,47792940.0
2023-02-02 14:06:00,4192.6,4194.2,4194.2,4192.2,46.0,57872100.0
2023-02-02 14:07:00,4193.8,4192.2,4194.0,4191.8,41.0,51573180.0
2023-02-02 14:08:00,4193.0,4190.0,4193.0,4189.4,43.0,54067200.0
2023-02-02 14:09:00,4189.4,4187.8,4189.8,4187.8,128.0,160845300.0
2023-02-02 14:10:00,4188.4,4187.0,4189.0,4186.4,194.0,243729240.0
2023-02-02 14:11:00,4187.4,4187.2,4188.0,4186.8,120.0,150747480.0
2023-02-02 14:12:00,4187.6,4189.8,4190.0,4187.2,54.0,67858860.0
2023-02-02 14:13:00,4190.2,4190.2,4190.2,4188.2,33.0,41470920.0
2023-02-02 14:14:00,4190.4,4188.4,4190.4,4188.2,30.0,37702560.0
2023-02-02 14:15:00,4188.4,4191.2,4192.0,4188.4,26.0,32685420.0
2023-02-02 14:16:00,4191.2,4191.2,4192.6,4191.2,59.0,74200440.0
2023-02-02 14:17:00,4191.0,4192.6,4193.0,4190.4,61.0,76705860.0
2023-02-02 14:18:00,4193.2,4191.4,4193.6,4191.4,41.0,51569340.0
2023-02-02 14:19:00,4190.6,4188.6,4190.6,4188.4,26.0,32675760.0
2023-02-02 14:20:00,4190.0,4190.2,4191.4,4189.6,35.0,44000820.0
2023-02-02 14:21:00,4190.0,4189.8,4190.0,4188.6,23.0,28904760.0
2023-02-02 14:22:00,4190.0,4189.0,4190.2,4188.4,45.0,56552040.0
2023-02-02 14:23:00,4189.6,4190.4,4190.8,4189.2,30.0,37708200.0
2023-02-02 14:24:00,4190.0,4187.0,4190.4,4187.0,32.0,40209540.0
2023-02-02 14:25:00,4186.8,4187.2,4188.4,4186.8,35.0,43971600.0
2023-02-02 14:26:00,4187.0,4186.2,4189.0,4186.0,67.0,84166020.0
2023-02-02 14:27:00,4186.0,4183.8,4187.2,4183.2,184.0,231002160.0
2023-02-02 14:28:00,4183.8,4183.4,4185.6,4183.2,103.0,129282480.0
2023-02-02 14:29:00,4183.2,4187.2,4187.2,4183.2,77.0,96669120.0
2023-02-02 14:30:00,4187.0,4188.0,4189.6,4186.8,88.0,110569440.0
2023-02-02 14:31:00,4188.4,4189.2,4191.0,4186.6,148.0,185993700.0
2023-02-02 14:32:00,4189.2,4191.6,4191.6,4189.2,79.0,99322320.0
2023-02-02 14:33:00,4192.0,4190.0,4193.2,4190.0,119.0,149641800.0
2023-02-02 14:34:00,4190.0,4191.2,4191.4,4189.4,53.0,66629400.0
2023-02-02 14:35:00,4190.6,4190.4,4192.0,4190.4,55.0,69158220.0
2023-02-02 14:36:00,4190.4,4191.2,4192.4,4190.4,53.0,66643140.0
2023-02-02 14:37:00,4191.2,4191.6,4192.0,4190.4,44.0,55323660.0
2023-02-02 14:38:00,4190.8,4191.0,4191.6,4189.8,67.0,84229380.0
2023-02-02 14:39:00,4190.2,4189.4,4190.8,4188.2,79.0,99282540.0
2023-02-02 14:40:00,4189.8,4190.4,4190.6,4189.0,57.0,71644020.0
2023-02-02 14:41:00,4190.4,4191.0,4191.8,4190.0,73.0,91783800.0
2023-02-02 14:42:00,4190.4,4189.0,4190.6,4189.0,29.0,36452400.0
2023-02-02 14:43:00,4189.0,4189.2,4190.0,4188.0,49.0,61576560.0
2023-02-02 14:44:00,4188.2,4188.6,4189.6,4188.0,52.0,65341500.0
2023-02-02 14:45:00,4187.6,4189.6,4189.6,4187.4,80.0,100521900.0
2023-02-02 14:46:00,4189.8,4189.6,4190.6,4189.4,64.0,80448720.0
2023-02-02 14:47:00,4189.6,4190.6,4191.2,4189.6,63.0,79197180.0
2023-02-02 14:48:00,4190.8,4190.2,4190.8,4189.2,54.0,67879500.0
2023-02-02 14:49:00,4189.6,4189.8,4191.0,4189.6,103.0,129475500.0
2023-02-02 14:50:00,4189.6,4189.0,4190.0,4188.2,146.0,183476280.0
2023-02-02 14:51:00,4188.2,4188.6,4188.6,4186.2,249.0,312780600.0
2023-02-02 14:52:00,4188.4,4189.0,4189.8,4188.0,100.0,125663040.0
2023-02-02 14:53:00,4188.2,4189.2,4190.2,4188.2,136.0,170924100.0
2023-02-02 14:54:00,4190.6,4189.6,4190.6,4188.8,76.0,95518320.0
2023-02-02 14:55:00,4189.0,4190.0,4190.6,4188.4,121.0,152078580.0
2023-02-02 14:56:00,4190.0,4190.2,4190.6,4189.2,191.0,240083880.0
2023-02-02 14:57:00,4190.2,4191.2,4191.4,4190.2,126.0,158411400.0
2023-02-02 14:58:00,4190.6,4191.8,4192.0,4190.6,135.0,169752480.0
2023-02-02 14:59:00,4191.8,4192.8,4192.8,4191.8,121.0,152179500.0
2023-02-02 15:00:00,4192.6,4191.8,4193.0,4191.8,268.0,337079640.0
