datime,open,close,high,low,volume,money
2023-10-30 09:31:00,3570.6,3575.4,3576.0,3568.0,1111.0,1190760660.0
2023-10-30 09:32:00,3576.0,3575.8,3576.4,3573.6,547.0,586683360.0
2023-10-30 09:33:00,3575.8,3580.8,3581.6,3575.4,363.0,389725320.0
2023-10-30 09:34:00,3579.8,3577.8,3579.8,3576.0,395.0,423980160.0
2023-10-30 09:35:00,3577.6,3579.4,3583.0,3577.0,270.0,289963740.0
2023-10-30 09:36:00,3579.4,3581.8,3581.8,3577.0,309.0,331734180.0
2023-10-30 09:37:00,3581.2,3580.4,3584.0,3579.6,262.0,281509140.0
2023-10-30 09:38:00,3580.2,3580.0,3582.0,3579.4,178.0,191206860.0
2023-10-30 09:39:00,3580.0,3583.2,3586.4,3580.0,349.0,375276480.0
2023-10-30 09:40:00,3583.4,3581.6,3583.8,3580.6,216.0,232103100.0
2023-10-30 09:41:00,3581.6,3584.2,3584.6,3580.0,271.0,291250320.0
2023-10-30 09:42:00,3583.8,3582.4,3585.4,3581.8,224.0,240826680.0
2023-10-30 09:43:00,3582.4,3583.2,3583.8,3579.8,192.0,206283360.0
2023-10-30 09:44:00,3582.6,3586.8,3586.8,3582.6,249.0,267829080.0
2023-10-30 09:45:00,3586.6,3589.0,3590.0,3586.0,273.0,293874300.0
2023-10-30 09:46:00,3589.4,3589.0,3590.4,3586.8,296.0,318634500.0
2023-10-30 09:47:00,3589.0,3588.4,3589.8,3586.4,174.0,187287840.0
2023-10-30 09:48:00,3588.0,3587.2,3588.0,3586.2,108.0,116217720.0
2023-10-30 09:49:00,3587.2,3584.4,3587.2,3584.4,99.0,106491060.0
2023-10-30 09:50:00,3584.2,3580.0,3584.4,3579.4,353.0,379210440.0
2023-10-30 09:51:00,3580.0,3579.4,3580.6,3578.2,169.0,181489320.0
2023-10-30 09:52:00,3580.4,3582.0,3583.4,3580.4,225.0,241778820.0
2023-10-30 09:53:00,3582.6,3582.8,3584.0,3581.4,234.0,251512920.0
2023-10-30 09:54:00,3582.8,3583.0,3583.6,3581.4,125.0,134342400.0
