datime,open,close,high,low,volume,money
2024-08-09 09:31:00,3351.0,3348.4,3355.0,3346.6,843.0,847647540.0
2024-08-09 09:32:00,3347.8,3346.6,3349.4,3346.0,271.0,272136600.0
2024-08-09 09:33:00,3347.0,3355.4,3357.6,3345.4,493.0,495867540.0
2024-08-09 09:34:00,3354.6,3352.6,3356.6,3352.6,484.0,487105620.0
2024-08-09 09:35:00,3353.2,3349.0,3353.2,3346.4,370.0,371754900.0
2024-08-09 09:36:00,3349.4,3348.2,3350.2,3346.2,186.0,186828540.0
2024-08-09 09:37:00,3348.4,3352.8,3352.8,3348.4,119.0,119619660.0
2024-08-09 09:38:00,3353.0,3352.0,3355.8,3351.2,200.0,201209040.0
2024-08-09 09:39:00,3352.2,3350.8,3352.2,3348.2,164.0,164820240.0
2024-08-09 09:40:00,3350.2,3350.6,3351.0,3349.4,71.0,71361840.0
2024-08-09 09:41:00,3351.0,3349.0,3351.8,3349.0,105.0,105540000.0
2024-08-09 09:42:00,3349.0,3349.8,3350.6,3347.2,154.0,154713600.0
2024-08-09 09:43:00,3349.6,3352.0,3352.2,3348.8,98.0,98506080.0
2024-08-09 09:44:00,3352.4,3352.8,3355.6,3351.2,217.0,218283180.0
2024-08-09 09:45:00,3352.4,3351.0,3352.8,3348.6,90.0,90455340.0
2024-08-09 09:46:00,3351.6,3350.0,3351.8,3349.4,133.0,133696680.0
2024-08-09 09:47:00,3350.4,3349.0,3350.6,3348.6,103.0,103499580.0
2024-08-09 09:48:00,3348.8,3348.6,3350.0,3347.8,111.0,111517680.0
2024-08-09 09:49:00,3348.6,3346.0,3348.6,3345.6,172.0,172684740.0
2024-08-09 09:50:00,3346.2,3346.4,3346.6,3344.0,157.0,157571460.0
2024-08-09 09:51:00,3346.4,3341.8,3346.4,3341.2,238.0,238764060.0
2024-08-09 09:52:00,3342.0,3342.8,3343.4,3340.8,155.0,155402220.0
2024-08-09 09:53:00,3343.4,3342.8,3343.8,3342.2,67.0,67193820.0
2024-08-09 09:54:00,3342.6,3339.8,3342.6,3338.8,177.0,177376740.0
2024-08-09 09:55:00,3339.4,3341.6,3342.2,3339.2,110.0,110250840.0
2024-08-09 09:56:00,3341.6,3342.6,3343.6,3340.6,109.0,109287600.0
2024-08-09 09:57:00,3342.4,3345.0,3346.0,3342.2,112.0,112381080.0
2024-08-09 09:58:00,3345.0,3343.0,3345.6,3342.6,72.0,72230040.0
2024-08-09 09:59:00,3343.0,3343.0,3343.8,3342.2,107.0,107313360.0
2024-08-09 10:00:00,3343.4,3343.8,3344.8,3343.0,136.0,136427460.0
2024-08-09 10:01:00,3343.4,3341.0,3344.8,3340.8,208.0,208582020.0
2024-08-09 10:02:00,3341.6,3339.2,3343.4,3339.2,169.0,169399020.0
2024-08-09 10:03:00,3339.2,3338.0,3339.2,3336.8,207.0,207279000.0
2024-08-09 10:04:00,3338.0,3337.0,3338.0,3336.4,87.0,87099660.0
2024-08-09 10:05:00,3336.8,3336.8,3337.4,3336.0,115.0,115114440.0
2024-08-09 10:06:00,3337.2,3338.4,3338.8,3335.8,84.0,84089460.0
2024-08-09 10:07:00,3338.2,3336.8,3338.2,3336.6,57.0,57069180.0
2024-08-09 10:08:00,3336.4,3337.4,3338.4,3336.4,38.0,38045040.0
2024-08-09 10:09:00,3337.8,3338.4,3338.8,3337.4,61.0,61087560.0
2024-08-09 10:10:00,3338.8,3339.0,3340.6,3337.8,114.0,114208860.0
2024-08-09 10:11:00,3339.6,3341.0,3341.4,3339.6,98.0,98215800.0
2024-08-09 10:12:00,3340.6,3343.0,3343.2,3340.6,97.0,97253040.0
2024-08-09 10:13:00,3343.0,3342.4,3343.4,3342.0,72.0,72204420.0
2024-08-09 10:14:00,3342.8,3343.0,3343.6,3342.2,41.0,41119500.0
2024-08-09 10:15:00,3342.8,3343.4,3345.0,3342.4,78.0,78243780.0
2024-08-09 10:16:00,3343.0,3344.4,3344.4,3342.2,94.0,94274640.0
2024-08-09 10:17:00,3343.8,3341.2,3344.4,3340.2,88.0,88227840.0
2024-08-09 10:18:00,3341.0,3342.4,3343.0,3340.8,149.0,149360820.0
2024-08-09 10:19:00,3342.4,3343.8,3343.8,3341.8,91.0,91261440.0
2024-08-09 10:20:00,3343.2,3342.2,3344.0,3342.0,59.0,59169780.0
2024-08-09 10:21:00,3342.6,3341.6,3342.8,3341.6,66.0,66175020.0
2024-08-09 10:22:00,3341.8,3342.6,3342.8,3341.4,31.0,31081080.0
2024-08-09 10:23:00,3342.6,3341.2,3342.6,3341.2,38.0,38099220.0
2024-08-09 10:24:00,3341.0,3340.4,3341.6,3340.2,48.0,48107580.0
2024-08-09 10:25:00,3340.6,3340.4,3340.6,3338.0,99.0,99177240.0
2024-08-09 10:26:00,3340.2,3342.8,3342.8,3339.8,58.0,58134840.0
2024-08-09 10:27:00,3342.6,3343.2,3343.4,3342.2,40.0,40116060.0
2024-08-09 10:28:00,3343.4,3343.6,3343.8,3343.0,45.0,45136140.0
2024-08-09 10:29:00,3343.4,3343.2,3343.4,3342.0,33.0,33092640.0
2024-08-09 10:30:00,3342.8,3342.6,3343.2,3342.6,25.0,25071000.0
2024-08-09 10:31:00,3342.6,3342.6,3343.4,3342.0,85.0,85240980.0
2024-08-09 10:32:00,3342.6,3343.6,3343.8,3342.0,105.0,105316500.0
2024-08-09 10:33:00,3343.8,3342.6,3344.2,3341.4,98.0,98271600.0
2024-08-09 10:34:00,3342.8,3342.4,3343.6,3342.0,33.0,33093060.0
2024-08-09 10:35:00,3342.2,3341.6,3342.2,3340.0,90.0,90208320.0
2024-08-09 10:36:00,3341.8,3340.6,3341.8,3340.4,63.0,63148260.0
2024-08-09 10:37:00,3340.4,3341.2,3341.6,3340.0,54.0,54119460.0
2024-08-09 10:38:00,3341.2,3341.2,3341.8,3340.6,31.0,31073220.0
2024-08-09 10:39:00,3341.2,3342.6,3342.6,3341.0,33.0,33084660.0
2024-08-09 10:40:00,3342.6,3341.4,3342.6,3340.4,36.0,36085800.0
2024-08-09 10:41:00,3341.0,3340.2,3341.4,3340.2,85.0,85190700.0
2024-08-09 10:42:00,3340.6,3340.2,3340.8,3339.8,52.0,52109280.0
2024-08-09 10:43:00,3340.2,3341.6,3342.2,3339.6,97.0,97213440.0
2024-08-09 10:44:00,3341.4,3342.4,3342.4,3340.8,43.0,43107840.0
2024-08-09 10:45:00,3342.4,3342.8,3343.0,3341.6,45.0,45122460.0
2024-08-09 10:46:00,3343.8,3345.8,3345.8,3342.6,97.0,97308720.0
2024-08-09 10:47:00,3346.0,3342.4,3347.4,3340.4,272.0,272849820.0
2024-08-09 10:48:00,3342.6,3343.0,3344.8,3342.2,98.0,98311620.0
2024-08-09 10:49:00,3343.0,3344.0,3344.8,3343.0,52.0,52165320.0
2024-08-09 10:50:00,3343.2,3342.8,3344.2,3342.4,54.0,54161100.0
2024-08-09 10:51:00,3342.4,3343.6,3343.6,3342.4,20.0,20057040.0
2024-08-09 10:52:00,3342.8,3342.6,3343.2,3342.2,83.0,83227260.0
