datime,open,close,high,low,volume,money
2024-05-31 09:31:00,3596.0,3595.2,3601.0,3593.0,2224.0,2400042720.0
2024-05-31 09:32:00,3595.2,3594.8,3598.2,3594.2,778.0,839383500.0
2024-05-31 09:33:00,3595.2,3592.6,3595.8,3592.4,476.0,513266460.0
2024-05-31 09:34:00,3592.4,3592.0,3594.2,3591.0,572.0,616535580.0
2024-05-31 09:35:00,3592.0,3590.6,3592.0,3588.6,505.0,543906600.0
2024-05-31 09:36:00,3590.8,3591.8,3593.8,3590.8,475.0,511931100.0
2024-05-31 09:37:00,3592.0,3594.6,3595.0,3590.8,426.0,459215760.0
2024-05-31 09:38:00,3594.6,3598.4,3598.8,3594.6,587.0,633468660.0
2024-05-31 09:39:00,3598.4,3600.0,3601.8,3597.2,620.0,669451560.0
2024-05-31 09:40:00,3600.0,3599.0,3601.2,3598.0,343.0,370384740.0
2024-05-31 09:41:00,3598.6,3598.4,3600.2,3597.6,448.0,483695040.0
2024-05-31 09:42:00,3598.4,3597.8,3599.2,3597.2,323.0,348673380.0
2024-05-31 09:43:00,3597.8,3597.6,3598.4,3596.4,280.0,302175480.0
2024-05-31 09:44:00,3597.6,3598.8,3600.4,3597.6,347.0,374684700.0
2024-05-31 09:45:00,3598.8,3599.6,3600.0,3597.6,320.0,345490260.0
2024-05-31 09:46:00,3599.8,3598.2,3601.0,3598.0,334.0,360682980.0
2024-05-31 09:47:00,3598.2,3597.6,3599.4,3597.6,172.0,185679840.0
2024-05-31 09:48:00,3597.6,3595.2,3598.6,3594.0,317.0,342015120.0
2024-05-31 09:49:00,3595.0,3596.0,3596.8,3595.0,273.0,294501540.0
2024-05-31 09:50:00,3596.0,3597.8,3599.2,3595.6,329.0,355135620.0
2024-05-31 09:51:00,3598.2,3598.4,3599.2,3597.0,333.0,359461560.0
2024-05-31 09:52:00,3598.6,3598.0,3599.2,3597.2,158.0,170554440.0
2024-05-31 09:53:00,3598.0,3598.4,3599.2,3597.8,183.0,197566140.0
2024-05-31 09:54:00,3599.0,3603.4,3604.0,3599.0,635.0,686124360.0
2024-05-31 09:55:00,3603.4,3601.8,3604.4,3601.8,474.0,512321640.0
2024-05-31 09:56:00,3602.4,3602.4,3604.0,3601.4,374.0,404216100.0
2024-05-31 09:57:00,3602.4,3604.4,3604.4,3601.8,437.0,472388940.0
2024-05-31 09:58:00,3604.4,3606.2,3606.6,3604.2,584.0,631706580.0
2024-05-31 09:59:00,3606.2,3605.2,3606.8,3604.8,437.0,472738320.0
2024-05-31 10:00:00,3605.4,3603.8,3605.6,3602.4,327.0,353552640.0
2024-05-31 10:01:00,3603.6,3601.2,3604.0,3601.2,478.0,516586920.0
2024-05-31 10:02:00,3601.6,3598.4,3601.6,3596.0,508.0,548460600.0
2024-05-31 10:03:00,3599.0,3599.4,3599.6,3598.6,254.0,274252560.0
2024-05-31 10:04:00,3599.4,3600.4,3602.0,3599.4,441.0,476362380.0
2024-05-31 10:05:00,3600.2,3596.0,3600.2,3595.0,385.0,415466940.0
2024-05-31 10:06:00,3595.8,3597.0,3597.0,3595.4,216.0,233014320.0
2024-05-31 10:07:00,3596.6,3594.6,3597.0,3594.6,230.0,248086320.0
2024-05-31 10:08:00,3595.0,3594.4,3595.8,3594.0,208.0,224316480.0
2024-05-31 10:09:00,3594.2,3594.2,3594.8,3593.8,180.0,194086740.0
2024-05-31 10:10:00,3594.2,3591.6,3594.2,3591.4,350.0,377218140.0
2024-05-31 10:11:00,3591.6,3593.2,3593.4,3591.4,229.0,246796500.0
2024-05-31 10:12:00,3593.2,3590.6,3593.2,3589.8,373.0,401843040.0
2024-05-31 10:13:00,3590.8,3592.6,3593.0,3590.2,168.0,181042200.0
2024-05-31 10:14:00,3593.0,3593.4,3594.0,3591.8,175.0,188632020.0
2024-05-31 10:15:00,3593.2,3592.0,3593.6,3591.8,181.0,195062760.0
2024-05-31 10:16:00,3592.0,3593.4,3593.6,3591.8,133.0,143355660.0
2024-05-31 10:17:00,3593.6,3594.2,3595.0,3593.2,145.0,156347580.0
2024-05-31 10:18:00,3594.2,3595.2,3595.2,3593.2,144.0,155272740.0
2024-05-31 10:19:00,3594.8,3598.2,3598.6,3594.8,333.0,359385180.0
2024-05-31 10:20:00,3597.8,3597.2,3598.2,3596.4,173.0,186702720.0
2024-05-31 10:21:00,3597.2,3596.8,3598.4,3596.2,184.0,198575160.0
2024-05-31 10:22:00,3596.2,3594.6,3596.6,3593.6,148.0,159622500.0
2024-05-31 10:23:00,3594.6,3595.2,3596.4,3594.6,95.0,102473100.0
2024-05-31 10:24:00,3595.2,3595.2,3595.8,3594.0,143.0,154222200.0
2024-05-31 10:25:00,3594.8,3594.4,3595.2,3593.8,120.0,129391980.0
2024-05-31 10:26:00,3594.0,3593.2,3594.4,3592.6,106.0,114272700.0
2024-05-31 10:27:00,3593.2,3594.4,3595.4,3593.2,130.0,140177040.0
2024-05-31 10:28:00,3594.2,3592.8,3594.2,3592.4,116.0,125039220.0
2024-05-31 10:29:00,3592.8,3591.4,3592.8,3591.4,160.0,172421580.0
2024-05-31 10:30:00,3591.4,3590.8,3591.8,3590.2,164.0,176676600.0
2024-05-31 10:31:00,3590.8,3589.4,3591.2,3589.0,341.0,367272000.0
2024-05-31 10:32:00,3589.8,3589.8,3590.6,3589.0,192.0,206776440.0
2024-05-31 10:33:00,3590.0,3591.2,3592.2,3589.8,192.0,206849820.0
2024-05-31 10:34:00,3591.0,3590.6,3591.4,3590.4,138.0,148659960.0
2024-05-31 10:35:00,3590.8,3588.2,3591.0,3586.8,391.0,420927120.0
2024-05-31 10:36:00,3588.4,3589.2,3590.0,3588.2,133.0,143202840.0
2024-05-31 10:37:00,3589.2,3590.4,3591.6,3589.2,183.0,197131320.0
2024-05-31 10:38:00,3590.2,3590.4,3591.2,3590.0,109.0,117413340.0
2024-05-31 10:39:00,3590.8,3590.0,3590.8,3589.6,88.0,94780380.0
2024-05-31 10:40:00,3589.6,3589.2,3591.0,3589.2,116.0,124932480.0
2024-05-31 10:41:00,3589.8,3591.2,3592.0,3589.0,228.0,245595840.0
2024-05-31 10:42:00,3591.4,3589.4,3591.6,3589.2,105.0,113098920.0
2024-05-31 10:43:00,3589.4,3589.2,3589.4,3588.4,92.0,99055260.0
2024-05-31 10:44:00,3589.0,3589.4,3590.0,3589.0,87.0,93683280.0
2024-05-31 10:45:00,3589.4,3586.6,3589.4,3586.4,258.0,277690740.0
2024-05-31 10:46:00,3587.2,3586.2,3588.4,3586.0,188.0,202318920.0
2024-05-31 10:47:00,3586.0,3584.6,3586.0,3584.0,491.0,528089400.0
2024-05-31 10:48:00,3584.4,3584.0,3584.6,3583.6,211.0,226867560.0
2024-05-31 10:49:00,3584.2,3586.0,3586.4,3584.2,218.0,234478800.0
2024-05-31 10:50:00,3586.0,3587.2,3588.6,3585.6,181.0,194769420.0
2024-05-31 10:51:00,3587.2,3586.8,3588.2,3586.4,107.0,115151520.0
