datime,open,close,high,low,volume,money
2023-06-21 09:31:00,3878.0,3881.6,3882.6,3875.0,1449.0,1686106440.0
2023-06-21 09:32:00,3881.0,3880.0,3881.6,3878.6,746.0,868361520.0
2023-06-21 09:33:00,3880.0,3882.8,3883.0,3879.4,544.0,633325920.0
2023-06-21 09:34:00,3882.0,3884.4,3884.8,3882.0,459.0,534805020.0
2023-06-21 09:35:00,3884.4,3887.8,3888.2,3884.2,470.0,547964040.0
2023-06-21 09:36:00,3887.6,3886.0,3890.0,3885.8,516.0,601872780.0
2023-06-21 09:37:00,3886.0,3884.4,3886.6,3884.4,307.0,357843540.0
2023-06-21 09:38:00,3884.2,3884.0,3885.0,3883.4,268.0,312284400.0
2023-06-21 09:39:00,3883.8,3882.4,3883.8,3881.4,287.0,334271280.0
2023-06-21 09:40:00,3882.4,3882.4,3882.4,3880.4,231.0,268993800.0
2023-06-21 09:41:00,3882.2,3880.4,3884.0,3880.2,372.0,433252620.0
2023-06-21 09:42:00,3880.4,3879.2,3881.8,3879.2,235.0,273577020.0
2023-06-21 09:43:00,3879.2,3877.0,3879.4,3876.2,473.0,550285260.0
2023-06-21 09:44:00,3876.8,3879.6,3880.4,3876.8,361.0,420086940.0
2023-06-21 09:45:00,3879.2,3879.2,3880.8,3878.6,335.0,389905560.0
2023-06-21 09:46:00,3878.8,3880.0,3880.4,3878.4,248.0,288618480.0
2023-06-21 09:47:00,3880.2,3881.8,3882.2,3879.6,261.0,303880320.0
2023-06-21 09:48:00,3881.8,3879.6,3881.8,3879.2,184.0,214184520.0
2023-06-21 09:49:00,3879.6,3881.4,3882.6,3878.6,253.0,294558600.0
2023-06-21 09:50:00,3882.0,3884.2,3884.2,3881.4,234.0,272566860.0
2023-06-21 09:51:00,3884.0,3883.6,3886.8,3882.2,400.0,466183560.0
2023-06-21 09:52:00,3883.6,3879.4,3883.6,3879.4,261.0,303848040.0
2023-06-21 09:53:00,3879.4,3879.8,3880.6,3879.0,123.0,143160600.0
2023-06-21 09:54:00,3879.4,3880.8,3881.0,3879.0,144.0,167608800.0
2023-06-21 09:55:00,3880.8,3884.8,3885.0,3880.6,287.0,334334100.0
2023-06-21 09:56:00,3884.8,3885.0,3885.2,3883.4,250.0,291341520.0
2023-06-21 09:57:00,3885.2,3883.2,3885.2,3882.4,114.0,132816600.0
2023-06-21 09:58:00,3883.2,3881.6,3883.2,3881.0,129.0,150233100.0
2023-06-21 09:59:00,3881.2,3880.6,3881.2,3879.0,288.0,335255220.0
2023-06-21 10:00:00,3881.6,3879.6,3882.0,3879.4,125.0,145525020.0
2023-06-21 10:01:00,3879.4,3878.8,3881.6,3878.4,240.0,279343320.0
2023-06-21 10:02:00,3878.8,3878.6,3880.0,3877.0,356.0,414192120.0
2023-06-21 10:03:00,3877.8,3875.2,3878.2,3875.2,420.0,488440740.0
2023-06-21 10:04:00,3875.6,3872.8,3877.2,3872.8,546.0,634688040.0
2023-06-21 10:05:00,3872.8,3875.0,3875.0,3872.0,688.0,799483080.0
2023-06-21 10:06:00,3874.6,3869.4,3874.8,3869.4,926.0,1075533600.0
2023-06-21 10:07:00,3869.4,3872.8,3872.8,3869.0,556.0,645634380.0
2023-06-21 10:08:00,3872.2,3871.8,3872.8,3870.6,297.0,344957880.0
2023-06-21 10:09:00,3871.4,3871.6,3873.4,3870.8,378.0,439063260.0
2023-06-21 10:10:00,3871.6,3871.8,3872.2,3870.8,150.0,174217380.0
2023-06-21 10:11:00,3871.6,3872.0,3872.4,3869.6,276.0,320512980.0
2023-06-21 10:12:00,3872.0,3869.6,3872.0,3869.6,178.0,206706600.0
2023-06-21 10:13:00,3869.8,3867.6,3870.0,3867.2,436.0,505963560.0
2023-06-21 10:14:00,3867.6,3870.8,3871.2,3867.0,363.0,421395600.0
2023-06-21 10:15:00,3870.6,3872.4,3872.4,3870.2,319.0,370479840.0
2023-06-21 10:16:00,3872.4,3875.4,3875.4,3872.2,365.0,424208280.0
2023-06-21 10:17:00,3875.4,3875.2,3877.6,3874.8,444.0,516300660.0
2023-06-21 10:18:00,3875.6,3878.6,3879.8,3875.2,408.0,474693840.0
2023-06-21 10:19:00,3878.8,3877.0,3879.0,3876.2,236.0,274522200.0
2023-06-21 10:20:00,3877.2,3878.4,3879.0,3876.8,255.0,296668440.0
2023-06-21 10:21:00,3878.2,3883.0,3883.6,3878.2,559.0,650964000.0
2023-06-21 10:22:00,3883.4,3882.0,3883.4,3881.4,319.0,371550180.0
2023-06-21 10:23:00,3882.0,3882.0,3882.4,3881.2,180.0,209616600.0
2023-06-21 10:24:00,3882.2,3882.2,3884.8,3881.8,293.0,341349840.0
2023-06-21 10:25:00,3882.0,3879.2,3882.0,3879.0,360.0,419045040.0
2023-06-21 10:26:00,3879.2,3881.4,3882.8,3879.2,281.0,327159300.0
2023-06-21 10:27:00,3881.4,3881.0,3882.4,3880.2,134.0,156023460.0
2023-06-21 10:28:00,3880.8,3881.8,3882.4,3880.8,120.0,139737600.0
2023-06-21 10:29:00,3881.8,3881.2,3882.4,3879.2,237.0,275910840.0
2023-06-21 10:30:00,3881.2,3883.0,3883.0,3880.0,145.0,168854040.0
2023-06-21 10:31:00,3883.0,3877.8,3883.0,3877.4,332.0,386457540.0
2023-06-21 10:32:00,3877.6,3879.0,3879.0,3875.8,306.0,355922160.0
2023-06-21 10:33:00,3879.4,3880.2,3880.8,3878.8,191.0,222310860.0
2023-06-21 10:34:00,3880.0,3878.8,3880.4,3878.6,105.0,122209440.0
2023-06-21 10:35:00,3879.0,3881.0,3881.6,3879.0,91.0,105923820.0
2023-06-21 10:36:00,3881.2,3879.8,3882.0,3879.8,179.0,208412640.0
2023-06-21 10:37:00,3879.8,3879.8,3880.2,3877.2,208.0,242020620.0
2023-06-21 10:38:00,3879.8,3879.8,3880.8,3878.6,114.0,132687360.0
2023-06-21 10:39:00,3879.8,3879.8,3880.6,3878.8,68.0,79145520.0
2023-06-21 10:40:00,3880.4,3881.6,3881.6,3879.4,93.0,108260940.0
2023-06-21 10:41:00,3881.8,3881.0,3882.0,3880.8,143.0,166515060.0
2023-06-21 10:42:00,3881.0,3881.8,3882.2,3881.0,83.0,96655860.0
2023-06-21 10:43:00,3881.8,3879.8,3881.8,3879.6,95.0,110596380.0
2023-06-21 10:44:00,3880.4,3881.6,3881.8,3879.4,97.0,112915080.0
2023-06-21 10:45:00,3881.2,3881.2,3881.6,3880.6,41.0,47737560.0
2023-06-21 10:46:00,3881.2,3881.0,3882.0,3879.8,100.0,116428680.0
2023-06-21 10:47:00,3881.0,3878.4,3881.0,3877.4,172.0,200137440.0
2023-06-21 10:48:00,3878.4,3879.4,3879.8,3877.2,162.0,188495040.0
2023-06-21 10:49:00,3878.8,3878.4,3878.8,3877.6,68.0,79116300.0
2023-06-21 10:50:00,3878.0,3878.0,3879.4,3877.6,73.0,84939600.0
