datime,open,close,high,low,volume,money
2023-08-25 09:31:00,3710.0,3718.2,3718.8,3710.0,2496.0,2781351960.0
2023-08-25 09:32:00,3718.8,3715.0,3718.8,3712.2,1083.0,1206906720.0
2023-08-25 09:33:00,3715.0,3718.4,3718.6,3712.6,811.0,904100820.0
2023-08-25 09:34:00,3718.4,3714.6,3719.4,3714.6,712.0,793955520.0
2023-08-25 09:35:00,3714.4,3718.4,3721.4,3713.0,1114.0,1242525600.0
2023-08-25 09:36:00,3718.2,3721.2,3722.6,3715.0,1102.0,1229715660.0
2023-08-25 09:37:00,3721.2,3719.0,3721.8,3717.8,546.0,609265920.0
2023-08-25 09:38:00,3718.6,3716.4,3719.0,3716.2,484.0,539768940.0
2023-08-25 09:39:00,3717.0,3719.8,3720.2,3714.4,595.0,663430920.0
2023-08-25 09:40:00,3720.8,3719.6,3722.0,3717.6,667.0,744354240.0
2023-08-25 09:41:00,3719.8,3723.8,3724.0,3718.8,612.0,683266200.0
2023-08-25 09:42:00,3724.4,3720.0,3725.4,3720.0,604.0,674607660.0
2023-08-25 09:43:00,3720.0,3720.2,3721.4,3717.2,457.0,509918640.0
2023-08-25 09:44:00,3719.8,3717.8,3720.6,3717.2,384.0,428403660.0
2023-08-25 09:45:00,3717.2,3720.2,3720.2,3716.2,389.0,433920600.0
2023-08-25 09:46:00,3720.0,3720.4,3721.2,3717.8,410.0,457521720.0
2023-08-25 09:47:00,3720.4,3723.4,3724.6,3720.4,524.0,585233760.0
2023-08-25 09:48:00,3723.2,3721.2,3724.0,3721.2,335.0,374133780.0
2023-08-25 09:49:00,3721.2,3721.0,3721.6,3719.0,234.0,261186420.0
2023-08-25 09:50:00,3721.0,3720.2,3722.2,3718.4,229.0,255568680.0
2023-08-25 09:51:00,3720.2,3721.2,3722.4,3719.2,158.0,176365020.0
2023-08-25 09:52:00,3721.2,3721.0,3722.2,3720.2,208.0,232197720.0
2023-08-25 09:53:00,3721.0,3722.0,3724.2,3720.0,294.0,328316400.0
2023-08-25 09:54:00,3722.0,3720.6,3722.6,3720.0,230.0,256750140.0
2023-08-25 09:55:00,3721.0,3720.2,3722.6,3719.4,355.0,396250200.0
2023-08-25 09:56:00,3720.2,3723.0,3723.4,3720.0,358.0,399749760.0
2023-08-25 09:57:00,3723.0,3723.8,3725.2,3721.2,398.0,444600000.0
2023-08-25 09:58:00,3724.6,3722.4,3724.6,3722.0,273.0,304911120.0
2023-08-25 09:59:00,3722.4,3725.8,3727.0,3722.4,396.0,442536360.0
2023-08-25 10:00:00,3726.0,3728.8,3730.4,3725.4,745.0,833243520.0
2023-08-25 10:01:00,3728.8,3726.2,3728.8,3725.4,646.0,722217660.0
2023-08-25 10:02:00,3726.4,3723.6,3726.4,3723.2,430.0,480432000.0
2023-08-25 10:03:00,3723.4,3721.6,3724.6,3721.2,293.0,327252060.0
2023-08-25 10:04:00,3721.2,3720.8,3721.8,3720.0,344.0,383990100.0
2023-08-25 10:05:00,3720.8,3719.4,3721.0,3718.0,443.0,494299800.0
2023-08-25 10:06:00,3719.2,3717.0,3719.6,3716.0,493.0,549792540.0
2023-08-25 10:07:00,3716.8,3717.2,3718.4,3716.6,363.0,404834640.0
2023-08-25 10:08:00,3717.2,3717.6,3718.2,3716.2,230.0,256480260.0
2023-08-25 10:09:00,3717.6,3716.4,3719.0,3716.4,258.0,287763540.0
2023-08-25 10:10:00,3716.6,3720.0,3720.6,3716.2,423.0,471939180.0
2023-08-25 10:11:00,3719.4,3719.6,3721.6,3718.2,420.0,468726300.0
2023-08-25 10:12:00,3719.8,3723.0,3724.0,3719.2,372.0,415419720.0
2023-08-25 10:13:00,3722.6,3725.6,3727.0,3721.8,454.0,507341280.0
2023-08-25 10:14:00,3725.8,3723.2,3726.4,3723.0,357.0,398954280.0
2023-08-25 10:15:00,3723.2,3727.4,3727.4,3723.2,281.0,314082540.0
2023-08-25 10:16:00,3727.2,3728.6,3729.4,3724.6,415.0,464053920.0
2023-08-25 10:17:00,3728.4,3731.6,3732.0,3727.8,507.0,567374160.0
2023-08-25 10:18:00,3732.0,3729.6,3732.0,3728.2,314.0,351342000.0
2023-08-25 10:19:00,3729.4,3728.4,3731.2,3727.6,252.0,281924640.0
2023-08-25 10:20:00,3728.2,3727.6,3728.2,3726.2,237.0,265008960.0
2023-08-25 10:21:00,3727.8,3727.2,3727.8,3726.0,226.0,252694380.0
2023-08-25 10:22:00,3727.4,3731.0,3731.8,3725.6,736.0,823346880.0
2023-08-25 10:23:00,3730.8,3732.4,3733.0,3728.8,594.0,664797180.0
2023-08-25 10:24:00,3732.4,3729.8,3732.4,3728.4,237.0,265170000.0
2023-08-25 10:25:00,3729.4,3728.6,3730.4,3728.2,158.0,176778240.0
2023-08-25 10:26:00,3728.2,3724.8,3728.4,3724.0,359.0,401267940.0
2023-08-25 10:27:00,3725.0,3724.4,3725.8,3724.0,121.0,135204240.0
2023-08-25 10:28:00,3724.2,3722.8,3724.2,3721.8,266.0,297079380.0
2023-08-25 10:29:00,3723.2,3722.2,3724.4,3721.8,220.0,245686620.0
2023-08-25 10:30:00,3722.4,3723.8,3724.8,3722.0,176.0,196606800.0
2023-08-25 10:31:00,3723.8,3722.4,3723.8,3722.0,177.0,197680380.0
2023-08-25 10:32:00,3722.4,3725.8,3726.6,3722.2,337.0,376591740.0
2023-08-25 10:33:00,3725.8,3724.0,3725.8,3723.6,241.0,269291040.0
2023-08-25 10:34:00,3724.4,3727.4,3729.0,3724.4,214.0,239286840.0
2023-08-25 10:35:00,3727.2,3726.0,3728.4,3725.2,173.0,193425660.0
2023-08-25 10:36:00,3726.2,3726.0,3727.8,3724.6,111.0,124084020.0
2023-08-25 10:37:00,3725.4,3722.8,3725.6,3722.2,233.0,260249820.0
2023-08-25 10:38:00,3723.0,3722.4,3723.8,3721.6,193.0,215529360.0
2023-08-25 10:39:00,3722.6,3721.4,3723.4,3721.0,172.0,192047400.0
2023-08-25 10:40:00,3721.4,3721.2,3722.6,3721.0,139.0,155192280.0
2023-08-25 10:41:00,3721.2,3721.0,3722.6,3719.8,293.0,327034860.0
2023-08-25 10:42:00,3721.6,3721.6,3724.0,3721.2,222.0,247922160.0
2023-08-25 10:43:00,3721.4,3720.8,3722.6,3720.8,77.0,85969980.0
2023-08-25 10:44:00,3720.8,3722.2,3722.8,3719.6,152.0,169672020.0
2023-08-25 10:45:00,3722.2,3720.8,3723.2,3720.2,123.0,137314500.0
2023-08-25 10:46:00,3720.6,3720.2,3722.2,3719.8,158.0,176366880.0
2023-08-25 10:47:00,3720.0,3720.6,3721.6,3719.0,162.0,180807000.0
2023-08-25 10:48:00,3720.6,3724.0,3724.0,3720.0,224.0,250120500.0
2023-08-25 10:49:00,3724.0,3722.4,3724.6,3721.8,225.0,251346660.0
2023-08-25 10:50:00,3722.4,3723.2,3724.4,3721.8,141.0,157492560.0
2023-08-25 10:51:00,3723.4,3723.2,3724.0,3722.4,79.0,88242660.0
2023-08-25 10:52:00,3723.2,3725.8,3725.8,3723.2,199.0,222375120.0
2023-08-25 10:53:00,3725.8,3728.2,3728.8,3723.4,383.0,428221020.0
2023-08-25 10:54:00,3727.8,3724.6,3728.6,3724.2,162.0,181094460.0
2023-08-25 10:55:00,3724.6,3723.6,3724.6,3722.6,125.0,139633140.0
2023-08-25 10:56:00,3723.2,3722.2,3724.4,3722.0,173.0,193211520.0
2023-08-25 10:57:00,3722.2,3722.8,3723.2,3720.2,227.0,253439100.0
2023-08-25 10:58:00,3722.6,3722.4,3723.6,3722.0,83.0,92697900.0
2023-08-25 10:59:00,3722.6,3720.6,3722.6,3720.2,149.0,166335540.0
2023-08-25 11:00:00,3721.0,3720.2,3721.6,3720.2,123.0,137293020.0
