datime,open,close,high,low,volume,money
2024-07-22 09:31:00,3515.0,3516.4,3522.0,3513.2,2305.0,2431958880.0
2024-07-22 09:32:00,3516.6,3512.2,3516.6,3511.8,695.0,732850980.0
2024-07-22 09:33:00,3512.2,3512.8,3513.8,3511.0,658.0,693310920.0
2024-07-22 09:34:00,3512.8,3510.0,3512.8,3508.8,606.0,638113680.0
2024-07-22 09:35:00,3510.0,3509.2,3510.2,3507.8,496.0,522133740.0
2024-07-22 09:36:00,3509.0,3508.0,3510.2,3507.4,524.0,551562060.0
2024-07-22 09:37:00,3508.0,3510.8,3510.8,3507.8,346.0,364237500.0
2024-07-22 09:38:00,3510.8,3510.2,3511.0,3509.6,358.0,377018340.0
2024-07-22 09:39:00,3510.2,3511.4,3511.8,3509.8,243.0,255959820.0
2024-07-22 09:40:00,3511.6,3511.6,3512.8,3511.0,263.0,277065540.0
2024-07-22 09:41:00,3511.4,3510.2,3511.6,3509.8,305.0,321225060.0
2024-07-22 09:42:00,3510.2,3510.6,3510.6,3508.6,290.0,305315640.0
2024-07-22 09:43:00,3510.2,3508.6,3510.6,3508.6,278.0,292693260.0
2024-07-22 09:44:00,3508.4,3509.0,3509.6,3508.0,211.0,222106980.0
2024-07-22 09:45:00,3509.0,3509.2,3509.6,3508.2,187.0,196858620.0
2024-07-22 09:46:00,3509.6,3508.6,3509.8,3508.0,183.0,192640200.0
2024-07-22 09:47:00,3508.6,3505.0,3508.6,3505.0,396.0,416582640.0
2024-07-22 09:48:00,3505.2,3504.8,3506.8,3504.2,319.0,335469780.0
2024-07-22 09:49:00,3504.6,3505.4,3506.2,3504.0,386.0,405871140.0
2024-07-22 09:50:00,3505.0,3502.8,3505.4,3502.4,461.0,484575480.0
2024-07-22 09:51:00,3502.4,3503.2,3503.2,3501.0,436.0,458031000.0
2024-07-22 09:52:00,3502.6,3502.8,3504.0,3502.6,276.0,290073540.0
2024-07-22 09:53:00,3502.6,3499.2,3502.6,3498.8,482.0,506141820.0
2024-07-22 09:54:00,3499.2,3498.2,3499.8,3498.2,362.0,380026440.0
2024-07-22 09:55:00,3498.4,3497.6,3498.4,3496.8,531.0,557181000.0
2024-07-22 09:56:00,3497.4,3495.0,3497.4,3494.8,522.0,547462740.0
2024-07-22 09:57:00,3495.0,3497.4,3497.4,3495.0,438.0,459408660.0
2024-07-22 09:58:00,3497.4,3499.0,3499.6,3497.0,447.0,469115100.0
2024-07-22 09:59:00,3499.0,3497.6,3499.4,3497.4,197.0,206774280.0
2024-07-22 10:00:00,3497.6,3497.0,3498.6,3496.2,193.0,202486800.0
2024-07-22 10:01:00,3496.8,3495.6,3497.4,3495.0,367.0,384931500.0
2024-07-22 10:02:00,3495.4,3497.0,3497.0,3495.0,272.0,285264900.0
2024-07-22 10:03:00,3497.0,3495.6,3497.2,3495.0,197.0,206609340.0
2024-07-22 10:04:00,3495.6,3496.0,3497.2,3495.2,169.0,177266520.0
2024-07-22 10:05:00,3496.0,3497.8,3497.8,3495.6,172.0,180433860.0
2024-07-22 10:06:00,3497.4,3497.0,3498.0,3496.8,219.0,229786800.0
2024-07-22 10:07:00,3497.0,3496.0,3497.2,3496.0,156.0,163647000.0
2024-07-22 10:08:00,3496.2,3497.2,3497.2,3495.4,221.0,231811320.0
2024-07-22 10:09:00,3497.4,3497.2,3497.4,3496.0,133.0,139516500.0
2024-07-22 10:10:00,3497.4,3498.8,3498.8,3497.2,171.0,179438580.0
2024-07-22 10:11:00,3498.8,3496.8,3498.8,3496.4,168.0,176260800.0
