datime,open,close,high,low,volume,money
2023-11-07 09:31:00,3635.0,3633.8,3636.6,3630.4,703.0,766277220.0
2023-11-07 09:32:00,3634.4,3634.8,3635.0,3633.0,315.0,343421580.0
2023-11-07 09:33:00,3634.6,3636.6,3636.8,3634.6,333.0,363214260.0
2023-11-07 09:34:00,3636.2,3636.0,3636.6,3633.0,270.0,294429900.0
2023-11-07 09:35:00,3636.0,3636.4,3636.6,3635.0,156.0,170156520.0
2023-11-07 09:36:00,3636.0,3634.0,3636.8,3634.0,197.0,214852980.0
2023-11-07 09:37:00,3633.8,3634.6,3634.8,3633.0,187.0,203848440.0
2023-11-07 09:38:00,3634.2,3635.8,3635.8,3633.8,134.0,146107860.0
2023-11-07 09:39:00,3635.2,3632.4,3635.2,3632.0,290.0,316096440.0
2023-11-07 09:40:00,3632.4,3635.2,3635.8,3632.2,136.0,148266840.0
2023-11-07 09:41:00,3635.2,3635.6,3635.6,3633.6,98.0,106859820.0
2023-11-07 09:42:00,3635.6,3634.2,3636.0,3633.8,134.0,146124300.0
2023-11-07 09:43:00,3633.8,3635.0,3635.2,3633.8,129.0,140655180.0
2023-11-07 09:44:00,3634.4,3635.0,3635.0,3633.6,104.0,113386140.0
2023-11-07 09:45:00,3635.2,3635.8,3636.0,3635.0,84.0,91615500.0
2023-11-07 09:46:00,3635.4,3637.8,3638.0,3634.8,262.0,285804960.0
2023-11-07 09:47:00,3637.4,3636.8,3637.6,3636.4,251.0,273863880.0
2023-11-07 09:48:00,3636.8,3635.4,3637.8,3635.2,155.0,169122240.0
2023-11-07 09:49:00,3635.2,3634.2,3635.4,3634.2,140.0,152666100.0
2023-11-07 09:50:00,3634.0,3635.4,3635.6,3633.8,80.0,87230280.0
2023-11-07 09:51:00,3634.4,3633.0,3634.6,3632.4,177.0,192927360.0
2023-11-07 09:52:00,3632.8,3632.4,3633.6,3632.2,132.0,143861460.0
2023-11-07 09:53:00,3632.6,3628.8,3632.8,3628.4,535.0,582707400.0
2023-11-07 09:54:00,3628.4,3627.0,3630.0,3627.0,412.0,448439880.0
2023-11-07 09:55:00,3627.2,3627.6,3628.2,3626.8,170.0,185000760.0
2023-11-07 09:56:00,3627.4,3627.8,3628.2,3627.0,184.0,200250720.0
2023-11-07 09:57:00,3627.4,3628.8,3629.0,3627.4,105.0,114292560.0
2023-11-07 09:58:00,3628.2,3627.8,3629.0,3626.8,168.0,182827320.0
2023-11-07 09:59:00,3627.8,3626.0,3627.8,3625.6,150.0,163202760.0
2023-11-07 10:00:00,3626.2,3628.4,3629.6,3625.8,175.0,190474380.0
2023-11-07 10:01:00,3628.4,3627.4,3628.4,3627.2,127.0,138211800.0
2023-11-07 10:02:00,3627.4,3627.4,3627.8,3627.0,136.0,147988980.0
2023-11-07 10:03:00,3627.2,3627.4,3628.8,3627.2,71.0,77272020.0
2023-11-07 10:04:00,3627.8,3627.2,3628.0,3626.8,81.0,88141200.0
2023-11-07 10:05:00,3627.4,3627.6,3628.2,3626.8,77.0,83796360.0
2023-11-07 10:06:00,3627.8,3624.2,3628.8,3624.2,338.0,367662300.0
2023-11-07 10:07:00,3624.2,3625.4,3627.8,3624.2,190.0,206674800.0
2023-11-07 10:08:00,3626.2,3627.6,3628.0,3625.4,58.0,63102060.0
2023-11-07 10:09:00,3628.2,3626.8,3628.2,3626.2,65.0,70730880.0
2023-11-07 10:10:00,3627.0,3629.2,3629.2,3627.0,126.0,137157120.0
2023-11-07 10:11:00,3629.2,3627.0,3629.4,3627.0,133.0,144777060.0
2023-11-07 10:12:00,3626.8,3626.0,3627.4,3625.6,86.0,93553260.0
2023-11-07 10:13:00,3626.0,3625.0,3626.6,3624.6,84.0,91361220.0
2023-11-07 10:14:00,3625.6,3624.8,3626.2,3624.4,108.0,117452460.0
2023-11-07 10:15:00,3624.8,3623.8,3625.4,3623.6,100.0,108735720.0
2023-11-07 10:16:00,3623.4,3623.6,3624.6,3622.8,134.0,145666920.0
2023-11-07 10:17:00,3623.4,3622.6,3623.4,3622.0,154.0,167362260.0
2023-11-07 10:18:00,3622.2,3623.6,3624.4,3622.2,84.0,91308480.0
2023-11-07 10:19:00,3623.4,3624.4,3625.0,3623.2,65.0,70666320.0
2023-11-07 10:20:00,3624.0,3625.0,3625.2,3623.8,47.0,51104940.0
2023-11-07 10:21:00,3625.0,3622.8,3625.0,3622.8,87.0,94581720.0
2023-11-07 10:22:00,3623.0,3623.0,3623.2,3622.2,132.0,143456880.0
2023-11-07 10:23:00,3623.0,3623.4,3623.8,3622.6,125.0,135868740.0
2023-11-07 10:24:00,3623.6,3623.6,3624.2,3623.0,69.0,75010860.0
2023-11-07 10:25:00,3623.6,3623.8,3624.4,3623.6,89.0,96756780.0
2023-11-07 10:26:00,3623.8,3624.8,3625.0,3623.2,126.0,136986960.0
2023-11-07 10:27:00,3624.4,3624.0,3624.8,3623.4,40.0,43488300.0
2023-11-07 10:28:00,3624.4,3626.4,3626.4,3624.4,103.0,112030380.0
2023-11-07 10:29:00,3626.0,3626.4,3626.4,3625.2,52.0,56563740.0
2023-11-07 10:30:00,3625.8,3625.2,3627.4,3625.2,65.0,70714380.0
2023-11-07 10:31:00,3625.2,3625.0,3625.2,3624.0,60.0,65243460.0
2023-11-07 10:32:00,3625.0,3624.4,3625.2,3623.8,68.0,73937760.0
2023-11-07 10:33:00,3624.4,3624.0,3625.8,3623.8,38.0,41317800.0
2023-11-07 10:34:00,3624.0,3624.0,3624.4,3623.4,45.0,48922320.0
2023-11-07 10:35:00,3623.6,3625.2,3625.6,3623.6,38.0,41323020.0
2023-11-07 10:36:00,3625.2,3624.2,3625.2,3624.2,17.0,18485400.0
2023-11-07 10:37:00,3624.2,3624.0,3624.2,3623.6,26.0,28266660.0
2023-11-07 10:38:00,3624.0,3624.4,3624.8,3624.0,29.0,31532820.0
2023-11-07 10:39:00,3624.6,3623.6,3624.8,3623.6,53.0,57625740.0
2023-11-07 10:40:00,3623.6,3624.4,3624.4,3623.4,38.0,41312700.0
2023-11-07 10:41:00,3624.0,3624.4,3625.0,3623.0,113.0,122844180.0
2023-11-07 10:42:00,3624.4,3624.2,3625.0,3624.2,30.0,32621820.0
2023-11-07 10:43:00,3624.6,3624.6,3624.6,3623.8,34.0,36966900.0
2023-11-07 10:44:00,3624.4,3624.2,3624.4,3623.4,45.0,48922260.0
2023-11-07 10:45:00,3624.0,3623.4,3624.0,3623.0,43.0,46743240.0
2023-11-07 10:46:00,3623.4,3624.6,3625.0,3623.4,101.0,109811760.0
2023-11-07 10:47:00,3625.2,3626.6,3627.0,3624.4,82.0,89202300.0
2023-11-07 10:48:00,3626.0,3626.4,3626.8,3625.6,55.0,59835060.0
2023-11-07 10:49:00,3625.8,3625.6,3626.2,3625.0,51.0,55470360.0
