datime,open,close,high,low,volume,money
2023-05-11 09:31:00,3991.4,3994.8,3995.4,3991.4,604.0,723616500.0
2023-05-11 09:32:00,3994.4,3992.6,3995.0,3992.2,196.0,234816240.0
2023-05-11 09:33:00,3993.4,3993.6,3994.2,3992.0,109.0,130580100.0
2023-05-11 09:34:00,3993.0,3993.4,3994.0,3991.0,129.0,154520340.0
2023-05-11 09:35:00,3993.2,3990.0,3993.8,3989.6,274.0,328092120.0
2023-05-11 09:36:00,3990.0,3991.8,3992.8,3987.2,223.0,266937540.0
2023-05-11 09:37:00,3990.8,3990.0,3992.6,3989.4,98.0,117331440.0
2023-05-11 09:38:00,3990.0,3990.2,3990.2,3987.0,181.0,216560460.0
2023-05-11 09:39:00,3990.0,3992.8,3992.8,3989.4,89.0,106559220.0
2023-05-11 09:40:00,3993.2,3992.2,3993.4,3990.0,68.0,81428760.0
2023-05-11 09:41:00,3992.2,3992.2,3993.0,3990.8,49.0,58682160.0
2023-05-11 09:42:00,3991.6,3989.6,3991.6,3989.2,82.0,98155140.0
2023-05-11 09:43:00,3989.6,3986.6,3989.8,3986.6,122.0,145967160.0
2023-05-11 09:44:00,3986.4,3988.0,3988.8,3986.2,90.0,107668320.0
2023-05-11 09:45:00,3987.6,3988.8,3989.4,3987.6,48.0,57430680.0
2023-05-11 09:46:00,3989.4,3993.4,3993.8,3989.2,109.0,130515780.0
2023-05-11 09:47:00,3992.8,3992.6,3994.6,3991.0,112.0,134164620.0
2023-05-11 09:48:00,3993.4,3994.0,3994.4,3992.2,93.0,111412560.0
2023-05-11 09:49:00,3993.8,3993.2,3993.8,3991.8,58.0,69472800.0
2023-05-11 09:50:00,3993.2,3992.2,3994.4,3991.0,149.0,178443060.0
2023-05-11 09:51:00,3992.0,3997.0,3997.0,3991.0,216.0,258870060.0
2023-05-11 09:52:00,3997.2,3994.6,3997.4,3994.0,66.0,79108800.0
2023-05-11 09:53:00,3995.2,3995.8,3997.0,3993.6,102.0,122253720.0
2023-05-11 09:54:00,3996.4,3995.4,3997.0,3995.2,81.0,97107480.0
2023-05-11 09:55:00,3996.2,3995.6,3997.8,3994.8,144.0,172630440.0
2023-05-11 09:56:00,3996.4,3997.6,3999.0,3996.2,130.0,155916120.0
2023-05-11 09:57:00,3997.8,3999.8,3999.8,3997.6,172.0,206353320.0
2023-05-11 09:58:00,3999.8,4002.2,4003.4,3999.8,331.0,397363980.0
2023-05-11 09:59:00,4002.2,4000.0,4002.8,4000.0,207.0,248497920.0
2023-05-11 10:00:00,4000.6,3998.6,4000.6,3998.4,111.0,133171920.0
2023-05-11 10:01:00,3998.6,3999.0,4000.4,3998.4,97.0,116383740.0
2023-05-11 10:02:00,3998.4,3997.2,3999.4,3997.2,81.0,97158840.0
2023-05-11 10:03:00,3997.2,3995.6,3998.4,3994.8,103.0,123484740.0
2023-05-11 10:04:00,3995.6,3996.6,3997.0,3994.6,44.0,52741140.0
2023-05-11 10:05:00,3996.6,3999.0,3999.2,3996.4,65.0,77960700.0
2023-05-11 10:06:00,3999.0,3996.4,3999.0,3995.8,85.0,101922720.0
2023-05-11 10:07:00,3997.0,3997.8,3998.2,3996.6,55.0,65960040.0
