datime,open,close,high,low,volume,money
2024-07-12 09:31:00,3455.4,3456.2,3458.6,3452.4,1408.0,1459800780.0
2024-07-12 09:32:00,3456.4,3455.8,3457.8,3455.6,456.0,472850700.0
2024-07-12 09:33:00,3456.0,3456.6,3457.4,3453.6,572.0,592953060.0
2024-07-12 09:34:00,3456.4,3458.4,3458.8,3454.6,429.0,444941220.0
2024-07-12 09:35:00,3458.6,3456.2,3459.6,3456.2,390.0,404576940.0
2024-07-12 09:36:00,3456.4,3455.6,3457.4,3455.4,394.0,408553500.0
2024-07-12 09:37:00,3455.6,3455.6,3456.6,3454.8,349.0,361823220.0
2024-07-12 09:38:00,3455.6,3456.4,3457.4,3455.4,245.0,254051280.0
2024-07-12 09:39:00,3456.6,3457.6,3459.4,3456.6,468.0,485518740.0
2024-07-12 09:40:00,3457.2,3456.4,3457.2,3455.4,289.0,299658420.0
2024-07-12 09:41:00,3456.6,3456.2,3456.8,3455.4,212.0,219812880.0
2024-07-12 09:42:00,3456.2,3457.2,3457.6,3456.2,225.0,233350800.0
2024-07-12 09:43:00,3457.0,3457.8,3458.6,3456.4,182.0,188778480.0
2024-07-12 09:44:00,3458.4,3458.6,3460.4,3458.2,406.0,421348920.0
2024-07-12 09:45:00,3458.6,3457.8,3459.2,3457.0,213.0,220953420.0
2024-07-12 09:46:00,3457.6,3459.4,3459.6,3457.4,275.0,285308700.0
2024-07-12 09:47:00,3459.2,3460.6,3461.2,3458.6,243.0,252216420.0
2024-07-12 09:48:00,3460.8,3458.6,3461.0,3458.2,231.0,239732340.0
2024-07-12 09:49:00,3458.4,3457.2,3458.6,3456.8,184.0,190843680.0
2024-07-12 09:50:00,3457.0,3457.6,3459.2,3456.6,182.0,188784840.0
2024-07-12 09:51:00,3457.8,3458.2,3458.6,3457.0,125.0,129662700.0
2024-07-12 09:52:00,3457.8,3457.6,3458.8,3457.2,156.0,161842440.0
2024-07-12 09:53:00,3457.4,3458.8,3459.6,3457.4,150.0,155637780.0
2024-07-12 09:54:00,3458.6,3460.0,3460.6,3458.4,164.0,170214180.0
2024-07-12 09:55:00,3460.0,3460.8,3461.6,3460.0,234.0,242952720.0
2024-07-12 09:56:00,3461.6,3461.2,3462.0,3461.0,186.0,193150680.0
2024-07-12 09:57:00,3461.4,3460.8,3462.4,3460.2,183.0,190036800.0
2024-07-12 09:58:00,3461.0,3461.6,3462.0,3460.4,127.0,131879940.0
2024-07-12 09:59:00,3461.6,3462.0,3463.0,3461.6,197.0,204625500.0
2024-07-12 10:00:00,3462.2,3461.8,3463.4,3461.6,233.0,242041500.0
2024-07-12 10:01:00,3462.2,3459.4,3462.2,3459.4,222.0,230468760.0
2024-07-12 10:02:00,3459.4,3459.0,3459.6,3457.4,244.0,253162080.0
2024-07-12 10:03:00,3459.0,3457.8,3459.2,3457.0,190.0,197084160.0
2024-07-12 10:04:00,3457.8,3457.4,3458.0,3456.8,180.0,186693660.0
2024-07-12 10:05:00,3457.4,3458.6,3459.2,3457.4,192.0,199202820.0
2024-07-12 10:06:00,3458.2,3458.8,3460.0,3458.2,128.0,132831000.0
2024-07-12 10:07:00,3458.6,3458.8,3459.0,3457.4,110.0,114123060.0
2024-07-12 10:08:00,3458.4,3459.4,3459.8,3457.6,76.0,78861060.0
2024-07-12 10:09:00,3459.8,3458.8,3460.4,3458.8,108.0,112096980.0
2024-07-12 10:10:00,3459.0,3460.6,3460.6,3459.0,66.0,68504580.0
2024-07-12 10:11:00,3460.2,3459.8,3462.0,3459.4,190.0,197259060.0
2024-07-12 10:12:00,3460.2,3459.6,3461.0,3459.6,103.0,106923840.0
2024-07-12 10:13:00,3459.6,3459.4,3459.8,3458.4,88.0,91322400.0
2024-07-12 10:14:00,3460.0,3460.6,3460.6,3459.4,143.0,148435560.0
2024-07-12 10:15:00,3461.0,3460.4,3461.0,3459.4,101.0,104846160.0
2024-07-12 10:16:00,3460.8,3459.6,3460.8,3459.6,77.0,79933680.0
2024-07-12 10:17:00,3459.8,3460.8,3460.8,3459.2,107.0,111068700.0
2024-07-12 10:18:00,3461.0,3462.8,3463.4,3460.8,320.0,332367960.0
2024-07-12 10:19:00,3462.2,3462.4,3462.4,3461.0,122.0,126703980.0
