datime,open,close,high,low,volume,money
2024-04-08 09:31:00,3558.2,3557.8,3558.4,3553.0,1648.0,1757897400.0
2024-04-08 09:32:00,3557.6,3558.4,3560.8,3556.4,875.0,933963720.0
2024-04-08 09:33:00,3558.6,3554.2,3558.6,3553.8,620.0,661372020.0
2024-04-08 09:34:00,3554.8,3553.2,3555.8,3552.2,566.0,603417660.0
2024-04-08 09:35:00,3553.0,3548.0,3553.0,3546.6,716.0,762519000.0
2024-04-08 09:36:00,3548.0,3544.8,3548.0,3543.2,720.0,765847560.0
2024-04-08 09:37:00,3544.0,3543.0,3544.8,3541.2,753.0,800291040.0
2024-04-08 09:38:00,3543.0,3542.2,3544.4,3540.2,769.0,817062000.0
2024-04-08 09:39:00,3542.4,3542.2,3543.2,3540.2,480.0,510012840.0
2024-04-08 09:40:00,3542.2,3546.4,3547.0,3541.4,635.0,675306060.0
2024-04-08 09:41:00,3546.4,3547.6,3548.0,3545.8,475.0,505450860.0
2024-04-08 09:42:00,3547.0,3548.2,3550.0,3547.0,499.0,531179460.0
2024-04-08 09:43:00,3548.2,3548.8,3549.8,3547.4,369.0,392853960.0
2024-04-08 09:44:00,3548.2,3547.2,3549.2,3546.8,281.0,299087580.0
2024-04-08 09:45:00,3547.2,3548.2,3549.6,3546.2,294.0,312962100.0
2024-04-08 09:46:00,3547.8,3549.2,3549.4,3546.8,396.0,421489740.0
2024-04-08 09:47:00,3549.6,3549.4,3551.4,3548.4,490.0,521826960.0
2024-04-08 09:48:00,3549.2,3550.2,3551.0,3549.0,251.0,267311100.0
2024-04-08 09:49:00,3550.2,3549.2,3550.6,3548.8,249.0,265150680.0
2024-04-08 09:50:00,3548.8,3548.6,3549.4,3546.6,405.0,431038680.0
2024-04-08 09:51:00,3549.0,3553.8,3553.8,3548.2,395.0,420815100.0
2024-04-08 09:52:00,3553.6,3551.2,3553.6,3550.8,289.0,307960620.0
2024-04-08 09:53:00,3551.4,3550.4,3553.6,3550.4,257.0,273824940.0
2024-04-08 09:54:00,3550.4,3551.2,3553.0,3549.2,270.0,287631780.0
2024-04-08 09:55:00,3551.2,3553.0,3553.0,3551.0,184.0,196065060.0
2024-04-08 09:56:00,3553.0,3550.8,3553.0,3549.6,302.0,321732060.0
2024-04-08 09:57:00,3550.6,3552.4,3552.6,3549.2,213.0,226888560.0
2024-04-08 09:58:00,3552.4,3553.2,3554.2,3551.6,269.0,286757040.0
2024-04-08 09:59:00,3552.8,3556.8,3557.2,3552.8,450.0,480000600.0
2024-04-08 10:00:00,3556.2,3557.2,3557.4,3555.8,295.0,314768280.0
2024-04-08 10:01:00,3557.4,3556.4,3557.6,3555.6,263.0,280609740.0
2024-04-08 10:02:00,3556.0,3553.6,3556.2,3553.6,288.0,307154400.0
2024-04-08 10:03:00,3553.8,3554.6,3556.2,3553.2,279.0,297539400.0
2024-04-08 10:04:00,3554.8,3556.2,3556.8,3554.4,197.0,210135360.0
2024-04-08 10:05:00,3556.8,3552.6,3557.6,3552.6,405.0,431996820.0
2024-04-08 10:06:00,3552.8,3552.6,3553.6,3550.4,246.0,262133340.0
2024-04-08 10:07:00,3552.2,3552.6,3552.8,3550.8,157.0,167295600.0
2024-04-08 10:08:00,3553.0,3554.0,3554.2,3552.2,110.0,117259080.0
2024-04-08 10:09:00,3554.0,3554.0,3554.4,3551.6,168.0,179068680.0
2024-04-08 10:10:00,3554.2,3556.0,3556.0,3553.0,152.0,162085620.0
2024-04-08 10:11:00,3555.2,3556.8,3557.6,3555.0,180.0,192059160.0
2024-04-08 10:12:00,3557.2,3560.0,3560.0,3557.2,296.0,315999360.0
2024-04-08 10:13:00,3560.2,3559.2,3561.2,3558.2,375.0,400502820.0
2024-04-08 10:14:00,3559.4,3559.6,3560.2,3558.4,136.0,145231620.0
2024-04-08 10:15:00,3560.0,3562.6,3562.8,3560.0,310.0,331239600.0
2024-04-08 10:16:00,3562.8,3562.0,3563.8,3561.2,292.0,312060300.0
2024-04-08 10:17:00,3562.0,3561.0,3563.2,3560.2,227.0,242553060.0
2024-04-08 10:18:00,3561.0,3560.2,3562.2,3559.2,151.0,161293740.0
2024-04-08 10:19:00,3560.4,3559.8,3561.2,3559.6,120.0,128173320.0
2024-04-08 10:20:00,3559.8,3562.4,3562.4,3559.6,130.0,138877620.0
2024-04-08 10:21:00,3562.6,3561.4,3563.4,3560.8,251.0,268238940.0
2024-04-08 10:22:00,3561.4,3563.2,3563.6,3560.8,109.0,116479980.0
2024-04-08 10:23:00,3563.2,3564.6,3564.6,3562.0,144.0,153939000.0
2024-04-08 10:24:00,3564.6,3562.8,3564.8,3561.8,185.0,197775900.0
2024-04-08 10:25:00,3562.8,3563.0,3564.0,3562.2,132.0,141101760.0
2024-04-08 10:26:00,3563.0,3564.6,3565.0,3563.0,141.0,150761220.0
2024-04-08 10:27:00,3564.6,3561.0,3564.8,3560.6,221.0,236170860.0
2024-04-08 10:28:00,3560.6,3559.0,3561.2,3558.6,245.0,261640320.0
2024-04-08 10:29:00,3559.4,3560.8,3561.0,3558.8,155.0,165543720.0
2024-04-08 10:30:00,3560.6,3563.6,3563.8,3560.4,196.0,209492220.0
2024-04-08 10:31:00,3564.0,3566.2,3567.0,3563.0,398.0,425730960.0
2024-04-08 10:32:00,3566.0,3563.6,3566.6,3563.6,190.0,203226540.0
2024-04-08 10:33:00,3564.2,3565.2,3566.2,3563.6,171.0,182890680.0
2024-04-08 10:34:00,3565.2,3562.6,3565.2,3561.2,202.0,215909340.0
2024-04-08 10:35:00,3562.6,3562.6,3563.6,3561.8,125.0,133603920.0
2024-04-08 10:36:00,3562.2,3561.0,3562.2,3560.6,102.0,108972240.0
2024-04-08 10:37:00,3561.6,3561.6,3563.6,3561.0,108.0,115421820.0
2024-04-08 10:38:00,3562.2,3561.8,3562.8,3560.4,125.0,133563360.0
2024-04-08 10:39:00,3561.6,3562.0,3563.8,3561.6,106.0,113288760.0
2024-04-08 10:40:00,3562.2,3560.0,3562.4,3559.2,140.0,149534340.0
2024-04-08 10:41:00,3559.2,3559.8,3560.6,3558.4,132.0,140950440.0
2024-04-08 10:42:00,3559.8,3559.4,3561.0,3559.0,47.0,50192340.0
2024-04-08 10:43:00,3559.4,3559.0,3559.8,3558.6,59.0,62997900.0
2024-04-08 10:44:00,3558.8,3557.4,3558.8,3557.4,218.0,232686900.0
2024-04-08 10:45:00,3557.4,3558.6,3559.2,3557.4,80.0,85398120.0
2024-04-08 10:46:00,3558.8,3559.4,3559.4,3557.8,95.0,101417040.0
2024-04-08 10:47:00,3559.4,3559.6,3561.4,3559.2,98.0,104668620.0
2024-04-08 10:48:00,3559.4,3561.2,3561.4,3558.8,89.0,95063820.0
2024-04-08 10:49:00,3561.6,3562.0,3562.4,3561.2,90.0,96168840.0
2024-04-08 10:50:00,3561.4,3562.2,3562.8,3561.4,53.0,56635860.0
2024-04-08 10:51:00,3562.6,3562.8,3563.0,3561.0,76.0,81222360.0
2024-04-08 10:52:00,3562.8,3562.4,3562.8,3561.2,67.0,71594640.0
2024-04-08 10:53:00,3562.6,3564.6,3565.2,3562.6,175.0,187110300.0
2024-04-08 10:54:00,3564.2,3563.4,3564.2,3562.0,97.0,103688400.0
2024-04-08 10:55:00,3563.8,3565.6,3565.6,3563.2,108.0,115492140.0
2024-04-08 10:56:00,3565.8,3566.4,3567.0,3565.0,195.0,208634940.0
2024-04-08 10:57:00,3566.6,3570.0,3570.0,3566.2,407.0,435749220.0
2024-04-08 10:58:00,3570.0,3569.0,3570.0,3568.6,168.0,179897160.0
2024-04-08 10:59:00,3569.2,3568.0,3569.8,3568.0,160.0,171309000.0
2024-04-08 11:00:00,3567.4,3567.8,3568.2,3566.0,143.0,153037500.0
2024-04-08 11:01:00,3568.2,3567.0,3568.4,3565.8,163.0,174434100.0
2024-04-08 11:02:00,3566.8,3566.8,3567.2,3565.4,82.0,87730320.0
2024-04-08 11:03:00,3567.0,3565.2,3568.0,3564.8,202.0,216094200.0
2024-04-08 11:04:00,3565.6,3565.2,3567.4,3565.0,111.0,118740420.0
2024-04-08 11:05:00,3565.0,3566.4,3568.8,3565.0,135.0,144474180.0
2024-04-08 11:06:00,3566.0,3566.0,3566.2,3563.6,193.0,206398080.0
2024-04-08 11:07:00,3566.0,3566.2,3567.2,3565.6,77.0,82381020.0
2024-04-08 11:08:00,3567.0,3567.6,3568.0,3566.4,127.0,135907620.0
2024-04-08 11:09:00,3567.6,3568.4,3569.4,3567.6,122.0,130615800.0
2024-04-08 11:10:00,3569.0,3567.8,3569.2,3567.6,95.0,101695560.0
2024-04-08 11:11:00,3568.2,3570.0,3570.2,3567.8,130.0,139202340.0
2024-04-08 11:12:00,3570.0,3568.8,3570.4,3567.8,129.0,138117960.0
2024-04-08 11:13:00,3569.2,3569.0,3570.0,3568.6,124.0,132779520.0
2024-04-08 11:14:00,3568.8,3565.8,3568.8,3565.0,149.0,159411840.0
2024-04-08 11:15:00,3565.8,3565.8,3565.8,3564.6,116.0,124071300.0
2024-04-08 11:16:00,3565.8,3564.0,3565.8,3563.0,190.0,203156340.0
2024-04-08 11:17:00,3564.0,3560.8,3564.4,3560.8,253.0,270375780.0
2024-04-08 11:18:00,3560.6,3559.2,3561.0,3559.2,255.0,272354220.0
2024-04-08 11:19:00,3559.2,3559.2,3560.4,3559.0,143.0,152703960.0
2024-04-08 11:20:00,3559.2,3558.6,3559.8,3558.0,135.0,144131280.0
2024-04-08 11:21:00,3558.6,3558.2,3559.0,3556.6,312.0,332980920.0
2024-04-08 11:22:00,3557.8,3559.0,3559.6,3557.0,155.0,165469620.0
2024-04-08 11:23:00,3559.0,3559.0,3559.0,3557.4,114.0,121686000.0
2024-04-08 11:24:00,3558.6,3557.0,3559.0,3557.0,122.0,130216920.0
2024-04-08 11:25:00,3557.2,3558.2,3558.6,3556.4,129.0,137673840.0
2024-04-08 11:26:00,3558.4,3557.4,3559.0,3557.0,147.0,156907020.0
2024-04-08 11:27:00,3557.0,3556.2,3557.6,3556.2,154.0,164325480.0
2024-04-08 11:28:00,3556.2,3555.8,3556.8,3554.6,317.0,338134560.0
2024-04-08 11:29:00,3556.0,3553.6,3556.4,3553.0,283.0,301748460.0
2024-04-08 11:30:00,3553.8,3551.6,3555.4,3551.0,287.0,305913060.0
2024-04-08 13:01:00,3550.6,3550.8,3552.0,3549.6,493.0,525128100.0
2024-04-08 13:02:00,3550.4,3552.6,3552.6,3550.4,288.0,306877680.0
2024-04-08 13:03:00,3552.4,3552.2,3552.4,3550.8,157.0,167276940.0
2024-04-08 13:04:00,3552.4,3553.8,3554.4,3552.2,176.0,187633440.0
2024-04-08 13:05:00,3553.6,3555.2,3555.8,3553.6,153.0,163173480.0
2024-04-08 13:06:00,3554.6,3554.0,3554.6,3553.0,176.0,187635300.0
2024-04-08 13:07:00,3554.0,3554.6,3555.4,3554.0,114.0,121571940.0
2024-04-08 13:08:00,3555.0,3556.4,3556.8,3554.8,87.0,92811300.0
2024-04-08 13:09:00,3556.2,3554.4,3556.4,3553.8,182.0,194107440.0
2024-04-08 13:10:00,3554.2,3554.8,3555.2,3553.6,78.0,83171820.0
2024-04-08 13:11:00,3554.8,3555.6,3556.2,3554.2,124.0,132254940.0
2024-04-08 13:12:00,3555.2,3555.8,3555.8,3553.6,114.0,121571040.0
2024-04-08 13:13:00,3555.8,3556.6,3556.8,3554.4,87.0,92797320.0
2024-04-08 13:14:00,3556.4,3558.2,3559.0,3556.4,192.0,204929940.0
2024-04-08 13:15:00,3558.2,3558.4,3559.0,3557.2,101.0,107814540.0
2024-04-08 13:16:00,3558.4,3558.2,3558.4,3557.2,104.0,111003540.0
2024-04-08 13:17:00,3557.8,3558.8,3559.8,3557.8,77.0,82210320.0
2024-04-08 13:18:00,3558.8,3561.0,3561.0,3558.8,128.0,136705440.0
2024-04-08 13:19:00,3560.6,3558.8,3561.2,3558.4,158.0,168728040.0
