datime,open,close,high,low,volume,money
2024-10-30 09:31:00,3930.0,3932.8,3935.0,3924.2,2233.0,2632187520.0
2024-10-30 09:32:00,3933.0,3934.8,3937.0,3931.0,1412.0,1666188420.0
2024-10-30 09:33:00,3934.2,3931.8,3938.0,3931.4,680.0,802795560.0
2024-10-30 09:34:00,3931.8,3938.4,3939.0,3931.8,590.0,696638460.0
2024-10-30 09:35:00,3938.8,3937.2,3939.0,3935.2,602.0,710977620.0
2024-10-30 09:36:00,3937.2,3933.0,3938.4,3930.0,620.0,731627160.0
2024-10-30 09:37:00,3933.0,3927.8,3934.4,3927.8,623.0,734577420.0
2024-10-30 09:38:00,3928.0,3927.8,3928.2,3923.0,692.0,815068320.0
2024-10-30 09:39:00,3927.6,3929.2,3935.0,3926.6,452.0,533145120.0
2024-10-30 09:40:00,3929.2,3928.6,3929.2,3922.0,496.0,584016660.0
2024-10-30 09:41:00,3928.6,3932.8,3933.0,3927.2,622.0,733373100.0
2024-10-30 09:42:00,3933.0,3933.2,3935.0,3931.4,461.0,543952560.0
2024-10-30 09:43:00,3932.6,3931.8,3933.6,3930.0,572.0,674758380.0
2024-10-30 09:44:00,3932.6,3932.4,3933.8,3929.6,252.0,297239100.0
2024-10-30 09:45:00,3932.2,3928.6,3933.2,3928.2,307.0,362001900.0
2024-10-30 09:46:00,3928.6,3927.8,3931.2,3926.6,370.0,436038000.0
2024-10-30 09:47:00,3928.2,3925.2,3928.2,3923.8,383.0,451042320.0
2024-10-30 09:48:00,3925.2,3929.0,3930.2,3925.2,293.0,345324780.0
2024-10-30 09:49:00,3928.4,3928.4,3930.2,3927.0,159.0,187408080.0
2024-10-30 09:50:00,3928.2,3926.8,3928.4,3925.0,220.0,259150860.0
2024-10-30 09:51:00,3926.6,3924.0,3927.0,3921.2,351.0,413194740.0
2024-10-30 09:52:00,3924.0,3930.8,3931.0,3924.0,510.0,601151700.0
2024-10-30 09:53:00,3930.4,3931.2,3933.0,3929.2,472.0,556677180.0
2024-10-30 09:54:00,3930.8,3934.0,3934.8,3930.0,401.0,473155140.0
2024-10-30 09:55:00,3934.2,3935.4,3936.0,3931.8,389.0,459213420.0
2024-10-30 09:56:00,3936.0,3932.2,3936.4,3932.0,353.0,416663160.0
2024-10-30 09:57:00,3932.0,3933.4,3935.4,3931.4,301.0,355212060.0
2024-10-30 09:58:00,3933.8,3931.0,3933.8,3929.4,341.0,402175920.0
2024-10-30 09:59:00,3930.8,3933.2,3933.8,3930.6,179.0,211151520.0
2024-10-30 10:00:00,3933.0,3933.6,3934.4,3932.2,167.0,197070540.0
2024-10-30 10:01:00,3933.4,3931.8,3933.4,3929.4,226.0,266540280.0
2024-10-30 10:02:00,3931.2,3934.4,3935.6,3931.2,416.0,490992660.0
2024-10-30 10:03:00,3934.0,3936.0,3937.0,3934.0,391.0,461670540.0
2024-10-30 10:04:00,3936.0,3934.8,3936.0,3932.4,172.0,203008680.0
2024-10-30 10:05:00,3934.8,3933.6,3934.8,3931.6,186.0,219469980.0
2024-10-30 10:06:00,3934.0,3932.6,3935.0,3932.6,119.0,140437020.0
2024-10-30 10:07:00,3932.8,3928.6,3932.8,3928.2,309.0,364322700.0
2024-10-30 10:08:00,3928.4,3930.8,3932.0,3928.4,203.0,239370480.0
2024-10-30 10:09:00,3930.8,3929.6,3931.0,3928.2,188.0,221607480.0
2024-10-30 10:10:00,3929.6,3933.8,3934.6,3929.6,215.0,253641780.0
2024-10-30 10:11:00,3934.2,3934.6,3936.6,3933.8,219.0,258546300.0
2024-10-30 10:12:00,3935.0,3932.2,3935.0,3932.2,237.0,279655500.0
2024-10-30 10:13:00,3932.4,3934.6,3934.6,3932.4,113.0,133343640.0
2024-10-30 10:14:00,3934.6,3932.0,3934.6,3930.6,167.0,197008200.0
2024-10-30 10:15:00,3931.6,3931.4,3932.8,3930.2,158.0,186330480.0
2024-10-30 10:16:00,3931.4,3930.8,3931.6,3928.6,192.0,226357980.0
2024-10-30 10:17:00,3930.2,3930.6,3932.4,3929.4,182.0,214626360.0
2024-10-30 10:18:00,3930.8,3928.8,3930.8,3928.8,133.0,156796140.0
2024-10-30 10:19:00,3928.8,3928.4,3930.8,3928.4,143.0,168562440.0
2024-10-30 10:20:00,3928.8,3928.4,3929.0,3927.4,291.0,342925080.0
2024-10-30 10:21:00,3928.0,3929.2,3931.2,3927.8,177.0,208672860.0
2024-10-30 10:22:00,3929.0,3928.6,3932.4,3928.4,224.0,264124200.0
2024-10-30 10:23:00,3928.6,3929.2,3929.8,3926.8,433.0,510195660.0
2024-10-30 10:24:00,3929.2,3928.2,3930.2,3926.4,200.0,235685280.0
2024-10-30 10:25:00,3928.2,3926.4,3928.2,3925.8,207.0,243831420.0
2024-10-30 10:26:00,3926.0,3925.2,3926.8,3924.0,235.0,276733500.0
2024-10-30 10:27:00,3926.0,3926.4,3928.8,3924.4,250.0,294510780.0
2024-10-30 10:28:00,3926.4,3924.6,3927.8,3923.4,254.0,299091720.0
2024-10-30 10:29:00,3924.0,3921.0,3924.8,3920.0,609.0,716567100.0
2024-10-30 10:30:00,3920.6,3922.8,3923.6,3920.0,317.0,373005000.0
2024-10-30 10:31:00,3922.6,3923.0,3923.4,3921.8,257.0,302436000.0
2024-10-30 10:32:00,3923.2,3923.4,3924.0,3921.0,262.0,308300340.0
2024-10-30 10:33:00,3923.6,3918.8,3923.6,3916.8,658.0,773733300.0
2024-10-30 10:34:00,3919.2,3919.6,3922.0,3918.4,413.0,485715180.0
2024-10-30 10:35:00,3919.4,3917.0,3919.6,3914.2,577.0,677898120.0
2024-10-30 10:36:00,3917.0,3915.4,3918.0,3915.2,250.0,293725620.0
2024-10-30 10:37:00,3915.2,3915.4,3916.2,3914.4,323.0,379369860.0
2024-10-30 10:38:00,3915.0,3914.0,3915.4,3913.0,308.0,361661520.0
2024-10-30 10:39:00,3914.2,3915.2,3916.0,3913.6,356.0,418090560.0
2024-10-30 10:40:00,3915.4,3917.6,3918.8,3915.4,426.0,500651400.0
2024-10-30 10:41:00,3917.8,3917.8,3918.6,3917.0,187.0,219789360.0
2024-10-30 10:42:00,3918.0,3919.8,3920.6,3917.8,321.0,377446320.0
2024-10-30 10:43:00,3919.8,3920.0,3921.0,3918.0,275.0,323380620.0
2024-10-30 10:44:00,3920.0,3920.6,3922.0,3919.4,239.0,281135820.0
2024-10-30 10:45:00,3921.0,3919.0,3922.0,3919.0,234.0,275226240.0
2024-10-30 10:46:00,3919.2,3921.6,3922.2,3919.0,229.0,269383560.0
2024-10-30 10:47:00,3921.8,3920.0,3922.4,3920.0,203.0,238783620.0
2024-10-30 10:48:00,3920.0,3919.4,3920.4,3919.2,124.0,145815360.0
2024-10-30 10:49:00,3919.8,3919.2,3920.2,3917.4,209.0,245717340.0
2024-10-30 10:50:00,3919.2,3919.0,3920.2,3918.4,212.0,249279960.0
2024-10-30 10:51:00,3919.0,3921.2,3922.0,3917.4,269.0,316369740.0
2024-10-30 10:52:00,3921.6,3924.0,3924.0,3921.6,435.0,511971780.0
2024-10-30 10:53:00,3924.0,3923.8,3924.8,3923.0,197.0,231897540.0
2024-10-30 10:54:00,3923.8,3923.8,3924.6,3922.8,160.0,188338500.0
2024-10-30 10:55:00,3924.0,3923.6,3925.0,3923.6,176.0,207208080.0
2024-10-30 10:56:00,3924.0,3923.2,3925.0,3923.2,258.0,303740220.0
2024-10-30 10:57:00,3923.0,3925.4,3926.4,3923.0,216.0,254335620.0
2024-10-30 10:58:00,3925.2,3924.6,3926.6,3924.2,219.0,257882880.0
2024-10-30 10:59:00,3925.0,3923.2,3925.6,3923.2,158.0,186022860.0
2024-10-30 11:00:00,3923.4,3923.0,3924.4,3922.0,168.0,197729820.0
2024-10-30 11:01:00,3923.2,3921.8,3924.4,3921.2,157.0,184750920.0
2024-10-30 11:02:00,3922.0,3921.6,3922.4,3920.0,231.0,271721820.0
2024-10-30 11:03:00,3921.8,3925.8,3925.8,3920.0,265.0,311905440.0
2024-10-30 11:04:00,3926.4,3925.2,3927.6,3925.2,362.0,426418140.0
2024-10-30 11:05:00,3925.0,3919.4,3925.0,3918.8,368.0,432828060.0
2024-10-30 11:06:00,3919.4,3921.0,3921.6,3918.0,286.0,336221880.0
2024-10-30 11:07:00,3921.0,3920.4,3921.2,3919.2,156.0,183471960.0
2024-10-30 11:08:00,3920.4,3919.4,3922.0,3919.2,130.0,152905740.0
2024-10-30 11:09:00,3919.2,3919.0,3920.0,3918.0,146.0,171655860.0
2024-10-30 11:10:00,3919.0,3917.8,3920.0,3916.2,213.0,250374480.0
2024-10-30 11:11:00,3917.8,3915.6,3918.8,3915.4,323.0,379534740.0
2024-10-30 11:12:00,3915.8,3914.0,3917.0,3913.8,420.0,493302120.0
2024-10-30 11:13:00,3913.8,3914.2,3916.0,3913.2,339.0,398080680.0
2024-10-30 11:14:00,3914.2,3916.0,3916.6,3914.2,159.0,186783420.0
2024-10-30 11:15:00,3916.4,3916.0,3916.8,3915.0,111.0,130404420.0
2024-10-30 11:16:00,3916.2,3915.6,3916.6,3915.4,113.0,132754500.0
2024-10-30 11:17:00,3915.4,3913.4,3915.4,3911.2,431.0,505950480.0
2024-10-30 11:18:00,3913.2,3915.0,3915.0,3912.8,184.0,216053880.0
2024-10-30 11:19:00,3915.0,3913.4,3915.2,3910.8,308.0,361505400.0
2024-10-30 11:20:00,3913.4,3908.2,3913.4,3905.2,631.0,740074860.0
2024-10-30 11:21:00,3908.0,3907.2,3909.8,3906.8,372.0,436154520.0
2024-10-30 11:22:00,3907.2,3903.2,3908.4,3903.0,664.0,777827100.0
2024-10-30 11:23:00,3903.4,3902.8,3904.4,3900.8,746.0,873308400.0
2024-10-30 11:24:00,3902.8,3901.0,3903.2,3901.0,342.0,400350240.0
2024-10-30 11:25:00,3901.2,3895.0,3902.4,3894.4,1152.0,1347129960.0
2024-10-30 11:26:00,3895.8,3897.0,3899.6,3895.8,526.0,615034320.0
2024-10-30 11:27:00,3897.0,3894.4,3898.8,3892.2,490.0,572615520.0
2024-10-30 11:28:00,3894.4,3891.8,3894.4,3889.8,622.0,726133920.0
2024-10-30 11:29:00,3891.8,3890.8,3893.4,3888.4,462.0,539220120.0
2024-10-30 11:30:00,3890.4,3887.2,3891.8,3886.0,649.0,756992520.0
2024-10-30 13:01:00,3886.0,3886.4,3888.0,3883.2,901.0,1050319440.0
2024-10-30 13:02:00,3886.6,3886.0,3889.0,3885.8,440.0,513127260.0
2024-10-30 13:03:00,3885.8,3888.8,3889.2,3885.8,502.0,585478260.0
2024-10-30 13:04:00,3888.8,3886.6,3889.2,3886.0,507.0,591280260.0
2024-10-30 13:05:00,3886.2,3880.2,3887.0,3880.0,738.0,859516140.0
2024-10-30 13:06:00,3880.2,3884.0,3886.2,3880.2,586.0,682691340.0
2024-10-30 13:07:00,3883.6,3882.4,3886.0,3880.8,287.0,334387920.0
2024-10-30 13:08:00,3881.6,3885.2,3885.2,3878.0,633.0,736996200.0
2024-10-30 13:09:00,3885.2,3882.8,3886.8,3882.8,279.0,325170000.0
2024-10-30 13:10:00,3883.4,3883.4,3885.2,3881.6,216.0,251653380.0
2024-10-30 13:11:00,3883.4,3888.8,3889.0,3882.0,392.0,457087920.0
2024-10-30 13:12:00,3889.2,3886.4,3889.4,3886.0,263.0,306734460.0
2024-10-30 13:13:00,3886.8,3884.2,3887.4,3882.8,251.0,292554900.0
2024-10-30 13:14:00,3884.8,3883.2,3885.8,3882.8,220.0,256377900.0
2024-10-30 13:15:00,3883.2,3881.8,3883.6,3881.0,209.0,243394140.0
2024-10-30 13:16:00,3881.8,3880.4,3883.2,3880.4,262.0,305091660.0
2024-10-30 13:17:00,3881.4,3881.2,3883.4,3878.8,444.0,516993120.0
2024-10-30 13:18:00,3881.0,3877.2,3881.6,3876.0,514.0,597970980.0
2024-10-30 13:19:00,3877.2,3874.8,3877.2,3874.2,504.0,585993060.0
2024-10-30 13:20:00,3874.6,3874.0,3877.8,3874.0,424.0,493044240.0
2024-10-30 13:21:00,3874.2,3872.6,3876.8,3872.6,380.0,441717600.0
2024-10-30 13:22:00,3872.6,3873.0,3875.2,3872.0,415.0,482239500.0
2024-10-30 13:23:00,3873.2,3878.2,3879.2,3873.2,465.0,540883440.0
2024-10-30 13:24:00,3878.0,3875.6,3878.8,3875.6,337.0,392004600.0
2024-10-30 13:25:00,3876.0,3877.8,3878.6,3874.0,206.0,239592120.0
2024-10-30 13:26:00,3877.0,3876.2,3877.4,3875.4,139.0,161650320.0
2024-10-30 13:27:00,3876.2,3875.0,3878.6,3875.0,198.0,230287500.0
2024-10-30 13:28:00,3875.4,3872.8,3875.8,3871.2,330.0,383434920.0
2024-10-30 13:29:00,3872.8,3878.6,3878.6,3872.8,279.0,324410280.0
2024-10-30 13:30:00,3878.2,3876.2,3879.0,3876.2,252.0,293151480.0
2024-10-30 13:31:00,3876.2,3877.0,3877.4,3875.2,206.0,239567520.0
2024-10-30 13:32:00,3877.6,3878.6,3880.6,3877.6,343.0,399144060.0
2024-10-30 13:33:00,3878.6,3880.8,3881.0,3877.6,216.0,251376900.0
2024-10-30 13:34:00,3880.6,3880.0,3882.0,3879.0,312.0,363276780.0
2024-10-30 13:35:00,3880.0,3878.0,3881.6,3877.2,210.0,244399320.0
2024-10-30 13:36:00,3877.2,3876.6,3878.6,3876.4,156.0,181460100.0
2024-10-30 13:37:00,3876.6,3880.0,3880.4,3875.6,205.0,238525260.0
2024-10-30 13:38:00,3880.0,3877.6,3880.0,3876.4,177.0,205888320.0
2024-10-30 13:39:00,3877.6,3879.0,3879.0,3876.0,111.0,129115560.0
2024-10-30 13:40:00,3879.2,3876.6,3879.6,3876.2,130.0,151220160.0
2024-10-30 13:41:00,3876.0,3879.2,3879.2,3875.4,286.0,332681460.0
2024-10-30 13:42:00,3879.2,3881.6,3882.8,3879.0,262.0,305052300.0
2024-10-30 13:43:00,3882.0,3881.2,3883.0,3880.4,239.0,278312160.0
2024-10-30 13:44:00,3881.2,3879.4,3882.6,3879.4,154.0,179305740.0
2024-10-30 13:45:00,3879.4,3880.4,3881.2,3878.0,214.0,249049140.0
2024-10-30 13:46:00,3880.4,3880.6,3881.6,3877.2,341.0,396859320.0
2024-10-30 13:47:00,3881.0,3877.8,3882.0,3877.0,257.0,299146860.0
2024-10-30 13:48:00,3877.8,3875.8,3878.8,3875.6,190.0,221005080.0
2024-10-30 13:49:00,3875.8,3876.6,3878.4,3875.0,240.0,279105960.0
2024-10-30 13:50:00,3876.6,3876.6,3878.4,3875.0,241.0,280317660.0
2024-10-30 13:51:00,3877.2,3878.2,3879.2,3875.0,176.0,204683280.0
2024-10-30 13:52:00,3878.4,3880.8,3882.0,3878.4,352.0,409812660.0
2024-10-30 13:53:00,3880.8,3883.4,3883.8,3879.8,207.0,241081080.0
2024-10-30 13:54:00,3883.2,3887.0,3887.6,3882.8,359.0,418439640.0
2024-10-30 13:55:00,3887.4,3891.2,3891.6,3886.4,636.0,742195320.0
2024-10-30 13:56:00,3891.4,3890.8,3892.4,3888.8,625.0,729461880.0
2024-10-30 13:57:00,3890.4,3886.8,3890.8,3886.8,219.0,255464400.0
2024-10-30 13:58:00,3886.8,3886.8,3887.8,3885.6,179.0,208704960.0
2024-10-30 13:59:00,3887.4,3886.0,3887.4,3884.4,188.0,219139620.0
2024-10-30 14:00:00,3886.4,3886.2,3886.6,3883.8,172.0,200470680.0
2024-10-30 14:01:00,3885.6,3889.2,3889.8,3884.4,287.0,334721160.0
2024-10-30 14:02:00,3889.8,3885.6,3889.8,3885.4,263.0,306701400.0
2024-10-30 14:03:00,3886.0,3878.4,3886.0,3877.2,439.0,511090140.0
2024-10-30 14:04:00,3878.2,3880.6,3880.6,3878.2,339.0,394520760.0
2024-10-30 14:05:00,3881.0,3878.6,3881.6,3877.4,260.0,302541120.0
2024-10-30 14:06:00,3878.4,3878.4,3879.8,3876.2,208.0,241958400.0
2024-10-30 14:07:00,3879.2,3880.8,3882.6,3879.2,260.0,302736480.0
2024-10-30 14:08:00,3881.2,3879.0,3881.2,3878.4,191.0,222308040.0
2024-10-30 14:09:00,3879.4,3877.8,3879.6,3877.0,210.0,244300980.0
2024-10-30 14:10:00,3877.0,3876.6,3878.4,3876.2,175.0,203547060.0
2024-10-30 14:11:00,3876.6,3872.0,3877.2,3872.0,382.0,444029460.0
2024-10-30 14:12:00,3872.6,3876.0,3876.0,3871.8,364.0,422912340.0
2024-10-30 14:13:00,3876.2,3880.0,3880.2,3875.4,297.0,345498840.0
2024-10-30 14:14:00,3880.2,3879.4,3880.8,3877.6,155.0,180398460.0
2024-10-30 14:15:00,3879.8,3880.2,3881.6,3879.2,178.0,207230940.0
2024-10-30 14:16:00,3881.0,3881.2,3883.8,3879.8,227.0,264360120.0
2024-10-30 14:17:00,3881.6,3880.6,3881.6,3878.8,157.0,182771640.0
2024-10-30 14:18:00,3880.8,3882.4,3882.4,3880.0,107.0,124585620.0
2024-10-30 14:19:00,3882.4,3883.2,3884.2,3881.6,138.0,160768500.0
2024-10-30 14:20:00,3883.8,3886.4,3887.0,3883.8,194.0,226144440.0
2024-10-30 14:21:00,3886.8,3885.2,3887.0,3883.8,236.0,275081520.0
