datime,open,close,high,low,volume,money
2024-07-25 09:31:00,3386.0,3381.6,3387.6,3381.0,665.0,675148260.0
2024-07-25 09:32:00,3381.6,3383.0,3383.0,3380.6,225.0,228242520.0
2024-07-25 09:33:00,3382.6,3389.0,3389.8,3382.6,380.0,386147580.0
2024-07-25 09:34:00,3389.0,3388.2,3389.2,3386.2,270.0,274430100.0
2024-07-25 09:35:00,3388.2,3384.6,3388.8,3383.8,339.0,344472840.0
2024-07-25 09:36:00,3385.2,3384.4,3386.6,3384.0,231.0,234595080.0
2024-07-25 09:37:00,3383.6,3386.0,3387.4,3383.6,212.0,215344260.0
2024-07-25 09:38:00,3385.8,3386.6,3387.8,3385.0,170.0,172688220.0
2024-07-25 09:39:00,3386.4,3384.8,3388.2,3384.8,249.0,253016700.0
2024-07-25 09:40:00,3384.0,3384.0,3385.0,3383.0,126.0,127914480.0
2024-07-25 09:41:00,3383.8,3381.0,3384.6,3380.8,133.0,134962140.0
2024-07-25 09:42:00,3381.0,3386.0,3386.0,3380.8,146.0,148175100.0
2024-07-25 09:43:00,3386.0,3386.0,3386.2,3384.6,131.0,133043040.0
2024-07-25 09:44:00,3385.2,3387.4,3389.0,3385.2,152.0,154469400.0
2024-07-25 09:45:00,3387.8,3388.6,3389.0,3387.4,64.0,65054820.0
2024-07-25 09:46:00,3388.8,3390.0,3390.2,3388.0,113.0,114889080.0
2024-07-25 09:47:00,3390.2,3394.8,3395.6,3389.2,285.0,290117340.0
2024-07-25 09:48:00,3394.8,3391.2,3394.8,3390.8,175.0,178082580.0
2024-07-25 09:49:00,3391.4,3393.2,3394.0,3390.4,104.0,105832980.0
2024-07-25 09:50:00,3392.8,3390.2,3394.0,3390.2,115.0,117030480.0
2024-07-25 09:51:00,3390.2,3391.0,3392.2,3390.2,103.0,104787720.0
2024-07-25 09:52:00,3390.8,3391.6,3394.0,3390.8,95.0,96685380.0
2024-07-25 09:53:00,3391.8,3393.0,3393.8,3391.2,72.0,73280220.0
2024-07-25 09:54:00,3393.0,3392.4,3393.8,3391.0,86.0,87515880.0
2024-07-25 09:55:00,3391.8,3388.2,3392.0,3388.2,86.0,87465420.0
2024-07-25 09:56:00,3388.4,3388.6,3390.2,3388.0,74.0,75233880.0
2024-07-25 09:57:00,3388.4,3388.8,3389.2,3387.8,68.0,69122700.0
2024-07-25 09:58:00,3388.8,3387.8,3389.6,3387.2,66.0,67090800.0
2024-07-25 09:59:00,3387.6,3388.2,3388.8,3387.4,56.0,56920860.0
2024-07-25 10:00:00,3388.0,3388.2,3388.8,3387.8,23.0,23379120.0
2024-07-25 10:01:00,3388.4,3387.4,3388.8,3387.4,85.0,86396040.0
2024-07-25 10:02:00,3387.2,3383.4,3387.2,3383.2,94.0,95454660.0
2024-07-25 10:03:00,3383.4,3385.2,3385.4,3383.4,90.0,91378200.0
2024-07-25 10:04:00,3385.0,3384.0,3385.6,3383.6,107.0,108646680.0
2024-07-25 10:05:00,3384.0,3381.0,3384.0,3381.0,148.0,150183960.0
2024-07-25 10:06:00,3380.6,3379.0,3382.4,3378.2,222.0,225142080.0
2024-07-25 10:07:00,3379.0,3376.8,3379.4,3376.2,112.0,113483820.0
2024-07-25 10:08:00,3376.8,3375.8,3376.8,3375.2,129.0,130647300.0
2024-07-25 10:09:00,3376.0,3377.6,3379.2,3375.6,178.0,180371760.0
2024-07-25 10:10:00,3377.6,3376.4,3377.6,3375.4,90.0,91159380.0
2024-07-25 10:11:00,3376.0,3377.6,3379.0,3375.6,172.0,174254160.0
2024-07-25 10:12:00,3377.2,3376.8,3378.0,3376.0,53.0,53691780.0
2024-07-25 10:13:00,3376.8,3375.4,3376.8,3375.0,89.0,90136980.0
2024-07-25 10:14:00,3375.6,3378.8,3380.0,3375.0,186.0,188498340.0
2024-07-25 10:15:00,3378.8,3376.6,3380.4,3376.6,126.0,127722960.0
2024-07-25 10:16:00,3376.2,3376.2,3377.4,3375.6,115.0,116487420.0
2024-07-25 10:17:00,3376.0,3375.6,3376.8,3375.0,106.0,107353380.0
2024-07-25 10:18:00,3375.6,3375.0,3375.6,3373.0,146.0,147774840.0
2024-07-25 10:19:00,3375.0,3374.4,3376.0,3374.0,168.0,170096340.0
2024-07-25 10:20:00,3374.0,3375.2,3375.8,3373.0,93.0,94132920.0
2024-07-25 10:21:00,3375.2,3372.8,3375.6,3372.8,183.0,185224500.0
2024-07-25 10:22:00,3372.8,3373.6,3377.0,3372.8,179.0,181203060.0
2024-07-25 10:23:00,3373.6,3375.6,3375.8,3373.2,88.0,89087400.0
2024-07-25 10:24:00,3375.8,3375.0,3376.0,3374.8,69.0,69871800.0
