datime,open,close,high,low,volume,money
2024-06-27 09:31:00,3438.6,3439.8,3442.0,3436.0,1689.0,1742914980.0
2024-06-27 09:32:00,3439.6,3438.4,3440.8,3437.2,647.0,667497900.0
2024-06-27 09:33:00,3438.0,3436.0,3438.6,3435.2,623.0,642359940.0
2024-06-27 09:34:00,3436.0,3433.2,3436.0,3432.2,668.0,688118460.0
2024-06-27 09:35:00,3433.2,3432.4,3433.4,3431.6,567.0,583810080.0
2024-06-27 09:36:00,3432.0,3431.6,3432.2,3430.0,693.0,713304300.0
2024-06-27 09:37:00,3431.6,3429.6,3432.4,3428.8,634.0,652486260.0
2024-06-27 09:38:00,3429.6,3427.6,3430.6,3427.0,543.0,558562980.0
2024-06-27 09:39:00,3427.0,3427.0,3427.4,3425.4,430.0,441987060.0
2024-06-27 09:40:00,3427.2,3428.4,3428.4,3426.2,365.0,375294660.0
2024-06-27 09:41:00,3427.8,3427.4,3428.4,3426.2,446.0,458559600.0
2024-06-27 09:42:00,3427.6,3428.0,3429.0,3426.2,440.0,452480880.0
2024-06-27 09:43:00,3428.0,3428.8,3428.8,3426.6,298.0,306445260.0
2024-06-27 09:44:00,3428.4,3427.6,3429.0,3427.2,284.0,292075620.0
2024-06-27 09:45:00,3427.6,3427.4,3428.8,3426.8,313.0,321868740.0
2024-06-27 09:46:00,3427.4,3427.4,3427.8,3426.8,271.0,278638320.0
2024-06-27 09:47:00,3427.4,3430.4,3430.6,3427.0,287.0,295244040.0
2024-06-27 09:48:00,3429.8,3426.2,3430.4,3426.2,354.0,364082880.0
2024-06-27 09:49:00,3426.2,3426.4,3427.6,3425.2,296.0,304259100.0
2024-06-27 09:50:00,3426.4,3426.8,3427.2,3425.8,184.0,189139440.0
2024-06-27 09:51:00,3426.2,3425.2,3426.4,3425.0,261.0,268228920.0
2024-06-27 09:52:00,3425.4,3426.4,3427.6,3425.2,216.0,222038940.0
2024-06-27 09:53:00,3426.6,3427.2,3427.6,3425.6,117.0,120278100.0
2024-06-27 09:54:00,3427.0,3428.8,3429.2,3426.4,223.0,229326300.0
2024-06-27 09:55:00,3428.6,3427.6,3428.6,3426.6,262.0,269404080.0
2024-06-27 09:56:00,3427.8,3427.8,3429.8,3427.8,285.0,293143320.0
2024-06-27 09:57:00,3428.0,3429.2,3431.0,3428.0,297.0,305586900.0
2024-06-27 09:58:00,3429.4,3428.8,3430.2,3428.8,191.0,196505940.0
2024-06-27 09:59:00,3428.8,3427.6,3428.8,3427.2,136.0,139862160.0
2024-06-27 10:00:00,3427.6,3425.8,3428.0,3425.8,186.0,191222880.0
2024-06-27 10:01:00,3425.8,3426.4,3426.4,3425.4,306.0,314495520.0
2024-06-27 10:02:00,3426.2,3427.4,3428.8,3426.2,255.0,262222440.0
2024-06-27 10:03:00,3427.4,3425.0,3427.4,3425.0,189.0,194248620.0
2024-06-27 10:04:00,3425.2,3425.4,3425.6,3423.6,292.0,299989740.0
2024-06-27 10:05:00,3425.4,3425.4,3425.8,3424.6,127.0,130497360.0
2024-06-27 10:06:00,3424.8,3427.0,3427.2,3424.8,197.0,202488360.0
2024-06-27 10:07:00,3426.6,3425.2,3426.8,3424.2,193.0,198330600.0
2024-06-27 10:08:00,3424.6,3423.8,3425.2,3423.4,185.0,190035300.0
2024-06-27 10:09:00,3424.0,3424.8,3425.0,3423.8,77.0,79106820.0
2024-06-27 10:10:00,3424.8,3425.2,3425.4,3423.8,110.0,113010300.0
2024-06-27 10:11:00,3424.8,3423.6,3426.2,3423.6,265.0,272280900.0
2024-06-27 10:12:00,3423.6,3422.6,3424.4,3422.6,299.0,307076340.0
2024-06-27 10:13:00,3422.6,3426.8,3427.2,3422.6,236.0,242515320.0
2024-06-27 10:14:00,3426.8,3425.4,3427.2,3424.8,158.0,162400380.0
2024-06-27 10:15:00,3425.0,3425.2,3425.8,3423.4,166.0,170542140.0
2024-06-27 10:16:00,3424.8,3426.0,3426.0,3423.2,173.0,177731820.0
2024-06-27 10:17:00,3426.0,3426.0,3426.8,3425.2,118.0,121272360.0
2024-06-27 10:18:00,3426.2,3424.8,3426.6,3424.8,77.0,79130820.0
2024-06-27 10:19:00,3424.6,3424.4,3425.8,3424.4,97.0,99668220.0
2024-06-27 10:20:00,3424.6,3425.2,3425.2,3424.4,48.0,49316700.0
2024-06-27 10:21:00,3424.8,3424.6,3425.8,3424.4,179.0,183921420.0
2024-06-27 10:22:00,3424.8,3424.0,3425.2,3424.0,122.0,125337120.0
2024-06-27 10:23:00,3424.0,3425.2,3425.4,3423.8,136.0,139716420.0
2024-06-27 10:24:00,3425.6,3426.8,3427.4,3425.6,136.0,139806960.0
2024-06-27 10:25:00,3426.6,3426.6,3426.8,3426.0,136.0,139803840.0
2024-06-27 10:26:00,3426.6,3427.4,3427.8,3425.6,160.0,164485500.0
2024-06-27 10:27:00,3427.6,3427.6,3427.6,3426.4,152.0,156272880.0
2024-06-27 10:28:00,3427.8,3427.4,3428.0,3427.0,109.0,112079280.0
2024-06-27 10:29:00,3427.2,3426.4,3427.8,3426.4,187.0,192251760.0
2024-06-27 10:30:00,3426.8,3425.4,3427.2,3425.0,295.0,303221520.0
2024-06-27 10:31:00,3425.4,3425.6,3426.0,3424.6,206.0,211671720.0
2024-06-27 10:32:00,3425.6,3426.6,3426.6,3425.2,120.0,123337680.0
2024-06-27 10:33:00,3426.6,3429.0,3429.4,3426.4,194.0,199528440.0
2024-06-27 10:34:00,3429.0,3429.2,3430.0,3427.8,247.0,254100360.0
2024-06-27 10:35:00,3429.2,3429.4,3429.6,3428.2,119.0,122411100.0
2024-06-27 10:36:00,3429.2,3429.8,3431.0,3429.2,196.0,201687360.0
2024-06-27 10:37:00,3429.2,3428.6,3429.4,3428.2,192.0,197504820.0
2024-06-27 10:38:00,3428.8,3430.0,3430.8,3428.6,115.0,118322100.0
2024-06-27 10:39:00,3429.8,3429.2,3430.6,3429.2,126.0,129654900.0
2024-06-27 10:40:00,3429.0,3431.2,3432.0,3428.8,254.0,261436800.0
2024-06-27 10:41:00,3430.4,3430.4,3431.2,3429.4,177.0,182168220.0
2024-06-27 10:42:00,3430.2,3429.0,3430.4,3429.0,131.0,134785980.0
2024-06-27 10:43:00,3429.2,3428.8,3429.2,3428.2,159.0,163547280.0
2024-06-27 10:44:00,3429.0,3428.6,3429.6,3428.4,65.0,66862980.0
2024-06-27 10:45:00,3428.4,3427.6,3429.0,3427.4,104.0,106959720.0
2024-06-27 10:46:00,3427.6,3428.0,3428.4,3427.0,105.0,107970960.0
2024-06-27 10:47:00,3427.8,3428.2,3428.6,3427.0,77.0,79181820.0
2024-06-27 10:48:00,3428.0,3429.6,3429.6,3427.6,100.0,102859260.0
2024-06-27 10:49:00,3429.8,3429.0,3431.2,3429.0,155.0,159503100.0
2024-06-27 10:50:00,3429.4,3428.0,3429.4,3427.6,119.0,122392740.0
2024-06-27 10:51:00,3427.8,3426.4,3428.2,3425.8,177.0,181967040.0
