datime,open,close,high,low,volume,money
2023-09-22 09:31:00,3687.0,3686.4,3690.0,3681.0,1412.0,1561347000.0
2023-09-22 09:32:00,3686.8,3687.4,3688.8,3685.4,725.0,801999120.0
2023-09-22 09:33:00,3687.2,3682.2,3687.2,3680.6,575.0,635382000.0
2023-09-22 09:34:00,3682.0,3679.6,3682.6,3679.0,485.0,535549740.0
2023-09-22 09:35:00,3679.6,3682.0,3682.8,3678.2,563.0,621662340.0
2023-09-22 09:36:00,3681.8,3681.0,3683.0,3680.8,382.0,421947720.0
2023-09-22 09:37:00,3681.0,3681.8,3682.4,3679.0,355.0,392028840.0
2023-09-22 09:38:00,3681.8,3680.4,3682.0,3678.6,265.0,292574220.0
2023-09-22 09:39:00,3680.8,3682.0,3683.8,3680.6,352.0,388833300.0
2023-09-22 09:40:00,3682.0,3684.0,3685.8,3681.6,473.0,522762240.0
2023-09-22 09:41:00,3684.0,3686.0,3688.2,3684.0,482.0,533047920.0
2023-09-22 09:42:00,3685.8,3690.6,3690.6,3685.6,455.0,503453700.0
2023-09-22 09:43:00,3690.0,3688.2,3691.6,3687.0,463.0,512407200.0
2023-09-22 09:44:00,3688.8,3688.0,3690.0,3687.2,380.0,420491340.0
2023-09-22 09:45:00,3688.0,3687.8,3688.4,3685.4,348.0,384897360.0
2023-09-22 09:46:00,3688.0,3685.6,3688.8,3684.4,306.0,338352300.0
2023-09-22 09:47:00,3685.6,3685.2,3686.0,3684.0,287.0,317276940.0
2023-09-22 09:48:00,3685.6,3688.8,3688.8,3685.2,144.0,159269640.0
2023-09-22 09:49:00,3688.8,3692.0,3693.0,3688.8,499.0,552587940.0
2023-09-22 09:50:00,3692.4,3693.2,3694.2,3691.8,578.0,640339680.0
2023-09-22 09:51:00,3693.2,3692.4,3693.6,3690.0,437.0,483979680.0
2023-09-22 09:52:00,3692.4,3692.0,3694.4,3691.6,296.0,327947520.0
2023-09-22 09:53:00,3692.2,3695.0,3695.4,3692.2,347.0,384580740.0
2023-09-22 09:54:00,3694.6,3695.6,3695.6,3694.2,232.0,257163960.0
2023-09-22 09:55:00,3695.8,3696.2,3696.2,3694.0,439.0,486645900.0
2023-09-22 09:56:00,3696.0,3697.4,3698.0,3696.0,410.0,454746060.0
2023-09-22 09:57:00,3697.4,3696.8,3697.8,3694.6,419.0,464595540.0
2023-09-22 09:58:00,3696.8,3697.6,3698.0,3695.2,257.0,285028260.0
2023-09-22 09:59:00,3697.6,3697.2,3698.8,3694.8,366.0,405936720.0
2023-09-22 10:00:00,3697.6,3698.6,3699.4,3697.4,448.0,497084340.0
2023-09-22 10:01:00,3698.6,3702.0,3703.2,3698.6,792.0,879410880.0
2023-09-22 10:02:00,3702.2,3699.4,3702.6,3698.8,343.0,380846040.0
2023-09-22 10:03:00,3700.0,3701.2,3702.0,3699.4,236.0,262003320.0
2023-09-22 10:04:00,3701.6,3700.2,3702.2,3699.2,249.0,276440520.0
2023-09-22 10:05:00,3700.4,3698.2,3700.4,3697.8,285.0,316242600.0
2023-09-22 10:06:00,3698.0,3696.8,3698.6,3696.4,242.0,268423980.0
2023-09-22 10:07:00,3696.8,3697.0,3697.2,3695.6,313.0,347087280.0
2023-09-22 10:08:00,3697.0,3700.0,3701.2,3697.0,418.0,463900560.0
2023-09-22 10:09:00,3700.0,3699.6,3701.4,3699.0,311.0,345223260.0
2023-09-22 10:10:00,3699.6,3701.2,3701.8,3699.6,297.0,329748060.0
2023-09-22 10:11:00,3701.2,3700.4,3701.8,3699.6,342.0,379708500.0
