datime,open,close,high,low,volume,money
2024-10-09 09:31:00,4188.0,4147.8,4199.8,4143.6,4519.0,5650348740.0
2024-10-09 09:32:00,4148.6,4139.2,4148.6,4124.0,2681.0,3325698660.0
2024-10-09 09:33:00,4139.4,4152.6,4152.8,4112.0,2578.0,3197946540.0
2024-10-09 09:34:00,4154.4,4184.4,4186.8,4153.4,2545.0,3184583580.0
2024-10-09 09:35:00,4188.0,4175.4,4188.0,4158.4,1741.0,2178807480.0
2024-10-09 09:36:00,4175.6,4197.0,4197.2,4175.6,1832.0,2300821200.0
2024-10-09 09:37:00,4197.0,4175.6,4197.0,4167.2,1313.0,1646555640.0
2024-10-09 09:38:00,4175.6,4171.0,4177.2,4164.0,1201.0,1502346540.0
2024-10-09 09:39:00,4169.6,4144.6,4169.6,4144.4,1338.0,1668371820.0
2024-10-09 09:40:00,4144.6,4147.0,4159.4,4128.4,1440.0,1790091840.0
2024-10-09 09:41:00,4146.0,4157.8,4162.6,4140.0,1177.0,1466047260.0
2024-10-09 09:42:00,4160.0,4146.8,4161.4,4133.8,1107.0,1376827860.0
2024-10-09 09:43:00,4147.0,4152.2,4163.0,4147.0,957.0,1192847400.0
2024-10-09 09:44:00,4151.2,4172.0,4174.0,4145.4,1020.0,1273434000.0
2024-10-09 09:45:00,4171.8,4164.6,4171.8,4153.2,903.0,1127850300.0
2024-10-09 09:46:00,4164.8,4175.8,4176.0,4161.2,725.0,906921600.0
2024-10-09 09:47:00,4173.8,4189.8,4191.8,4170.2,1152.0,1445394900.0
2024-10-09 09:48:00,4188.8,4187.2,4191.6,4178.6,665.0,834940080.0
2024-10-09 09:49:00,4185.6,4184.4,4194.8,4180.0,668.0,839115900.0
2024-10-09 09:50:00,4185.0,4191.6,4195.8,4182.2,688.0,865005960.0
2024-10-09 09:51:00,4192.0,4196.8,4198.2,4187.4,683.0,859235700.0
2024-10-09 09:52:00,4197.2,4211.8,4218.0,4197.2,1095.0,1382810280.0
2024-10-09 09:53:00,4211.6,4194.0,4211.6,4191.2,956.0,1205065380.0
2024-10-09 09:54:00,4191.6,4181.8,4198.2,4181.8,861.0,1082405640.0
2024-10-09 09:55:00,4181.2,4173.8,4185.2,4172.0,890.0,1115480160.0
2024-10-09 09:56:00,4174.4,4175.2,4182.2,4172.4,543.0,680518200.0
2024-10-09 09:57:00,4175.2,4167.2,4175.2,4161.0,753.0,941055120.0
2024-10-09 09:58:00,4167.0,4154.6,4167.0,4151.4,745.0,928784640.0
2024-10-09 09:59:00,4154.2,4146.8,4154.8,4140.2,966.0,1201957620.0
2024-10-09 10:00:00,4145.6,4136.4,4151.8,4130.6,1241.0,1541768820.0
2024-10-09 10:01:00,4135.0,4126.6,4138.2,4124.4,864.0,1070318520.0
2024-10-09 10:02:00,4126.2,4122.8,4136.6,4120.2,884.0,1095259260.0
2024-10-09 10:03:00,4122.6,4108.4,4122.6,4103.6,1302.0,1606330620.0
2024-10-09 10:04:00,4109.2,4131.8,4140.0,4108.4,1347.0,1667797920.0
2024-10-09 10:05:00,4132.2,4133.4,4141.4,4132.0,569.0,706179900.0
2024-10-09 10:06:00,4136.2,4122.2,4136.2,4111.6,688.0,850772280.0
2024-10-09 10:07:00,4123.4,4113.0,4126.8,4112.4,571.0,705777420.0
2024-10-09 10:08:00,4113.2,4099.2,4116.6,4094.6,1344.0,1653873720.0
2024-10-09 10:09:00,4101.6,4106.4,4120.0,4099.0,909.0,1121701020.0
2024-10-09 10:10:00,4106.2,4084.6,4106.2,4083.0,1055.0,1294347780.0
2024-10-09 10:11:00,4083.0,4087.4,4094.0,4078.8,1103.0,1351811460.0
2024-10-09 10:12:00,4087.8,4098.0,4104.6,4087.8,911.0,1120136460.0
2024-10-09 10:13:00,4096.8,4088.6,4096.8,4083.6,609.0,747452220.0
2024-10-09 10:14:00,4087.6,4105.4,4107.0,4081.8,798.0,980255460.0
2024-10-09 10:15:00,4105.0,4104.0,4106.2,4098.2,569.0,700414200.0
2024-10-09 10:16:00,4104.4,4116.4,4116.6,4103.4,824.0,1016227440.0
2024-10-09 10:17:00,4115.0,4102.6,4115.0,4098.4,499.0,614791140.0
2024-10-09 10:18:00,4102.6,4111.8,4117.0,4102.6,419.0,517071420.0
2024-10-09 10:19:00,4111.8,4094.8,4111.8,4092.0,522.0,641588340.0
2024-10-09 10:20:00,4095.4,4098.8,4098.8,4088.0,443.0,543733740.0
2024-10-09 10:21:00,4099.2,4115.4,4116.6,4097.6,513.0,632146500.0
2024-10-09 10:22:00,4115.4,4111.8,4123.0,4111.6,651.0,804235800.0
2024-10-09 10:23:00,4111.0,4097.2,4111.0,4095.2,618.0,760450320.0
2024-10-09 10:24:00,4100.8,4102.4,4110.8,4098.0,346.0,425971860.0
2024-10-09 10:25:00,4101.6,4110.0,4110.0,4097.0,278.0,342288060.0
2024-10-09 10:26:00,4110.0,4100.6,4115.6,4098.0,325.0,400322220.0
2024-10-09 10:27:00,4099.0,4093.4,4107.0,4093.4,361.0,443963040.0
2024-10-09 10:28:00,4093.2,4088.2,4095.0,4083.4,503.0,617018820.0
2024-10-09 10:29:00,4088.4,4084.0,4090.6,4080.0,508.0,622322340.0
2024-10-09 10:30:00,4083.6,4088.0,4090.2,4075.0,699.0,856111320.0
2024-10-09 10:31:00,4087.4,4083.4,4098.0,4082.2,617.0,757300920.0
2024-10-09 10:32:00,4083.6,4080.2,4086.4,4079.0,326.0,399289500.0
2024-10-09 10:33:00,4080.2,4075.4,4081.4,4071.0,589.0,720137880.0
2024-10-09 10:34:00,4075.6,4064.8,4079.6,4063.2,633.0,772911720.0
2024-10-09 10:35:00,4065.0,4051.2,4068.2,4048.4,990.0,1205341320.0
2024-10-09 10:36:00,4049.4,4056.6,4067.6,4049.4,942.0,1147104000.0
2024-10-09 10:37:00,4058.0,4051.6,4066.8,4050.2,620.0,754726380.0
2024-10-09 10:38:00,4052.6,4024.4,4054.2,4022.4,1523.0,1843167720.0
2024-10-09 10:39:00,4024.0,4008.8,4032.0,4008.8,1735.0,2093617560.0
2024-10-09 10:40:00,4008.8,4007.8,4025.0,4003.6,1324.0,1593941940.0
2024-10-09 10:41:00,4008.6,4038.0,4038.0,4007.8,1223.0,1477170120.0
2024-10-09 10:42:00,4038.8,4047.0,4052.6,4038.0,1014.0,1230919620.0
2024-10-09 10:43:00,4046.4,4053.0,4062.2,4045.2,852.0,1036672980.0
2024-10-09 10:44:00,4053.0,4047.8,4062.0,4046.2,752.0,914164740.0
2024-10-09 10:45:00,4049.0,4068.4,4069.4,4047.2,704.0,857957400.0
2024-10-09 10:46:00,4069.0,4066.4,4069.4,4059.4,502.0,612177240.0
2024-10-09 10:47:00,4066.6,4066.6,4074.4,4065.0,655.0,799771020.0
2024-10-09 10:48:00,4067.6,4048.6,4067.6,4048.6,800.0,973463880.0
2024-10-09 10:49:00,4047.0,4046.6,4051.8,4045.0,404.0,490660020.0
2024-10-09 10:50:00,4046.6,4037.0,4046.6,4034.0,550.0,666243000.0
2024-10-09 10:51:00,4036.2,4060.2,4063.8,4035.2,620.0,753418200.0
2024-10-09 10:52:00,4059.8,4039.8,4059.8,4039.8,414.0,502827060.0
2024-10-09 10:53:00,4040.0,4041.6,4049.2,4040.0,306.0,371315160.0
2024-10-09 10:54:00,4044.0,4033.4,4044.0,4028.0,441.0,533661000.0
2024-10-09 10:55:00,4033.2,4028.4,4035.8,4023.8,499.0,603171780.0
2024-10-09 10:56:00,4028.0,4046.4,4052.6,4026.6,469.0,568998060.0
2024-10-09 10:57:00,4045.6,4034.6,4046.2,4031.6,280.0,339112080.0
2024-10-09 10:58:00,4034.0,4032.8,4039.8,4026.6,322.0,389389800.0
2024-10-09 10:59:00,4034.4,4028.0,4036.0,4024.2,276.0,333698580.0
2024-10-09 11:00:00,4031.6,4028.4,4031.6,4022.0,366.0,442058880.0
2024-10-09 11:01:00,4029.6,4053.0,4057.4,4029.6,713.0,865520460.0
2024-10-09 11:02:00,4054.4,4048.8,4062.0,4045.6,579.0,704360580.0
2024-10-09 11:03:00,4049.2,4033.2,4049.2,4024.0,498.0,602570640.0
2024-10-09 11:04:00,4031.8,4029.2,4033.4,4028.2,294.0,355499520.0
2024-10-09 11:05:00,4028.8,4031.2,4037.8,4020.2,451.0,544787160.0
2024-10-09 11:06:00,4030.4,4023.0,4035.2,4021.2,336.0,405841740.0
2024-10-09 11:07:00,4023.0,4021.0,4024.6,4016.4,322.0,388279440.0
2024-10-09 11:08:00,4021.0,4021.0,4029.6,4018.2,343.0,413834040.0
2024-10-09 11:09:00,4018.8,4014.4,4020.4,4013.2,320.0,385527600.0
2024-10-09 11:10:00,4015.8,4012.0,4023.2,4011.6,393.0,473635560.0
2024-10-09 11:11:00,4011.8,4015.0,4021.4,4011.6,321.0,386840460.0
2024-10-09 11:12:00,4015.0,4011.8,4018.8,4005.4,448.0,539200020.0
2024-10-09 11:13:00,4012.0,4021.4,4029.0,4011.0,647.0,780664860.0
2024-10-09 11:14:00,4021.4,3998.6,4023.2,3990.0,1169.0,1403746680.0
2024-10-09 11:15:00,3996.0,3992.4,4003.4,3988.0,670.0,802819080.0
2024-10-09 11:16:00,3992.4,3973.4,3995.0,3971.0,1274.0,1520803500.0
2024-10-09 11:17:00,3973.2,3964.6,3982.6,3961.0,1096.0,1306082040.0
2024-10-09 11:18:00,3964.4,3957.4,3969.0,3952.0,1365.0,1621948500.0
2024-10-09 11:19:00,3956.8,3965.2,3967.2,3951.8,1285.0,1525706460.0
2024-10-09 11:20:00,3962.2,3947.0,3978.2,3943.0,1484.0,1762134000.0
2024-10-09 11:21:00,3946.6,3930.0,3957.8,3930.0,1575.0,1862526480.0
2024-10-09 11:22:00,3937.2,3935.2,3942.2,3921.4,1530.0,1804959300.0
2024-10-09 11:23:00,3934.6,3968.4,3973.4,3934.2,1279.0,1518114720.0
2024-10-09 11:24:00,3965.0,3978.2,3978.2,3963.6,838.0,998616900.0
2024-10-09 11:25:00,3978.4,3987.6,3990.0,3974.2,888.0,1061541720.0
2024-10-09 11:26:00,3987.0,4001.6,4003.8,3985.2,973.0,1166541300.0
2024-10-09 11:27:00,4000.8,4000.6,4010.0,3994.2,746.0,895146120.0
2024-10-09 11:28:00,3999.4,4012.0,4015.2,3995.2,675.0,811542060.0
2024-10-09 11:29:00,4012.6,4017.2,4021.0,4007.0,467.0,562567080.0
2024-10-09 11:30:00,4017.0,4025.0,4026.0,4016.4,592.0,714395400.0
2024-10-09 13:01:00,4026.0,4058.4,4060.0,4026.0,1446.0,1756409580.0
