datime,open,close,high,low,volume,money
2023-08-30 09:31:00,3810.0,3807.6,3816.4,3807.4,2253.0,2576509020.0
2023-08-30 09:32:00,3807.4,3809.0,3810.4,3805.0,1119.0,1278323640.0
2023-08-30 09:33:00,3808.8,3805.8,3810.4,3805.4,844.0,964183560.0
2023-08-30 09:34:00,3805.4,3805.8,3807.2,3803.8,695.0,793490520.0
2023-08-30 09:35:00,3806.0,3802.2,3806.4,3802.0,619.0,706457040.0
2023-08-30 09:36:00,3802.6,3803.4,3804.6,3801.0,799.0,911419440.0
2023-08-30 09:37:00,3803.6,3808.4,3809.0,3803.0,616.0,703286280.0
2023-08-30 09:38:00,3808.2,3811.6,3811.8,3806.4,819.0,936076800.0
2023-08-30 09:39:00,3812.0,3815.0,3817.0,3811.4,846.0,968239980.0
2023-08-30 09:40:00,3814.8,3812.2,3814.8,3810.2,700.0,800534880.0
2023-08-30 09:41:00,3812.0,3810.2,3814.6,3810.2,569.0,650632020.0
2023-08-30 09:42:00,3810.4,3810.6,3812.8,3809.8,415.0,474506940.0
2023-08-30 09:43:00,3810.6,3807.0,3810.8,3806.2,529.0,604340940.0
2023-08-30 09:44:00,3807.0,3807.6,3808.8,3806.2,495.0,565411680.0
2023-08-30 09:45:00,3807.6,3813.2,3813.2,3807.6,506.0,578531700.0
2023-08-30 09:46:00,3813.2,3813.2,3814.0,3811.0,573.0,655425240.0
2023-08-30 09:47:00,3813.2,3813.4,3814.2,3810.6,397.0,454048680.0
2023-08-30 09:48:00,3813.6,3817.6,3818.0,3813.2,570.0,652550220.0
2023-08-30 09:49:00,3817.8,3818.2,3818.6,3815.0,716.0,819927960.0
2023-08-30 09:50:00,3818.0,3816.2,3818.2,3813.6,614.0,702858300.0
2023-08-30 09:51:00,3816.2,3817.6,3819.4,3815.2,519.0,594324600.0
2023-08-30 09:52:00,3817.0,3818.6,3819.4,3816.2,457.0,523435200.0
2023-08-30 09:53:00,3818.4,3815.2,3818.6,3814.4,433.0,495729660.0
2023-08-30 09:54:00,3815.8,3814.8,3815.8,3813.2,279.0,319246500.0
2023-08-30 09:55:00,3814.6,3819.4,3819.8,3814.6,569.0,651771480.0
2023-08-30 09:56:00,3818.8,3818.8,3823.0,3818.6,696.0,797850540.0
2023-08-30 09:57:00,3818.8,3820.6,3821.8,3818.6,297.0,340414920.0
2023-08-30 09:58:00,3820.4,3819.6,3822.8,3819.6,313.0,358847400.0
2023-08-30 09:59:00,3819.6,3817.2,3819.8,3816.4,421.0,482235600.0
2023-08-30 10:00:00,3817.6,3819.0,3819.0,3815.2,335.0,383614980.0
2023-08-30 10:01:00,3819.0,3814.2,3819.2,3814.0,528.0,604509060.0
2023-08-30 10:02:00,3814.2,3817.4,3817.4,3814.0,462.0,528841380.0
2023-08-30 10:03:00,3817.8,3819.6,3821.2,3817.4,488.0,559156980.0
2023-08-30 10:04:00,3820.0,3820.6,3821.6,3820.0,364.0,417245400.0
2023-08-30 10:05:00,3820.6,3816.6,3820.6,3816.0,337.0,385990920.0
2023-08-30 10:06:00,3816.4,3813.2,3816.4,3812.8,472.0,540052860.0
2023-08-30 10:07:00,3813.2,3814.0,3815.4,3812.2,472.0,540046800.0
2023-08-30 10:08:00,3814.0,3815.0,3816.0,3813.8,190.0,217465380.0
2023-08-30 10:09:00,3815.0,3813.4,3815.0,3813.0,225.0,257429640.0
2023-08-30 10:10:00,3813.8,3817.4,3818.8,3813.4,369.0,422554500.0
2023-08-30 10:11:00,3817.4,3817.6,3819.0,3816.0,195.0,223322520.0
2023-08-30 10:12:00,3817.8,3818.8,3819.4,3817.6,229.0,262327380.0
2023-08-30 10:13:00,3819.0,3815.8,3819.0,3814.6,341.0,390443640.0
2023-08-30 10:14:00,3816.0,3813.8,3816.2,3812.8,279.0,319243620.0
2023-08-30 10:15:00,3814.0,3814.6,3816.4,3813.8,170.0,194547720.0
2023-08-30 10:16:00,3814.6,3816.2,3817.8,3814.6,217.0,248456640.0
2023-08-30 10:17:00,3816.2,3817.2,3818.4,3816.2,203.0,232486140.0
2023-08-30 10:18:00,3817.0,3819.2,3819.2,3815.4,263.0,301168680.0
2023-08-30 10:19:00,3819.6,3823.0,3825.4,3819.6,1102.0,1263833460.0
2023-08-30 10:20:00,3823.4,3818.4,3824.0,3818.4,517.0,592675200.0
2023-08-30 10:21:00,3818.6,3816.6,3819.4,3815.6,511.0,585103860.0
2023-08-30 10:22:00,3816.2,3815.4,3817.2,3815.0,461.0,527734260.0
2023-08-30 10:23:00,3815.4,3815.8,3817.0,3815.0,184.0,210631560.0
2023-08-30 10:24:00,3815.8,3813.8,3815.8,3813.6,285.0,326135700.0
2023-08-30 10:25:00,3814.0,3814.2,3814.8,3812.2,234.0,267714120.0
2023-08-30 10:26:00,3813.6,3814.0,3815.0,3812.8,293.0,335245380.0
2023-08-30 10:27:00,3813.8,3815.0,3815.6,3813.6,128.0,146482680.0
2023-08-30 10:28:00,3815.0,3815.0,3816.6,3814.6,284.0,325104840.0
2023-08-30 10:29:00,3814.4,3811.0,3814.4,3810.4,456.0,521443260.0
2023-08-30 10:30:00,3810.8,3809.4,3810.8,3808.2,459.0,524579580.0
2023-08-30 10:31:00,3809.6,3809.4,3810.6,3809.0,375.0,428585220.0
2023-08-30 10:32:00,3809.4,3810.6,3811.2,3809.0,259.0,296073660.0
2023-08-30 10:33:00,3810.2,3812.4,3812.4,3810.2,179.0,204679140.0
2023-08-30 10:34:00,3812.4,3812.4,3813.2,3810.4,192.0,219576240.0
2023-08-30 10:35:00,3812.6,3814.0,3814.4,3812.2,206.0,235682940.0
2023-08-30 10:36:00,3814.2,3811.0,3814.4,3810.6,165.0,188740320.0
2023-08-30 10:37:00,3811.0,3811.6,3813.4,3810.8,171.0,195557880.0
2023-08-30 10:38:00,3811.6,3808.6,3812.0,3808.6,215.0,245751300.0
