datime,open,close,high,low,volume,money
2024-05-21 09:31:00,3663.4,3666.6,3668.0,3663.4,1743.0,1916797380.0
2024-05-21 09:32:00,3667.2,3665.4,3668.8,3665.0,582.0,640230240.0
2024-05-21 09:33:00,3665.2,3664.6,3665.2,3663.8,597.0,656343900.0
2024-05-21 09:34:00,3664.8,3667.0,3667.4,3664.0,381.0,418953720.0
2024-05-21 09:35:00,3667.0,3669.8,3670.4,3666.2,445.0,489719940.0
2024-05-21 09:36:00,3669.8,3672.2,3673.4,3668.0,516.0,568132980.0
2024-05-21 09:37:00,3672.0,3672.0,3674.0,3671.2,538.0,592772940.0
2024-05-21 09:38:00,3671.8,3671.2,3672.4,3669.6,339.0,373331820.0
2024-05-21 09:39:00,3671.0,3668.8,3671.8,3668.2,296.0,325867680.0
2024-05-21 09:40:00,3668.8,3669.6,3670.4,3668.4,277.0,304917960.0
2024-05-21 09:41:00,3670.0,3670.8,3671.8,3668.4,253.0,278559600.0
2024-05-21 09:42:00,3671.2,3669.4,3671.4,3668.8,192.0,211399860.0
2024-05-21 09:43:00,3669.0,3670.0,3670.4,3668.0,225.0,247650720.0
2024-05-21 09:44:00,3670.2,3668.8,3670.8,3668.2,184.0,202549260.0
2024-05-21 09:45:00,3668.4,3667.8,3668.8,3666.2,460.0,506103360.0
2024-05-21 09:46:00,3668.2,3671.4,3671.4,3668.0,325.0,357785340.0
2024-05-21 09:47:00,3671.4,3669.4,3671.6,3669.2,166.0,182781300.0
2024-05-21 09:48:00,3669.4,3669.2,3670.0,3668.2,164.0,180521460.0
2024-05-21 09:49:00,3669.2,3669.6,3670.6,3669.2,219.0,241116540.0
2024-05-21 09:50:00,3669.6,3669.0,3669.6,3668.8,111.0,122182380.0
2024-05-21 09:51:00,3668.8,3667.0,3668.8,3667.0,302.0,332301660.0
2024-05-21 09:52:00,3667.2,3667.8,3669.0,3667.0,239.0,262971540.0
2024-05-21 09:53:00,3667.8,3666.4,3668.0,3666.4,196.0,215624820.0
2024-05-21 09:54:00,3666.8,3667.2,3667.6,3666.4,153.0,168322260.0
2024-05-21 09:55:00,3667.2,3666.8,3667.2,3666.2,160.0,176003280.0
2024-05-21 09:56:00,3666.4,3666.8,3667.2,3666.0,192.0,211185360.0
2024-05-21 09:57:00,3667.0,3665.2,3667.2,3664.8,304.0,334297620.0
2024-05-21 09:58:00,3665.4,3665.6,3666.4,3664.8,200.0,219930720.0
2024-05-21 09:59:00,3665.4,3664.8,3665.8,3664.0,338.0,371609820.0
2024-05-21 10:00:00,3664.8,3665.0,3665.6,3664.4,237.0,260571060.0
2024-05-21 10:01:00,3664.6,3665.2,3665.4,3664.2,192.0,211090920.0
2024-05-21 10:02:00,3665.4,3666.4,3667.0,3664.8,270.0,296962980.0
2024-05-21 10:03:00,3666.6,3665.6,3666.6,3665.2,139.0,152862660.0
2024-05-21 10:04:00,3665.2,3665.4,3666.4,3665.0,194.0,213339720.0
2024-05-21 10:05:00,3666.0,3665.2,3666.2,3665.0,170.0,186945000.0
2024-05-21 10:06:00,3665.0,3666.2,3666.4,3665.0,166.0,182537760.0
2024-05-21 10:07:00,3665.8,3667.0,3667.6,3665.6,239.0,262906680.0
2024-05-21 10:08:00,3666.8,3669.4,3669.6,3666.6,238.0,261907320.0
2024-05-21 10:09:00,3669.8,3668.8,3670.8,3668.6,255.0,280729380.0
2024-05-21 10:10:00,3669.0,3668.4,3669.6,3667.8,168.0,184893780.0
2024-05-21 10:11:00,3668.4,3667.8,3668.6,3667.4,144.0,158453040.0
2024-05-21 10:12:00,3667.6,3665.8,3667.6,3665.4,217.0,238667220.0
2024-05-21 10:13:00,3665.8,3664.2,3665.8,3662.8,556.0,611166420.0
2024-05-21 10:14:00,3664.4,3664.0,3664.4,3663.0,207.0,227525580.0
2024-05-21 10:15:00,3664.0,3662.0,3664.2,3660.8,501.0,550409880.0
2024-05-21 10:16:00,3661.8,3665.2,3665.6,3661.8,401.0,440781840.0
2024-05-21 10:17:00,3665.2,3665.8,3667.6,3665.0,252.0,277165620.0
2024-05-21 10:18:00,3666.0,3666.6,3667.4,3665.6,316.0,347598060.0
2024-05-21 10:19:00,3666.6,3665.2,3666.6,3665.0,144.0,158358000.0
2024-05-21 10:20:00,3665.0,3665.4,3665.6,3664.0,132.0,145133340.0
2024-05-21 10:21:00,3665.6,3667.4,3667.8,3665.6,229.0,251899200.0
2024-05-21 10:22:00,3667.4,3666.8,3667.6,3666.0,133.0,146304900.0
2024-05-21 10:23:00,3667.0,3666.6,3667.0,3666.2,51.0,56100540.0
2024-05-21 10:24:00,3666.8,3667.8,3668.0,3666.6,139.0,152931720.0
2024-05-21 10:25:00,3667.6,3668.2,3668.4,3667.4,172.0,189271680.0
2024-05-21 10:26:00,3668.2,3668.4,3668.8,3667.6,148.0,162867240.0
2024-05-21 10:27:00,3668.8,3669.0,3669.0,3668.2,206.0,226733700.0
2024-05-21 10:28:00,3668.8,3668.8,3669.8,3668.4,353.0,388575840.0
2024-05-21 10:29:00,3668.6,3668.2,3669.2,3668.0,122.0,134276580.0
2024-05-21 10:30:00,3668.2,3667.8,3668.6,3667.6,127.0,139752420.0
2024-05-21 10:31:00,3667.8,3666.8,3668.0,3666.8,140.0,154030740.0
2024-05-21 10:32:00,3666.8,3665.6,3667.8,3665.4,167.0,183694260.0
2024-05-21 10:33:00,3665.2,3665.8,3666.0,3665.2,164.0,180348900.0
2024-05-21 10:34:00,3665.8,3666.4,3667.0,3665.8,120.0,131996040.0
2024-05-21 10:35:00,3666.4,3666.8,3666.8,3666.2,40.0,43998720.0
2024-05-21 10:36:00,3666.6,3668.4,3668.6,3666.6,179.0,196954860.0
2024-05-21 10:37:00,3668.4,3668.0,3668.6,3667.8,68.0,74830560.0
2024-05-21 10:38:00,3668.2,3667.2,3668.8,3667.2,85.0,93539280.0
2024-05-21 10:39:00,3667.2,3667.0,3668.2,3667.0,89.0,97924800.0
2024-05-21 10:40:00,3667.0,3666.6,3667.8,3666.6,90.0,99011340.0
2024-05-21 10:41:00,3666.6,3666.4,3667.0,3666.2,76.0,83596380.0
2024-05-21 10:42:00,3666.4,3666.4,3666.6,3665.4,117.0,128677980.0
2024-05-21 10:43:00,3666.0,3666.6,3666.8,3665.4,112.0,123183840.0
2024-05-21 10:44:00,3666.6,3666.8,3668.0,3666.2,130.0,143022180.0
2024-05-21 10:45:00,3666.8,3667.8,3667.8,3666.4,116.0,127617720.0
