datime,open,close,high,low,volume,money
2024-03-07 09:31:00,3545.6,3555.6,3557.2,3545.6,1256.0,1338825240.0
2024-03-07 09:32:00,3555.4,3554.2,3558.6,3553.6,611.0,651798240.0
2024-03-07 09:33:00,3554.4,3556.4,3558.6,3554.4,536.0,571987680.0
2024-03-07 09:34:00,3556.8,3555.0,3557.2,3554.8,324.0,345645000.0
2024-03-07 09:35:00,3555.0,3555.2,3556.0,3553.6,314.0,334852200.0
2024-03-07 09:36:00,3555.2,3554.0,3555.8,3552.2,360.0,383834880.0
2024-03-07 09:37:00,3554.2,3552.8,3554.8,3552.4,278.0,296341680.0
2024-03-07 09:38:00,3552.8,3549.6,3553.0,3549.6,383.0,408061620.0
2024-03-07 09:39:00,3549.8,3549.6,3550.6,3547.2,374.0,398193480.0
2024-03-07 09:40:00,3549.6,3551.8,3552.2,3549.6,237.0,252483840.0
2024-03-07 09:41:00,3551.8,3552.2,3552.2,3549.6,280.0,298275360.0
2024-03-07 09:42:00,3552.2,3551.6,3554.4,3551.2,262.0,279250260.0
2024-03-07 09:43:00,3551.2,3553.8,3554.4,3551.2,193.0,205723200.0
2024-03-07 09:44:00,3554.0,3553.4,3555.4,3553.0,305.0,325231260.0
2024-03-07 09:45:00,3553.0,3553.8,3555.2,3552.4,172.0,183400800.0
2024-03-07 09:46:00,3554.2,3553.2,3554.6,3552.6,192.0,204676140.0
2024-03-07 09:47:00,3553.2,3557.0,3557.0,3553.0,369.0,393519300.0
2024-03-07 09:48:00,3556.8,3555.0,3557.4,3555.0,215.0,229382820.0
2024-03-07 09:49:00,3555.4,3555.0,3556.4,3554.6,143.0,152536740.0
2024-03-07 09:50:00,3555.0,3555.2,3556.0,3554.4,157.0,167450400.0
2024-03-07 09:51:00,3555.4,3555.6,3555.8,3554.4,121.0,129052980.0
2024-03-07 09:52:00,3555.6,3558.8,3558.8,3555.6,276.0,294545280.0
2024-03-07 09:53:00,3558.4,3557.6,3558.6,3557.0,261.0,278592720.0
2024-03-07 09:54:00,3558.0,3559.0,3559.0,3557.2,222.0,236971500.0
2024-03-07 09:55:00,3558.8,3560.0,3561.0,3558.2,373.0,398338800.0
2024-03-07 09:56:00,3560.2,3562.8,3563.8,3560.2,608.0,649757400.0
2024-03-07 09:57:00,3562.8,3561.0,3563.4,3560.8,311.0,332339400.0
2024-03-07 09:58:00,3561.0,3561.8,3562.0,3561.0,269.0,287400000.0
2024-03-07 09:59:00,3561.8,3560.6,3562.0,3560.2,328.0,350411700.0
2024-03-07 10:00:00,3560.4,3559.4,3561.6,3558.8,328.0,350315460.0
2024-03-07 10:01:00,3559.6,3560.4,3561.0,3558.2,352.0,375889200.0
2024-03-07 10:02:00,3561.0,3562.8,3562.8,3560.0,237.0,253234140.0
2024-03-07 10:03:00,3562.4,3564.4,3565.0,3562.4,366.0,391335420.0
2024-03-07 10:04:00,3564.2,3561.4,3566.0,3561.4,413.0,441559260.0
2024-03-07 10:05:00,3561.4,3560.0,3561.8,3559.4,306.0,326837520.0
