datime,open,close,high,low,volume,money
2024-02-02 09:31:00,3218.0,3221.8,3228.0,3218.0,844.0,816049680.0
2024-02-02 09:32:00,3220.8,3225.2,3226.4,3219.4,443.0,428216880.0
2024-02-02 09:33:00,3225.6,3221.8,3226.2,3221.4,321.0,310378920.0
2024-02-02 09:34:00,3221.6,3220.6,3222.4,3218.8,267.0,257965860.0
2024-02-02 09:35:00,3220.6,3222.2,3223.2,3218.6,219.0,211624500.0
2024-02-02 09:36:00,3222.8,3218.2,3223.8,3217.8,258.0,249242820.0
2024-02-02 09:37:00,3218.0,3218.2,3218.2,3215.4,217.0,209403480.0
2024-02-02 09:38:00,3217.6,3222.0,3223.2,3217.6,242.0,233889540.0
2024-02-02 09:39:00,3222.4,3219.6,3222.4,3216.6,218.0,210579600.0
2024-02-02 09:40:00,3219.6,3217.2,3220.8,3217.0,148.0,142893240.0
2024-02-02 09:41:00,3217.6,3216.6,3217.6,3214.0,224.0,216082380.0
2024-02-02 09:42:00,3216.6,3216.0,3217.6,3214.4,183.0,176558100.0
2024-02-02 09:43:00,3216.6,3216.6,3218.2,3215.4,186.0,179494680.0
2024-02-02 09:44:00,3216.8,3217.8,3218.6,3216.2,136.0,131279520.0
2024-02-02 09:45:00,3217.6,3215.0,3217.6,3214.2,142.0,136982580.0
2024-02-02 09:46:00,3214.8,3217.0,3218.0,3214.2,190.0,183333000.0
2024-02-02 09:47:00,3217.0,3214.6,3217.8,3214.0,124.0,119600220.0
2024-02-02 09:48:00,3214.0,3210.6,3216.0,3210.2,285.0,274634340.0
2024-02-02 09:49:00,3210.6,3209.4,3212.0,3209.2,151.0,145442160.0
2024-02-02 09:50:00,3209.4,3210.0,3211.0,3208.0,205.0,197349180.0
2024-02-02 09:51:00,3210.2,3210.0,3211.4,3208.8,211.0,203213340.0
2024-02-02 09:52:00,3210.4,3212.4,3215.6,3210.2,199.0,191850660.0
2024-02-02 09:53:00,3213.2,3209.8,3214.8,3209.0,149.0,143551560.0
2024-02-02 09:54:00,3209.8,3210.0,3211.0,3208.8,120.0,115558800.0
2024-02-02 09:55:00,3210.2,3209.4,3211.0,3208.8,61.0,58735380.0
2024-02-02 09:56:00,3210.2,3213.6,3215.6,3210.0,156.0,150411960.0
2024-02-02 09:57:00,3213.0,3214.2,3214.8,3212.2,98.0,94476360.0
2024-02-02 09:58:00,3213.6,3214.0,3216.4,3213.0,153.0,147569820.0
2024-02-02 09:59:00,3214.0,3211.2,3214.0,3210.8,113.0,108875760.0
2024-02-02 10:00:00,3211.4,3212.6,3213.8,3211.4,90.0,86743320.0
2024-02-02 10:01:00,3212.6,3210.6,3212.6,3209.0,139.0,133875720.0
2024-02-02 10:02:00,3210.6,3216.6,3216.6,3210.0,135.0,130166640.0
2024-02-02 10:03:00,3216.6,3219.6,3219.8,3214.0,258.0,249025080.0
2024-02-02 10:04:00,3219.6,3227.2,3229.4,3219.2,548.0,530322180.0
2024-02-02 10:05:00,3227.4,3227.0,3228.8,3225.4,362.0,350488980.0
2024-02-02 10:06:00,3226.6,3224.0,3226.8,3223.0,256.0,247632180.0
2024-02-02 10:07:00,3224.0,3222.0,3224.8,3219.4,237.0,229057500.0
2024-02-02 10:08:00,3222.2,3224.0,3225.8,3221.8,162.0,156676980.0
2024-02-02 10:09:00,3224.0,3220.8,3224.2,3220.2,158.0,152723100.0
2024-02-02 10:10:00,3221.4,3219.0,3221.8,3218.6,196.0,189320460.0
2024-02-02 10:11:00,3218.8,3213.6,3219.6,3212.8,244.0,235435320.0
2024-02-02 10:12:00,3213.4,3215.8,3216.4,3212.8,159.0,153309660.0
2024-02-02 10:13:00,3215.8,3212.8,3215.8,3212.4,107.0,103165020.0
2024-02-02 10:14:00,3213.8,3214.2,3215.4,3213.0,91.0,87739860.0
2024-02-02 10:15:00,3213.6,3211.6,3215.2,3211.4,118.0,113741940.0
2024-02-02 10:16:00,3212.0,3215.8,3216.8,3210.0,223.0,215011260.0
2024-02-02 10:17:00,3215.8,3216.0,3218.6,3214.8,194.0,187236360.0
2024-02-02 10:18:00,3216.6,3217.4,3219.8,3216.4,169.0,163150740.0
2024-02-02 10:19:00,3218.4,3217.4,3219.8,3216.6,130.0,125520840.0
2024-02-02 10:20:00,3218.4,3217.0,3219.6,3215.4,108.0,104238360.0
2024-02-02 10:21:00,3216.6,3218.6,3219.6,3216.6,152.0,146758680.0
2024-02-02 10:22:00,3218.6,3219.0,3219.8,3218.0,109.0,105260340.0
2024-02-02 10:23:00,3218.2,3214.6,3219.0,3213.4,180.0,173637120.0
2024-02-02 10:24:00,3214.6,3214.2,3215.2,3212.4,121.0,116659020.0
2024-02-02 10:25:00,3214.6,3215.4,3216.8,3212.0,211.0,203438160.0
2024-02-02 10:26:00,3215.8,3212.2,3215.8,3212.0,119.0,114731100.0
2024-02-02 10:27:00,3212.0,3209.6,3212.0,3209.2,227.0,218623320.0
2024-02-02 10:28:00,3209.6,3211.0,3212.4,3209.6,140.0,134857860.0
2024-02-02 10:29:00,3211.0,3210.4,3212.4,3210.2,95.0,91521780.0
2024-02-02 10:30:00,3211.2,3213.0,3213.8,3210.0,132.0,127201020.0
2024-02-02 10:31:00,3212.6,3214.2,3214.2,3211.0,112.0,107952720.0
2024-02-02 10:32:00,3214.2,3210.6,3215.6,3210.6,102.0,98310600.0
2024-02-02 10:33:00,3210.4,3208.0,3211.2,3208.0,151.0,145385220.0
2024-02-02 10:34:00,3208.0,3202.0,3208.0,3202.0,349.0,335512680.0
2024-02-02 10:35:00,3202.0,3203.2,3204.6,3201.8,199.0,191230560.0
2024-02-02 10:36:00,3202.6,3203.6,3203.6,3201.0,221.0,212282940.0
2024-02-02 10:37:00,3203.8,3203.0,3206.0,3202.6,154.0,148037640.0
2024-02-02 10:38:00,3203.4,3201.2,3204.2,3200.2,235.0,225729120.0
2024-02-02 10:39:00,3201.0,3204.6,3204.8,3201.0,208.0,199875600.0
2024-02-02 10:40:00,3204.4,3201.0,3204.8,3200.4,143.0,137374440.0
2024-02-02 10:41:00,3200.8,3201.6,3203.4,3200.0,122.0,117159000.0
2024-02-02 10:42:00,3201.8,3201.8,3202.8,3198.4,250.0,240009120.0
2024-02-02 10:43:00,3201.8,3201.8,3202.6,3200.6,114.0,109492740.0
2024-02-02 10:44:00,3201.8,3203.2,3205.2,3201.8,159.0,152821500.0
